,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1126,Unlabeled 1126,Unlabeled 1126,Unlabeled 1127,Unlabeled 1127,Unlabeled 1127,Unlabeled 1128,Unlabeled 1128,Unlabeled 1128,Unlabeled 1129,Unlabeled 1129,Unlabeled 1129,Unlabeled 1130,Unlabeled 1130,Unlabeled 1130,Unlabeled 1131,Unlabeled 1131,Unlabeled 1131,Unlabeled 1132,Unlabeled 1132,Unlabeled 1132,Unlabeled 1133,Unlabeled 1133,Unlabeled 1133,Unlabeled 1134,Unlabeled 1134,Unlabeled 1134,Unlabeled 1135,Unlabeled 1135,Unlabeled 1135,Unlabeled 1136,Unlabeled 1136,Unlabeled 1136
,ID,"1C4CCB1897AA411F1","1C4CCB1897AA411F1","1C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","118C4CCB1897AA411F1","118C4CCB1897AA411F1","118C4CCB1897AA411F1","119C4CCB1897AA411F1","119C4CCB1897AA411F1","119C4CCB1897AA411F1","11AC4CCB1897AA411F1","11AC4CCB1897AA411F1","11AC4CCB1897AA411F1","11FC4CCB1897AA411F1","11FC4CCB1897AA411F1","11FC4CCB1897AA411F1","122C4CCB1897AA411F1","122C4CCB1897AA411F1","122C4CCB1897AA411F1","18CC4CCB1897AA411F1","18CC4CCB1897AA411F1","18CC4CCB1897AA411F1","1A8C4CCB1897AA411F1","1A8C4CCB1897AA411F1","1A8C4CCB1897AA411F1","1A9C4CCB1897AA411F1","1A9C4CCB1897AA411F1","1A9C4CCB1897AA411F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6458,32.290000,257.290375,258.904602,85.423737,323.045776,259.189301,85.813515,290.576050,260.897064,85.737839,253.901932,209.699982,85.234390,271.365875,182.865204,85.134399,270.175507,210.133850,86.043549,326.898285,209.930786,87.016273,311.754364,210.950180,86.250259,,,,309.422791,183.354095,86.016380,,,
6459,32.295000,257.280609,258.922699,85.444092,323.048920,259.174255,85.813728,290.417847,260.851379,85.829361,253.919922,209.709793,85.230392,271.365387,182.862808,85.128006,270.072083,210.545288,86.204300,326.887634,209.939240,87.024689,312.119110,210.773788,86.133072,,,,309.420105,183.357147,86.015518,,,
6460,32.300000,257.276093,258.925751,85.446533,323.033752,259.233887,85.807991,290.569733,260.905548,85.731209,253.921661,209.705215,85.225342,271.361420,182.858231,85.128197,270.137695,210.236023,86.115791,326.894226,209.915726,86.999428,311.749481,210.953842,86.254852,,,,309.424835,183.345337,86.012474,,,
6461,32.305000,257.279388,258.922821,85.442360,323.044250,259.187408,85.816055,290.569916,260.955933,85.697159,253.920975,209.707672,85.226799,271.363220,182.859283,85.132744,270.073883,210.537155,86.206100,326.887695,209.914886,87.006508,312.115967,210.773376,86.138260,,,,309.422028,183.348495,86.014000,,,
6462,32.310000,257.282532,258.923157,85.439247,323.028290,259.232544,85.814346,290.577606,260.951538,85.686684,253.919128,209.702988,85.233086,271.370911,182.853119,85.127449,270.144958,210.228348,86.108421,326.894562,209.908646,86.998657,312.156952,210.708740,86.102760,,,,309.423126,183.353867,86.016098,,,
6463,32.315000,257.285614,258.920563,85.438599,323.029572,259.252472,85.813438,290.417542,260.845001,85.829651,253.913971,209.708984,85.235664,271.364105,182.858139,85.127312,270.167969,210.277145,86.176514,326.897675,209.933151,87.008278,312.148926,210.719269,86.113602,,,,309.419281,183.355011,86.017532,,,
6464,32.320000,257.099426,259.248047,85.727402,323.048004,259.191132,85.815247,290.208282,260.865143,86.097961,253.918106,209.699097,85.230637,271.364655,182.859940,85.132149,270.174133,210.176865,86.070053,326.897156,209.924347,87.011505,312.144806,210.734131,86.124756,,,,309.421204,183.349167,86.013962,,,
6465,32.325000,257.258759,258.980316,85.485405,323.048187,259.172424,85.810555,290.171875,260.864746,86.152367,253.923477,209.700989,85.231339,271.364899,182.862030,85.126297,270.177032,210.140274,86.046005,326.896545,209.916382,87.008156,311.735779,210.966034,86.263039,,,,309.422089,183.350677,86.013344,,,
6466,32.330000,257.104828,259.206360,85.701286,323.028595,259.236603,85.810196,290.578339,260.880463,85.759819,253.941269,209.527740,85.157471,271.364014,182.859436,85.129929,270.176056,210.145630,86.047928,326.891449,209.917725,87.001472,312.115753,210.782303,86.138199,,,,309.419159,183.355011,86.015617,,,
6467,32.335000,257.261902,258.976105,85.481216,323.050629,259.184570,85.807732,290.416931,260.852905,85.822746,253.918381,209.476944,85.151871,271.358704,182.863022,85.130714,270.065033,210.541550,86.203308,326.894012,209.933167,87.011116,312.156250,210.715439,86.103760,,,,309.420502,183.350540,86.017403,,,
6468,32.340000,257.292053,258.893524,85.420700,323.053253,259.174530,85.810936,290.393646,260.821228,85.855324,253.896500,209.698013,85.236420,271.363800,182.860336,85.131424,270.046326,210.571838,86.204689,326.902405,209.933792,87.017097,312.147888,210.711670,86.107773,,,,309.420135,183.350876,86.016235,,,
6469,32.345000,257.095734,259.227631,85.722900,323.049347,259.171967,85.808014,290.576843,260.906860,85.728989,253.922546,209.717422,85.227486,271.363556,182.866364,85.131660,270.139679,210.231705,86.106689,326.900146,209.919617,87.006508,312.148865,210.731445,86.113937,,,,309.420013,183.356079,86.014946,,,
6470,32.350000,257.089203,259.322632,85.762505,323.031921,259.236145,85.808563,290.582214,260.956696,85.681412,253.928726,209.709137,85.226334,271.357727,182.867386,85.129555,270.175964,210.130630,86.039604,326.893494,209.936462,87.015884,311.733765,210.966599,86.264542,,,,309.418549,183.352142,86.010170,,,
6471,32.355000,257.261047,258.973877,85.482689,323.043884,259.190826,85.815002,290.578247,260.954559,85.682274,253.936493,209.525635,85.160881,271.363922,182.866394,85.130501,270.086090,210.618713,86.302391,326.895935,209.935013,87.007423,311.705078,210.992096,86.273422,,,,309.422363,183.350357,86.012108,,,
6472,32.360000,257.105042,259.186432,85.691078,323.052307,259.177734,85.810631,290.404755,260.847656,85.838478,253.889679,209.701797,85.241936,271.357452,182.864410,85.127037,270.141052,210.246307,86.116440,326.887329,209.925034,87.012741,311.714752,210.983078,86.273300,,,,309.418762,183.352371,86.011856,,,
6473,32.365000,257.261078,258.971222,85.482140,323.045593,259.182281,85.807915,290.578064,260.884644,85.735161,253.922043,209.708176,85.228348,271.363495,182.860855,85.130150,270.174774,210.118851,86.033257,326.898224,209.931763,87.013184,311.713318,210.981461,86.271271,,,,309.416809,183.358139,86.012985,,,
6474,32.370000,257.289001,258.900208,85.421837,323.044159,259.186920,85.811966,290.570831,260.945770,85.698921,253.940674,209.540253,85.153725,271.362183,182.860275,85.126801,270.178131,210.131973,86.036125,326.893280,209.921387,87.006989,312.119965,210.766876,86.136978,,,,309.420776,183.355011,86.012962,,,
6475,32.375000,257.282562,258.909180,85.430557,323.025574,259.239868,85.808220,290.565704,260.962067,85.695213,253.920441,209.479630,85.147354,271.363800,182.869064,85.128746,270.171295,210.150467,86.053467,326.888153,209.912598,87.001549,311.747925,210.945450,86.244644,,,,309.420837,183.355011,86.018806,,,
6476,32.380000,257.283722,258.917908,85.444908,323.048584,259.194519,85.809494,290.572723,260.948883,85.688255,253.909973,209.480270,85.149460,271.365051,182.868332,85.127701,270.084229,210.539871,86.233070,326.898773,209.913635,86.997116,311.712219,210.981888,86.272659,,,,309.420410,183.351242,86.015450,,,
6477,32.385000,257.275970,258.927521,85.444420,323.023346,259.239594,85.810326,290.408417,260.849548,85.836128,253.913666,209.493134,85.156746,271.360413,182.868408,85.129822,270.048737,210.566528,86.204903,326.892517,209.935135,87.013092,312.117981,210.768799,86.135658,,,,309.417694,183.354370,86.019630,,,
6478,32.390000,257.278320,258.920990,85.443405,323.026215,259.256073,85.808105,290.573425,260.898285,85.738960,253.906464,209.698883,85.233299,271.362396,182.862152,85.133324,270.075317,210.557297,86.238701,326.890503,209.919815,87.003998,312.166443,210.696747,86.099037,,,,309.422668,183.354401,86.015923,,,
6479,32.395000,257.093506,259.247345,85.730202,323.054718,259.191528,85.807205,290.566193,260.951050,85.697861,253.926132,209.718033,85.223648,271.363373,182.864258,85.130432,270.162079,210.192276,86.078339,326.889862,209.934082,87.007462,312.149109,210.714310,86.110458,,,,309.416748,183.357681,86.014587,,,
6480,32.400000,257.261383,258.978729,85.488358,323.047638,259.175323,85.813942,290.569031,260.954773,85.690781,253.950089,209.537796,85.144814,271.366821,182.868835,85.126717,270.105713,210.547638,86.281082,326.895050,209.938782,87.017624,312.142242,210.727142,86.121857,,,,309.419769,183.349442,86.011497,,,
6481,32.405000,257.290070,258.887054,85.414597,323.056641,259.171417,85.807442,290.581482,260.945038,85.695580,253.905624,209.697586,85.227554,271.365723,182.856979,85.127228,270.153046,210.231552,86.110580,326.897919,209.917725,87.003700,312.138824,210.728516,86.117523,,,,309.417572,183.355133,86.011421,,,
6482,32.410000,257.284698,258.903778,85.429733,323.048553,259.176239,85.802635,290.582397,260.943512,85.693428,253.940643,209.540558,85.163742,271.363129,182.862152,85.124786,270.087372,210.605728,86.301498,326.894440,209.928497,87.003204,311.733856,210.965408,86.263611,,,,309.418945,183.345108,86.012878,,,
6483,32.415000,257.280060,258.920654,85.442802,323.047577,259.177124,85.806641,290.579285,260.949707,85.695091,253.926575,209.485077,85.144493,271.366150,182.861420,85.125076,270.141937,210.237656,86.116760,326.897095,209.916397,86.999382,311.706207,210.995010,86.283600,,,,309.418457,183.356461,86.017776,,,
6484,32.420000,257.282166,258.923920,85.445236,323.025574,259.237915,85.809425,290.570374,260.951508,85.699768,253.892120,209.698334,85.236595,271.367279,182.863922,85.132126,270.176147,210.122711,86.037827,326.899628,209.912491,87.000786,311.719604,210.983246,86.275681,,,,309.416656,183.360596,86.017387,,,
6485,32.425000,257.279175,258.916321,85.441833,323.050415,259.190582,85.816017,290.416199,260.837677,85.833969,253.987228,209.604111,85.324890,271.365570,182.868744,85.132797,270.176819,210.138046,86.041458,326.896423,209.922882,87.003120,312.119781,210.770691,86.138313,,,,309.420746,183.356461,86.017113,,,
6486,32.430000,257.282135,258.921204,85.442558,323.045349,259.178497,85.816093,290.569824,260.898224,85.734459,253.930695,209.504623,85.150551,271.363434,182.868011,85.128799,270.068848,210.544510,86.204582,326.891083,209.928436,86.998383,311.975006,210.456665,86.155411,,,,309.416992,183.361908,86.016891,,,
6487,32.435000,257.099152,259.253967,85.731934,323.046509,259.188477,85.818039,290.575287,260.954163,85.694412,253.903244,209.695648,85.228821,271.360962,182.861069,85.126541,270.061493,210.571747,86.243332,326.894165,209.929474,87.008652,312.175720,210.584473,86.069290,,,,309.418976,183.361374,86.019737,,,
6488,32.440000,257.263519,258.974854,85.490318,323.042908,259.186127,85.812981,290.569397,260.966095,85.700050,253.936890,209.557388,85.164085,271.372742,182.860596,85.128693,270.079681,210.645050,86.310364,326.892303,209.918762,87.006859,311.739746,210.966431,86.258507,,,,309.422974,183.347092,86.014923,,,
6489,32.445000,257.291809,258.882385,85.419060,323.045776,259.177765,85.811134,290.567871,260.952637,85.702431,253.926544,209.480865,85.150475,271.360657,182.864380,85.128242,270.149933,210.236450,86.105492,326.890930,209.919830,86.998497,312.107605,210.790146,86.141258,,,,309.420685,183.347183,86.013153,,,
6490,32.450000,257.289246,258.902161,85.421249,323.047394,259.178650,85.807129,290.569397,260.944519,85.698090,253.897812,209.696747,85.238037,271.360901,182.861267,85.128181,270.071625,210.529678,86.205963,326.893219,209.908295,86.994644,311.750214,210.953552,86.259209,,,,309.421967,183.348892,86.013565,,,
6491,32.455000,257.097443,259.246643,85.728188,323.049011,259.174469,85.805275,290.578766,260.947754,85.697136,253.943176,209.552353,85.160141,271.368744,182.855606,85.122681,270.077209,210.560837,86.237762,326.895996,209.925217,87.008263,311.706146,210.976761,86.271584,,,,309.421570,183.352005,86.014984,,,
6492,32.460000,257.258057,258.978241,85.488228,323.045074,259.180725,85.805611,290.576508,260.948212,85.696533,253.904648,209.705505,85.234581,271.365082,182.863098,85.129250,270.066467,210.548401,86.203568,326.895477,209.932114,87.013412,311.713867,210.982910,86.270180,,,,309.422760,183.345367,86.011375,,,
6493,32.465000,257.288330,258.882782,85.413239,323.045349,259.176788,85.814140,290.578033,260.947021,85.691368,253.935760,209.554077,85.155777,271.363586,182.864883,85.128311,270.066315,210.556885,86.195442,326.901215,209.912796,86.995354,312.124847,210.764053,86.136459,,,,309.420502,183.355682,86.019592,,,
6494,32.470000,257.096039,259.224548,85.713036,323.033051,259.237640,85.807617,290.410034,260.850098,85.835945,253.900558,209.702866,85.236786,271.366394,182.866104,85.129318,270.057434,210.551529,86.195518,326.890076,209.917313,86.996330,312.165436,210.701202,86.102158,,,,309.419556,183.355164,86.014244,,,
6495,32.475000,257.262756,258.982758,85.484665,323.029236,259.258667,85.811264,290.199249,260.873352,86.103455,253.942169,209.543716,85.154274,271.357941,182.871399,85.131638,270.076324,210.561035,86.237083,326.893372,209.923584,86.998535,311.731812,210.953461,86.252998,,,,309.421417,183.355835,86.012756,,,
6496,32.480000,257.292877,258.895630,85.418610,323.030975,259.257751,85.811607,290.321411,260.981110,86.058105,253.929291,209.483368,85.140800,271.368988,182.866974,85.127220,270.161316,210.187302,86.075592,326.892426,209.931732,87.010857,312.115509,210.781235,86.134056,,,,309.422668,183.350540,86.016792,,,
6497,32.485000,257.278809,258.905304,85.432732,323.026306,259.251099,85.812408,290.589508,260.931000,85.719177,253.920609,209.481842,85.151169,271.367310,182.867188,85.132141,270.184052,210.119446,86.026978,326.898499,209.928955,87.014008,311.747314,210.952820,86.249672,,,,309.423065,183.354233,86.017372,,,
6498,32.490000,257.098450,259.251465,85.732666,323.043396,259.184631,85.807213,290.563690,260.957977,85.679230,253.892059,209.702682,85.239838,271.362701,182.863251,85.131248,270.075348,210.540344,86.195465,326.901855,209.927109,87.007835,311.706421,210.978561,86.274269,,,,309.420959,183.350204,86.012390,,,
6499,32.495000,257.259247,258.977905,85.485168,323.052917,259.166779,85.801140,290.573822,260.959259,85.687820,253.944092,209.560226,85.157005,271.368896,182.858093,85.124611,270.062561,210.682312,86.317551,326.893341,209.916870,87.003204,312.117859,210.764633,86.133514,,,,309.422180,183.348526,86.011124,,,
6500,32.500000,257.102020,259.201172,85.704346,323.046814,259.180023,85.803551,290.411835,260.845520,85.835838,253.934677,209.493835,85.143280,271.365723,182.860306,85.123947,270.085205,210.558731,86.238251,326.893829,209.924927,87.005363,311.750183,210.951340,86.248039,,,,309.422729,183.349792,86.013306,,,
6501,32.505000,257.267181,258.970184,85.485344,323.047974,259.184601,85.806168,290.575348,260.893951,85.739174,253.916534,209.481171,85.155670,271.363800,182.859146,85.128227,270.064911,210.551895,86.198112,326.896149,209.939026,87.016853,312.115601,210.778824,86.138748,,,,309.420074,183.352051,86.015366,,,
6502,32.510000,257.293396,258.890717,85.417648,323.042633,259.185455,85.816757,290.412811,260.848846,85.839066,253.921692,209.482254,85.148651,271.362213,182.871475,85.133522,270.076538,210.639832,86.309662,326.898895,209.936859,87.017937,312.159363,210.704605,86.102386,,,,309.416962,183.358551,86.017914,,,
6503,32.515000,257.286621,258.902954,85.427719,323.043976,259.188660,85.814316,290.381226,260.824585,85.864929,253.895935,209.703308,85.243996,271.361145,182.867065,85.126732,270.073822,210.566116,86.240730,326.898376,209.921310,87.001350,312.145813,210.719620,86.111946,,,,309.418121,183.356583,86.017616,,,
6504,32.520000,257.279358,258.923340,85.439461,323.044861,259.184265,85.812973,290.565308,260.913971,85.733139,253.927551,209.719482,85.230080,271.360474,182.870239,85.125511,270.075287,210.640427,86.306572,326.891602,209.928879,87.006912,311.951202,210.486298,86.170341,,,,309.421570,183.356155,86.019455,,,
6505,32.525000,257.096191,259.260193,85.732254,323.057526,259.171387,85.807274,290.578857,260.963623,85.682663,253.926727,209.709930,85.230690,271.363892,182.864365,85.125656,270.169586,210.201385,86.084946,326.898895,209.914185,86.999184,312.158813,210.616943,86.090302,,,,309.422760,183.348495,86.015106,,,
6506,32.530000,257.090424,259.326080,85.765228,323.046448,259.180023,85.809830,290.573761,260.959106,85.690834,253.919449,209.710922,85.227554,271.367340,182.858963,85.128738,270.088409,210.533096,86.236107,326.891479,209.910385,86.996834,312.159821,210.725266,86.103104,,,,309.420654,183.350571,86.012451,,,
6507,32.535000,257.096069,259.308044,85.758621,323.049713,259.174957,85.801308,290.575348,260.948425,85.697769,253.936676,209.530182,85.157120,271.368042,182.858963,85.123009,270.070190,210.572266,86.239235,326.895996,209.925995,87.000458,312.140167,210.744492,86.119026,,,,309.422150,183.346741,86.009605,,,
6508,32.540000,257.090240,259.306396,85.757599,323.042511,259.179779,85.807793,290.571045,260.944305,85.700378,253.920074,209.474960,85.150948,271.365417,182.859390,85.123619,270.093109,210.559006,86.277878,326.894104,209.936722,87.009270,311.540680,210.714279,86.307678,,,,309.418793,183.348801,86.013573,,,
6509,32.545000,257.268616,258.967987,85.480080,323.046661,259.182983,85.806648,290.577118,260.948822,85.697769,253.950150,209.523544,85.314888,271.361877,182.860413,85.126762,270.087708,210.553329,86.232719,326.890778,209.922058,87.004013,312.138397,210.685471,86.112396,,,,309.420807,183.355759,86.015045,,,
6510,32.550000,257.294525,258.872620,85.404091,323.048828,259.182831,85.807281,290.566895,260.940552,85.702972,253.896561,209.703506,85.242577,271.360992,182.868683,85.132828,270.062927,210.551102,86.196426,326.895172,209.927551,87.008980,311.755249,210.959122,86.244896,,,,309.418335,183.359543,86.012573,,,
6511,32.555000,257.283081,258.902893,85.425148,323.046753,259.186035,85.816093,290.577087,260.946289,85.704712,253.925919,209.718933,85.223961,271.358734,182.868729,85.129677,270.083679,210.556122,86.233131,326.898956,209.916153,86.996880,311.710815,210.992355,86.282974,,,,309.417358,183.358566,86.008865,,,
6512,32.560000,257.275635,258.927124,85.445641,323.027740,259.245911,85.812477,290.566315,260.951263,85.703880,253.947021,209.533600,85.150040,271.361664,182.872498,85.129272,270.084961,210.637558,86.305725,326.892456,209.917801,87.001160,312.119965,210.768433,86.131737,,,,309.416840,183.356812,86.013710,,,
6513,32.565000,257.095398,259.252625,85.729164,323.028809,259.257996,85.805832,290.576538,260.949738,85.700836,253.897720,209.699677,85.240143,271.360291,182.871246,85.136185,270.073517,210.569824,86.243317,326.900146,209.917496,86.994980,312.159515,210.705246,86.098610,,,,309.420166,183.360168,86.019440,,,
6514,32.570000,257.093140,259.322205,85.766510,323.032440,259.249756,85.804276,290.573242,260.955811,85.700554,253.933823,209.548584,85.159592,271.364166,182.874298,85.131897,270.160492,210.180954,86.069267,326.889954,209.928635,87.013863,312.148987,210.717712,86.110878,,,,309.421448,183.357819,86.016304,,,
6515,32.575000,257.268799,258.973663,85.481323,323.048309,259.180115,85.806648,290.408325,260.847473,85.839272,253.932480,209.484299,85.147926,271.364960,182.867157,85.134270,270.074524,210.529572,86.207031,326.897888,209.934769,87.013855,312.136871,210.735321,86.117317,,,,309.420990,183.358154,86.017357,,,
6516,32.580000,257.300903,258.872192,85.402931,323.052216,259.176025,85.809547,290.206604,260.868713,86.098671,253.921097,209.478714,85.154366,271.361359,182.854050,85.126091,270.084839,210.558517,86.230492,326.900452,209.930405,87.011528,312.143921,210.734650,86.119743,,,,309.424225,183.345001,86.014435,,,
6517,32.585000,257.279694,258.886719,85.423958,323.050873,259.174591,85.806664,290.174194,260.867859,86.149689,253.918503,209.488434,85.156837,271.365051,182.856476,85.126389,270.165649,210.186661,86.076355,326.896729,209.918900,87.003418,311.734741,210.957642,86.257622,,,,309.421478,183.344498,86.008598,,,
