,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1137,Unlabeled 1137,Unlabeled 1137,Unlabeled 1138,Unlabeled 1138,Unlabeled 1138,Unlabeled 1139,Unlabeled 1139,Unlabeled 1139,Unlabeled 1140,Unlabeled 1140,Unlabeled 1140,Unlabeled 1141,Unlabeled 1141,Unlabeled 1141,Unlabeled 1142,Unlabeled 1142,Unlabeled 1142,Unlabeled 1143,Unlabeled 1143,Unlabeled 1143,Unlabeled 1144,Unlabeled 1144,Unlabeled 1144,Unlabeled 1145,Unlabeled 1145,Unlabeled 1145,Unlabeled 1146,Unlabeled 1146,Unlabeled 1146,Unlabeled 1147,Unlabeled 1147,Unlabeled 1147,Unlabeled 1148,Unlabeled 1148,Unlabeled 1148
,ID,"1C4CCB1897AA411F1","1C4CCB1897AA411F1","1C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","118C4CCB1897AA411F1","118C4CCB1897AA411F1","118C4CCB1897AA411F1","119C4CCB1897AA411F1","119C4CCB1897AA411F1","119C4CCB1897AA411F1","11AC4CCB1897AA411F1","11AC4CCB1897AA411F1","11AC4CCB1897AA411F1","11FC4CCB1897AA411F1","11FC4CCB1897AA411F1","11FC4CCB1897AA411F1","122C4CCB1897AA411F1","122C4CCB1897AA411F1","122C4CCB1897AA411F1","1A8C4CCB1897AA411F1","1A8C4CCB1897AA411F1","1A8C4CCB1897AA411F1","1B0C4CCB1897AA411F1","1B0C4CCB1897AA411F1","1B0C4CCB1897AA411F1","1B1C4CCB1897AA411F1","1B1C4CCB1897AA411F1","1B1C4CCB1897AA411F1","1B2C4CCB1897AA411F1","1B2C4CCB1897AA411F1","1B2C4CCB1897AA411F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5069,25.345000,257.092041,259.216919,85.713943,323.037018,259.233307,85.791916,290.565063,260.897095,85.735222,253.936798,209.474472,85.129417,271.311127,182.870911,85.093933,270.195099,210.235092,86.214066,326.946014,209.923859,86.968925,312.142578,210.720428,86.139160,,,,,,,,,,309.607971,183.407028,86.078903
5070,25.350000,257.261292,258.980957,85.485992,323.028015,259.254852,85.798393,290.566132,260.957336,85.690010,253.933823,209.481308,85.128265,271.314667,182.860764,85.089645,270.195587,210.232529,86.214905,326.951141,209.920151,86.966187,311.784180,210.900894,86.256126,,,,,,,,,,309.609436,183.407242,86.077927
5071,25.355000,257.288300,258.887604,85.418190,323.028870,259.255127,85.803169,290.567352,260.960266,85.690239,253.929230,209.485336,85.137665,271.319214,182.872437,85.093193,270.193939,210.236130,86.216072,326.948608,209.939850,86.986191,312.140503,210.732391,86.144287,,,,,,,,,,309.610901,183.397278,86.080093
5072,25.360000,257.093994,259.219421,85.713219,323.029297,259.255371,85.807648,290.407715,260.849731,85.824684,253.931229,209.484848,85.134590,271.319702,182.880051,85.096359,270.194153,210.229599,86.212639,326.913940,209.947769,86.921814,311.773499,210.917969,86.259209,,,,,,,,,,309.607025,183.416275,86.081299
5073,25.365000,257.248596,258.980530,85.490677,323.031372,259.255707,85.797203,290.202332,260.872650,86.092186,253.926270,209.491776,85.140656,271.315826,182.874634,85.090652,270.190735,210.233551,86.217522,326.929199,209.939224,86.962448,311.739502,210.949341,86.285721,,,,,,,,,,309.605072,183.408295,86.076965
5074,25.370000,257.095612,259.206787,85.711662,323.025024,259.259552,85.803551,290.173950,260.868774,86.143814,253.935730,209.483017,85.130196,271.313416,182.879333,85.092110,269.930450,210.167419,86.191475,326.947205,209.924927,86.975677,311.745972,210.944901,86.280884,,,,,,,,,,309.608124,183.416748,86.076782
5075,25.375000,257.257935,258.974518,85.484695,323.027893,259.259521,85.802612,290.181152,260.876190,86.127312,253.939087,209.484268,85.128891,271.317169,182.879044,85.089195,270.176208,210.073898,86.098511,326.952789,209.935623,86.983322,311.743805,210.939941,86.278427,,,,,,,,,,309.606323,183.409363,86.076012
5076,25.380000,257.281525,258.894104,85.419914,323.026489,259.256592,85.801552,290.192413,260.878235,86.111572,253.932571,209.483688,85.135544,271.314697,182.873444,85.089035,270.220703,210.268463,86.146782,326.957397,209.919693,86.963760,311.748322,210.938843,86.280563,,,,,,,,,,309.605255,183.406067,86.073158
5077,25.385000,257.280579,258.904877,85.433563,323.050537,259.187805,85.799385,290.193298,260.874878,86.108147,253.934479,209.487869,85.130577,271.317841,182.870102,85.091072,270.213470,210.103348,86.124916,326.944733,209.915634,86.966766,312.150238,210.722031,86.140900,,,,,,,,,,309.614197,183.401474,86.075348
5078,25.390000,257.095337,259.243286,85.726105,323.027527,259.240204,85.802673,290.568329,260.891693,85.742012,253.928665,209.485138,85.135941,271.316162,182.870041,85.091240,270.196075,210.226196,86.210747,326.946075,209.914444,86.962936,311.785522,210.897217,86.258247,,,,,,,,,,309.608459,183.401550,86.080788
5079,25.395000,257.253967,258.976898,85.490402,323.022522,259.260193,85.804138,290.571991,260.968506,85.672569,253.925705,209.482681,85.137482,271.320068,182.865326,85.085747,270.198914,210.225403,86.212692,326.943604,209.916122,86.970909,312.143097,210.735596,86.145561,,,,,,,,,,309.610199,183.406540,86.082474
5080,25.400000,257.100769,259.206726,85.704910,323.031158,259.255157,85.801071,290.571930,260.967041,85.677155,253.924194,209.480865,85.139992,271.320282,182.873947,85.090416,270.193146,210.236099,86.211731,326.943298,209.926971,86.971291,311.779755,210.911026,86.257851,,,,,,,,,,309.606354,183.406265,86.077240
5081,25.405000,257.088348,259.300476,85.756821,323.021362,259.253174,85.799553,290.570282,260.954285,85.693336,253.926697,209.478455,85.135162,271.316010,182.878723,85.093483,270.186798,210.237091,86.216591,326.897552,209.947327,86.920120,311.740204,210.940796,86.283882,,,,,,,,,,309.607727,183.404343,86.071953
5082,25.410000,257.257019,258.971588,85.484421,323.028381,259.251587,85.789337,290.399231,260.851074,85.838203,253.932114,209.481094,85.131783,271.317841,182.878922,85.095139,270.192993,210.237045,86.212151,326.925964,209.918701,86.957375,311.743774,210.945450,86.279694,,,,,,,,,,309.601746,183.410706,86.074005
5083,25.415000,257.285217,258.871124,85.403473,323.024719,259.255859,85.797562,290.197479,260.866119,86.098907,253.922455,209.488846,85.139824,271.311646,182.877884,85.092972,270.200012,210.227615,86.212570,326.942810,209.929413,86.976501,312.134766,210.729477,86.139236,,,,,,,,,,309.604279,183.412872,86.075912
5084,25.420000,257.091553,259.212341,85.710098,323.027405,259.252258,85.797066,290.166595,260.869415,86.147377,253.929581,209.483276,85.133705,271.315765,182.878952,85.093796,270.199280,210.236115,86.212051,326.947113,209.923981,86.976875,311.780396,210.901764,86.256393,,,,,,,,,,309.607208,183.399307,86.073540
5085,25.425000,257.088959,259.315643,85.761101,323.053833,259.180267,85.795464,290.570740,260.885315,85.752937,253.937897,209.479691,85.129189,271.315308,182.875793,85.090614,270.216187,210.099701,86.120087,326.946655,209.934036,86.980820,311.738861,210.943039,86.280663,,,,,,,,,,309.603088,183.407669,86.076218
5086,25.430000,257.259857,258.972290,85.483871,323.024536,259.238098,85.797974,290.571991,260.965332,85.672279,253.926010,209.487335,85.137779,271.310669,182.869308,85.092026,270.197418,210.227692,86.210915,326.949432,209.915573,86.970276,311.572021,210.696487,86.319305,,,,,,,,,,309.611176,183.403244,86.075790
5087,25.435000,257.280975,258.872925,85.408081,323.022980,259.260071,85.804741,290.566040,260.968689,85.679062,253.926193,209.478577,85.132484,271.313049,182.875015,85.093018,270.214142,210.099716,86.118423,326.949402,209.912003,86.969261,311.746948,210.832199,86.249084,,,,,,,,,,309.612061,183.394501,86.078171
5088,25.440000,257.272278,258.900085,85.428680,323.030975,259.259613,85.801582,290.566803,260.948090,85.688148,253.926636,209.478363,85.131165,271.313660,182.877914,85.087692,270.196777,210.226028,86.212273,326.946594,209.941666,86.985222,311.750519,210.946884,86.279068,,,,,,,,,,309.608124,183.405487,86.078743
5089,25.445000,257.270905,258.921753,85.442825,323.027283,259.258087,85.802193,290.410950,260.839417,85.831032,253.933884,209.480362,85.126930,271.313202,182.876633,85.092293,269.931915,210.177231,86.198288,326.946289,209.920731,86.974678,311.746002,210.950256,86.279884,,,,,,,,,,309.608002,183.407516,86.077629
5090,25.450000,257.271149,258.925598,85.446861,323.026672,259.257935,85.801247,290.191742,260.869843,86.099556,253.929382,209.487152,85.138313,271.311890,182.882980,85.092583,270.164978,210.287277,86.172562,326.943634,209.933853,86.979279,311.748627,210.941467,86.279083,,,,,,,,,,309.602631,183.402390,86.077957
5091,25.455000,257.094482,259.248566,85.726860,323.032135,259.255096,85.800629,290.318390,260.973236,86.052032,253.933487,209.484436,85.134003,271.313904,182.875626,85.095039,270.212250,210.233215,86.203972,326.945679,209.938599,86.981750,311.747681,210.942337,86.276924,,,,,,,,,,309.601532,183.409973,86.078178
5092,25.460000,257.251556,258.979767,85.487778,323.032959,259.251221,85.799713,290.557922,260.931000,85.724785,253.929108,209.482956,85.133110,271.310272,182.883972,85.094139,270.199738,210.231689,86.213356,326.950226,209.939407,86.978310,312.140625,210.719482,86.140274,,,,,,,,,,309.602875,183.411713,86.075668
5093,25.465000,257.094666,259.202789,85.707657,323.018097,259.253357,85.802963,290.562042,260.967926,85.677162,253.934296,209.477478,85.129890,271.315826,182.877975,85.093338,270.199829,210.227402,86.210411,326.946991,209.924866,86.975761,311.781616,210.899612,86.252296,,,,,,,,,,309.608673,183.402649,86.074760
5094,25.470000,257.260468,258.972321,85.486237,323.022888,259.253784,85.807762,290.411163,260.850342,85.826065,253.930176,209.485092,85.133644,271.321106,182.870071,85.090775,270.215393,210.081375,86.117058,326.945526,209.914276,86.972267,312.142273,210.735229,86.152710,,,,,,,,,,309.603333,183.407181,86.079979
5095,25.475000,257.279755,258.889862,85.421143,323.025574,259.256378,85.806732,290.573425,260.892914,85.734459,253.932236,209.485077,85.130585,271.313324,182.870300,85.090820,270.191925,210.222595,86.214790,326.950928,209.907623,86.967545,311.771606,210.905960,86.255112,,,,,,,,,,309.615204,183.398590,86.073433
5096,25.480000,257.280060,258.900543,85.432976,323.024323,259.255402,85.803734,290.418823,260.853149,85.827209,253.941116,209.478088,85.130943,271.315430,182.867172,85.094795,270.184937,210.147461,86.145309,326.950928,209.925552,86.974655,312.142059,210.731903,86.142555,,,,,,,,,,309.607300,183.399979,86.078766
5097,25.485000,257.279755,258.914856,85.442329,323.027283,259.254150,85.803665,290.393372,260.816467,85.847305,253.935333,209.484009,85.130348,271.316895,182.872009,85.093079,270.194611,210.230392,86.212563,326.953247,209.917740,86.966713,311.775177,210.903732,86.255081,,,,,,,,,,309.612335,183.413025,86.077217
5098,25.490000,257.272919,258.920685,85.445457,323.029663,259.249023,85.799049,290.382446,260.823395,85.853951,253.934982,209.475677,85.134445,271.318542,182.876526,85.092659,270.201752,210.238815,86.210129,326.949738,209.918991,86.968781,312.145569,210.736511,86.149117,,,,,,,,,,309.605377,183.409012,86.078239
5099,25.495000,257.275055,258.920807,85.444534,323.027588,259.255951,85.803169,290.393127,260.826019,85.846794,253.924789,209.487091,85.138016,271.317810,182.872803,85.091507,270.190887,210.228043,86.220062,326.949951,209.914246,86.967857,311.778687,210.910995,86.256920,,,,,,,,,,309.607056,183.410645,86.071785
5100,25.500000,257.277710,258.917877,85.443558,323.022919,259.254761,85.805115,290.573029,260.914703,85.717567,253.930008,209.477600,85.137756,271.319458,182.872345,85.089127,270.194122,210.226883,86.213348,326.944244,209.921600,86.969490,311.950073,210.485901,86.207672,,,,,,,,,,309.605347,183.412811,86.071960
5101,25.505000,257.271759,258.918457,85.440918,323.025330,259.252289,85.802971,290.414581,260.862274,85.824120,253.930695,209.479416,85.129303,271.319550,182.872269,85.089485,270.220947,210.095642,86.111771,326.951355,209.915482,86.965523,312.210693,210.541183,86.075584,,,,,,,,,,309.614075,183.409637,86.073853
5102,25.510000,257.091034,259.247284,85.728004,323.029968,259.246918,85.798889,290.388397,260.814941,85.855743,253.928818,209.482635,85.134773,271.314606,182.869476,85.095863,270.200531,210.222137,86.217522,326.945709,209.915039,86.967247,312.180756,210.664322,86.108238,,,,,,,,,,309.606445,183.402832,86.072929
5103,25.515000,257.255524,258.973206,85.491272,323.029205,259.245636,85.796089,290.399323,260.809967,85.848221,253.930893,209.481445,85.134888,271.318146,182.872116,85.093628,270.197662,210.227753,86.210533,326.947510,209.915192,86.967941,312.163361,210.701447,86.128723,,,,,,,,,,309.610718,183.405029,86.073174
5104,25.520000,257.095978,259.200684,85.702461,323.028595,259.247467,85.798958,290.585907,260.903534,85.711533,253.932953,209.479279,85.136978,271.317444,182.871552,85.089531,270.216888,210.083267,86.112419,326.954132,209.925079,86.977264,312.164276,210.687668,86.125175,,,,,,,,,,309.606995,183.399948,86.077278
5105,25.525000,257.252899,258.974823,85.483490,323.031525,259.251892,85.808197,290.565887,260.968353,85.687408,253.929855,209.482178,85.133987,271.317749,182.872559,85.096169,270.225891,210.046616,86.092178,326.946259,209.916061,86.976791,312.167908,210.683731,86.122383,,,,,,,,,,309.610443,183.399734,86.075523
5106,25.530000,257.285156,258.889008,85.420135,323.028961,259.252594,85.807121,290.409271,260.857147,85.826706,253.932388,209.484283,85.136131,271.314148,182.873108,85.095695,270.223114,210.063171,86.099022,326.947968,209.913254,86.967628,312.164032,210.688309,86.129150,,,,,,,,,,309.604736,183.406052,86.078171
5107,25.535000,257.278564,258.910614,85.430878,323.017242,259.264587,85.811424,290.201569,260.869019,86.092567,253.933456,209.481766,85.134804,271.315399,182.869385,85.089508,270.195404,210.230850,86.215393,326.898895,209.931915,86.905609,311.764801,210.924667,86.272163,,,,,,,,,,309.604065,183.408218,86.082245
5108,25.540000,257.274231,258.929291,85.445900,323.029877,259.257294,85.808212,290.167419,260.869415,86.148140,253.930008,209.479340,85.139702,271.311005,182.877289,85.092560,270.188660,210.240891,86.217346,326.925903,209.915558,86.948776,311.735840,210.952194,86.284851,,,,,,,,,,309.605804,183.409958,86.076981
5109,25.545000,257.274231,258.918762,85.441978,323.024902,259.257629,85.803810,290.179688,260.875946,86.129860,253.923798,209.487503,85.139206,271.311310,182.882675,85.097809,270.192657,210.237106,86.219490,326.952972,209.914139,86.967979,312.141510,210.731598,86.143677,,,,,,,,,,309.606689,183.408493,86.077698
5110,25.550000,257.269684,258.915741,85.440994,323.028931,259.249023,85.800697,290.575134,260.896118,85.744469,253.924011,209.480545,85.139969,271.313354,182.877548,85.093750,270.196350,210.230896,86.216347,326.949677,209.922119,86.974312,311.596741,210.647690,86.301720,,,,,,,,,,309.611084,183.409637,86.077896
5111,25.555000,257.275085,258.913422,85.440826,323.021790,259.254761,85.801575,290.570862,260.963531,85.671326,253.927536,209.477661,85.129318,271.314697,182.868423,85.090805,270.189453,210.224823,86.212944,326.949860,209.935104,86.977036,312.172882,210.621078,86.109421,,,,,,,,,,309.608978,183.406647,86.074524
5112,25.560000,257.270874,258.922638,85.444679,323.030090,259.252441,85.801239,290.408142,260.854492,85.819580,253.933456,209.477386,85.132805,271.320465,182.865952,85.094490,270.197266,210.231232,86.210693,326.943451,209.919174,86.971565,312.183746,210.668747,86.107300,,,,,,,,,,309.605621,183.412842,86.073120
5113,25.565000,257.271545,258.917175,85.440407,323.024292,259.255737,85.798233,290.567596,260.897217,85.733002,253.930511,209.482254,85.127609,271.314789,182.862717,85.091911,270.194336,210.228195,86.211044,326.947235,209.919418,86.972466,312.172028,210.691467,86.121758,,,,,,,,,,309.606506,183.402084,86.071335
5114,25.570000,257.088654,259.248352,85.726204,323.024811,259.248840,85.799461,290.577179,260.949585,85.683945,253.935364,209.482361,85.130661,271.313782,182.869156,85.090729,270.214905,210.097961,86.114906,326.942780,209.922684,86.969788,311.986542,210.442825,86.182709,,,,,,,,,,309.606934,183.402435,86.075493
5115,25.575000,257.251526,258.978546,85.483833,323.024048,259.255005,85.801392,290.411713,260.851959,85.823074,253.937546,209.483261,85.130974,271.316803,182.875015,85.088684,270.222565,210.055466,86.096947,326.943390,209.919907,86.967056,311.768127,210.796600,86.236595,,,,,,,,,,309.604858,183.409302,86.076355
5116,25.580000,257.284271,258.878296,85.413170,323.021942,259.255310,85.804192,290.578766,260.897522,85.733284,253.932480,209.486557,85.140152,271.313385,182.881180,85.095482,270.200287,210.227875,86.212372,326.943115,209.932999,86.983383,311.746796,210.952347,86.286278,,,,,,,,,,309.610535,183.394424,86.070343
5117,25.585000,257.091217,259.218140,85.716606,323.028900,259.258240,85.804657,290.402100,260.857208,85.828186,253.928833,209.486633,85.138283,271.320251,182.877411,85.091255,270.209961,210.099365,86.121651,326.943726,209.944046,86.984932,312.139313,210.741394,86.149582,,,,,,,,,,309.605438,183.413422,86.074066
5118,25.590000,257.082428,259.320038,85.761230,323.021790,259.256348,85.802162,290.387268,260.821625,85.849274,253.926514,209.484009,85.137367,271.316650,182.876343,85.093491,270.196625,210.233368,86.212135,326.945770,209.927551,86.973373,312.191101,210.655518,86.103607,,,,,,,,,,309.611847,183.407852,86.077446
5119,25.595000,257.259583,258.971497,85.479584,323.024872,259.253387,85.798050,290.388123,260.821838,85.847076,253.923660,209.485367,85.134361,271.314911,182.868835,85.088257,270.211487,210.099014,86.119232,326.946838,209.937531,86.971992,312.176880,210.669708,86.116905,,,,,,,,,,309.607544,183.414001,86.077133
5120,25.600000,257.291290,258.870636,85.406761,323.029785,259.253540,85.800476,290.573303,260.911926,85.711143,253.929733,209.487030,85.133774,271.313354,182.877960,85.092949,270.197296,210.223099,86.210236,326.943573,209.927567,86.966690,312.169495,210.688339,86.125404,,,,,,,,,,309.601776,183.415436,86.079483
5121,25.605000,257.279541,258.892822,85.424026,323.027924,259.252289,85.799057,290.566803,260.964020,85.682770,253.927078,209.486969,85.135262,271.318268,182.879227,85.098373,270.191284,210.233917,86.212410,326.946075,209.917389,86.970711,311.757080,210.929871,86.273567,,,,,,,,,,309.603729,183.414597,86.081688
5122,25.610000,257.276001,258.919769,85.445168,323.027130,259.257568,85.808365,290.407623,260.857269,85.824760,253.932602,209.477798,85.134209,271.311310,182.871429,85.095665,270.202759,210.150940,86.059357,326.942719,209.941818,86.982323,312.134796,210.742599,86.146141,,,,,,,,,,309.605896,183.412766,86.078529
5123,25.615000,257.273743,258.921661,85.444412,323.025787,259.254608,85.809097,290.569611,260.898346,85.732025,253.925766,209.484207,85.139404,271.313873,182.873611,85.092857,270.192017,210.231705,86.212898,326.950165,209.922043,86.970650,312.183868,210.666580,86.104042,,,,,,,,,,309.607391,183.410477,86.075256
5124,25.620000,257.089264,259.248352,85.729683,323.024445,259.258942,85.810585,290.413696,260.846924,85.827927,253.930084,209.480148,85.135925,271.312256,182.875885,85.092278,270.218140,210.091949,86.116699,326.950562,209.918777,86.969597,311.770874,210.910110,86.266426,,,,,,,,,,309.608643,183.412506,86.076065
5125,25.625000,257.251221,258.981354,85.493996,323.042603,259.194122,85.807083,290.379822,260.821167,85.856956,253.927322,209.482300,85.139328,271.316315,182.879227,85.088364,270.196686,210.228195,86.216209,326.949219,209.936050,86.984955,311.747345,210.948227,86.274483,,,,,,,,,,309.608795,183.411682,86.082481
5126,25.630000,257.283447,258.887787,85.419144,323.026520,259.244202,85.803177,290.391113,260.821930,85.844574,253.930038,209.482239,85.134575,271.314178,182.878860,85.095230,270.211975,210.099365,86.123978,326.952240,209.927048,86.976402,311.741913,210.944183,86.279343,,,,,,,,,,309.613739,183.403152,86.078827
5127,25.635000,257.280518,258.904694,85.429329,323.029266,259.263733,85.802216,290.396759,260.827820,85.845772,253.924072,209.484833,85.137421,271.312836,182.878845,85.095146,270.196228,210.225357,86.206177,326.948181,209.921509,86.968788,312.149841,210.723297,86.140579,,,,,,,,,,309.610840,183.409363,86.075226
5128,25.640000,257.092499,259.247131,85.727737,323.032715,259.257111,85.798195,290.397614,260.829956,85.842514,253.925629,209.487732,85.137283,271.315063,182.876205,85.088020,270.186066,210.146683,86.143562,326.947479,209.921844,86.966888,312.190857,210.654938,86.104385,,,,,,,,,,309.610687,183.406433,86.074532
5129,25.645000,257.257172,258.980927,85.489250,323.026215,259.253418,85.796509,290.565796,260.918060,85.713028,253.929352,209.488373,85.133766,271.315155,182.869995,85.088722,270.196198,210.226944,86.212311,326.944305,209.926880,86.973351,311.768158,210.899033,86.259834,,,,,,,,,,309.610321,183.408264,86.072800
5130,25.650000,257.277710,258.887573,85.415100,323.028503,259.252197,85.801926,290.569244,260.963470,85.685081,253.931137,209.483017,85.135612,271.314606,182.871292,85.092934,270.221893,210.104065,86.122047,326.947540,209.916626,86.969849,311.736725,210.948395,86.286629,,,,,,,,,,309.606873,183.405487,86.075356
5131,25.655000,257.277893,258.910736,85.431366,323.028839,259.255096,85.806877,290.413483,260.851715,85.823219,253.927383,209.489792,85.137634,271.311249,182.871552,85.092010,270.197174,210.227310,86.213142,326.944092,209.916748,86.966248,311.744720,210.946442,86.278717,,,,,,,,,,309.610260,183.408447,86.077827
5132,25.660000,257.277832,258.925507,85.442802,323.032104,259.252380,85.804321,290.200317,260.868561,86.090141,253.925293,209.482056,85.137924,271.317932,182.873688,85.093575,270.211853,210.105087,86.126595,326.947266,209.917130,86.968140,311.752563,210.935699,86.278679,,,,,,,,,,309.612457,183.408859,86.073112
5133,25.665000,257.268311,258.926575,85.446922,323.026672,259.259979,85.806839,290.323059,260.962341,86.041939,253.931976,209.476791,85.137466,271.318512,182.873489,85.092995,270.227997,210.061676,86.094673,326.946899,209.933167,86.977119,311.750702,210.938736,86.279137,,,,,,,,,,309.611633,183.397324,86.075516
5134,25.670000,257.271851,258.915100,85.445389,323.044037,259.195251,85.806717,290.404327,260.842072,85.848923,253.933395,209.477890,85.127800,271.313538,182.876099,85.096474,270.199097,210.223724,86.213158,326.943604,209.922180,86.977478,312.145142,210.726654,86.143105,,,,,,,,,,309.609100,183.402252,86.076332
5135,25.675000,257.090912,259.248230,85.728333,323.025055,259.238281,85.805199,290.390381,260.827515,85.836731,253.925232,209.485489,85.134544,271.310364,182.870010,85.094116,270.200287,210.229675,86.211510,326.947968,209.908554,86.964394,311.783051,210.904007,86.257744,,,,,,,,,,309.602814,183.403839,86.073257
5136,25.680000,257.252594,258.979828,85.487961,323.022186,259.255402,85.803757,290.385620,260.831665,85.845772,253.927536,209.485458,85.135452,271.309387,182.877792,85.098892,270.193939,210.226990,86.208565,326.947784,209.927017,86.978661,312.142822,210.735657,86.143494,,,,,,,,,,309.607269,183.408875,86.075676
5137,25.685000,257.278015,258.886932,85.418358,323.020294,259.257721,85.803497,290.564789,260.917725,85.718468,253.932022,209.484451,85.129898,271.311859,182.873917,85.093117,270.195404,210.240143,86.218781,326.946259,209.919617,86.975594,312.188934,210.654083,86.105362,,,,,,,,,,309.608826,183.410095,86.075928
5138,25.690000,257.272858,258.904663,85.427475,323.020721,259.250946,85.807007,290.411163,260.861359,85.822449,253.926193,209.480560,85.133392,271.310242,182.878922,85.091911,269.916016,210.016602,86.070938,326.947601,209.936035,86.983681,312.177826,210.665344,86.116478,,,,,,,,,,309.607422,183.413681,86.076569
5139,25.695000,257.272156,258.919495,85.445053,323.022339,259.255951,85.805672,290.570679,260.902100,85.726715,253.929550,209.479858,85.126762,271.315216,182.880081,85.095474,270.156525,210.232635,86.220497,326.943542,209.925247,86.978905,311.766571,210.912918,86.269958,,,,,,,,,,309.607727,183.412109,86.082817
5140,25.700000,257.269196,258.926483,85.447090,323.026001,259.254089,85.804260,290.565887,260.950104,85.690948,253.933304,209.484833,85.136917,271.307007,182.880783,85.095352,270.239288,210.085434,86.122185,326.938995,209.917114,86.975731,312.137024,210.737503,86.145142,,,,,,,,,,309.611206,183.409103,86.077232
5141,25.705000,257.271271,258.917908,85.443268,323.022980,259.255554,85.804558,290.405914,260.851105,85.829842,253.925293,209.486099,85.129761,271.310577,182.874146,85.095634,270.114105,210.464493,86.256233,326.936005,209.915512,86.972061,311.781067,210.904221,86.257072,,,,,,,,,,309.605530,183.404800,86.078545
5142,25.710000,257.267303,258.922302,85.444450,323.023071,259.251831,85.805885,290.199646,260.871643,86.094475,253.923141,209.486343,85.139412,271.314301,182.871048,85.094452,270.175476,210.295547,86.172112,326.937073,209.929459,86.979973,311.735931,210.939163,86.285561,,,,,,,,,,309.607330,183.410614,86.074928
5143,25.715000,257.084534,259.250977,85.731262,323.026520,259.250488,85.801208,290.321930,260.962555,86.039162,253.922134,209.480896,85.129379,271.308929,182.882507,85.096886,270.193970,210.230194,86.211166,326.943878,209.933182,86.982803,311.743591,210.941681,86.285431,,,,,,,,,,309.609131,183.401657,86.071419
5144,25.720000,257.250427,258.975128,85.488777,323.025726,259.249786,85.802231,290.576050,260.926208,85.715981,253.919693,209.485184,85.135635,271.313049,182.875458,85.088669,270.227081,210.080734,86.111542,326.940796,209.935486,86.982239,312.146271,210.722000,86.138458,,,,,,,,,,309.606720,183.414139,86.073837
5145,25.725000,257.281860,258.886414,85.416779,323.020508,259.252380,85.801071,290.562653,260.957825,85.672089,253.922409,209.485168,85.136665,271.311676,182.869431,85.093315,270.204437,210.216354,86.206863,326.944000,209.914886,86.965393,311.780579,210.890396,86.250549,,,,,,,,,,309.602142,183.401627,86.072128
5146,25.730000,257.273224,258.899780,85.429909,323.051025,259.186035,85.796951,290.568359,260.954559,85.675468,253.924545,209.479019,85.137161,271.311584,182.871643,85.091248,270.197266,210.226044,86.215385,326.941345,209.910553,86.963219,311.737427,210.928238,86.272820,,,,,,,,,,309.607147,183.390350,86.071869
5147,25.735000,257.273041,258.910645,85.437630,323.026184,259.233887,85.798988,290.568085,260.945923,85.691925,253.923172,209.479828,85.133881,271.314636,182.870026,85.092072,270.193298,210.229294,86.213661,326.939117,209.918198,86.965897,311.958954,210.477295,86.201164,,,,,,,,,,309.605194,183.408279,86.072632
5148,25.740000,257.273987,258.927246,85.444672,323.030579,259.256439,85.799370,290.403717,260.843842,85.837135,253.915070,209.484512,85.141541,271.307373,182.878876,85.093681,269.928497,210.170227,86.196175,326.944550,209.941650,86.982216,311.783844,210.775772,86.223129,,,,,,,,,,309.604919,183.411942,86.080925
5149,25.745000,257.273712,258.923615,85.448120,323.021576,259.261169,85.805740,290.573944,260.894135,85.740280,253.921631,209.487122,85.138260,271.313934,182.879929,85.093269,270.157623,210.243134,86.223450,326.945068,209.932449,86.980255,311.741669,210.946213,86.285301,,,,,,,,,,309.602020,183.413177,86.078903
5150,25.750000,257.265991,258.926331,85.449959,323.029327,259.257874,85.805176,290.565216,260.954590,85.688255,253.923416,209.489502,85.140137,271.307556,182.877823,85.097878,270.207153,210.223770,86.211441,326.942352,209.926025,86.977425,312.140015,210.736526,86.146523,,,,,,,,,,309.603790,183.415955,86.082909
5151,25.755000,257.271545,258.922089,85.441528,323.022644,259.258881,85.806015,290.562836,260.972107,85.689972,253.918671,209.488754,85.145821,271.312836,182.880356,85.095451,270.199127,210.233337,86.214066,326.943024,209.922455,86.970825,311.777466,210.903992,86.259918,,,,,,,,,,309.608978,183.410767,86.079178
