Format Version,1.23,Take Name,C1_D_3,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-07 03.07.15.306 PM,Capture Start Frame,151597,Total Frames in Take,8018,Total Exported Frames,8018,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7311,36.555000,,,,274.287842,264.010193,86.157921,307.573456,267.398468,86.468796,340.082672,265.312347,87.176323,272.291931,215.473495,85.524948,328.617462,216.255371,86.233078,344.380920,216.345123,86.382256,,,,327.052521,169.228577,85.531960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.387177,168.753265,85.478798,287.659698,215.368057,86.133720,,,
7312,36.560000,,,,274.297272,264.013672,86.162712,307.572266,267.404694,86.475037,340.079620,265.300079,87.106491,272.252075,215.443451,85.589256,328.614838,216.269684,86.240242,344.381012,216.344696,86.385330,,,,327.051422,169.237350,85.532471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.369781,168.768356,85.499794,287.745209,215.305450,86.082664,,,
7313,36.565000,,,,274.291656,264.018311,86.164680,307.573303,267.400970,86.478310,340.079895,265.301392,87.104622,272.240173,215.446625,85.594109,328.612976,216.272095,86.236938,344.381622,216.357819,86.389496,,,,327.053192,169.235046,85.533051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.377167,168.774918,85.509171,287.743378,215.304657,86.080780,,,
7314,36.570000,,,,274.290344,264.015747,86.161232,307.563477,267.405762,86.477890,340.081573,265.305115,87.108597,272.138519,215.607864,85.560692,328.615112,216.269745,86.237457,344.380066,216.353302,86.386009,,,,327.047089,169.237091,85.535233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.380737,168.771957,85.499397,287.636780,215.604019,86.204628,,,
7315,36.575000,,,,274.294250,264.013214,86.161934,307.564697,267.404785,86.472397,340.086090,265.301483,87.106903,272.209778,215.468399,85.594391,328.613037,216.262329,86.234016,344.384705,216.353226,86.388680,,,,327.049316,169.240524,85.531540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.359192,168.704941,85.597809,287.706848,215.377396,86.172600,,,
7316,36.580000,,,,274.296997,264.014984,86.159866,307.568329,267.399078,86.471016,340.080872,265.305725,87.109734,272.201508,215.626740,85.484291,328.608826,216.265442,86.239128,344.386383,216.349457,86.383308,,,,327.050659,169.228745,85.524635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.383881,168.746506,85.502785,287.635406,215.606567,86.204964,,,
7317,36.585000,,,,274.292419,264.015228,86.161049,307.574768,267.399017,86.470070,340.083252,265.305237,87.109276,272.325409,215.470947,85.508362,328.610504,216.266876,86.232262,344.379700,216.354523,86.386223,,,,327.051392,169.233078,85.523369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.376923,168.778641,85.490807,287.711487,215.293686,86.089973,,,
7318,36.590000,,,,274.299652,264.012543,86.159988,307.570770,267.404144,86.468025,340.087860,265.295563,87.103859,272.159729,215.606613,85.552376,328.616669,216.266663,86.232193,344.382294,216.351654,86.384712,,,,327.051941,169.239700,85.528305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.396332,168.774658,85.471870,287.468933,215.453583,86.258278,,,
7319,36.595000,,,,274.296906,264.008667,86.159058,307.572235,267.398499,86.471840,340.084717,265.301331,87.110184,272.268341,215.477554,85.539482,328.618317,216.269257,86.236839,344.385712,216.354691,86.385872,,,,327.056030,169.239899,85.529068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.376862,168.773224,85.493111,287.474213,215.215881,86.178703,,,
7320,36.600000,,,,274.294739,264.015839,86.160065,307.565796,267.410919,86.475838,340.085632,265.308136,87.117226,272.235748,215.621750,85.466545,328.615784,216.270081,86.236572,344.390625,216.355652,86.387154,,,,327.058746,169.243362,85.529236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.376129,168.768143,85.504898,287.602478,215.619720,86.222580,,,
7321,36.605000,,,,274.300262,264.014526,86.155807,307.567291,267.413727,86.472267,340.086975,265.311249,87.116264,272.136566,215.607849,85.557610,328.621063,216.275314,86.240128,344.396149,216.348770,86.380600,,,,327.060425,169.246811,85.532150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.409149,168.753204,85.475052,287.639374,215.624634,86.199570,,,
7322,36.610000,,,,274.296539,264.009094,86.159676,307.583557,267.407196,86.471077,340.092102,265.304535,87.115875,272.288483,215.470306,85.534111,328.614838,216.278320,86.241966,344.390717,216.352356,86.382011,,,,327.064606,169.234451,85.530029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.404297,168.751251,85.473648,287.708832,215.360703,86.109535,,,
7323,36.615000,,,,274.299866,264.009674,86.154716,307.575500,267.403900,86.480820,340.088715,265.302856,87.114052,272.378693,215.441620,85.494514,328.617126,216.269470,86.230408,344.394165,216.348175,86.381920,,,,327.070007,169.233307,85.532997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.410278,168.750763,85.472107,287.746460,215.281982,86.071938,,,
7324,36.620000,,,,274.294586,264.011871,86.154495,307.573853,267.405243,86.473724,340.089355,265.300110,87.107582,272.167877,215.594620,85.541046,328.623596,216.266861,86.236504,344.390503,216.348648,86.380966,,,,327.072235,169.234863,85.531708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.411011,168.749390,85.479210,287.463837,215.306747,86.118866,,,
7325,36.625000,,,,274.298767,264.016144,86.156967,307.570038,267.404175,86.471428,340.089050,265.310364,87.108147,272.274445,215.475357,85.533585,328.618164,216.269730,86.234474,344.395111,216.353470,86.377068,,,,327.068512,169.231873,85.522690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.408630,168.753281,85.474808,287.480621,215.175003,86.156174,,,
7326,36.630000,,,,274.298248,264.018951,86.157158,307.574402,267.402008,86.466988,340.088593,265.306366,87.112885,272.358185,215.441254,85.498512,328.619385,216.274582,86.235916,344.394562,216.354645,86.373802,,,,327.072754,169.229370,85.522842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.403198,168.768295,85.471710,287.707947,215.300568,86.096947,,,
7327,36.635000,,,,274.298187,264.017181,86.159317,307.583374,267.397827,86.467186,340.122955,265.320496,87.260101,272.265045,215.611679,85.458412,328.621277,216.272614,86.233498,344.396027,216.359802,86.380745,,,,327.075562,169.234528,85.525635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.402557,168.774902,85.480232,287.669159,215.599319,86.188629,,,
7328,36.640000,,,,274.300659,264.020569,86.160187,307.574036,267.408264,86.470490,340.113617,265.340912,87.321442,272.150391,215.622177,85.554482,328.614746,216.273529,86.237129,344.390198,216.361389,86.383720,,,,327.067383,169.242310,85.527748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.408508,168.783539,85.484192,287.457672,215.485718,86.278313,,,
7329,36.645000,,,,274.301178,264.023193,86.158394,307.578339,267.403442,86.468460,340.087891,265.318512,87.170464,272.226776,215.462173,85.593399,328.617340,216.272995,86.231361,344.396454,216.356110,86.385086,,,,327.069824,169.240829,85.523834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.397003,168.700226,85.570572,287.485443,215.199631,86.168037,,,
7330,36.650000,,,,274.297729,264.018890,86.161285,307.575806,267.399200,86.463509,340.095673,265.299713,87.097229,272.214874,215.622650,85.479172,328.624329,216.252792,86.226120,344.389679,216.362534,86.385979,,,,327.068970,169.236328,85.526802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.418945,168.732468,85.480782,287.431000,215.306885,86.115715,,,
7331,36.655000,,,,274.300140,264.014557,86.157059,307.569763,267.400879,86.470871,340.093964,265.297821,87.093956,272.336273,215.467834,85.503647,328.618256,216.257523,86.225983,344.395050,216.350723,86.389069,,,,327.067200,169.225876,85.524017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.401062,168.752991,85.466721,287.685883,215.352051,86.110596,,,
7332,36.660000,,,,274.298157,264.007996,86.152664,307.574188,267.403381,86.470497,340.094543,265.295898,87.103256,272.166229,215.596741,85.548065,328.621613,216.269150,86.233459,344.391510,216.344696,86.376053,,,,327.071350,169.220337,85.524963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.405304,168.747116,85.461418,287.669586,215.599625,86.187759,,,
7333,36.665000,,,,274.296997,264.010834,86.157089,307.575256,267.393646,86.477333,340.093262,265.298340,87.108826,272.172028,215.635574,85.494888,328.621857,216.263947,86.229797,344.392761,216.345276,86.378860,,,,327.066315,169.228180,85.525841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.405212,168.747314,85.473610,287.623383,215.619415,86.203835,,,
7334,36.670000,,,,274.298950,264.008881,86.155045,307.571136,267.392456,86.477325,340.087616,265.305054,87.104134,272.315521,215.468475,85.512001,328.620270,216.268219,86.231918,344.389862,216.346741,86.380966,,,,327.068695,169.220016,85.520653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.408295,168.743622,85.468864,287.514191,215.197067,86.164825,,,
7335,36.675000,,,,274.296844,264.007935,86.156029,307.574707,267.396912,86.464043,340.088745,265.296509,87.111870,272.253296,215.601288,85.460503,328.622955,216.266235,86.235970,344.388733,216.342316,86.374908,,,,327.063019,169.235168,85.529480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.402496,168.744766,85.465508,287.593597,215.617416,86.218452,,,
7336,36.680000,,,,274.300476,264.013123,86.151550,307.572113,267.398712,86.462921,340.089111,265.306671,87.117523,272.317352,215.466843,85.517090,328.609741,216.269531,86.233330,344.387207,216.350677,86.383286,,,,327.059448,169.233307,85.535728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.405090,168.744705,85.473724,287.517029,215.212219,86.168785,,,
7337,36.685000,,,,274.296661,264.018738,86.158806,307.562164,267.397949,86.466690,340.089203,265.303925,87.112312,272.223053,215.611206,85.472046,328.616394,216.271973,86.234154,344.391388,216.352966,86.383591,,,,327.053162,169.238556,85.535194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.406250,168.749985,85.471924,287.416901,215.469910,86.272430,,,
7338,36.690000,,,,274.296051,264.013580,86.155418,307.570343,267.400543,86.464317,340.084961,265.301208,87.111855,272.301422,215.466400,85.521118,328.612885,216.266586,86.237877,344.385254,216.351212,86.386200,,,,327.059723,169.234146,85.529739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.402618,168.760590,85.466270,287.478516,215.216171,86.180771,,,
7339,36.695000,,,,274.290070,264.011200,86.157875,307.571808,267.398102,86.469124,340.083374,265.297272,87.111916,272.353302,215.441101,85.504082,328.613251,216.268753,86.236824,344.380493,216.353989,86.380745,,,,327.053680,169.233017,85.534058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.402924,168.760483,85.474266,287.709106,215.275421,86.086098,,,
7340,36.700000,,,,274.294464,264.006134,86.156700,307.572601,267.399384,86.468529,340.085999,265.289337,87.104607,272.160767,215.596375,85.552635,328.614166,216.261169,86.230438,344.386566,216.339920,86.381416,,,,327.056091,169.222305,85.522858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.394989,168.744843,85.476845,287.491058,215.444412,86.259460,,,
7341,36.705000,,,,274.294495,264.003418,86.158401,307.571533,267.390778,86.473129,340.080139,265.291199,87.108063,272.257050,215.468018,85.536781,328.619019,216.267258,86.237686,344.382050,216.331604,86.383263,,,,327.056702,169.217224,85.524063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.387268,168.663208,85.562943,287.478180,215.205673,86.174484,,,
7342,36.710000,,,,274.300354,264.001984,86.155098,307.578644,267.386017,86.476303,340.081818,265.295227,87.111298,272.226166,215.613724,85.472824,328.616150,216.265686,86.232285,344.382263,216.333099,86.376266,,,,327.051392,169.213287,85.527527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.405090,168.701538,85.471375,287.417664,215.460495,86.267769,,,
7343,36.715000,,,,274.292603,264.008759,86.156792,307.566528,267.399567,86.473175,340.083374,265.298370,87.108154,272.211853,215.613174,85.482437,328.613281,216.262253,86.231430,344.375153,216.340149,86.382744,,,,327.054352,169.218979,85.526405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.380432,168.750092,85.484619,287.592529,215.622803,86.216156,,,
7344,36.720000,,,,274.291870,264.008606,86.157814,307.572052,267.397186,86.471214,340.084991,265.301270,87.109406,272.230804,215.458023,85.592842,328.609070,216.265213,86.234779,344.374359,216.346558,86.382675,,,,327.053680,169.223389,85.524864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.367279,168.764908,85.497498,287.713196,215.350571,86.098656,,,
7345,36.725000,,,,274.287079,264.009918,86.157768,307.562653,267.403076,86.474792,340.082794,265.297729,87.113434,272.228363,215.448593,85.601440,328.611389,216.272537,86.239922,344.382660,216.346252,86.382950,,,,327.052063,169.221725,85.531845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.392395,168.767914,85.483406,287.756470,215.265289,86.066345,,,
7346,36.730000,,,,274.291199,264.016968,86.162781,307.566498,267.397949,86.471603,340.112030,265.322662,87.264877,272.233795,215.448105,85.591156,328.607635,216.274017,86.238937,344.377747,216.355286,86.383263,,,,327.050201,169.232040,85.532570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.391907,168.761093,85.480621,287.738007,215.299713,86.079857,,,
7347,36.735000,,,,274.288940,264.016937,86.164268,307.570740,267.399902,86.469963,340.080597,265.318420,87.181175,272.314362,215.455902,85.521843,328.610046,216.270767,86.232193,344.382355,216.362885,86.391586,,,,327.048401,169.242645,85.533562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.376984,168.773651,85.503212,287.536530,215.157394,86.146378,,,
7348,36.740000,,,,274.293671,264.013916,86.161049,307.573120,267.402832,86.467361,340.086700,265.302643,87.107086,272.253845,215.606583,85.463394,328.614990,216.271149,86.234413,344.386047,216.359268,86.391296,,,,327.057098,169.241211,85.531364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.390900,168.754410,85.479469,287.409088,215.479980,86.277130,,,
7349,36.745000,,,,274.299347,264.015198,86.164635,307.574219,267.398010,86.473213,340.088043,265.292267,87.098206,272.228851,215.464020,85.589592,328.620728,216.248505,86.229141,344.384613,216.344650,86.387039,,,,327.061920,169.227295,85.523621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.397003,168.750504,85.478760,287.480927,215.232376,86.189613,,,
7350,36.750000,,,,274.300659,264.008209,86.156876,307.574615,267.394379,86.471481,340.086182,265.299316,87.106110,272.313477,215.448578,85.521324,328.609924,216.257828,86.235992,344.389099,216.338928,86.378082,,,,327.056244,169.217072,85.527115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.407776,168.737381,85.474052,287.716522,215.275970,86.087883,,,
7351,36.755000,,,,274.303253,263.996521,86.155685,307.570770,267.397003,86.475868,340.085266,265.292480,87.104431,272.372742,215.437057,85.496246,328.620636,216.249023,86.228157,344.384216,216.340027,86.378563,,,,327.059479,169.215897,85.521996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.402802,168.728622,85.468361,287.764954,215.293686,86.070396,,,
7352,36.760000,,,,274.298309,264.005341,86.161140,307.580658,267.401459,86.463501,340.091583,265.292297,87.108406,272.166046,215.596909,85.548630,328.623077,216.260208,86.231369,344.390198,216.342316,86.377304,,,,327.065582,169.223190,85.523720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.409119,168.733963,85.472984,287.652557,215.593323,86.198311,,,
7353,36.765000,,,,274.302155,264.007172,86.159767,307.574463,267.397644,86.473831,340.120300,265.321930,87.261642,272.171661,215.632797,85.501572,328.623810,216.269989,86.234642,344.395599,216.342331,86.372864,,,,327.068207,169.226288,85.530426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.401611,168.742508,85.473099,287.617920,215.620361,86.212677,,,
7354,36.770000,,,,274.298767,264.015259,86.158272,307.564423,267.402893,86.484093,340.090118,265.318481,87.183586,272.231781,215.459564,85.593750,328.620270,216.271332,86.245224,344.393921,216.352142,86.382355,,,,327.071594,169.235550,85.534874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.410004,168.750214,85.477310,287.517059,215.201111,86.171745,,,
7355,36.775000,,,,274.302948,264.018433,86.162628,307.566620,267.408905,86.477287,340.115570,265.334351,87.263802,272.210114,215.626434,85.484734,328.619202,216.267410,86.237457,344.392700,216.352249,86.386925,,,,327.073273,169.247101,85.530464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.396759,168.698441,85.580246,287.598511,215.626419,86.233154,,,
7356,36.780000,,,,274.299988,264.022247,86.162689,307.571014,267.401947,86.485168,340.085754,265.323120,87.169266,272.331818,215.465103,85.511696,328.617889,216.273590,86.240242,344.394592,216.362061,86.384758,,,,327.067993,169.249237,85.533287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.411346,168.737625,85.487282,287.704407,215.384918,86.121758,,,
7357,36.785000,,,,274.301514,264.020874,86.165878,307.572418,267.410309,86.475121,340.093109,265.306458,87.105873,272.257690,215.613037,85.468742,328.618408,216.277298,86.242203,344.394562,216.359741,86.389252,,,,327.069061,169.250168,85.534424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.406372,168.773544,85.480431,287.480865,215.461304,86.269264,,,
7358,36.790000,,,,274.297729,264.021088,86.162109,307.577454,267.404633,86.480774,340.088409,265.308044,87.100197,272.325165,215.464920,85.514404,328.616089,216.269623,86.241791,344.403595,216.352463,86.385406,,,,327.075958,169.237335,85.531006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.407135,168.769882,85.477158,287.488953,215.218826,86.183304,,,
7359,36.795000,,,,274.298889,264.005707,86.158798,307.576111,267.410400,86.477257,340.095581,265.303497,87.106972,272.163025,215.600845,85.550056,328.628662,216.254425,86.231171,344.401855,216.348145,86.380066,,,,327.078156,169.224030,85.529015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.420624,168.759079,85.480988,287.436707,215.472244,86.276161,,,
7360,36.800000,,,,274.302094,264.010986,86.152672,307.574341,267.404785,86.475021,340.093384,265.297729,87.112709,272.282440,215.477386,85.533279,328.626434,216.254257,86.233971,344.394531,216.347916,86.378181,,,,327.076599,169.227951,85.523445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.412170,168.749954,85.475838,287.675354,215.380661,86.132248,,,
7361,36.805000,,,,274.300964,264.014648,86.156357,307.579773,267.406189,86.471489,340.095428,265.299347,87.110046,272.240570,215.609146,85.469345,328.617401,216.267731,86.232666,344.400177,216.343124,86.375099,,,,327.075134,169.223343,85.532219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.418335,168.739822,85.475113,287.502960,215.453979,86.262878,,,
7362,36.810000,,,,274.298920,264.017029,86.162056,307.582733,267.403076,86.475739,340.090912,265.308228,87.115082,272.219971,215.628784,85.483833,328.621887,216.275299,86.237106,344.390869,216.354752,86.382202,,,,327.073395,169.228058,85.526718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.415588,168.741821,85.477486,287.597687,215.623230,86.226013,,,
7363,36.815000,,,,274.298676,264.015656,86.161644,307.572906,267.403595,86.479675,340.092468,265.311401,87.114365,272.222931,215.629715,85.487823,328.621033,216.269318,86.235306,344.399139,216.351410,86.382507,,,,327.066345,169.235443,85.528381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.406769,168.753220,85.473541,287.634888,215.613434,86.205788,,,
7364,36.820000,,,,274.299561,264.018555,86.162308,307.567139,267.407532,86.485069,340.089478,265.312622,87.117607,272.224854,215.633286,85.484406,328.614380,216.273544,86.238449,344.392761,216.359665,86.388519,,,,327.063873,169.245621,85.534691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.396271,168.768845,85.483398,287.633270,215.621017,86.208511,,,
7365,36.825000,,,,274.296967,264.018951,86.161873,307.574799,267.409790,86.478035,340.088501,265.310150,87.115440,272.327362,215.466675,85.512863,328.611237,216.275604,86.242828,344.388641,216.365036,86.384979,,,,327.060333,169.248138,85.538307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.403931,168.781128,85.490700,287.697723,215.373199,86.123543,,,
7366,36.830000,,,,274.296234,264.021088,86.159546,307.580414,267.411377,86.472954,340.084167,265.315643,87.115303,272.371155,215.442596,85.497673,328.617706,216.279663,86.241096,344.388519,216.359329,86.388206,,,,327.059296,169.248886,85.538483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.399414,168.761093,85.486526,287.773346,215.305222,86.148796,,,
7367,36.835000,,,,274.297821,264.016754,86.160515,307.569031,267.405579,86.474953,340.086975,265.312897,87.114700,272.252411,215.611832,85.464790,328.612091,216.272415,86.239777,344.381165,216.359711,86.387283,,,,327.059540,169.233429,85.531654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.369080,168.771652,85.498375,287.652924,215.606201,86.205063,,,
7368,36.840000,,,,274.296570,264.013489,86.158989,307.577606,267.406769,86.470055,340.090881,265.299438,87.105988,272.196869,215.632935,85.487183,328.610382,216.272644,86.239693,344.382111,216.355911,86.383263,,,,327.059357,169.229996,85.526634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.382263,168.771133,85.500732,287.617584,215.627838,86.210831,,,
