,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1040,Unlabeled 1040,Unlabeled 1040,Unlabeled 1041,Unlabeled 1041,Unlabeled 1041,Unlabeled 1042,Unlabeled 1042,Unlabeled 1042,Unlabeled 1043,Unlabeled 1043,Unlabeled 1043,Unlabeled 1044,Unlabeled 1044,Unlabeled 1044,Unlabeled 1045,Unlabeled 1045,Unlabeled 1045,Unlabeled 1046,Unlabeled 1046,Unlabeled 1046,Unlabeled 1047,Unlabeled 1047,Unlabeled 1047,Unlabeled 1048,Unlabeled 1048,Unlabeled 1048,Unlabeled 1049,Unlabeled 1049,Unlabeled 1049,Unlabeled 1050,Unlabeled 1050,Unlabeled 1050
,ID,"24731E0660A7C3911F1","24731E0660A7C3911F1","24731E0660A7C3911F1","24831E0660A7C3911F1","24831E0660A7C3911F1","24831E0660A7C3911F1","29631E0660A7C3911F1","29631E0660A7C3911F1","29631E0660A7C3911F1","29931E0660A7C3911F1","29931E0660A7C3911F1","29931E0660A7C3911F1","29A31E0660A7C3911F1","29A31E0660A7C3911F1","29A31E0660A7C3911F1","2A031E0660A7C3911F1","2A031E0660A7C3911F1","2A031E0660A7C3911F1","2A831E0660A7C3911F1","2A831E0660A7C3911F1","2A831E0660A7C3911F1","2DE31E0660A7C3911F1","2DE31E0660A7C3911F1","2DE31E0660A7C3911F1","2F731E0660A7C3911F1","2F731E0660A7C3911F1","2F731E0660A7C3911F1","31131E0660A7C3911F1","31131E0660A7C3911F1","31131E0660A7C3911F1","31231E0660A7C3911F1","31231E0660A7C3911F1","31231E0660A7C3911F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3168,15.840000,255.222916,257.130676,84.933098,288.240570,260.124695,85.409790,268.244659,208.407852,84.775375,309.533081,209.243301,85.239258,320.916687,258.395569,86.347694,325.257629,209.973312,86.024879,253.297592,208.088776,84.541924,271.628204,171.983505,84.875648,,,,309.117615,172.416443,85.024879,1437.253296,-614.478821,-263.254669
3169,15.845000,255.224945,257.139862,84.931389,288.237885,260.143555,85.431084,268.184479,208.346191,84.681068,309.526520,209.249481,85.242256,320.926422,258.392426,86.342003,325.257019,209.980484,86.024719,253.304718,208.088821,84.537338,271.621735,171.987457,84.874207,,,,309.124573,172.418762,85.025360,1437.271973,-614.474976,-263.252899
3170,15.850000,255.218719,257.136200,84.936287,288.231812,260.144989,85.437927,268.213165,208.428162,84.781303,309.532288,209.247009,85.245537,320.913605,258.401031,86.350357,325.255341,209.978348,86.028900,253.296738,208.086441,84.544273,271.625092,171.984634,84.877197,,,,309.115753,172.420990,85.037605,1437.282837,-614.475464,-263.244720
3171,15.855000,255.218536,257.138031,84.936249,288.241882,260.145447,85.431694,268.235657,208.419586,84.783859,309.532623,209.248306,85.242950,320.918945,258.399597,86.346375,325.256073,209.982056,86.026291,253.298782,208.089325,84.539909,271.621094,171.983643,84.879921,,,,309.118256,172.418976,85.032135,1437.309082,-614.491089,-263.262451
3172,15.860000,255.219009,257.136108,84.932610,288.235748,260.146698,85.427444,268.214172,208.337448,84.681793,309.537384,209.244339,85.234901,320.922852,258.396790,86.341721,325.255737,209.981400,86.024330,253.300491,208.083374,84.540039,271.621582,171.978317,84.878059,,,,309.110504,172.421249,85.041229,1437.304321,-614.501953,-263.264038
3173,15.865000,255.221420,257.131836,84.932877,288.235443,260.142670,85.427017,268.217102,208.423080,84.777153,309.530396,209.251617,85.240532,320.917938,258.394684,86.342865,325.255707,209.978195,86.020081,253.297424,208.088120,84.539391,271.622162,171.975967,84.873413,,,,309.123535,172.416367,85.035049,1437.317261,-614.524292,-263.276764
3174,15.870000,255.224167,257.135620,84.923714,288.244934,260.142670,85.427238,268.216003,208.344177,84.682411,309.528870,209.247940,85.242470,320.923492,258.396515,86.344711,325.260986,209.978027,86.022430,253.302521,208.089417,84.537430,271.624298,171.984070,84.870392,,,,309.121643,172.415802,85.018349,1437.332886,-614.531738,-263.275299
3175,15.875000,255.220856,257.138794,84.931831,288.238586,260.154175,85.428093,268.421936,208.496399,84.846085,309.532013,209.251770,85.239227,320.922211,258.395294,86.341354,325.254944,209.977203,86.020012,253.301056,208.088654,84.537521,271.624756,171.986786,84.874413,,,,309.129578,172.414612,85.016693,1437.349976,-614.521912,-263.288635
3176,15.880000,255.224014,257.135284,84.930038,288.238312,260.146240,85.428978,268.480652,208.469116,84.842972,309.533722,209.254990,85.239685,320.921478,258.404236,86.344238,325.263916,209.973572,86.015579,253.303558,208.096222,84.536766,271.625336,171.984665,84.868111,,,,309.133423,172.415344,85.017654,1437.327026,-614.506897,-263.274323
3177,15.885000,255.221375,257.136139,84.923859,288.473175,260.089020,85.258438,268.265503,208.394348,84.771317,309.527435,209.257889,85.245010,320.920258,258.403076,86.346725,325.262878,209.978607,86.018471,253.306839,208.091766,84.533516,271.625305,171.990585,84.872993,,,,309.136749,172.417328,85.031693,1437.314941,-614.507324,-263.279083
3178,15.890000,255.223953,257.134705,84.929848,288.248077,260.122620,85.404526,268.421936,208.501251,84.846184,309.532654,209.249939,85.245628,320.927887,258.402100,86.348473,325.260803,209.983719,86.019768,253.300873,208.098816,84.538605,271.627808,171.993027,84.871010,,,,309.110107,172.424927,85.038406,1437.300903,-614.496582,-263.269012
3179,15.895000,255.226974,257.132904,84.926399,288.475250,260.094482,85.271332,268.284515,208.400650,84.778000,309.531433,209.250946,85.238403,320.926086,258.406891,86.346680,325.264038,209.983032,86.022568,253.306366,208.094193,84.541153,271.635681,171.991089,84.873199,,,,309.117340,172.430969,85.034050,1437.285156,-614.464905,-263.261230
3180,15.900000,255.230225,257.134277,84.930809,288.493927,260.086304,85.217751,268.424927,208.499146,84.846901,309.530792,209.252319,85.242508,320.922882,258.404022,86.349510,325.270569,209.984238,86.025719,253.309814,208.089508,84.539589,271.637054,171.994690,84.880104,,,,309.115051,172.434052,85.039986,1437.264160,-614.475586,-263.248413
3181,15.905000,255.226974,257.136963,84.928604,288.245941,260.128571,85.416496,268.271820,208.399124,84.776962,309.436676,209.212692,85.367104,320.928009,258.399902,86.349258,325.268066,209.984116,86.028000,253.315247,208.087433,84.543938,271.635315,171.988373,84.880356,,,,309.134918,172.428452,85.036186,1437.276123,-614.490845,-263.256958
3182,15.910000,255.235107,257.132446,84.926147,288.243103,260.146118,85.440086,268.426880,208.496933,84.846359,309.534424,209.237885,85.248840,320.923370,258.412628,86.348701,325.276215,209.976227,86.023033,253.314651,208.086395,84.544884,271.643524,171.985001,84.883629,,,,309.104126,172.429565,85.052162,1437.278687,-614.485596,-263.259613
3183,15.915000,255.227264,257.145386,84.933571,288.240784,260.151276,85.435234,268.287048,208.404800,84.777374,309.539154,209.252548,85.240799,320.931458,258.398895,86.344872,325.273376,209.976425,86.024803,253.307785,208.092926,84.543839,271.638092,171.982132,84.877647,,,,309.124817,172.421722,85.046021,1437.256470,-614.476562,-263.249481
3184,15.920000,255.229416,257.142365,84.929779,288.239746,260.151306,85.434814,268.211914,208.343735,84.681160,309.533661,209.252396,85.238045,320.927307,258.402161,86.349564,325.274445,209.974258,86.023773,253.314163,208.082199,84.533676,271.642242,171.990143,84.872910,,,,309.138794,172.411224,85.037201,1437.253418,-614.477295,-263.243896
3185,15.925000,255.227234,257.136414,84.931053,288.482452,260.091797,85.259247,268.424469,208.502167,84.844437,309.544067,209.247726,85.238823,320.929749,258.404999,86.345665,325.271484,209.980728,86.022293,253.313187,208.085800,84.539825,271.639465,171.989136,84.877182,,,,309.144989,172.410553,85.034531,1437.257690,-614.476562,-263.267273
3186,15.930000,255.228668,257.139801,84.926971,288.250549,260.124115,85.410614,268.303650,208.393585,84.783409,309.538574,209.251251,85.243889,320.936737,258.400208,86.349495,325.274109,209.979691,86.021263,253.314316,208.087219,84.542664,271.647919,171.987152,84.878349,,,,309.145874,172.416946,85.029373,1437.280884,-614.497314,-263.251648
3187,15.935000,255.236084,257.136139,84.928001,288.482452,260.093994,85.271523,268.217621,208.345535,84.676582,309.533173,209.253983,85.246666,320.934265,258.401947,86.349327,325.275940,209.979843,86.021523,253.313034,208.087311,84.540085,271.649261,171.986893,84.881638,,,,309.136871,172.424850,85.034355,1437.280884,-614.489502,-263.258057
3188,15.940000,255.235260,257.137909,84.926689,288.246185,260.136047,85.419083,268.201599,208.349350,84.675896,309.535980,209.251404,85.241325,320.928375,258.405426,86.348656,325.274170,209.979507,86.021332,253.317810,208.089569,84.538353,271.649902,171.997269,84.874954,,,,309.110565,172.437469,85.046669,1437.283447,-614.488831,-263.279144
3189,15.945000,255.230301,257.139435,84.925224,288.246582,260.145355,85.430038,268.207062,208.346024,84.677635,309.533173,209.253815,85.243652,320.929504,258.396027,86.344444,325.273193,209.983444,86.022469,253.309555,208.084991,84.533798,271.639435,171.993179,84.877060,,,,309.105988,172.441055,85.041313,1437.293213,-614.501099,-263.274780
3190,15.950000,255.229538,257.140167,84.927513,288.480164,260.090454,85.260452,268.210602,208.344955,84.678261,309.437622,209.211472,85.358917,320.931335,258.391602,86.342819,325.272644,209.979141,86.021339,253.314468,208.086044,84.537544,271.637390,171.984543,84.872437,,,,309.121216,172.431076,85.029945,1437.295898,-614.510864,-263.290466
3191,15.955000,255.230042,257.141479,84.928146,288.243011,260.126251,85.412621,268.427887,208.497589,84.844116,309.422333,209.189377,85.365501,320.928223,258.393066,86.343903,325.270844,209.977188,86.020172,253.308029,208.085693,84.535454,271.640350,171.974731,84.873627,,,,309.134674,172.417816,85.022682,1437.312500,-614.509277,-263.290161
3192,15.960000,255.230011,257.135101,84.932381,288.244080,260.147736,85.431320,268.293121,208.385727,84.765755,309.535217,209.237000,85.239975,320.927338,258.398102,86.346733,325.274536,209.968872,86.014229,253.312469,208.086075,84.533806,271.644623,171.975464,84.869415,,,,309.136475,172.408920,85.015106,1437.323608,-614.510620,-263.284851
3193,15.965000,255.228073,257.134979,84.924545,288.242401,260.143921,85.431343,268.220490,208.426895,84.780449,309.541077,209.247177,85.233803,320.925690,258.396332,86.346664,325.271423,209.966034,86.013062,253.311310,208.085434,84.532509,271.635071,171.985489,84.871643,,,,309.148987,172.402237,85.009254,1437.333130,-614.524963,-263.297241
3194,15.970000,255.223846,257.136139,84.927551,288.242218,260.138428,85.424904,268.204681,208.353790,84.681236,309.531036,209.245270,85.236320,320.920776,258.395691,86.344086,325.272583,209.975327,86.019646,253.312561,208.086334,84.535423,271.636810,171.976105,84.869057,,,,309.099274,172.418839,85.038094,1437.337402,-614.533936,-263.295441
3195,15.975000,255.227081,257.133545,84.924408,288.242584,260.141724,85.423981,268.417389,208.497650,84.843956,309.426575,209.215912,85.361191,320.921234,258.397308,86.343918,325.267395,209.975967,86.021194,253.304565,208.093643,84.531219,271.629791,171.983383,84.869179,,,,309.113525,172.424683,85.032341,1437.308105,-614.499451,-263.276764
3196,15.980000,255.222946,257.136963,84.928085,288.238037,260.144043,85.427933,268.468964,208.472885,84.837036,309.526001,209.245178,85.246696,320.924652,258.397156,86.343315,325.260437,209.990234,86.023354,253.305405,208.088409,84.532867,271.624878,171.991867,84.876389,,,,309.113098,172.430435,85.046768,1437.302612,-614.507568,-263.276733
3197,15.985000,255.223450,257.133148,84.925697,288.238953,260.148804,85.428963,268.448120,208.485077,84.843376,309.425720,209.222000,85.361145,320.921722,258.399231,86.344261,325.259521,209.981583,86.025024,253.308655,208.087112,84.536499,271.623444,171.997406,84.876595,,,,309.110535,172.430328,85.050362,1437.288940,-614.495789,-263.274200
3198,15.990000,255.225510,257.133179,84.924149,288.232971,260.150940,85.432404,268.234985,208.334244,84.679131,309.532410,209.239487,85.242378,320.921021,258.400146,86.341316,325.256378,209.979996,86.018684,253.300812,208.090134,84.539444,271.626160,171.996780,84.873734,,,,309.126282,172.423523,85.026512,1437.263184,-614.476440,-263.259125
3199,15.995000,255.150970,257.206390,84.855034,288.234528,260.142181,85.425514,268.180206,208.338120,84.668060,309.539429,209.244492,85.234924,320.916443,258.394897,86.341705,325.255463,209.970047,86.021713,253.300613,208.088135,84.534790,271.620667,171.982376,84.869881,,,,309.117981,172.422226,85.036118,1437.245605,-614.459412,-263.259460
3200,16.000000,255.217255,257.141632,84.922752,288.238281,260.138611,85.425537,268.408813,208.495361,84.843506,309.520172,209.251450,85.241585,320.917236,258.389557,86.334641,325.256226,209.969269,86.021904,253.296844,208.083633,84.534592,271.622223,171.976456,84.873131,,,,309.111298,172.417267,85.035057,1437.254639,-614.463257,-263.269684
3201,16.005000,255.221817,257.132935,84.927727,288.235046,260.144165,85.429451,268.285370,208.384048,84.764099,309.419006,209.209595,85.364586,320.917847,258.393982,86.344330,325.255737,209.978134,86.023087,253.301208,208.081085,84.533501,271.616730,171.974091,84.868416,,,,309.106812,172.415009,85.030365,1437.242554,-614.463013,-263.267212
3202,16.010000,255.221878,257.134247,84.925377,288.241669,260.143555,85.425728,268.199310,208.335861,84.677338,309.532776,209.230438,85.237122,320.920441,258.390961,86.340645,325.257477,209.977173,86.023903,253.302658,208.087540,84.542076,271.617493,171.979889,84.871452,,,,309.123260,172.409195,85.024055,1437.252075,-614.457886,-263.257172
3203,16.015000,255.223511,257.126648,84.927933,288.236786,260.148743,85.428955,268.207031,208.423874,84.784431,309.535492,209.246170,85.233833,320.916504,258.393646,86.340111,325.259918,209.968903,86.021095,253.299088,208.087082,84.540779,271.619995,171.976562,84.872993,,,,309.116241,172.413651,85.036751,1437.259399,-614.462769,-263.253723
3204,16.020000,255.221451,257.136810,84.926353,288.232300,260.146515,85.430840,268.210724,208.341141,84.679558,309.529816,209.257843,85.238533,320.915588,258.399719,86.342850,325.256226,209.975632,86.027023,253.298218,208.082840,84.537354,271.613373,171.991959,84.879738,,,,309.112579,172.417969,85.035797,1437.285034,-614.492676,-263.272949
3205,16.025000,255.220200,257.137695,84.929832,288.228455,260.145325,85.432320,268.216553,208.428497,84.778587,309.529938,209.255035,85.241600,320.911224,258.404175,86.342964,325.256378,209.984665,86.027039,253.295456,208.087143,84.535057,271.620728,171.994049,84.875465,,,,309.113586,172.423126,85.034119,1437.293335,-614.504517,-263.285522
3206,16.030000,255.212814,257.139587,84.932632,288.230774,260.147552,85.432587,268.426971,208.503998,84.850075,309.426910,209.216904,85.365036,320.920410,258.402039,86.344032,325.259583,209.986832,86.027229,253.301971,208.096817,84.539703,271.619843,171.998474,84.879059,,,,309.124664,172.425262,85.030922,1437.298218,-614.499268,-263.283722
3207,16.035000,255.217789,257.146698,84.935463,288.241882,260.145386,85.430061,268.279480,208.394562,84.765747,309.526428,209.244507,85.244614,320.917694,258.402985,86.342819,325.264374,209.988007,86.025299,253.302689,208.092697,84.537476,271.626160,171.991547,84.879654,,,,309.102783,172.429199,85.036163,1437.323608,-614.512024,-263.277008
3208,16.040000,255.223907,257.139679,84.936928,288.238495,260.149963,85.432999,268.419189,208.501282,84.843353,309.527344,209.251205,85.243095,320.922150,258.395813,86.343674,325.265350,209.979691,86.023544,253.305649,208.085861,84.532265,271.627716,171.985657,84.877022,,,,309.127838,172.422409,85.028671,1437.318237,-614.505371,-263.287720
3209,16.045000,255.220200,257.139709,84.928429,288.242188,260.148224,85.425888,268.265747,208.401627,84.775772,309.534393,209.247910,85.243095,320.925323,258.392792,86.345322,325.274292,209.972000,86.018478,253.309402,208.085129,84.533257,271.637695,171.982864,84.871063,,,,309.119812,172.415771,85.031487,1437.330933,-614.517639,-263.299194
3210,16.050000,255.227386,257.135040,84.924820,288.240356,260.142670,85.425705,268.218658,208.427765,84.779900,309.543091,209.243683,85.238464,320.927521,258.392761,86.337540,325.279358,209.965515,86.018951,253.311813,208.081757,84.531876,271.634247,171.978058,84.869926,,,,309.141968,172.407608,85.008438,1437.336670,-614.549194,-263.300201
3211,16.055000,255.232391,257.130188,84.921822,288.246796,260.141602,85.426590,268.422272,208.500183,84.843483,309.433868,209.207581,85.359116,320.927185,258.396423,86.344963,325.277130,209.973328,86.025383,253.315155,208.088242,84.534744,271.641510,171.979004,84.867226,,,,309.142914,172.406830,85.010796,1437.311523,-614.521973,-263.277802
3212,16.060000,255.174072,257.218781,84.885078,288.243408,260.143158,85.429871,268.478790,208.472061,84.842812,309.540558,209.233139,85.234612,320.931274,258.395538,86.341896,325.278961,209.977005,86.023666,253.317688,208.079086,84.535873,271.645142,171.977066,84.874573,,,,309.132935,172.412277,85.028290,1437.289062,-614.488281,-263.270508
3213,16.065000,255.230698,257.148132,84.925468,288.482056,260.097076,85.260170,268.267090,208.399200,84.773087,309.538574,209.248276,85.235542,320.929413,258.402008,86.350655,325.285156,209.976151,86.025467,253.323380,208.086868,84.535072,271.644684,171.984848,84.874649,,,,309.139618,172.415588,85.031937,1437.278809,-614.469666,-263.250244
3214,16.070000,255.240021,257.126495,84.924042,288.247833,260.131409,85.412918,268.432312,208.507095,84.852867,309.534149,209.258163,85.248222,320.925476,258.408051,86.350418,325.286530,209.981888,86.025398,253.320816,208.095001,84.538773,271.645691,171.996628,84.876648,,,,309.122528,172.427078,85.035965,1437.240356,-614.457520,-263.244781
3215,16.075000,255.238235,257.135315,84.929306,288.246460,260.150116,85.428757,268.467041,208.479233,84.838394,309.536469,209.255569,85.248528,320.928589,258.402802,86.348404,325.284302,209.984100,86.029503,253.320068,208.093735,84.539497,271.640320,171.998810,84.880035,,,,309.131561,172.436630,85.029839,1437.252441,-614.479492,-263.258545
3216,16.080000,255.232040,257.144318,84.931961,288.246857,260.156494,85.431648,268.265076,208.405289,84.773628,309.543060,209.256287,85.241890,320.934692,258.407776,86.341927,325.285492,209.981018,86.029915,253.315979,208.089600,84.539642,271.647125,171.995285,84.876717,,,,309.094543,172.449371,85.054916,1437.240967,-614.464966,-263.243988
3217,16.085000,255.236023,257.130310,84.930168,288.246124,260.150787,85.436493,268.206085,208.353317,84.680214,309.538483,209.253632,85.243912,320.929504,258.405945,86.347786,325.282349,209.983627,86.027725,253.315979,208.088028,84.539009,271.649841,171.994339,84.883255,,,,309.116089,172.447174,85.048424,1437.252686,-614.461182,-263.246887
3218,16.090000,255.233383,257.131592,84.933990,288.479004,260.096527,85.264931,268.206299,208.345993,84.681511,309.542938,209.254608,85.242363,320.934479,258.401520,86.353737,325.282623,209.977158,86.026260,253.319107,208.088577,84.537743,271.641327,171.989838,84.879677,,,,309.127350,172.435867,85.032120,1437.254395,-614.457825,-263.244812
3219,16.095000,255.231827,257.133423,84.930466,288.503784,260.070618,85.203018,268.216492,208.341751,84.677666,309.539398,209.247910,85.242661,320.925201,258.401703,86.348198,325.278351,209.971542,86.025528,253.319107,208.087509,84.538170,271.642975,171.984406,84.874893,,,,309.131866,172.424606,85.028618,1437.269043,-614.476379,-263.262146
3220,16.100000,255.232071,257.139526,84.930367,288.244019,260.128540,85.410599,268.430267,208.498444,84.847458,309.537872,209.247314,85.240501,320.925964,258.396423,86.341911,325.282745,209.973923,86.023064,253.316910,208.083481,84.536125,271.640411,171.977600,84.874634,,,,309.157928,172.407074,85.015190,1437.274048,-614.478516,-263.254852
3221,16.105000,255.231323,257.134796,84.928131,288.239532,260.140411,85.432640,268.303802,208.382416,84.780327,309.535431,209.243332,85.234535,320.928131,258.394379,86.338463,325.275146,209.977798,86.027878,253.312759,208.084259,84.533119,271.643585,171.976944,84.866669,,,,309.163422,172.396866,85.009850,1437.303223,-614.511902,-263.265839
