Format Version,1.23,Take Name,C22_F_3,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-09 10.05.13.137 AM,Capture Start Frame,102677,Total Frames in Take,7915,Total Exported Frames,7915,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7711,38.555000,327.026337,213.160187,86.285095,261.720490,175.041214,85.200943,248.270554,213.764664,85.456230,255.425964,261.398132,85.421280,264.078552,212.192856,84.763580,311.584259,211.356995,85.535423,320.887238,261.070648,86.785904,288.166138,261.237640,85.771278,313.241760,173.769180,86.505577,,,,,,,,,
7712,38.560000,327.020691,213.166718,86.288239,261.715698,175.039642,85.191582,248.222244,213.749878,85.282166,255.425095,261.401184,85.421959,264.133118,212.231506,84.811592,311.493805,211.516235,85.652641,320.886505,261.066650,86.789963,288.162109,261.241852,85.770821,313.229767,173.780457,86.519974,,,,,,,,,
7713,38.565000,327.022736,213.160767,86.287987,261.712646,175.049347,85.196617,248.264893,213.742874,85.422981,255.427841,261.400299,85.426292,264.154724,212.274078,84.748016,311.587433,211.354691,85.529778,320.889801,261.072235,86.787117,288.161621,261.233887,85.771393,313.220093,173.788467,86.524117,,,,,,,,,
7714,38.570000,327.026001,213.163788,86.287918,261.719391,175.049133,85.197487,248.301041,213.767105,85.460274,255.432190,261.402802,85.423134,264.152069,212.280975,84.739304,311.610931,211.294785,85.480278,320.886261,261.073792,86.787437,288.161469,261.234985,85.768883,313.232971,173.780212,86.523529,,,,,,,,,
7715,38.575000,327.022797,213.166870,86.293198,261.639679,175.116806,85.254936,248.318329,213.756973,85.453873,255.430542,261.403717,85.427330,264.081055,212.194199,84.754822,311.608215,211.306152,85.488297,320.885742,261.074768,86.786385,288.163574,261.234253,85.766258,313.229187,173.776337,86.519051,,,,,,,,,
7716,38.580000,327.019592,213.172104,86.291397,261.714294,175.053238,85.202942,248.312607,213.763290,85.446381,255.425339,261.394867,85.424591,264.116425,212.669540,84.879623,311.603485,211.309982,85.489555,320.882416,261.070496,86.786621,288.162964,261.231537,85.762810,313.236877,173.772888,86.514313,,,,,,,,,
7717,38.585000,327.018677,213.164688,86.285164,261.716492,175.041595,85.193359,248.417404,213.782135,85.359467,255.426163,261.401154,85.426682,264.120178,212.300751,84.798027,311.608032,211.311508,85.492805,320.889709,261.069336,86.784599,288.159515,261.235321,85.768356,313.219269,173.788834,86.526741,,,,,,,,,
7718,38.590000,327.015656,213.171341,86.286140,261.710236,175.048294,85.201508,248.375031,213.767822,85.432793,255.427444,261.396484,85.424309,264.069336,212.127487,84.801674,311.598663,211.312210,85.493866,320.889221,261.068909,86.785706,288.129944,261.220062,85.792885,313.222137,173.787292,86.526398,,,,,,,,,
7719,38.595000,327.019714,213.168121,86.289207,261.631073,175.125732,85.251640,248.318115,213.764877,85.450356,255.427155,261.395325,85.419502,264.146393,212.259018,84.749275,311.601379,211.308273,85.494545,320.888184,261.071960,86.784996,288.163666,261.227478,85.768402,313.215179,173.795212,86.528656,,,,,,,,,
7720,38.600000,327.018890,213.168076,86.291969,261.631775,175.135284,85.262695,248.497528,213.819504,85.579681,255.427628,261.392090,85.417442,264.169037,212.772766,84.884819,311.607117,211.309158,85.484665,320.885437,261.070923,86.787056,288.161377,261.238708,85.766106,313.216217,173.792389,86.530075,,,,,,,,,
7721,38.605000,327.019348,213.168228,86.285934,261.710602,175.051041,85.201897,248.827927,213.995377,85.641243,255.423843,261.402191,85.424438,264.131897,212.332016,84.741806,311.593903,211.315430,85.496338,320.886658,261.068695,86.791908,288.161682,261.232849,85.765495,313.212311,173.794357,86.531082,,,,,,,,,
7722,38.610000,327.008514,213.158981,86.278061,261.704803,175.034805,85.197090,248.587128,213.881821,85.240776,255.427719,261.399017,85.426155,264.073547,212.165771,84.724503,311.606262,211.285507,85.480896,320.886810,261.065857,86.790154,288.163757,261.236450,85.770172,313.218170,173.788147,86.525475,,,,,,,,,
7723,38.615000,327.015991,213.163162,86.283173,261.635681,175.107285,85.254684,248.329987,213.743149,85.398972,255.428406,261.397400,85.423462,264.146088,212.262939,84.745789,311.528351,211.238678,85.522896,320.881165,261.068054,86.788979,288.165405,261.235474,85.766197,313.229675,173.781342,86.525490,,,,,,,,,
7724,38.620000,327.023621,213.166840,86.284821,261.634491,175.136047,85.255447,248.241257,213.761429,85.456909,255.423431,261.406647,85.425598,264.081909,212.194916,84.759193,311.597229,211.295914,85.485710,320.885376,261.067017,86.787239,288.157898,261.232727,85.767570,313.230530,173.777466,86.516518,,,,,,,,,
7725,38.625000,327.017700,213.163712,86.283760,261.716705,175.059143,85.195335,248.196243,213.739273,85.289581,255.432510,261.400940,85.418358,264.147369,212.266754,84.743629,311.599091,211.313232,85.495125,320.890839,261.069122,86.787064,288.161133,261.236572,85.769279,313.221954,173.783295,86.520348,,,,,,,,,
7726,38.630000,327.019135,213.162994,86.277443,261.637451,175.107239,85.252357,248.197769,213.735352,85.277267,255.436157,261.392822,85.416962,264.149567,212.286148,84.740730,311.591858,211.315338,85.496582,320.885040,261.068390,86.786858,288.161896,261.233612,85.768974,313.231628,173.774490,86.520012,,,,,,,,,
7727,38.635000,327.018188,213.164047,86.285049,261.633423,175.143204,85.254730,248.267426,213.751373,85.433990,255.425995,261.396332,85.418037,264.150635,212.286331,84.738739,311.606720,211.308121,85.491776,320.888855,261.065491,86.784691,288.164459,261.228882,85.765060,313.222046,173.781418,86.521225,,,,,,,,,
7728,38.640000,327.020752,213.166443,86.282249,261.714539,175.063522,85.199150,248.318466,213.772675,85.457184,255.430405,261.402313,85.418427,264.081482,212.192398,84.757477,311.602081,211.314835,85.493690,320.887390,261.071075,86.785873,288.167908,261.231873,85.766273,313.213715,173.791565,86.527313,,,,,,,,,
7729,38.645000,327.020782,213.154510,86.271088,261.719482,175.034607,85.188362,248.327957,213.767029,85.451813,255.421692,261.403076,85.424751,264.148346,212.266632,84.744598,311.603271,211.272919,85.472633,320.887756,261.072449,86.784470,288.166565,261.231476,85.767113,313.214661,173.794281,86.528503,,,,,,,,,
7730,38.650000,327.019073,213.166214,86.280563,261.634094,175.108688,85.253136,248.526321,213.810577,85.571175,255.427933,261.401764,85.425362,264.082397,212.188950,84.732948,311.605072,211.298172,85.481766,320.885742,261.067627,86.790718,288.155609,261.239288,85.770660,313.218628,173.789688,86.525276,,,,,,,,,
7731,38.655000,327.023651,213.164871,86.283806,261.717499,175.047501,85.199898,248.840302,213.995605,85.636139,255.422272,261.402405,85.421646,264.143524,212.271866,84.739754,311.601654,211.311508,85.484818,320.883392,261.069427,86.783485,288.162048,261.239471,85.765091,313.218903,173.783783,86.517662,,,,,,,,,
7732,38.660000,327.021698,213.165878,86.283791,261.720947,175.033661,85.194504,248.590317,213.876404,85.237656,255.428284,261.397766,85.420532,264.081696,212.197525,84.753983,311.602295,211.315582,85.489151,320.887085,261.068634,86.777420,288.161713,261.234650,85.766922,313.231934,173.776367,86.516365,,,,,,,,,
7733,38.665000,327.019226,213.169586,86.284286,261.635498,175.108414,85.249184,248.326599,213.735886,85.386948,255.426132,261.395172,85.413994,264.144440,212.269516,84.722153,311.532257,211.258163,85.531853,320.886627,261.069122,86.785248,288.158875,261.231689,85.766068,313.228943,173.777267,86.517624,,,,,,,,,
7734,38.670000,327.016876,213.166031,86.288048,261.628265,175.127930,85.253090,248.234467,213.756516,85.454956,255.424530,261.397034,85.422974,264.084320,212.193802,84.753578,311.601196,211.298386,85.482780,320.890228,261.068085,86.784531,288.166290,261.228333,85.765335,313.225006,173.778854,86.517860,,,,,,,,,
7735,38.675000,327.011353,213.159180,86.281868,261.714142,175.056931,85.196892,248.262039,213.762665,85.456337,255.424377,261.401398,85.424545,264.140778,212.274231,84.749084,311.607086,211.275024,85.470390,320.888885,261.070038,86.783165,288.160492,261.237457,85.768227,313.219391,173.781769,86.523468,,,,,,,,,
7736,38.680000,327.014496,213.171600,86.279915,261.719055,175.039886,85.194626,248.224960,213.746658,85.277367,255.425064,261.394653,85.421242,264.151855,212.280075,84.739914,311.491394,211.521103,85.658661,320.884644,261.071838,86.785881,288.169098,261.236877,85.760109,313.211823,173.789444,86.524742,,,,,,,,,
7737,38.685000,327.018280,213.153183,86.276352,261.710754,175.039810,85.195068,248.268677,213.745575,85.416260,255.430130,261.392944,85.414917,264.148499,212.278915,84.737991,311.583771,211.342453,85.519737,320.886597,261.070374,86.785118,288.159637,261.233673,85.763382,313.210785,173.796387,86.523712,,,,,,,,,
7738,38.690000,327.018402,213.159424,86.276810,261.630859,175.111053,85.250671,248.312057,213.773407,85.459030,255.430542,261.398560,85.420135,264.065552,212.155075,84.786209,311.491577,211.500198,85.643974,320.884888,261.073059,86.778343,288.160065,261.235046,85.769325,313.207611,173.795425,86.523621,,,,,,,,,
7739,38.695000,327.019165,213.167145,86.285408,261.710358,175.056366,85.200371,248.323593,213.772705,85.449966,255.425064,261.406738,85.419319,264.136932,212.262558,84.726837,311.587555,211.356613,85.525558,320.878021,261.072479,86.787399,288.163788,261.235016,85.765121,313.220764,173.781631,86.519081,,,,,,,,,
7740,38.700000,327.020752,213.163696,86.282051,261.716919,175.042755,85.191483,248.312485,213.764374,85.441910,255.423874,261.402618,85.423355,264.151855,212.279144,84.732010,311.603912,211.292618,85.480827,320.884460,261.068298,86.785217,288.161133,261.231354,85.765373,313.223236,173.779648,86.508179,,,,,,,,,
7741,38.705000,327.012817,213.159775,86.276367,261.629761,175.116547,85.250229,248.232590,213.744278,85.272362,255.425064,261.397430,85.419785,264.079132,212.187775,84.754242,311.602142,211.263504,85.470757,320.881622,261.066284,86.781532,288.162170,261.228485,85.763054,313.220306,173.783661,86.509514,,,,,,,,,
7742,38.710000,327.018524,213.172409,86.282555,261.708160,175.048218,85.193115,248.198181,213.741669,85.274330,255.418274,261.395233,85.416000,264.140228,212.264755,84.718163,311.603058,211.294495,85.482796,320.884155,261.066772,86.779297,288.158051,261.236389,85.766800,313.214417,173.788025,86.515251,,,,,,,,,
7743,38.715000,327.016144,213.159698,86.278870,261.718597,175.044769,85.191933,248.193695,213.742996,85.288559,255.424622,261.396301,85.417274,264.082397,212.190872,84.749031,311.598053,211.275986,85.482147,320.887878,261.066895,86.778053,288.158844,261.238647,85.768982,313.213715,173.792053,86.522751,,,,,,,,,
7744,38.720000,327.013123,213.168320,86.286583,261.712158,175.049759,85.191444,248.274170,213.757904,85.431618,255.432724,261.394073,85.417458,264.144867,212.266602,84.747017,311.600372,211.300537,85.485130,320.885986,261.071259,86.784248,288.159637,261.236206,85.769295,313.212189,173.796234,86.528351,,,,,,,,,
7745,38.725000,327.025299,213.162766,86.283401,261.637573,175.120377,85.252777,248.531342,213.816727,85.577461,255.427658,261.401886,85.421158,264.092316,212.191177,84.753212,311.604767,211.312958,85.489487,320.888489,261.068939,86.784065,288.164062,261.237122,85.764481,313.213654,173.795425,86.527596,,,,,,,,,
7746,38.730000,327.015503,213.160965,86.274971,261.624420,175.135498,85.261116,248.371689,213.746689,85.249107,255.427307,261.406860,85.431206,264.136200,212.279190,84.721558,311.606201,211.278351,85.478172,320.888519,261.072845,86.775352,288.161865,261.235138,85.761421,313.215485,173.788940,86.520363,,,,,,,,,
7747,38.735000,327.021851,213.168976,86.280403,261.713165,175.051376,85.198738,248.274582,213.737228,85.402031,255.414841,261.401703,85.427597,264.080444,212.195755,84.752258,311.600891,211.305435,85.479820,320.884583,261.067108,86.781960,288.163696,261.237244,85.762589,313.223602,173.782532,86.517326,,,,,,,,,
7748,38.740000,327.023193,213.165543,86.285599,261.720642,175.030853,85.188332,248.266937,213.763458,85.457878,255.422287,261.406555,85.429985,264.066864,212.184372,84.754822,311.484680,211.538574,85.659378,320.885101,261.065948,86.781784,288.159332,261.234619,85.765312,313.222626,173.781265,86.514458,,,,,,,,,
7749,38.745000,327.024506,213.165695,86.284462,261.718109,175.040817,85.191559,248.507858,213.815689,85.575958,255.418213,261.401978,85.423859,264.066559,212.150070,84.808609,311.583130,211.371216,85.526985,320.885437,261.062897,86.782913,288.166229,261.233429,85.763855,313.224670,173.784149,86.522179,,,,,,,,,
7750,38.750000,327.024841,213.164154,86.283905,261.637360,175.123062,85.255066,248.594681,213.929962,85.513176,255.432999,261.395355,85.417068,264.077606,212.183975,84.755753,311.602936,211.293671,85.483772,320.885498,261.069885,86.783188,288.162231,261.235291,85.768692,313.220825,173.787369,86.520401,,,,,,,,,
7751,38.755000,327.017273,213.160751,86.285240,261.631897,175.143051,85.257996,248.584000,213.932724,85.492897,255.427994,261.405609,85.423950,264.078156,212.190979,84.754684,311.607452,211.291931,85.478882,320.888458,261.073120,86.779976,288.160889,261.233826,85.766876,313.219482,173.790115,86.523361,,,,,,,,,
7752,38.760000,327.019318,213.164185,86.284462,261.631073,175.136551,85.257545,248.407288,213.767059,85.444649,255.421219,261.399994,85.416985,264.070343,212.184525,84.733536,311.490417,211.526047,85.655357,320.882538,261.070007,86.786835,288.159637,261.240417,85.769920,313.221558,173.788223,86.523743,,,,,,,,,
7753,38.765000,327.020203,213.165115,86.285271,261.708099,175.051392,85.197731,248.271072,213.754364,85.444000,255.425781,261.396423,85.422676,264.141541,212.276764,84.720528,311.477020,211.610931,85.699089,320.888519,261.067871,86.784599,288.162415,261.238220,85.768684,313.216675,173.789841,86.525040,,,,,,,,,
7754,38.770000,327.012909,213.156708,86.277695,261.712402,175.036346,85.196648,248.257126,213.760605,85.446655,255.429413,261.391418,85.419220,264.130249,212.252426,84.802193,311.586243,211.335190,85.521202,320.878876,261.074738,86.788460,288.159393,261.237122,85.766670,313.228424,173.781891,86.522789,,,,,,,,,
7755,38.775000,327.018341,213.165253,86.284813,261.634186,175.114578,85.251312,248.290619,213.756409,85.446190,255.423874,261.399994,85.421013,264.082611,212.190857,84.757164,311.495728,211.483398,85.632034,320.879578,261.077179,86.790718,288.161804,261.239929,85.766403,313.227509,173.782547,86.520378,,,,,,,,,
7756,38.780000,327.013428,213.164978,86.283684,261.713837,175.053925,85.198929,248.232849,213.746506,85.279190,255.426620,261.397888,85.421295,264.069641,212.178650,84.751907,311.583466,211.353775,85.520096,320.890137,261.072144,86.784256,288.159637,261.240051,85.767456,313.226685,173.784378,86.517593,,,,,,,,,
7757,38.785000,327.017792,213.163208,86.284065,261.709930,175.046814,85.194839,248.205475,213.737686,85.279305,255.423248,261.403320,85.425987,264.143005,212.273804,84.743881,311.605286,211.303253,85.478233,320.887787,261.072510,86.781975,288.131866,261.228607,85.789093,313.229492,173.780273,86.517220,,,,,,,,,
7758,38.790000,327.018555,213.158615,86.284843,261.709869,175.043762,85.194954,248.262634,213.754501,85.433670,255.425430,261.404877,85.422218,264.083252,212.199127,84.760155,311.488953,211.521133,85.652489,320.883423,261.061005,86.787422,288.163239,261.231812,85.768005,313.235565,173.773300,86.514450,,,,,,,,,
7759,38.795000,327.021179,213.163651,86.281906,261.712677,175.039597,85.195381,248.310959,213.769470,85.461914,255.427032,261.401672,85.427727,264.121185,212.674484,84.875496,311.475555,211.608261,85.704109,320.887543,261.067291,86.789055,288.157990,261.236145,85.769180,313.226532,173.782272,86.519142,,,,,,,,,
7760,38.800000,327.015076,213.179672,86.286201,261.631378,175.110916,85.260635,248.326355,213.773254,85.453438,255.426056,261.405060,85.430206,264.127106,212.336807,84.723938,311.587708,211.362488,85.528168,320.883423,261.078217,86.789436,288.158020,261.234436,85.766945,313.225433,173.784882,86.527893,,,,,,,,,
7761,38.805000,327.020172,213.173172,86.291153,261.715240,175.055923,85.204109,248.314209,213.767563,85.452621,255.428757,261.402618,85.425575,264.155060,212.269150,84.730118,311.614349,211.285751,85.471947,320.881042,261.076813,86.791229,288.166687,261.237122,85.770073,313.227173,173.784866,86.524910,,,,,,,,,
7762,38.810000,327.012787,213.162689,86.279457,261.714264,175.046356,85.193840,248.519226,213.814362,85.574661,255.428665,261.399780,85.422905,264.082703,212.186035,84.730072,311.607513,211.257233,85.466110,320.889008,261.071777,86.786896,288.161346,261.245422,85.770920,313.220367,173.791382,86.528938,,,,,,,,,
7763,38.815000,327.023529,213.158203,86.278847,261.636322,175.120529,85.257889,248.582748,213.927536,85.513924,255.426086,261.393341,85.421318,264.069336,212.137360,84.777199,311.601074,211.298492,85.483292,320.890320,261.068787,86.785011,288.170013,261.231201,85.765999,313.221252,173.790283,86.530083,,,,,,,,,
7764,38.820000,327.021240,213.169708,86.291168,261.626984,175.139725,85.253807,248.568878,213.923721,85.490257,255.424744,261.401642,85.426132,264.148102,212.262634,84.749092,311.594513,211.316391,85.500526,320.887939,261.073303,86.783798,288.160614,261.235657,85.769058,313.218933,173.789902,86.527489,,,,,,,,,
7765,38.825000,327.019653,213.166672,86.288780,261.722839,175.057098,85.201866,248.322708,213.738083,85.254921,255.424591,261.402649,85.423462,264.176880,212.768661,84.884117,311.604309,211.313614,85.494919,320.889557,261.071350,86.785828,288.163879,261.232422,85.765762,313.221832,173.786835,86.523766,,,,,,,,,
7766,38.830000,327.013245,213.157425,86.279259,261.641724,175.104355,85.252914,248.233002,213.739731,85.409744,255.426315,261.401459,85.425140,264.127777,212.332443,84.718201,311.602905,211.273987,85.479301,320.885284,261.073700,86.794136,288.161682,261.230957,85.769524,313.229889,173.777893,86.516289,,,,,,,,,
7767,38.835000,327.019440,213.166489,86.280800,261.717010,175.048798,85.193321,248.365189,213.776291,85.372185,255.424530,261.398590,85.424171,264.073273,212.163620,84.715355,311.602753,211.301971,85.485451,320.885864,261.073975,86.787437,288.160767,261.231873,85.767899,313.243774,173.771439,86.511009,,,,,,,,,
7768,38.840000,327.077118,213.120392,86.344643,261.717407,175.045364,85.192619,248.290161,213.739578,85.260338,255.430527,261.406342,85.427925,264.069733,212.173843,84.753113,311.602417,211.313995,85.492561,320.889679,261.071686,86.789024,288.161163,261.240295,85.767464,313.227570,173.779694,86.521561,,,,,,,,,
7769,38.845000,327.033447,213.183334,86.299774,261.719391,175.049133,85.204155,248.503021,213.813095,85.566032,255.435852,261.400360,85.423149,264.078552,212.190155,84.759834,311.600891,211.315292,85.496132,320.889526,261.068848,86.791077,288.170166,261.236786,85.766853,313.225403,173.786804,86.525581,,,,,,,,,
7770,38.850000,327.020630,213.169830,86.286560,261.711731,175.051132,85.201401,248.588058,213.925598,85.526848,255.427444,261.399292,85.425888,264.146973,212.277878,84.742455,311.603943,211.314316,85.493683,320.884369,261.075928,86.792320,288.164551,261.231873,85.770332,313.231018,173.785950,86.531319,,,,,,,,,
7771,38.855000,327.075592,213.114120,86.343658,261.714600,175.039551,85.199120,248.574036,213.923615,85.498520,255.425690,261.402161,85.423241,264.155365,212.280655,84.740730,311.605652,211.302185,85.436249,320.887268,261.077698,86.785492,288.162079,261.232941,85.768539,313.221039,173.793427,86.527763,,,,,,,,,
7772,38.860000,327.030243,213.185471,86.304619,261.712067,175.036301,85.194511,248.403168,213.775543,85.452011,255.429382,261.396606,85.423141,264.080414,212.195160,84.734314,311.603363,211.299088,85.480225,320.889709,261.071991,86.785477,288.159119,261.240265,85.772316,313.225067,173.785889,86.521706,,,,,,,,,
7773,38.865000,327.013916,213.168549,86.283096,261.720123,175.037659,85.194405,248.206604,213.739777,85.282707,255.417557,261.406830,85.428642,264.071625,212.171783,84.748154,311.490082,211.541290,85.662239,320.883148,261.071350,86.789940,288.165497,261.237213,85.769089,313.230011,173.778839,86.516678,,,,,,,,,
7774,38.870000,327.019775,213.161636,86.278610,261.635895,175.111069,85.252647,248.231979,213.747375,85.416054,255.424973,261.401184,85.426483,264.075592,212.185120,84.757492,311.585571,211.372620,85.536018,320.888428,261.069519,86.786758,288.159912,261.236481,85.767471,313.226807,173.778580,86.514938,,,,,,,,,
7775,38.875000,327.024475,213.156982,86.281235,261.630585,175.129211,85.259102,248.216232,213.735199,85.288971,255.433136,261.394745,85.419754,264.144135,212.277847,84.750572,311.605774,211.299377,85.482277,320.890045,261.066193,86.787399,288.160400,261.230591,85.767548,313.228180,173.782715,86.522507,,,,,,,,,
7776,38.880000,327.021057,213.164703,86.285477,261.714661,175.048798,85.200493,248.267395,213.747696,85.424561,255.432220,261.399475,85.421669,264.072876,212.161438,84.792702,311.487885,211.514435,85.655319,320.888580,261.071503,86.785950,288.157471,261.237579,85.769493,313.215240,173.793472,86.530525,,,,,,,,,
7777,38.885000,327.013733,213.173233,86.289513,261.713440,175.039124,85.191437,248.309143,213.772369,85.456955,255.430756,261.396118,85.420578,264.137451,212.265991,84.752930,311.475403,211.603516,85.700508,320.880432,261.077332,86.787949,288.157898,261.233826,85.768875,313.219879,173.791382,86.527390,,,,,,,,,
7778,38.890000,327.014496,213.173889,86.288277,261.713409,175.045181,85.194870,248.319000,213.765366,85.456367,255.425476,261.406433,85.426392,264.085571,212.193115,84.752708,311.584045,211.358002,85.528152,320.885193,261.074860,86.786911,288.161621,261.240784,85.765640,313.217590,173.787323,86.526039,,,,,,,,,
7779,38.895000,327.014252,213.174484,86.290627,261.716553,175.049301,85.202202,248.310913,213.766266,85.451210,255.421585,261.408417,85.431664,264.064056,212.179825,84.738892,311.598969,211.280533,85.475342,320.886353,261.071289,86.788551,288.166473,261.240509,85.765968,313.214081,173.788300,86.527176,,,,,,,,,
7780,38.900000,327.017487,213.178757,86.288094,261.710175,175.051224,85.199234,248.233231,213.744904,85.280693,255.426163,261.402557,85.423363,264.146301,212.268997,84.744003,311.596436,211.298187,85.484062,320.887299,261.070160,86.790367,288.153717,261.237122,85.767525,313.220917,173.786667,86.526245,,,,,,,,,
7781,38.905000,327.016479,213.172424,86.292023,261.642090,175.123444,85.253235,248.403595,213.776184,85.356316,255.433105,261.402924,85.423637,264.124786,212.683044,84.905777,311.489258,211.538437,85.664963,320.887909,261.071808,86.788857,288.160065,261.237183,85.766632,313.217896,173.790863,86.521484,,,,,,,,,
7782,38.910000,327.024323,213.163864,86.281944,261.631653,175.133636,85.258827,248.397507,213.764175,85.443481,255.422150,261.401794,85.424431,264.147888,212.835922,84.959938,311.586304,211.368591,85.531448,320.889587,261.065826,86.783806,288.162018,261.235809,85.765488,313.215912,173.793488,86.523308,,,,,,,,,
7783,38.915000,327.023743,213.163239,86.284866,261.715454,175.062988,85.202560,248.440231,213.777954,85.348633,255.432190,261.397949,85.421730,264.135071,212.319504,84.747696,311.494019,211.514679,85.645813,320.889496,261.068207,86.782356,288.161591,261.237396,85.769356,313.224243,173.780426,86.519066,,,,,,,,,
7784,38.920000,327.017639,213.164932,86.280350,261.717590,175.033585,85.197372,248.361328,213.759598,85.434486,255.424530,261.396271,85.424080,264.179535,212.733521,84.843307,311.586029,211.351669,85.521744,320.891052,261.067383,86.782639,288.162231,261.237213,85.770370,313.230499,173.772720,86.516998,,,,,,,,,
7785,38.925000,327.022186,213.154892,86.281502,261.712433,175.037186,85.196259,248.299301,213.765701,85.458801,255.434189,261.399414,85.420502,264.060730,212.212158,84.796356,311.600616,211.295868,85.474144,320.885315,261.066406,86.783653,288.159302,261.234070,85.765816,313.221405,173.783829,86.520538,,,,,,,,,
7786,38.930000,327.014465,213.175110,86.288513,261.712463,175.042892,85.195953,248.212296,213.737900,85.288139,255.426086,261.396637,85.422348,264.127136,212.194489,84.808334,311.598297,211.300781,85.482765,320.888641,261.070679,86.784683,288.163422,261.235809,85.768440,313.211243,173.794312,86.530350,,,,,,,,,
7787,38.935000,327.024353,213.168228,86.283691,261.710724,175.052780,85.194778,248.254196,213.747284,85.418671,255.422119,261.400940,85.420601,264.151978,212.276169,84.742287,311.605743,211.311523,85.484932,320.885956,261.072937,86.783234,288.164764,261.234741,85.762650,313.213989,173.796661,86.533539,,,,,,,,,
7788,38.940000,327.073730,213.120132,86.334991,261.714661,175.050629,85.193619,248.408051,213.781876,85.361176,255.428970,261.397308,85.425041,264.131744,212.247589,84.799286,311.602203,211.312729,85.494995,320.888153,261.068970,86.782990,288.161530,261.239105,85.766853,313.207764,173.798264,86.532196,,,,,,,,,
7789,38.945000,327.017761,213.171219,86.284729,261.721680,175.048584,85.198059,248.805557,214.006943,85.624420,255.429031,261.399902,85.423714,264.122925,212.682465,84.904457,311.605011,211.282089,85.478523,320.889038,261.070648,86.779846,288.162201,261.234680,85.761681,313.208679,173.794189,86.527756,,,,,,,,,
7790,38.950000,327.016052,213.157303,86.269173,261.711060,175.042969,85.200066,248.697952,213.918732,85.511864,255.428101,261.391022,85.417061,264.069275,212.183884,84.806297,311.605530,211.302505,85.480965,320.886932,261.068115,86.783623,288.161896,261.234467,85.764656,313.214722,173.786591,86.521248,,,,,,,,,
7791,38.955000,327.018799,213.160995,86.272285,261.709991,175.052444,85.192505,248.405060,213.767212,85.439064,255.426086,261.395538,85.421501,264.145264,212.237610,84.738220,311.600433,211.312515,85.495224,320.883636,261.069611,86.785316,288.160797,261.232361,85.764343,313.230347,173.776184,86.509048,,,,,,,,,
7792,38.960000,327.018738,213.156860,86.279053,261.635376,175.115936,85.243690,248.245377,213.751266,85.438438,255.429947,261.400970,85.421860,264.086761,212.186905,84.748001,311.601166,211.315125,85.493668,320.881989,261.071533,86.785217,288.160248,261.229462,85.764900,313.228882,173.775894,86.509239,,,,,,,,,
7793,38.965000,327.012909,213.156464,86.271873,261.628204,175.135101,85.249222,248.177200,213.741714,85.289528,255.430405,261.398682,85.421051,264.064240,212.179993,84.751030,311.602417,211.272141,85.472511,320.889648,261.069214,86.782448,288.160645,261.234924,85.767929,313.225586,173.778259,86.516121,,,,,,,,,
7794,38.970000,327.006836,213.157211,86.275177,261.711456,175.056702,85.206520,248.245392,213.746933,85.418999,255.425629,261.393097,85.425117,264.182770,212.697830,84.930756,311.601776,211.255356,85.466736,320.883911,261.068390,86.786079,288.163849,261.228882,85.763298,313.218292,173.782227,86.518532,,,,,,,,,
7795,38.975000,327.013336,213.158142,86.270012,261.629669,175.113876,85.256126,248.308243,213.766830,85.452560,255.422974,261.399536,85.423462,264.128662,212.327118,84.749550,311.609283,211.267075,85.468353,320.884125,261.071136,86.784218,288.161407,261.232880,85.767357,313.210419,173.795288,86.527214,,,,,,,,,
7796,38.980000,327.017273,213.166245,86.279579,261.715790,175.050018,85.202103,248.327194,213.769943,85.449562,255.422150,261.404358,85.424629,264.144684,212.268753,84.738266,311.603607,211.309967,85.489990,320.884033,261.075226,86.783371,288.163544,261.237183,85.768219,313.218201,173.789551,86.522095,,,,,,,,,
7797,38.985000,327.015778,213.172653,86.292061,261.712860,175.046021,85.196335,248.317413,213.764160,85.446419,255.415863,261.401672,85.421959,264.133301,212.238144,84.800865,311.596863,211.319656,85.494202,320.885345,261.074860,86.787895,288.159058,261.240509,85.770958,313.220123,173.789047,86.521332,,,,,,,,,
7798,38.990000,327.009613,213.154465,86.277466,261.638184,175.116547,85.251801,248.517609,213.812042,85.570656,255.423431,261.397675,85.421577,264.145721,212.268875,84.749382,311.601410,211.280701,85.478455,320.886749,261.065643,86.781479,288.162140,261.229523,85.763275,313.242401,173.724640,86.748863,,,,,,,,,
7799,38.995000,327.015564,213.160599,86.275787,261.714203,175.054306,85.199120,248.576385,213.925903,85.517097,255.428162,261.395630,85.417389,264.077179,212.188644,84.751160,311.604187,211.295074,85.491791,320.893921,261.058289,86.779137,288.157898,261.242035,85.766930,313.225677,173.778366,86.517525,,,,,,,,,
7800,39.000000,327.013947,213.155777,86.270561,261.643127,175.103363,85.246529,248.562180,213.931198,85.490707,255.433075,261.392548,85.414825,264.130280,212.230011,84.803459,311.599426,211.276505,85.476791,320.891907,261.061646,86.774025,288.162476,261.235107,85.763588,313.225159,173.771439,86.501564,,,,,,,,,
