Format Version,1.23,Take Name,C11_F_4,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-09 10.25.11.830 AM,Capture Start Frame,342413,Total Frames in Take,6036,Total Exported Frames,6036,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1621,8.105000,288.995361,254.611588,84.627213,321.094757,255.103256,85.744102,312.978363,204.430878,84.598412,329.628967,206.655258,85.508499,249.759735,206.150681,84.256981,255.146179,254.284180,84.873352,265.323944,204.221573,84.422058,263.823914,157.530533,84.179031,318.063049,157.478378,83.856133,,,
1622,8.110000,288.997528,254.608063,84.623169,321.193573,255.125763,85.847717,312.978699,204.428711,84.605621,329.628448,206.657471,85.506256,249.368622,205.979553,84.228477,255.152679,254.278717,84.868057,265.316406,204.280792,84.461281,263.819672,157.537964,84.175377,318.100861,157.460098,83.833885,,,
1623,8.115000,288.995850,254.606369,84.622833,321.187897,255.144241,85.901451,312.980804,204.427505,84.598763,329.626953,206.652588,85.507195,249.191299,205.936050,84.271538,255.150406,254.280365,84.868500,265.313110,204.287720,84.463966,263.819519,157.538345,84.178726,318.084930,157.463608,83.852768,,,
1624,8.120000,288.994873,254.607468,84.625572,321.191071,255.136734,85.897675,312.978455,204.425842,84.594856,329.621338,206.650574,85.505081,249.197052,205.951355,84.278107,255.149399,254.286789,84.879532,265.322510,204.270950,84.455650,263.816132,157.534607,84.174408,318.103485,157.461716,83.830940,,,
1625,8.125000,288.994446,254.607086,84.630547,321.106415,255.111282,85.786514,312.982178,204.425461,84.597466,329.624603,206.657120,85.508308,249.612518,206.113342,84.260216,255.158371,254.276001,84.874138,265.319000,204.264908,84.453079,263.837311,157.514984,84.176788,318.129730,157.445587,83.829765,,,
1626,8.130000,288.999359,254.603409,84.630592,321.253601,255.017273,85.454720,312.985138,204.424713,84.601562,329.629425,206.645859,85.509964,249.963516,206.243561,84.291351,255.155777,254.275269,84.869545,265.321228,204.267441,84.459274,263.836029,157.512466,84.180176,318.138580,157.439941,83.812576,,,
1627,8.135000,289.003479,254.600311,84.635353,321.392365,255.009384,85.512566,312.991669,204.421768,84.598373,329.632172,206.629639,85.509392,250.285477,206.121582,84.180801,255.163727,254.272141,84.869499,265.323303,204.263306,84.460350,263.845123,157.509171,84.175850,318.088287,157.461517,83.837471,,,
1628,8.140000,288.997528,254.600830,84.632271,321.209320,255.113358,85.841904,312.989197,204.417480,84.601120,329.635162,206.636841,85.508286,249.755554,206.139236,84.158409,255.163406,254.267838,84.872055,265.411041,204.085236,84.313370,263.849243,157.512100,84.177467,318.106903,157.455353,83.839119,,,
1629,8.145000,289.002899,254.592896,84.631821,321.106232,255.116486,85.829193,312.995270,204.413666,84.603691,329.640564,206.629776,85.504112,249.299042,205.944153,84.249275,255.162506,254.269577,84.876152,265.344177,204.205444,84.424591,263.854706,157.504486,84.177750,318.112457,157.453842,83.816833,,,
1630,8.150000,289.006592,254.600876,84.634247,321.211456,255.111481,85.862633,312.997314,204.418427,84.601051,329.650574,206.627869,85.507957,249.573318,206.093155,84.285126,255.168884,254.260956,84.874435,265.310669,204.291183,84.485497,263.860443,157.488708,84.178185,318.097900,157.449982,83.849197,,,
1631,8.155000,289.004761,254.595123,84.639771,321.123016,255.096527,85.790123,313.023071,204.434097,84.674072,329.648193,206.631180,85.506577,249.562607,205.994507,84.269127,255.172073,254.259918,84.871765,265.342133,204.266754,84.475243,263.864258,157.479446,84.172432,318.140625,157.440979,83.833305,,,
1632,8.160000,289.007324,254.595337,84.635536,321.214081,255.102036,85.858322,313.003357,204.426392,84.606644,329.647705,206.630249,85.511513,249.748550,206.106308,84.305252,255.172455,254.253006,84.875534,265.352936,204.250763,84.458679,263.882233,157.476746,84.176636,318.140198,157.444565,83.831955,,,
1633,8.165000,289.016144,254.593369,84.632751,321.123474,255.100967,85.805611,313.012695,204.404022,84.602089,329.654602,206.619675,85.501099,249.623199,205.994370,84.239166,255.178696,254.246689,84.876640,265.357330,204.240585,84.459206,263.870697,157.485214,84.179245,318.147705,157.438934,83.829140,,,
1634,8.170000,289.012695,254.594238,84.638321,321.213379,255.112885,85.862923,313.012451,204.401169,84.598625,329.660004,206.619934,85.503044,249.783432,206.093521,84.272339,255.177490,254.248383,84.876671,265.246704,204.387848,84.527603,263.880463,157.483749,84.179489,318.120178,157.440506,83.844444,,,
1635,8.175000,289.018494,254.589172,84.636826,321.209625,255.131454,85.906845,313.037231,204.403900,84.628754,329.661743,206.629044,85.504860,249.975876,206.219299,84.276001,255.175888,254.251801,84.872704,265.347748,204.346207,84.519913,263.887115,157.476669,84.173859,318.151215,157.432007,83.832527,,,
1636,8.180000,289.018555,254.594833,84.639633,321.210724,255.131180,85.908546,313.039185,204.416641,84.631912,329.661926,206.629883,85.508041,250.008850,206.214066,84.266098,255.180298,254.253860,84.872406,265.358612,204.265350,84.479134,263.890961,157.484543,84.175285,318.124786,157.440948,83.840836,,,
1637,8.185000,289.019958,254.587204,84.636497,321.222626,255.123764,85.896484,313.054016,204.432236,84.706787,329.665955,206.622971,85.506279,249.989914,206.211975,84.265671,255.180054,254.254227,84.874344,265.363403,204.246323,84.457558,263.883881,157.484741,84.174881,318.126068,157.443619,83.838188,,,
1638,8.190000,289.019775,254.598175,84.642647,321.216644,255.124741,85.898392,313.030731,204.423767,84.637634,329.663116,206.623856,85.507202,249.990067,206.225067,84.273346,255.190613,254.260925,84.870216,265.447968,204.067551,84.311653,263.887238,157.483337,84.176620,318.112244,157.448685,83.837669,,,
1639,8.195000,289.015778,254.603714,84.641220,321.219757,255.127045,85.898407,313.057556,204.430893,84.704559,329.666077,206.632126,85.508644,249.659775,206.002258,84.225800,255.184586,254.263641,84.875381,265.371979,204.199875,84.426865,263.886597,157.490204,84.172531,318.127960,157.439514,83.829025,,,
1640,8.200000,289.025604,254.595306,84.639763,321.220734,255.125549,85.900017,313.016266,204.413956,84.608238,329.665497,206.621887,85.508911,249.715622,206.081497,84.214027,255.186111,254.265839,84.873772,265.354919,204.272614,84.475639,263.885651,157.497986,84.175407,318.084320,157.443192,83.855080,,,
1641,8.205000,289.015930,254.596466,84.639488,321.224731,255.132645,85.896767,313.014435,204.412598,84.591881,329.657654,206.634201,85.506332,249.830124,206.115402,84.277779,255.185272,254.268326,84.874039,265.332123,204.306076,84.497993,263.885590,157.499176,84.172974,318.140503,157.440308,83.832848,,,
1642,8.210000,289.006989,254.601501,84.636993,321.208038,255.138336,85.905457,313.012177,204.415039,84.596855,329.658264,206.618179,85.502510,249.530716,205.986420,84.190567,255.182861,254.274673,84.880974,265.352448,204.271637,84.477005,263.870941,157.499908,84.176025,318.129303,157.449509,83.836075,,,
1643,8.215000,289.014465,254.605972,84.633400,321.209747,255.136703,85.901604,313.005249,204.418503,84.607399,329.658081,206.634064,85.510185,249.656342,206.104370,84.253838,255.180954,254.276062,84.879227,265.351990,204.265717,84.464386,263.863281,157.502411,84.171936,318.112701,157.457489,83.852951,,,
1644,8.220000,289.012421,254.609711,84.630157,321.209747,255.138779,85.897560,313.002411,204.430313,84.605133,329.646606,206.654510,85.511078,249.474640,205.987350,84.206238,255.172226,254.279114,84.881119,265.368195,204.216064,84.472023,263.861694,157.506622,84.177185,318.074310,157.468033,83.860138,,,
1645,8.225000,289.010315,254.603897,84.631523,321.196381,255.146957,85.894135,313.018555,204.447464,84.672905,329.641632,206.652573,85.508095,249.686462,206.123932,84.314323,255.171448,254.273956,84.876183,265.339874,204.262177,84.457657,263.862030,157.518250,84.176941,318.136658,157.458038,83.832802,,,
1646,8.230000,289.003723,254.604660,84.633011,321.117706,255.116409,85.788551,313.031036,204.545242,84.616997,329.633148,206.649506,85.504890,249.573990,206.010086,84.267220,255.163757,254.278305,84.873543,265.335297,204.270905,84.464729,263.855774,157.510498,84.179405,318.093109,157.466644,83.834373,,,
1647,8.235000,289.001190,254.607651,84.630287,321.204010,255.121078,85.850311,312.992828,204.443619,84.612190,329.637268,206.654587,85.503281,249.329025,205.961960,84.246239,255.159653,254.284561,84.871445,265.330261,204.272049,84.459480,263.845520,157.512436,84.177422,318.081085,157.470596,83.845627,,,
1648,8.240000,288.996979,254.603409,84.628815,321.108368,255.117661,85.798065,312.990021,204.417130,84.595924,329.628662,206.654129,85.505875,249.595505,206.118118,84.270813,255.157883,254.280716,84.873947,265.323425,204.270386,84.459351,263.826355,157.523224,84.177544,318.085693,157.463150,83.848366,,,
1649,8.245000,288.991486,254.606461,84.626640,321.194885,255.126801,85.856773,312.986908,204.422195,84.602127,329.629181,206.658646,85.511971,249.496292,205.997711,84.192741,255.150681,254.275970,84.875999,265.320007,204.272079,84.459244,263.845062,157.513809,84.180573,318.136902,157.457291,83.827042,,,
1650,8.250000,288.985657,254.609741,84.632912,321.102295,255.121826,85.801216,313.015900,204.542480,84.615746,329.624481,206.665726,85.512650,249.288376,205.955200,84.247871,255.151596,254.276337,84.871376,265.394043,204.094284,84.319878,263.837097,157.517578,84.181282,318.085114,157.475906,83.840973,,,
1651,8.255000,288.999298,254.614090,84.626938,321.097198,255.104965,85.750847,312.969818,204.457275,84.619354,329.613464,206.672974,85.510948,249.214310,205.954483,84.274406,255.144562,254.284912,84.873322,265.326447,204.221039,84.427864,263.826630,157.531067,84.176598,318.070038,157.520203,83.826302,,,
1652,8.260000,289.006989,254.614288,84.624184,321.186005,255.138275,85.859589,312.974518,204.430099,84.602654,329.619324,206.672699,85.512352,249.228317,205.958771,84.269104,255.148407,254.285034,84.873718,265.340790,204.238449,84.477654,263.834229,157.520340,84.183693,318.091705,157.536484,83.834160,,,
1653,8.265000,288.996033,254.614182,84.629486,321.190216,255.152817,85.911354,312.981659,204.435715,84.602776,329.614532,206.670670,85.513756,249.257202,205.960403,84.259567,255.146835,254.286377,84.876274,265.317749,204.283508,84.464455,263.825073,157.534348,84.178268,318.066772,157.543182,83.838364,,,
1654,8.270000,289.000305,254.615402,84.626701,321.191772,255.151505,85.898300,312.982025,204.434723,84.603973,329.628632,206.671494,85.502258,249.271271,205.966690,84.258690,255.151062,254.284973,84.877129,265.320374,204.287888,84.463051,263.837891,157.526688,84.181992,318.058136,157.539200,83.843391,,,
1655,8.275000,289.006256,254.615662,84.628632,321.193298,255.150879,85.887627,312.984375,204.437546,84.603691,329.623871,206.675613,85.512360,249.672699,206.142136,84.317802,255.151474,254.293884,84.879227,265.320404,204.283829,84.462456,263.828033,157.534058,84.174271,318.048615,157.529327,83.845680,,,
1656,8.280000,288.998169,254.612686,84.627068,321.201050,255.151566,85.887466,312.987244,204.440338,84.607834,329.629089,206.665192,85.505112,249.969452,206.257950,84.285568,255.157410,254.299103,84.876205,265.326172,204.281113,84.466400,263.832367,157.534714,84.173607,318.063385,157.524597,83.841621,,,
1657,8.285000,288.999756,254.621124,84.630096,321.201324,255.148376,85.892075,312.990540,204.437576,84.601257,329.637177,206.666000,85.508163,249.819901,206.173462,84.248924,255.162186,254.296036,84.879211,265.329193,204.280807,84.462410,263.838165,157.537659,84.169792,318.116882,157.478973,83.845886,,,
1658,8.290000,289.008881,254.623199,84.635521,321.205994,255.149124,85.891968,312.996674,204.440323,84.597992,329.636780,206.666931,85.510231,249.442017,205.998154,84.213570,255.165131,254.293823,84.877052,265.308960,204.313828,84.483528,263.850464,157.519867,84.173851,318.097778,157.499161,83.811371,,,
1659,8.295000,289.014679,254.618942,84.630577,321.206512,255.154907,85.891800,313.000824,204.442261,84.603294,329.642822,206.674347,85.516235,249.642502,206.147614,84.331039,255.171295,254.298477,84.875076,265.339020,204.296509,84.470581,263.860718,157.529327,84.177803,318.044006,157.539810,83.852821,,,
1660,8.300000,289.011658,254.614807,84.632446,321.206909,255.153122,85.897064,313.004608,204.436600,84.600769,329.591980,206.749786,85.433983,249.948547,206.249649,84.298676,255.174255,254.292603,84.877350,265.317505,204.313660,84.483887,263.865601,157.518921,84.175484,318.083801,157.497070,83.863235,,,
1661,8.305000,289.013397,254.607178,84.625313,321.208008,255.153091,85.894356,313.036255,204.538834,84.613457,329.645203,206.684052,85.498230,249.833206,206.160172,84.251579,255.172607,254.288559,84.877151,265.318756,204.317932,84.491760,263.873352,157.511261,84.167984,318.102386,157.467041,83.847771,,,
1662,8.310000,289.020905,254.611526,84.631012,321.214294,255.151535,85.890167,313.008087,204.456650,84.607811,329.661407,206.653183,85.509438,249.777557,206.109512,84.213486,255.176193,254.283066,84.869865,265.328247,204.313446,84.489517,263.874603,157.512283,84.172592,318.087982,157.471695,83.848190,,,
1663,8.315000,289.014801,254.607498,84.635284,321.216431,255.142776,85.893875,313.031494,204.420334,84.619316,329.659729,206.648849,85.505852,249.776993,206.108551,84.218338,255.183304,254.274551,84.879692,265.358276,204.272781,84.469200,263.887024,157.507904,84.170319,318.130768,157.457611,83.840553,,,
1664,8.320000,289.017212,254.604614,84.632919,321.126740,255.114792,85.792168,313.027679,204.421783,84.625923,329.666534,206.655334,85.502113,249.854645,206.108383,84.256126,255.183548,254.273560,84.872246,265.331085,204.291824,84.487755,263.887970,157.506668,84.175629,318.102966,157.456467,83.857056,,,
1665,8.325000,289.016327,254.592300,84.631226,321.230133,255.118759,85.843674,313.041107,204.415680,84.620567,329.662292,206.646194,85.503601,249.620667,206.001724,84.235199,255.185425,254.267151,84.872841,265.361267,204.262711,84.465889,263.888336,157.499908,84.172050,318.131958,157.447754,83.842163,,,
1666,8.330000,289.012207,254.599899,84.636696,321.128479,255.110596,85.799164,313.037231,204.417145,84.624184,329.667816,206.637802,85.504112,249.762573,206.096573,84.265205,255.182419,254.266296,84.872734,265.362183,204.250885,84.457237,263.887085,157.497726,84.171860,318.140198,157.444168,83.825684,,,
1667,8.335000,289.017212,254.602371,84.635529,321.222595,255.119888,85.860771,313.042511,204.416702,84.627617,329.665131,206.629532,85.503952,249.623093,205.993164,84.231407,255.184235,254.262650,84.872139,265.364532,204.251923,84.459625,263.895081,157.490494,84.170540,318.139832,157.436859,83.839256,,,
1668,8.340000,289.015533,254.594482,84.639046,321.217804,255.128799,85.896660,313.031281,204.414597,84.627686,329.662415,206.633759,85.508339,249.777893,206.104614,84.271553,255.185150,254.255768,84.871399,265.364899,204.251495,84.458344,263.890320,157.484009,84.170891,318.143982,157.437347,83.836136,,,
1669,8.345000,289.016479,254.609619,84.640099,321.211700,255.134277,85.901726,313.011871,204.414169,84.603012,329.665955,206.631302,85.505547,249.577164,205.967041,84.154884,255.176041,254.265671,84.876518,265.330200,204.286041,84.484703,263.885193,157.490082,84.174568,318.137512,157.448059,83.838226,,,
1670,8.350000,289.010254,254.589645,84.637711,321.124207,255.102432,85.789001,313.011871,204.408279,84.603729,329.655365,206.620911,85.499275,249.686996,206.098907,84.256996,255.176453,254.267456,84.877052,265.352600,204.258102,84.467842,263.879089,157.494019,84.174103,318.119568,157.450760,83.841606,,,
1671,8.355000,289.005829,254.596527,84.640930,321.261139,255.009705,85.464500,313.006714,204.411972,84.598915,329.656708,206.625977,85.499741,249.904617,206.231018,84.234825,255.177231,254.260956,84.875420,265.349915,204.254288,84.458946,263.876648,157.486572,84.177505,318.110229,157.440613,83.850060,,,
1672,8.360000,289.008636,254.600021,84.635780,321.242096,254.988281,85.424644,313.002319,204.409286,84.599884,329.652985,206.622498,85.507729,249.794159,206.143219,84.262184,255.174637,254.256989,84.878662,265.344086,204.247879,84.456879,263.862915,157.485641,84.171936,318.112396,157.428040,83.832031,,,
1673,8.365000,289.007690,254.590179,84.629166,321.249817,254.993027,85.433907,313.000793,204.411942,84.596458,329.644165,206.611313,85.503754,249.421478,205.964188,84.218262,255.169006,254.261795,84.867531,265.340759,204.250229,84.457497,263.861206,157.492218,84.177063,318.136230,157.422195,83.824562,,,
1674,8.370000,289.005127,254.597015,84.628876,321.245422,254.997131,85.443680,312.996857,204.405762,84.600601,329.646942,206.615265,85.501236,249.222870,205.926697,84.272469,255.165756,254.263794,84.868843,265.309296,204.281784,84.483315,263.847076,157.488388,84.169922,318.112000,157.425690,83.826401,,,
1675,8.375000,289.006989,254.592178,84.633072,321.250458,254.998840,85.445778,312.992706,204.416931,84.603897,329.631439,206.620590,85.506721,249.206192,205.927338,84.275101,255.168289,254.265076,84.871376,265.301514,204.291550,84.483017,263.844238,157.496811,84.173759,318.116943,157.429688,83.824471,,,
