Format Version,1.23,Take Name,C11_F_3,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-09 10.24.38.724 AM,Capture Start Frame,335792,Total Frames in Take,5606,Total Exported Frames,5606,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5074,25.370000,289.271759,254.380859,84.780815,321.302094,255.070175,85.950455,313.145172,204.174393,84.899223,329.806671,206.454193,85.517609,250.002319,206.154312,84.227074,255.262375,254.173401,84.902756,265.440643,204.203781,84.575508,263.951172,157.342590,84.132545,318.185974,157.341125,83.851273,,,,,,,,,
5075,25.375000,289.280823,254.371231,84.779305,321.377777,255.082733,86.005424,313.141174,204.255157,84.699661,329.810547,206.460236,85.518806,250.047333,206.158844,84.295036,255.259430,254.167709,84.898239,265.530762,203.938690,84.380058,263.949890,157.353470,84.129868,318.185883,157.328415,83.853416,,,,,,,,,
5076,25.380000,289.279053,254.378174,84.785873,321.381989,255.082779,86.031372,313.153503,204.166428,84.890327,329.811615,206.458420,85.517410,250.011261,206.153351,84.231972,255.253555,254.166840,84.897247,265.457428,204.059311,84.485619,263.953735,157.343048,84.123413,318.221924,157.296921,83.820183,,,,,,,,,
5077,25.385000,289.287079,254.361862,84.780441,321.379791,255.069550,86.032776,313.140625,204.249863,84.696518,329.778961,206.478500,85.482811,250.002060,206.141602,84.231903,255.264938,254.157928,84.897430,265.457031,204.121277,84.526741,263.958099,157.319122,84.117996,318.245758,157.259827,83.807434,,,,,,,,,
5078,25.390000,289.284943,254.356979,84.781532,321.399414,255.004349,86.004753,313.126343,204.288239,84.699188,329.787598,206.452408,85.460274,249.998672,206.138062,84.216675,255.270035,254.141388,84.896042,265.451721,204.118057,84.528809,263.961700,157.299408,84.108253,318.243164,157.256378,83.799370,,,,,,,,,
5079,25.395000,289.285156,254.350311,84.780205,321.398254,255.002380,85.994301,313.148041,204.131485,84.887283,329.818207,206.372681,85.478920,250.009842,206.135468,84.219398,255.267776,254.131973,84.884789,265.531097,203.916412,84.368652,263.965912,157.286636,84.107010,318.218872,157.266205,83.829277,,,,,,,,,
5080,25.400000,289.286652,254.351471,84.777473,321.316376,254.987030,85.914276,313.164307,203.988205,84.889488,329.822632,206.378448,85.491859,250.051117,206.146103,84.295929,255.267471,254.125977,84.889397,265.464020,204.036850,84.475922,263.986420,157.253586,84.119263,318.269653,157.257263,83.801270,,,,,,,,,
5081,25.405000,289.286926,254.355850,84.777283,321.304596,254.983658,85.884422,313.166199,203.964630,84.882408,329.823029,206.396927,85.491714,250.012451,206.143951,84.222351,255.269470,254.133636,84.886398,265.418640,204.138351,84.547470,263.958954,157.281754,84.105156,318.235077,157.279541,83.828751,,,,,,,,,
5082,25.410000,289.286469,254.359253,84.779358,321.379608,255.068008,85.996826,313.183777,204.174850,84.890610,329.808807,206.419464,85.505524,250.037827,206.153152,84.294243,255.265182,254.145416,84.894615,265.448486,204.127075,84.540016,263.952332,157.302505,84.117599,318.204895,157.315536,83.842323,,,,,,,,,
5083,25.415000,289.284332,254.369232,84.783867,321.294983,255.072708,85.958305,313.122559,204.314453,84.714539,329.809875,206.435608,85.506569,249.654938,205.910767,84.203270,255.260254,254.160614,84.901268,265.451111,204.120361,84.528198,263.969360,157.293457,84.138603,318.183197,157.326340,83.851273,,,,,,,,,
5084,25.420000,289.279114,254.373993,84.782806,321.294861,255.052414,85.915939,313.137878,204.184677,84.902214,329.803192,206.453262,85.512596,249.742172,206.009720,84.265343,255.258438,254.164749,84.896194,265.453522,204.114380,84.521873,263.943085,157.339340,84.128212,318.195892,157.317062,83.837212,,,,,,,,,
5085,25.425000,289.282959,254.374207,84.776627,321.296875,255.048935,85.916588,313.152252,204.391907,84.720078,329.770569,206.524887,85.499664,249.962479,206.166168,84.231300,255.258286,254.164490,84.899429,265.445557,204.115356,84.523689,263.942963,157.352951,84.132011,318.172974,157.299957,83.849312,,,,,,,,,
5086,25.430000,289.279297,254.370926,84.778862,321.293884,255.041275,85.920387,313.109222,204.334000,84.713936,329.776123,206.501419,85.480843,250.067886,206.155899,84.280258,255.261566,254.157608,84.896187,265.448273,204.113968,84.527145,263.951355,157.331528,84.124786,318.271454,157.265381,83.798882,,,,,,,,,
5087,25.435000,289.282776,254.366135,84.777924,321.301727,255.030685,85.914146,313.127258,204.292313,84.704514,329.773010,206.472610,85.473946,250.011887,206.147202,84.217621,255.266129,254.154678,84.893143,265.452698,204.109604,84.522514,263.954620,157.311813,84.121201,318.240784,157.254227,83.808929,,,,,,,,,
5088,25.440000,289.277100,254.361786,84.780853,321.320801,254.979431,85.895813,313.153656,204.122345,84.892586,329.809998,206.397247,85.491005,249.995087,206.143112,84.225166,255.267624,254.143448,84.895370,265.454132,204.104980,84.525841,263.952606,157.295975,84.112625,318.277039,157.244949,83.792389,,,,,,,,,
5089,25.445000,289.281891,254.358078,84.779037,321.390381,255.003937,85.983498,313.163391,203.977264,84.889999,329.824066,206.372086,85.487679,249.995697,206.139404,84.225822,255.271759,254.133575,84.891373,265.456390,204.092056,84.521248,263.958313,157.290024,84.102585,318.260406,157.260223,83.789040,,,,,,,,,
5090,25.450000,289.287262,254.364700,84.779289,321.392029,255.014099,86.003304,313.161163,204.175323,84.674316,329.816467,206.382431,85.487473,250.045303,206.147812,84.293488,255.265182,254.129379,84.886948,265.454529,204.093338,84.517021,263.976562,157.252777,84.120552,318.197205,157.285446,83.829597,,,,,,,,,
5091,25.455000,289.284912,254.358856,84.779022,321.398407,255.014069,86.000343,313.142273,204.150055,84.894287,329.817535,206.397797,85.485695,250.003937,206.147278,84.221092,255.270966,254.131287,84.884087,265.530640,203.923294,84.370506,263.976410,157.256149,84.125191,318.216858,157.295670,83.834724,,,,,,,,,
5092,25.460000,289.280060,254.365707,84.782272,321.298615,255.054504,85.935280,313.151611,204.042404,84.896873,329.813721,206.412689,85.503441,250.042526,206.155304,84.304245,255.267914,254.141815,84.899139,265.539276,203.909882,84.364304,263.955322,157.301865,84.119240,318.184601,157.317795,83.846519,,,,,,,,,
5093,25.465000,289.285034,254.369171,84.784142,321.301483,255.044937,85.910973,313.165466,204.377716,84.715347,329.818451,206.431396,85.513557,250.050339,206.163086,84.302330,255.267563,254.158493,84.902138,265.459137,204.089050,84.509384,263.957947,157.327866,84.126389,318.232910,157.316040,83.830864,,,,,,,,,
5094,25.470000,289.290283,254.372086,84.780998,321.386627,255.072205,86.018646,313.146637,204.210541,84.908409,329.812775,206.452179,85.526436,250.016006,206.154755,84.226730,255.261154,254.167938,84.908234,265.458252,204.149506,84.547577,263.974121,157.303238,84.145615,318.169464,157.314926,83.866501,,,,,,,,,
5095,25.475000,289.284210,254.368240,84.787086,321.301514,255.064072,85.969086,313.146515,204.246841,84.701653,329.787384,206.510117,85.500587,250.011444,206.148956,84.225487,255.259460,254.165146,84.903770,265.404388,204.090439,84.460518,263.955780,157.331055,84.129532,318.196564,157.302536,83.841408,,,,,,,,,
5096,25.480000,289.283630,254.365051,84.788399,321.384491,255.059296,86.010109,313.128204,204.298828,84.703667,329.772369,206.500824,85.492416,249.648834,205.904434,84.204315,255.263870,254.155991,84.904968,265.539307,203.925064,84.370560,263.983307,157.290604,84.124474,318.205383,157.278061,83.824089,,,,,,,,,
5097,25.485000,289.285736,254.360641,84.784973,321.312103,255.043564,85.946907,313.128754,204.297699,84.711380,329.778717,206.466873,85.470535,249.784012,206.022629,84.327141,255.267120,254.143417,84.898323,265.466034,204.061142,84.500954,263.962555,157.306839,84.121742,318.242584,157.257812,83.804886,,,,,,,,,
5098,25.490000,289.282654,254.360504,84.785355,321.385406,255.056534,86.005447,313.152466,204.134308,84.899780,329.813049,206.410080,85.495659,249.982895,206.140411,84.221306,255.271103,254.136261,84.903244,265.531219,203.926208,84.385689,263.963623,157.304459,84.119843,318.184448,157.270279,83.838898,,,,,,,,,
5099,25.495000,289.283508,254.361008,84.782166,321.383728,255.068542,86.029846,313.157410,204.212906,84.691689,329.817505,206.391769,85.502251,250.025772,206.137787,84.213989,255.277664,254.134125,84.891418,265.534698,203.916306,84.371506,263.961700,157.295044,84.115410,318.222656,157.273666,83.817329,,,,,,,,,
5100,25.500000,289.290222,254.353516,84.782974,321.325623,254.996063,85.923401,313.156494,204.132980,84.887596,329.818329,206.399643,85.499176,250.008667,206.138412,84.217278,255.268417,254.136978,84.896683,265.496277,204.008667,84.510277,263.985321,157.255920,84.128601,318.195282,157.300278,83.843765,,,,,,,,,
5101,25.505000,289.291046,254.359512,84.781288,321.296021,255.036652,85.905891,313.146606,204.226776,84.698662,329.817780,206.404144,85.502449,250.037018,206.154068,84.292175,255.269974,254.142609,84.897011,265.457001,204.115921,84.532166,263.974487,157.260574,84.128059,318.178284,157.315445,83.853333,,,,,,,,,
5102,25.510000,289.285583,254.362732,84.779167,321.377655,255.068756,86.005638,313.125732,204.287094,84.705437,329.812805,206.412613,85.505676,250.002747,206.144058,84.215942,255.263382,254.150269,84.898270,265.452240,204.121063,84.539711,263.954773,157.305237,84.117928,318.205017,157.308624,83.841331,,,,,,,,,
5103,25.515000,289.278351,254.369431,84.784027,321.302460,255.060547,85.953239,313.128021,204.295898,84.710831,329.810303,206.423126,85.505600,249.992523,206.153305,84.231003,255.263840,254.153992,84.899231,265.421814,204.147278,84.558723,263.948792,157.319641,84.122177,318.209900,157.302963,83.817970,,,,,,,,,
5104,25.520000,289.281433,254.367264,84.782356,321.380859,255.071915,86.010162,313.145294,204.141434,84.899338,329.806976,206.434692,85.508705,250.036713,206.155594,84.299110,255.258743,254.161118,84.902344,265.455902,204.116913,84.536140,263.949585,157.329575,84.127159,318.222595,157.293793,83.823265,,,,,,,,,
5105,25.525000,289.284088,254.367706,84.781967,321.377258,255.079803,86.036110,313.154175,204.225998,84.687370,329.783722,206.475113,85.477722,250.004257,206.149597,84.217415,255.262527,254.158524,84.904121,265.453979,204.113770,84.525383,263.950043,157.333633,84.125343,318.213257,157.275589,83.814110,,,,,,,,,
5106,25.530000,289.287384,254.363541,84.780502,321.301666,255.049026,85.943832,313.128815,204.296036,84.705193,329.770874,206.498093,85.479492,250.036774,206.158829,84.299461,255.268005,254.160614,84.903870,265.446930,204.114746,84.527252,263.954193,157.322052,84.121231,318.225464,157.272537,83.814789,,,,,,,,,
5107,25.535000,289.284729,254.365860,84.783630,321.382477,255.056793,85.996956,313.128143,204.300858,84.707840,329.780273,206.481949,85.476921,249.999924,206.146912,84.228745,255.262756,254.161926,84.902969,265.458069,204.111374,84.526100,263.944031,157.322464,84.120995,318.264526,157.261536,83.804581,,,,,,,,,
5108,25.540000,289.287628,254.366882,84.785149,321.384155,255.068329,86.027740,313.127838,204.303757,84.709641,329.812347,206.417084,85.500313,250.043152,206.160477,84.300186,255.265869,254.154709,84.907051,265.458954,204.110229,84.528984,263.951782,157.312347,84.123367,318.211548,157.283981,83.822968,,,,,,,,,
5109,25.545000,289.283417,254.370743,84.789749,321.304932,255.056030,85.942055,313.139587,204.149643,84.903648,329.818329,206.398590,85.505890,250.054031,206.154495,84.291969,255.265686,254.148300,84.896790,265.459320,204.112213,84.525383,263.976135,157.278580,84.138130,318.241119,157.290558,83.822685,,,,,,,,,
5110,25.550000,289.283020,254.372116,84.785103,321.381256,255.063507,85.994949,313.146790,204.217819,84.692780,329.817291,206.409012,85.503891,250.003006,206.145889,84.224983,255.269257,254.140701,84.888672,265.452942,204.110321,84.525146,263.959534,157.308472,84.114182,318.214020,157.304428,83.838737,,,,,,,,,
5111,25.555000,289.283295,254.365982,84.782433,321.376160,255.077179,86.028244,313.130829,204.281464,84.695442,329.812653,206.415619,85.503212,249.631897,205.884216,84.201256,255.263718,254.144669,84.898361,265.527100,203.930527,84.373146,263.957397,157.307236,84.116768,318.199799,157.302841,83.854233,,,,,,,,,
5112,25.560000,289.284454,254.365082,84.778915,321.305817,255.053696,85.940025,313.125214,204.298218,84.709190,329.814514,206.420288,85.505981,249.772125,206.022156,84.327263,255.265839,254.147446,84.901314,265.459473,204.053253,84.488380,263.963043,157.299988,84.116882,318.197571,157.310333,83.835495,,,,,,,,,
5113,25.565000,289.280029,254.365143,84.785172,321.295929,255.030640,85.910782,313.126862,204.302582,84.709389,329.816833,206.403824,85.506126,250.023132,206.157440,84.308311,255.266251,254.147476,84.898689,265.525726,203.925568,84.390434,263.981934,157.268417,84.115257,318.188690,157.305008,83.856880,,,,,,,,,
5114,25.570000,289.285645,254.366043,84.789963,321.303741,255.037628,85.915283,313.149506,204.150772,84.901039,329.815216,206.420547,85.502991,250.032074,206.140976,84.212982,255.265289,254.149414,84.899261,265.429718,204.103729,84.526894,263.976929,157.273941,84.134895,318.249207,157.281967,83.815659,,,,,,,,,
5115,25.575000,289.287262,254.363602,84.787598,321.302826,255.043976,85.925850,313.149139,204.227097,84.695084,329.776489,206.485443,85.488808,250.002808,206.154785,84.230858,255.266907,254.150482,84.894432,265.454712,204.139969,84.545723,263.953735,157.315018,84.123962,318.240204,157.279022,83.820953,,,,,,,,,
5116,25.580000,289.281586,254.367020,84.787262,321.301880,255.042282,85.921837,313.130127,204.290405,84.702652,329.768768,206.496033,85.482063,249.998642,206.150345,84.228737,255.262024,254.154556,84.898956,265.527832,203.932602,84.378342,263.955322,157.324036,84.125191,318.204529,157.277451,83.827576,,,,,,,,,
5117,25.585000,289.282990,254.362320,84.780754,321.299103,255.033997,85.914009,313.148010,204.156082,84.897934,329.776001,206.490173,85.470146,249.993088,206.154648,84.229347,255.261063,254.155136,84.893410,265.457764,204.057358,84.485008,263.951019,157.321701,84.120216,318.200012,157.281982,83.833305,,,,,,,,,
5118,25.590000,289.281403,254.365387,84.774948,321.296875,255.041534,85.915947,313.150665,204.229919,84.688965,329.804657,206.431427,85.506943,249.995483,206.147049,84.231087,255.263474,254.150635,84.900200,265.524628,203.930862,84.385040,263.952515,157.318848,84.118637,318.217224,157.286377,83.815742,,,,,,,,,
5119,25.595000,289.279602,254.369019,84.778511,321.297058,255.045944,85.914009,313.125458,204.296112,84.696480,329.816559,206.413544,85.504280,250.038895,206.159805,84.297707,255.264404,254.149887,84.891434,265.453857,204.066910,84.491783,263.950012,157.314453,84.116623,318.191833,157.292786,83.842316,,,,,,,,,
5120,25.600000,289.286407,254.364426,84.770889,321.301819,255.042252,85.904839,313.127502,204.297028,84.696335,329.810577,206.408096,85.494522,250.005783,206.143845,84.218399,255.270218,254.142639,84.889221,265.448151,204.124329,84.526711,263.953339,157.313950,84.111473,318.222412,157.290665,83.810928,,,,,,,,,
5121,25.605000,289.282318,254.362228,84.772820,321.380432,255.066101,85.995621,313.149017,204.142166,84.886574,329.819214,206.392609,85.488167,250.002289,206.144836,84.219666,255.267624,254.143204,84.883476,265.448700,204.122208,84.525307,263.968964,157.272797,84.121429,318.188293,157.295258,83.834396,,,,,,,,,
5122,25.610000,289.277954,254.359268,84.771988,321.391754,255.014771,85.999710,313.150116,204.215546,84.684059,329.813538,206.399994,85.488327,249.993851,206.141464,84.221764,255.270782,254.143448,84.896294,265.446655,204.105545,84.522736,263.951874,157.298828,84.111877,318.212646,157.290085,83.832100,,,,,,,,,
5123,25.615000,289.286530,254.358414,84.774323,321.297546,255.036804,85.926468,313.151672,204.411911,84.710815,329.815033,206.400146,85.494125,249.995010,206.144119,84.224434,255.265884,254.143112,84.890175,265.447906,204.100113,84.518303,263.955292,157.303650,84.114304,318.207550,157.282883,83.826935,,,,,,,,,
5124,25.620000,289.288605,254.360825,84.773041,321.385223,255.057312,85.992050,313.137848,204.187469,84.898376,329.811127,206.399628,85.492828,250.002213,206.148941,84.220642,255.265320,254.145737,84.891960,265.454620,204.101196,84.519821,263.953796,157.309692,84.112129,318.242920,157.267548,83.814301,,,,,,,,,
5125,25.625000,289.281647,254.364014,84.778809,321.385468,255.079147,86.028549,313.143768,204.225342,84.691895,329.810211,206.430893,85.506126,250.043182,206.163269,84.295158,255.265945,254.152420,84.890488,265.424316,204.138977,84.545212,263.953522,157.327118,84.118767,318.231567,157.276199,83.831757,,,,,,,,,
5126,25.630000,289.284912,254.361694,84.776260,321.300598,255.050507,85.945000,313.122345,204.301727,84.706673,329.814972,206.434799,85.507629,250.010849,206.148117,84.226196,255.266129,254.157181,84.895721,265.453949,204.121231,84.522415,263.954803,157.327713,84.116356,318.242645,157.288635,83.816948,,,,,,,,,
5127,25.635000,289.289490,254.364258,84.775391,321.377441,255.065475,86.000778,313.130371,204.307205,84.706841,329.810028,206.443344,85.507973,250.038925,206.158798,84.300438,255.260590,254.157516,84.901581,265.531342,203.932541,84.371758,263.952820,157.327606,84.126938,318.162476,157.314575,83.855026,,,,,,,,,
5128,25.640000,289.286255,254.362320,84.781380,321.376984,255.083176,86.033699,313.124573,204.308929,84.706802,329.813049,206.435959,85.507195,250.010818,206.152161,84.227425,255.265472,254.151520,84.897995,265.421814,204.096878,84.518509,263.976929,157.296173,84.119720,318.170380,157.311066,83.862885,,,,,,,,,
5129,25.645000,289.282471,254.368729,84.780449,321.303040,255.055573,85.945084,313.144043,204.148605,84.897400,329.811676,206.439728,85.508308,250.043182,206.157639,84.298485,255.264664,254.150360,84.893051,265.498352,203.972412,84.413658,263.964539,157.321594,84.118401,318.211395,157.302383,83.832504,,,,,,,,,
5130,25.650000,289.290314,254.359726,84.777878,321.291473,255.042313,85.903427,313.160736,204.002945,84.889191,329.810760,206.424362,85.505386,250.007095,206.147705,84.219070,255.265289,254.142456,84.889900,265.461639,204.067688,84.498512,263.953552,157.321014,84.120850,318.222290,157.289368,83.832909,,,,,,,,,
5131,25.655000,289.284393,254.355972,84.777786,321.299438,255.033997,85.904869,313.164612,203.974106,84.882080,329.816956,206.411880,85.503479,249.995956,206.128784,84.226372,255.265839,254.136597,84.890244,265.452545,204.110336,84.527893,263.958466,157.303329,84.114510,318.222626,157.283279,83.831596,,,,,,,,,
5132,25.660000,289.280396,254.351196,84.778900,321.307159,255.023605,85.904716,313.162201,204.007050,84.886269,329.822235,206.402451,85.495560,249.990814,206.138748,84.227341,255.268097,254.137726,84.890381,265.455872,204.104553,84.523491,263.956970,157.294785,84.109863,318.196991,157.277710,83.841721,,,,,,,,,
5133,25.665000,289.283295,254.355637,84.774666,321.313232,254.980530,85.893440,313.148987,204.228897,84.685089,329.825714,206.397263,85.497452,250.001633,206.137177,84.226753,255.262787,254.137161,84.890190,265.419403,204.130722,84.542542,263.959106,157.298218,84.115814,318.245117,157.269730,83.807457,,,,,,,,,
5134,25.670000,289.279633,254.361801,84.774765,321.377563,255.051071,86.002388,313.141083,204.165588,84.890526,329.813293,206.406754,85.494202,250.035614,206.153397,84.293350,255.265289,254.146545,84.889145,265.449402,204.113846,84.525475,263.961182,157.295898,84.113876,318.245056,157.270081,83.812202,,,,,,,,,
5135,25.675000,289.281403,254.365173,84.781204,321.304382,255.056076,85.950645,313.139099,204.254745,84.699821,329.811249,206.417313,85.505333,250.004761,206.152069,84.226768,255.256653,254.161896,84.900024,265.535522,203.923798,84.372536,263.956360,157.320755,84.119904,318.214478,157.281265,83.826569,,,,,,,,,
5136,25.680000,289.277374,254.372330,84.786041,321.377136,255.074112,86.003822,313.122253,204.306473,84.702652,329.810394,206.413879,85.507683,249.988174,206.154358,84.225166,255.264633,254.162308,84.897118,265.429871,204.097977,84.516296,263.953613,157.332275,84.120209,318.181976,157.299438,83.837822,,,,,,,,,
5137,25.685000,289.283234,254.368607,84.776642,321.297974,255.060822,85.941811,313.139709,204.168182,84.897751,329.808990,206.432587,85.509422,249.631348,205.907654,84.203796,255.261063,254.164398,84.899460,265.414490,204.170197,84.566154,263.948425,157.336960,84.122002,318.183411,157.310165,83.834160,,,,,,,,,
5138,25.690000,289.273956,254.368896,84.780083,321.381592,255.073898,85.998062,313.147461,204.024628,84.890999,329.811371,206.442551,85.510567,249.774567,206.025406,84.325027,255.256271,254.166245,84.898163,265.520081,203.935440,84.382309,263.947662,157.329407,84.121262,318.191833,157.315598,83.842285,,,,,,,,,
5139,25.695000,289.276154,254.366516,84.779312,321.375702,255.081497,86.032768,313.162323,203.978226,84.883797,329.806580,206.436935,85.508430,249.970322,206.152496,84.227242,255.269287,254.153397,84.895721,265.526520,203.916138,84.362633,263.952484,157.322739,84.117096,318.192169,157.309723,83.840927,,,,,,,,,
5140,25.700000,289.284149,254.363007,84.778816,321.379120,255.073135,86.028427,313.158447,204.005051,84.886703,329.815002,206.413605,85.500793,250.060974,206.156708,84.291458,255.264160,254.143066,84.891075,265.456177,204.072433,84.499489,263.950806,157.310883,84.113739,318.198883,157.294174,83.836594,,,,,,,,,
5141,25.705000,289.286682,254.357010,84.778046,321.381226,255.070663,86.018913,313.156860,204.040833,84.888329,329.818390,206.400116,85.493309,250.017044,206.140671,84.209358,255.262848,254.142792,84.887596,265.451752,204.129395,84.536026,263.951172,157.300674,84.116188,318.238525,157.268326,83.813004,,,,,,,,,
5142,25.710000,289.280579,254.360519,84.783401,321.392029,255.006439,86.000305,313.163879,204.389633,84.708748,329.818481,206.389053,85.493782,250.003250,206.129074,84.224152,255.265869,254.143143,84.892563,265.457977,204.115662,84.528809,263.959045,157.295547,84.105583,318.275146,157.254288,83.790588,,,,,,,,,
5143,25.715000,289.285919,254.353348,84.779465,321.385742,255.054001,86.014809,313.145599,204.442871,84.717056,329.821136,206.385345,85.490875,250.039902,206.155045,84.295876,255.265564,254.137665,84.891632,265.332184,204.248917,84.586929,263.984985,157.251129,84.099823,318.229767,157.262466,83.812950,,,,,,,,,
5144,25.720000,289.286957,254.361099,84.783020,321.301300,255.044846,85.936111,313.140045,204.170319,84.898201,329.814911,206.404724,85.503929,250.013031,206.145950,84.221672,255.265472,254.144989,84.897995,265.581787,203.808563,84.270386,263.980194,157.258469,84.107391,318.232697,157.271500,83.811989,,,,,,,,,
5145,25.725000,289.286102,254.362015,84.785469,321.379181,255.066330,86.008118,313.154938,204.207535,84.684692,329.813538,206.425461,85.508568,250.013321,206.141968,84.222664,255.266220,254.154022,84.906387,265.474854,204.023087,84.466942,263.954926,157.311432,84.119766,318.239197,157.286346,83.830048,,,,,,,,,
5146,25.730000,289.279297,254.376022,84.786308,321.378204,255.086685,86.041809,313.125305,204.300262,84.707039,329.805359,206.447067,85.516113,250.054993,206.162155,84.297440,255.261368,254.163712,84.899071,265.424591,204.168457,84.566643,263.952576,157.335175,84.130814,318.207214,157.302383,83.833458,,,,,,,,,
5147,25.735000,289.277405,254.373993,84.787697,321.296692,255.067078,85.958687,313.114868,204.328247,84.715996,329.804565,206.452637,85.518997,249.668625,205.913498,84.197296,255.263596,254.161774,84.903648,265.452301,204.150848,84.552078,263.953400,157.339081,84.131447,318.195282,157.322250,83.845116,,,,,,,,,
5148,25.740000,289.279022,254.370712,84.784904,321.299530,255.044846,85.911598,313.122223,204.322144,84.719086,329.813477,206.450882,85.514160,249.779297,206.034119,84.327484,255.258865,254.163086,84.904083,265.494415,203.927521,84.302200,263.952515,157.333633,84.130379,318.182404,157.325790,83.857979,,,,,,,,,
5149,25.745000,289.279968,254.370926,84.782501,321.302124,255.042877,85.914436,313.146759,204.145386,84.898537,329.807953,206.430313,85.511292,249.969864,206.152222,84.231117,255.264664,254.160767,84.897812,265.463684,204.051193,84.479065,263.958557,157.330536,84.128258,318.229034,157.302429,83.836594,,,,,,,,,
5150,25.750000,289.284271,254.368362,84.784500,321.301788,255.038239,85.914848,313.146637,204.227783,84.696365,329.811523,206.412048,85.505608,250.063217,206.162048,84.285019,255.265152,254.154800,84.903534,265.459747,204.123581,84.539345,263.958618,157.312149,84.120911,318.244843,157.274628,83.818787,,,,,,,,,
5151,25.755000,289.286774,254.364700,84.783836,321.307953,255.028015,85.912064,313.155304,204.143784,84.895584,329.814148,206.397034,85.494240,250.056320,206.151917,84.287712,255.266342,254.153198,84.901505,265.426453,204.157288,84.561348,263.980164,157.264191,84.134468,318.230896,157.263535,83.813271,,,,,,,,,
5152,25.760000,289.286194,254.361267,84.785973,321.317261,254.986404,85.900078,313.151367,204.026733,84.893875,329.821259,206.373367,85.487434,250.005814,206.139648,84.214569,255.267349,254.147110,84.896881,265.532654,203.919998,84.381195,263.958374,157.289536,84.110847,318.256042,157.252777,83.798180,,,,,,,,,
5153,25.765000,289.283112,254.360764,84.783440,321.382965,255.046570,85.996529,313.149658,204.217545,84.686394,329.818237,206.385376,85.496223,249.629059,205.889938,84.204376,255.263214,254.136078,84.900635,265.462952,204.046814,84.485420,263.960388,157.298553,84.111870,318.260345,157.253571,83.784393,,,,,,,,,
5154,25.770000,289.281433,254.364944,84.781731,321.382080,255.071228,86.031021,313.146149,204.161407,84.896324,329.815002,206.404404,85.500641,249.772720,206.017365,84.330994,255.265182,254.142410,84.900604,265.534454,203.922943,84.383690,263.955627,157.310883,84.112701,318.207336,157.279785,83.825584,,,,,,,,,
5155,25.775000,289.284210,254.369644,84.782623,321.303406,255.055481,85.944649,313.157684,204.040222,84.896339,329.815552,206.423355,85.504944,249.977005,206.153183,84.228073,255.268997,254.160110,84.900406,265.532501,203.919189,84.373703,263.957092,157.315735,84.122925,318.171021,157.298767,83.848030,,,,,,,,,
5156,25.780000,289.287537,254.371323,84.780457,321.302765,255.047440,85.907211,313.151306,204.223511,84.694801,329.815460,206.429352,85.502968,250.069763,206.160812,84.289505,255.263596,254.167465,84.905632,265.531708,203.929352,84.376038,263.956940,157.334152,84.125862,318.183594,157.318848,83.852364,,,,,,,,,
5157,25.785000,289.287292,254.377777,84.780228,321.297455,255.058014,85.916603,313.140076,204.188538,84.903664,329.808350,206.437897,85.516434,249.864563,206.067444,84.274048,255.265259,254.166092,84.902733,265.455750,204.093430,84.514801,263.953552,157.341034,84.130417,318.215118,157.321106,83.840424,,,,,,,,,
5158,25.790000,289.283142,254.371368,84.784401,321.296234,255.055695,85.928070,313.125793,204.273895,84.709846,329.811981,206.436615,85.513847,249.831436,206.017822,84.242348,255.264008,254.159058,84.899933,265.450714,204.144684,84.547684,263.950562,157.334732,84.127182,318.258057,157.306519,83.822372,,,,,,,,,
5159,25.795000,289.282288,254.368332,84.781128,321.378082,255.079056,86.015701,313.126678,204.301666,84.708405,329.812042,206.429276,85.512825,249.993042,206.165634,84.317017,255.264526,254.151291,84.900024,265.415894,204.155304,84.564369,263.975922,157.285599,84.123444,318.237885,157.292938,83.828072,,,,,,,,,
5160,25.800000,289.281921,254.356110,84.784737,321.376007,255.080338,86.038979,313.141876,204.145844,84.901169,329.811340,206.416550,85.502846,250.016724,206.152817,84.220673,255.263535,254.148041,84.897560,265.421234,204.147247,84.555641,263.956451,157.304001,84.127213,318.228149,157.282700,83.824776,,,,,,,,,
5161,25.805000,289.277252,254.366882,84.790298,321.396149,255.014267,86.017532,313.149994,204.220612,84.695023,329.818085,206.403320,85.497810,250.010696,206.143127,84.214783,255.262405,254.140442,84.905922,265.456940,204.115875,84.527756,263.961060,157.305145,84.119713,318.226501,157.274582,83.825134,,,,,,,,,
5162,25.810000,289.287781,254.358261,84.784065,321.383942,255.058044,86.025642,313.134125,204.284744,84.700424,329.816650,206.397339,85.495010,249.997711,206.136215,84.230301,255.270981,254.141159,84.900078,265.342682,204.244934,84.589470,263.962433,157.296997,84.116570,318.248993,157.255646,83.811050,,,,,,,,,
5163,25.815000,289.288940,254.362076,84.781784,321.379974,255.066132,86.025299,313.148895,204.143234,84.897224,329.817505,206.395309,85.501686,250.041031,206.148895,84.298332,255.268250,254.139450,84.892456,265.459015,204.140991,84.546936,263.958771,157.295715,84.116837,318.206757,157.273438,83.818947,,,,,,,,,
