,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1030,Unlabeled 1030,Unlabeled 1030,Unlabeled 1031,Unlabeled 1031,Unlabeled 1031,Unlabeled 1032,Unlabeled 1032,Unlabeled 1032,Unlabeled 1033,Unlabeled 1033,Unlabeled 1033,Unlabeled 1034,Unlabeled 1034,Unlabeled 1034,Unlabeled 1035,Unlabeled 1035,Unlabeled 1035,Unlabeled 1036,Unlabeled 1036,Unlabeled 1036,Unlabeled 1037,Unlabeled 1037,Unlabeled 1037,Unlabeled 1038,Unlabeled 1038,Unlabeled 1038,Unlabeled 1039,Unlabeled 1039,Unlabeled 1039,Unlabeled 1040,Unlabeled 1040,Unlabeled 1040,Unlabeled 1041,Unlabeled 1041,Unlabeled 1041
,ID,"1C4CCB1897AA411F1","1C4CCB1897AA411F1","1C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","3C4CCB1897AA411F1","3C4CCB1897AA411F1","3C4CCB1897AA411F1","4C4CCB1897AA411F1","4C4CCB1897AA411F1","4C4CCB1897AA411F1","5C4CCB1897AA411F1","5C4CCB1897AA411F1","5C4CCB1897AA411F1","6C4CCB1897AA411F1","6C4CCB1897AA411F1","6C4CCB1897AA411F1","7C4CCB1897AA411F1","7C4CCB1897AA411F1","7C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","10C4CCB1897AA411F1","10C4CCB1897AA411F1","10C4CCB1897AA411F1","1BC4CCB1897AA411F1","1BC4CCB1897AA411F1","1BC4CCB1897AA411F1","1CC4CCB1897AA411F1","1CC4CCB1897AA411F1","1CC4CCB1897AA411F1","1DC4CCB1897AA411F1","1DC4CCB1897AA411F1","1DC4CCB1897AA411F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2445,12.225000,257.301636,258.664886,85.584412,323.050659,258.315674,86.255402,251.397491,209.351746,85.053680,267.161560,208.636292,85.689026,265.418823,180.988281,84.989113,314.450928,209.013260,86.296730,329.821533,209.355484,87.253685,290.424225,259.030487,85.982941,315.370544,181.245239,85.872688,,,,,,,,,
2446,12.230000,257.274841,258.634674,85.512924,323.049774,258.320923,86.258736,251.404907,209.355606,85.054710,267.107635,208.637665,85.726799,265.419312,181.000839,84.989128,314.442230,208.778549,86.024811,329.824432,209.362289,87.259811,290.414551,259.028534,85.979210,315.385651,181.248032,85.865273,,,,,,,,,
2447,12.235000,257.278503,258.622559,85.503487,323.050903,258.320984,86.260643,251.410370,209.359329,85.052986,267.068359,208.701279,85.802742,265.418030,181.007843,84.993225,314.452423,209.002396,86.239075,329.828827,209.356522,87.254074,290.422241,259.032959,85.986023,315.358124,181.242950,85.888123,,,,,,,,,
2448,12.240000,257.301727,258.664642,85.582336,323.050812,258.320740,86.265236,251.408096,209.351257,85.051773,267.063507,208.726395,85.831657,265.419434,181.008759,84.992317,314.451050,209.016479,86.314140,329.832092,209.350754,87.250061,290.423676,259.039612,85.988777,315.360077,181.248642,85.895103,,,,,,,,,
2449,12.245000,257.514862,258.550140,85.462479,323.052612,258.325867,86.261299,251.403427,209.356674,85.052727,267.065094,208.726669,85.827484,265.421417,181.005722,84.989418,314.444305,209.015381,86.310867,329.825165,209.360519,87.252670,290.419952,259.032562,85.986725,315.359650,181.252075,85.882736,,,,,,,,,
2450,12.250000,257.271881,258.624084,85.504105,323.045929,258.319061,86.259048,251.399048,209.363937,85.055016,267.061188,208.711243,85.821365,265.458679,181.155060,84.901169,314.442291,209.016510,86.305794,329.832001,209.362854,87.252831,290.456665,258.975006,86.047577,315.373383,181.250824,85.878242,,,,,,,,,
2451,12.255000,257.271179,258.624146,85.502373,323.045868,258.328125,86.263458,251.394058,209.362457,85.055885,267.165161,208.630478,85.672287,265.441956,181.202789,84.923599,314.451721,209.011917,86.299866,329.827972,209.368332,87.255135,290.476562,258.932983,86.070030,315.360168,181.255615,85.885124,,,,,,,,,
2452,12.260000,257.540405,258.584686,85.530464,323.046478,258.320892,86.261757,251.407120,209.361084,85.061111,267.111725,208.627075,85.707626,265.416229,181.054123,85.008018,314.451447,209.017639,86.305145,329.828796,209.360535,87.251549,290.427734,258.991821,86.004074,315.339691,181.255310,85.887146,,,,,,,,,
2453,12.265000,257.274872,258.643372,85.516319,322.976440,258.391022,86.149139,251.396301,209.360840,85.060577,267.065552,208.696579,85.793655,265.417938,180.974075,84.983322,314.445190,209.014374,86.304825,329.823639,209.351349,87.251610,290.413116,259.035400,85.975632,315.358551,181.254440,85.890953,,,,,,,,,
2454,12.270000,257.518982,258.539734,85.456505,323.043823,258.321136,86.250175,251.403870,209.356567,85.053284,267.161224,208.633820,85.686752,265.419800,180.981552,84.980667,314.452057,209.007599,86.296875,329.829742,209.357605,87.252319,290.420227,259.047119,85.978256,315.361603,181.235184,85.882156,,,,,,,,,
2455,12.275000,257.533264,258.540314,85.449913,323.050323,258.320496,86.261726,251.407440,209.352966,85.049316,267.101837,208.640381,85.723366,265.454041,181.149506,84.900574,314.448059,209.005890,86.295868,329.827393,209.354218,87.249191,290.417755,259.027405,85.973022,315.334381,181.257538,85.891258,,,,,,,,,
2456,12.280000,257.305206,258.663727,85.580460,323.045685,258.330170,86.262672,251.407150,209.347778,85.048096,267.067505,208.698669,85.798241,265.423859,181.070297,85.011131,314.447571,209.009171,86.299072,329.826477,209.352036,87.248070,290.423218,259.019684,85.983017,315.369049,181.243881,85.879120,,,,,,,,,
2457,12.285000,257.275146,258.629730,85.508293,323.042145,258.327393,86.258446,251.410156,209.356155,85.048325,267.164978,208.635513,85.682976,265.414215,181.008057,84.992302,314.444611,208.775620,86.025566,329.821320,209.362839,87.257645,290.419403,259.021454,85.988205,315.353302,181.250931,85.888115,,,,,,,,,
2458,12.290000,257.297333,258.669952,85.582062,323.044861,258.328979,86.259972,251.404495,209.353317,85.049820,267.206482,208.588943,85.600838,265.416290,180.990097,84.983398,314.453491,208.993362,86.237648,329.826294,209.351715,87.248100,290.425323,259.022034,85.981606,315.374329,181.253174,85.871582,,,,,,,,,
2459,12.295000,257.274902,258.639038,85.521385,323.048035,258.325653,86.261017,251.402313,209.360626,85.056442,267.206116,208.578064,85.585976,265.458984,181.150757,84.901306,314.443970,209.012833,86.312370,329.821320,209.363571,87.254097,290.426178,259.035004,85.984924,315.367462,181.252457,85.874397,,,,,,,,,
2460,12.300000,257.268341,258.630127,85.509377,323.047607,258.324463,86.261330,251.412933,209.348633,85.055817,267.106140,208.636841,85.714485,265.440918,181.192474,84.914177,314.442078,209.010422,86.310356,329.829285,209.356018,87.249390,290.426483,259.040405,85.984680,315.340790,181.244827,85.896843,,,,,,,,,
2461,12.305000,257.518738,258.534973,85.459091,323.045685,258.321869,86.256454,251.403625,209.354050,85.051712,267.066010,208.713013,85.816368,265.418091,181.053452,85.005768,314.449341,209.008926,86.297729,329.829132,209.354446,87.247658,290.420776,259.034576,85.980507,315.370880,181.239639,85.872185,,,,,,,,,
2462,12.310000,257.536682,258.543671,85.454437,323.042847,258.316498,86.259651,251.395233,209.355453,85.062241,267.056000,208.730270,85.835968,265.414093,180.988251,84.985016,314.451782,209.005981,86.291809,329.720734,209.366608,87.294693,290.423462,259.022522,85.981728,315.374939,181.244827,85.866821,,,,,,,,,
2463,12.315000,257.280182,258.627838,85.510376,323.055450,258.313629,86.254631,251.404190,209.355469,85.048668,267.162262,208.622452,85.678146,265.417664,180.981201,84.982391,314.452698,209.008011,86.291512,329.825134,209.349243,87.242577,290.428162,259.028351,85.984085,315.346954,181.248001,85.883789,,,,,,,,,
2464,12.320000,257.300598,258.661713,85.579483,323.045105,258.323181,86.262245,251.405502,209.358978,85.050049,267.106750,208.622055,85.695221,265.416107,180.995148,84.988831,314.443512,209.006516,86.294899,329.830017,209.345261,87.248741,290.425201,259.039093,85.983696,315.377655,181.238373,85.870918,,,,,,,,,
2465,12.325000,257.298279,258.668060,85.583450,323.040649,258.322937,86.258842,251.403214,209.357224,85.060089,267.070343,208.697617,85.785141,265.424927,180.997650,84.986137,314.449066,209.008575,86.300995,329.823608,209.351898,87.247635,290.421875,259.034058,85.981499,315.386108,181.243866,85.880890,,,,,,,,,
2466,12.330000,257.517426,258.553192,85.467117,323.048737,258.324005,86.260582,251.399063,209.356094,85.053383,267.061218,208.727905,85.825310,265.418335,181.007736,84.989166,314.447327,209.002548,86.292961,329.827545,209.359344,87.248177,290.419800,259.033020,85.987823,315.371368,181.250000,85.877800,,,,,,,,,
2467,12.335000,257.271301,258.624146,85.509987,323.047241,258.322784,86.261742,251.415466,209.360672,85.051796,267.063354,208.728394,85.829247,265.415833,181.009415,84.995186,314.445068,209.013306,86.295891,329.825592,209.356277,87.248589,290.452484,258.979218,86.052422,315.342834,181.258896,85.897629,,,,,,,,,
2468,12.340000,257.301483,258.667938,85.585304,323.050598,258.322968,86.259651,251.405807,209.367218,85.054848,267.162689,208.631500,85.679092,265.454590,181.153412,84.903580,314.452148,209.011093,86.297569,329.822021,209.370209,87.258415,290.434082,258.997772,86.008087,315.347656,181.251053,85.895020,,,,,,,,,
2469,12.345000,257.270294,258.635681,85.513412,323.049957,258.321899,86.262749,251.405441,209.356628,85.055527,267.106598,208.626068,85.707817,265.416382,181.065567,85.008942,314.442291,209.016663,86.298439,329.821869,209.355682,87.254639,290.415802,259.038116,85.988281,315.360321,181.251572,85.886818,,,,,,,,,
2470,12.350000,257.543182,258.590881,85.529350,323.049591,258.317780,86.259094,251.412750,209.356369,85.053276,267.065704,208.704422,85.789505,265.413757,181.002213,84.992561,314.441956,209.012329,86.301643,329.827576,209.352020,87.248573,290.414581,259.027985,85.977394,315.354706,181.253586,85.877853,,,,,,,,,
2471,12.355000,257.530151,258.552399,85.462151,323.054291,258.314789,86.260269,251.407867,209.355698,85.055496,267.058075,208.724976,85.829231,265.420563,180.988770,84.984650,314.440369,209.012283,86.297134,329.825287,209.352417,87.248512,290.423798,259.026245,85.983627,315.383270,181.237366,85.861725,,,,,,,,,
2472,12.360000,257.305634,258.661621,85.586403,323.050873,258.321625,86.257034,251.408691,209.354309,85.052483,267.061096,208.725418,85.823662,265.417877,180.999954,84.985298,314.447754,209.009262,86.297699,329.828552,209.349777,87.246429,290.424469,259.023041,85.983185,315.382843,181.233887,85.864189,,,,,,,,,
2473,12.365000,257.274414,258.629669,85.511993,323.045837,258.319489,86.260475,251.405624,209.356857,85.058533,267.062500,208.717407,85.820282,265.418457,181.005157,84.993118,314.445801,209.016159,86.299828,329.825256,209.350540,87.252968,290.419250,259.032074,85.990410,315.354431,181.245239,85.875229,,,,,,,,,
2474,12.370000,257.299835,258.666138,85.582123,323.048828,258.317566,86.258789,251.395050,209.356720,85.057755,267.059967,208.709290,85.818298,265.413605,181.001556,84.990723,314.445068,209.013382,86.300995,329.827026,209.357483,87.246643,290.422424,259.026703,85.985809,315.354401,181.240967,85.885002,,,,,,,,,
2475,12.375000,257.513794,258.553772,85.472260,323.048462,258.317047,86.259048,251.402832,209.359787,85.054337,267.168488,208.625534,85.671783,265.420990,181.005951,84.989166,314.445160,209.010040,86.298180,329.827209,209.348648,87.248642,290.420654,259.030304,85.984741,315.343689,181.243988,85.894432,,,,,,,,,
2476,12.380000,257.561493,258.582886,85.524704,323.049713,258.324280,86.260597,251.399994,209.359360,85.053940,267.110016,208.626511,85.705185,265.420685,181.007919,84.992302,314.449432,209.007339,86.296791,329.829285,209.354034,87.250526,290.423065,259.029388,85.983841,315.372040,181.254211,85.877304,,,,,,,,,
2477,12.385000,257.275085,258.636658,85.508957,323.046783,258.327881,86.263794,251.397247,209.360703,85.059166,267.167542,208.624283,85.666649,265.418060,181.003082,84.996239,314.448700,209.008743,86.301590,329.719208,209.374222,87.299339,290.422760,259.036682,85.985947,315.357452,181.258728,85.876892,,,,,,,,,
2478,12.390000,257.276489,258.620270,85.499107,323.047668,258.332153,86.265297,251.409180,209.352539,85.047897,267.104675,208.650391,85.735764,265.420898,181.005875,84.995956,314.449402,209.008484,86.294357,329.821838,209.362350,87.249847,290.418976,259.035889,85.988838,315.365082,181.245529,85.872383,,,,,,,,,
2479,12.395000,257.542297,258.591339,85.533600,323.045044,258.322266,86.260956,251.400024,209.359070,85.058693,267.167206,208.625961,85.670944,265.457245,181.148529,84.900604,314.447388,208.774796,86.024460,329.829285,209.354004,87.254524,290.423645,259.037292,85.989029,315.395172,181.235901,85.858490,,,,,,,,,
2480,12.400000,257.268372,258.641296,85.513939,323.045868,258.322052,86.263649,251.401932,209.360870,85.056335,267.102295,208.642914,85.726875,265.421478,181.066559,85.010063,314.457581,208.995499,86.236160,329.829071,209.354691,87.256897,290.419220,259.031738,85.984215,315.369110,181.238602,85.882050,,,,,,,,,
2481,12.405000,257.302551,258.662048,85.584091,323.054443,258.321625,86.257942,251.408127,209.359421,85.049202,267.069122,208.707321,85.803070,265.417511,180.992554,84.990250,314.452209,209.011551,86.310776,329.824005,209.353561,87.254013,290.419830,259.030914,85.982315,315.375488,181.233902,85.876984,,,,,,,,,
2482,12.410000,257.308899,258.662109,85.582054,323.048798,258.321960,86.262688,251.410965,209.356934,85.052254,267.061218,208.727417,85.831238,265.420685,180.986115,84.985916,314.446472,209.007339,86.308525,329.829956,209.348099,87.249733,290.422424,259.031616,85.985275,315.347137,181.249969,85.893806,,,,,,,,,
2483,12.415000,257.298126,258.667511,85.589973,323.044586,258.325562,86.260521,251.397842,209.360138,85.062782,267.065216,208.726410,85.826378,265.461304,181.150665,84.904175,314.449738,209.005432,86.295097,329.725952,209.366989,87.297203,290.424042,259.033173,85.983200,315.370209,181.238724,85.877373,,,,,,,,,
2484,12.420000,257.543732,258.589233,85.538704,323.054779,258.320557,86.260033,251.414093,209.359116,85.052612,267.062408,208.720261,85.823578,265.446350,181.202850,84.918800,314.449402,209.010681,86.295090,329.828461,209.350937,87.247574,290.418640,259.031189,85.982437,315.347107,181.255905,85.887238,,,,,,,,,
2485,12.425000,257.271942,258.633820,85.519043,323.045685,258.322205,86.264366,251.407654,209.360596,85.063309,267.071381,208.720749,85.813965,265.417969,181.061462,85.011673,314.448853,209.013031,86.296982,329.830231,209.354019,87.252663,290.419373,259.038879,85.997887,315.374451,181.253677,85.883041,,,,,,,,,
2486,12.430000,257.275391,258.626373,85.509735,323.043549,258.325928,86.261604,251.404709,209.369598,85.054443,267.067413,208.712646,85.815598,265.419586,180.990723,84.995277,314.451538,209.014908,86.302147,329.724792,209.368118,87.295586,290.417480,259.027252,85.993790,315.384949,181.246765,85.875702,,,,,,,,,
2487,12.435000,257.275818,258.630157,85.508537,323.046997,258.322327,86.260384,251.404114,209.362549,85.062080,267.062256,208.719696,85.821419,265.417175,180.994293,84.987236,314.447723,209.011276,86.302986,329.829926,209.357437,87.257309,290.465912,258.969666,86.047493,315.372955,181.242081,85.888245,,,,,,,,,
2488,12.440000,257.517120,258.545685,85.469559,323.053009,258.323639,86.261002,251.406433,209.347229,85.055992,267.182556,208.632660,85.711189,265.416962,181.004410,84.989418,314.451019,209.006485,86.301338,329.827026,209.363281,87.258789,290.429169,258.995239,86.006432,315.361816,181.251419,85.889503,,,,,,,,,
2489,12.445000,257.271576,258.622375,85.506363,323.047272,258.320343,86.264374,251.410400,209.348953,85.050812,267.111786,208.632446,85.729782,265.419952,181.007050,84.993011,314.443451,209.012482,86.302055,329.828308,209.358078,87.253319,290.421661,259.036346,85.986641,315.378052,181.248489,85.874260,,,,,,,,,
2490,12.450000,257.296997,258.665405,85.584808,323.050079,258.318176,86.264008,251.401062,209.350128,85.055092,266.999725,208.760513,85.842850,265.456848,181.153320,84.902359,314.451111,209.012177,86.304390,329.828125,209.350189,87.249725,290.417603,259.036377,85.977493,315.350281,181.254272,85.890938,,,,,,,,,
2491,12.455000,257.268829,258.636261,85.514153,323.049805,258.317627,86.261963,251.398026,209.356964,85.050385,267.153992,208.642487,85.696983,265.417694,181.077438,85.010063,314.448334,209.011444,86.304245,329.825745,209.350433,87.250778,290.413696,259.032562,85.983315,315.360107,181.239349,85.883568,,,,,,,,,
2492,12.460000,257.300690,258.664062,85.588173,323.043732,258.327240,86.264015,251.395523,209.354065,85.061714,267.112885,208.632202,85.715523,265.452057,181.151718,84.903183,314.448090,209.010117,86.303246,329.721558,209.372421,87.298973,290.419373,259.029083,85.984932,315.378326,181.239944,85.875366,,,,,,,,,
2493,12.465000,257.274719,258.632996,85.514885,323.049194,258.325165,86.263924,251.403503,209.356781,85.055878,267.171997,208.622162,85.659317,265.423126,181.050064,85.008636,314.441956,209.012711,86.305550,329.826202,209.359818,87.252548,290.422333,259.024506,85.991013,315.344299,181.255173,85.891907,,,,,,,,,
2494,12.470000,257.274536,258.621918,85.502899,323.050446,258.321320,86.261765,251.406677,209.364044,85.047501,267.202301,208.594025,85.614311,265.420959,180.994614,84.993057,314.444214,209.006271,86.302238,329.828705,209.361328,87.261208,290.429474,259.025757,85.986076,315.352264,181.253510,85.887810,,,,,,,,,
2495,12.475000,257.272980,258.628296,85.510429,323.044006,258.323853,86.263412,251.407532,209.354889,85.062973,267.206635,208.585785,85.596893,265.416992,180.991959,84.986481,314.446472,209.007828,86.303047,329.825134,209.357910,87.250710,290.425873,259.037842,85.991364,315.369049,181.246399,85.875023,,,,,,,,,
2496,12.480000,257.273468,258.626221,85.506958,323.048706,258.326385,86.264954,251.402802,209.359680,85.053925,267.082703,208.677368,85.757065,265.419373,181.004288,84.994354,314.445404,209.008026,86.302406,329.825775,209.361115,87.255577,290.417145,259.028503,85.989532,315.363098,181.241470,85.886505,,,,,,,,,
2497,12.485000,257.518707,258.542328,85.466110,323.052643,258.318146,86.257675,251.403183,209.360413,85.053375,267.052338,208.738312,85.839066,265.416748,181.006744,84.991043,314.444763,209.013336,86.302483,329.826141,209.356461,87.251671,290.463348,258.972961,86.044563,315.368439,181.245117,85.877396,,,,,,,,,
2498,12.490000,257.540955,258.543365,85.453621,323.051605,258.317932,86.262817,251.404160,209.353958,85.053909,267.166992,208.639008,85.692200,265.415375,181.003250,84.993439,314.444885,209.013107,86.306053,329.824249,209.355865,87.251816,290.432739,259.006775,86.010193,315.377502,181.239548,85.875145,,,,,,,,,
2499,12.495000,257.274048,258.633331,85.516129,323.050720,258.321930,86.260323,251.402679,209.358337,85.048370,267.212372,208.586273,85.596573,265.417175,181.012085,84.996788,314.449219,209.014191,86.300095,329.827301,209.354691,87.254013,290.415924,259.035553,85.984604,315.375153,181.242920,85.879227,,,,,,,,,
2500,12.500000,257.277710,258.625336,85.505798,323.046204,258.320587,86.257133,251.395584,209.364136,85.056465,267.107819,208.623856,85.697525,265.420624,181.012390,84.995789,314.450562,209.008774,86.296143,329.830627,209.353653,87.251297,290.421387,259.032867,85.976097,315.376984,181.246353,85.869743,,,,,,,,,
2501,12.505000,257.544037,258.587372,85.532272,323.051025,258.316956,86.261391,251.398117,209.360306,85.060905,267.062134,208.712540,85.805389,265.418793,181.007477,84.995270,314.450012,209.006866,86.297066,329.828064,209.351318,87.251419,290.416595,259.032654,85.988266,315.368652,181.244522,85.879570,,,,,,,,,
2502,12.510000,257.532562,258.554047,85.467514,323.047760,258.322998,86.258308,251.404877,209.366028,85.055344,267.167206,208.642502,85.689651,265.420013,181.003296,84.992157,314.441193,208.778442,86.030365,329.829651,209.352112,87.250671,290.423584,259.025970,85.985016,315.376465,181.243851,85.872658,,,,,,,,,
2503,12.515000,257.303955,258.673126,85.585999,323.053284,258.316650,86.265244,251.400436,209.364258,85.062630,267.106964,208.631836,85.723259,265.456696,181.150375,84.901337,314.451721,209.004578,86.248146,329.826996,209.352646,87.251259,290.424072,259.035553,85.989876,315.365479,181.246292,85.888000,,,,,,,,,
2504,12.520000,257.296844,258.664795,85.587700,323.044952,258.320496,86.267380,251.410660,209.358551,85.052948,267.069153,208.701019,85.802521,265.418793,181.074982,85.007881,314.448212,209.016556,86.313522,329.824402,209.350464,87.250969,290.420013,259.032990,85.982338,315.350952,181.253128,85.895470,,,,,,,,,
2505,12.525000,257.274780,258.628265,85.508354,323.047943,258.317871,86.262825,251.397125,209.358902,85.062706,267.059387,208.725830,85.831787,265.457489,181.142807,84.900703,314.440430,209.016083,86.307671,329.824341,209.360275,87.252754,290.418488,259.037689,85.984741,315.355286,181.251968,85.887863,,,,,,,,,
