time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
127.9989726,6425680,0.862,3.508,STEP_HOLD,5,2,"DATA,6425680,0.862,3.508,STEP_HOLD,5,2.000"
128.0947257,6425780,0.862,3.512,STEP_HOLD,5,2,"DATA,6425780,0.862,3.512,STEP_HOLD,5,2.000"
128.2059057,6425880,0.861,3.506,STEP_HOLD,5,2,"DATA,6425880,0.861,3.506,STEP_HOLD,5,2.000"
128.3009979,6425980,0.861,3.515,STEP_HOLD,5,2,"DATA,6425980,0.861,3.515,STEP_HOLD,5,2.000"
128.3961194,6426080,0.86,3.499,STEP_HOLD,5,2,"DATA,6426080,0.860,3.499,STEP_HOLD,5,2.000"
128.5065936,6426180,0.86,3.511,STEP_HOLD,5,2,"DATA,6426180,0.860,3.511,STEP_HOLD,5,2.000"
128.6019233,6426280,0.859,3.507,STEP_HOLD,5,2,"DATA,6426280,0.859,3.507,STEP_HOLD,5,2.000"
128.6971954,6426380,0.859,3.512,STEP_HOLD,5,2,"DATA,6426380,0.859,3.512,STEP_HOLD,5,2.000"
128.8084607,6426480,0.858,3.494,STEP_HOLD,5,2,"DATA,6426480,0.858,3.494,STEP_HOLD,5,2.000"
128.9041049,6426580,0.857,3.499,STEP_HOLD,5,2,"DATA,6426580,0.857,3.499,STEP_HOLD,5,2.000"
128.9994196,6426680,0.857,3.493,STEP_HOLD,5,2,"DATA,6426680,0.857,3.493,STEP_HOLD,5,2.000"
129.094914,6426780,0.856,3.485,STEP_HOLD,5,2,"DATA,6426780,0.856,3.485,STEP_HOLD,5,2.000"
129.2082004,6426880,0.856,3.453,STEP_HOLD,5,2,"DATA,6426880,0.856,3.453,STEP_HOLD,5,2.000"
129.3032176,6426980,0.856,3.504,STEP_HOLD,5,2,"DATA,6426980,0.856,3.504,STEP_HOLD,5,2.000"
129.3985048,6427080,0.855,3.507,STEP_HOLD,5,2,"DATA,6427080,0.855,3.507,STEP_HOLD,5,2.000"
129.5112662,6427180,0.855,3.495,STEP_HOLD,5,2,"DATA,6427180,0.855,3.495,STEP_HOLD,5,2.000"
129.6061114,6427280,0.854,3.48,STEP_HOLD,5,2,"DATA,6427280,0.854,3.480,STEP_HOLD,5,2.000"
129.7014136,6427380,0.853,3.489,STEP_HOLD,5,2,"DATA,6427380,0.853,3.489,STEP_HOLD,5,2.000"
129.7961421,6427480,0.853,3.507,STEP_HOLD,5,2,"DATA,6427480,0.853,3.507,STEP_HOLD,5,2.000"
129.9077384,6427580,0.853,3.484,STEP_HOLD,5,2,"DATA,6427580,0.853,3.484,STEP_HOLD,5,2.000"
130.0031092,6427680,0.852,3.492,STEP_HOLD,5,2,"DATA,6427680,0.852,3.492,STEP_HOLD,5,2.000"
130.0980088,6427780,0.852,3.489,STEP_HOLD,5,2,"DATA,6427780,0.852,3.489,STEP_HOLD,5,2.000"
130.2092219,6427880,0.851,3.474,STEP_HOLD,5,2,"DATA,6427880,0.851,3.474,STEP_HOLD,5,2.000"
130.3036155,6427980,0.851,3.473,STEP_HOLD,5,2,"DATA,6427980,0.851,3.473,STEP_HOLD,5,2.000"
130.3987178,6428080,0.85,3.485,STEP_HOLD,5,2,"DATA,6428080,0.850,3.485,STEP_HOLD,5,2.000"
130.5105599,6428180,0.85,3.481,STEP_HOLD,5,2,"DATA,6428180,0.850,3.481,STEP_HOLD,5,2.000"
130.6064093,6428280,0.849,3.478,STEP_HOLD,5,2,"DATA,6428280,0.849,3.478,STEP_HOLD,5,2.000"
130.7003094,6428380,0.849,3.481,STEP_HOLD,5,2,"DATA,6428380,0.849,3.481,STEP_HOLD,5,2.000"
130.8111971,6428480,0.848,3.467,STEP_HOLD,5,2,"DATA,6428480,0.848,3.467,STEP_HOLD,5,2.000"
130.9071053,6428580,0.848,3.44,STEP_HOLD,5,2,"DATA,6428580,0.848,3.440,STEP_HOLD,5,2.000"
131.0040631,6428680,0.847,2.687,STEP_MOVE,6,3,"DATA,6428680,0.847,2.687,STEP_MOVE,6,3.000"
131.0989824,6428780,0.847,3.336,STEP_MOVE,6,3,"DATA,6428780,0.847,3.336,STEP_MOVE,6,3.000"
131.2100661,6428880,0.847,3.361,STEP_MOVE,6,3,"DATA,6428880,0.847,3.361,STEP_MOVE,6,3.000"
131.3055381,6428980,0.852,3.315,STEP_MOVE,6,3,"DATA,6428980,0.852,3.315,STEP_MOVE,6,3.000"
131.401065,6429080,0.869,3.139,STEP_MOVE,6,3,"DATA,6429080,0.869,3.139,STEP_MOVE,6,3.000"
131.4974759,6429180,0.886,3.229,STEP_MOVE,6,3,"DATA,6429180,0.886,3.229,STEP_MOVE,6,3.000"
131.6087339,6429280,0.905,3.29,STEP_MOVE,6,3,"DATA,6429280,0.905,3.290,STEP_MOVE,6,3.000"
131.7044448,6429380,0.927,3.274,STEP_MOVE,6,3,"DATA,6429380,0.927,3.274,STEP_MOVE,6,3.000"
131.8006448,6429480,0.959,3.142,STEP_MOVE,6,3,"DATA,6429480,0.959,3.142,STEP_MOVE,6,3.000"
131.9115663,6429580,0.974,3.166,STEP_MOVE,6,3,"DATA,6429580,0.974,3.166,STEP_MOVE,6,3.000"
132.0069035,6429680,0.988,3.342,STEP_MOVE,6,3,"DATA,6429680,0.988,3.342,STEP_MOVE,6,3.000"
132.1027148,6429780,1.003,3.374,STEP_MOVE,6,3,"DATA,6429780,1.003,3.374,STEP_MOVE,6,3.000"
132.1980993,6429880,1.017,3.344,STEP_MOVE,6,3,"DATA,6429880,1.017,3.344,STEP_MOVE,6,3.000"
132.3099879,6429980,1.03,3.147,STEP_MOVE,6,3,"DATA,6429980,1.030,3.147,STEP_MOVE,6,3.000"
132.4060864,6430080,1.042,3.232,STEP_MOVE,6,3,"DATA,6430080,1.042,3.232,STEP_MOVE,6,3.000"
132.5020599,6430180,1.052,3.408,STEP_MOVE,6,3,"DATA,6430180,1.052,3.408,STEP_MOVE,6,3.000"
132.5979811,6430280,1.058,3.257,STEP_MOVE,6,3,"DATA,6430280,1.058,3.257,STEP_MOVE,6,3.000"
132.7083499,6430380,1.066,3.172,STEP_MOVE,6,3,"DATA,6430380,1.066,3.172,STEP_MOVE,6,3.000"
132.8039247,6430480,1.087,3.317,STEP_MOVE,6,3,"DATA,6430480,1.087,3.317,STEP_MOVE,6,3.000"
132.8979606,6430580,1.102,3.405,STEP_MOVE,6,3,"DATA,6430580,1.102,3.405,STEP_MOVE,6,3.000"
133.008371,6430680,1.116,3.363,STEP_MOVE,6,3,"DATA,6430680,1.116,3.363,STEP_MOVE,6,3.000"
133.1042332,6430780,1.129,3.06,STEP_MOVE,6,3,"DATA,6430780,1.129,3.060,STEP_MOVE,6,3.000"
133.1994011,6430880,1.141,3.233,STEP_MOVE,6,3,"DATA,6430880,1.141,3.233,STEP_MOVE,6,3.000"
133.3101959,6430980,1.153,3.336,STEP_MOVE,6,3,"DATA,6430980,1.153,3.336,STEP_MOVE,6,3.000"
133.4051034,6431080,1.164,3.22,STEP_MOVE,6,3,"DATA,6431080,1.164,3.220,STEP_MOVE,6,3.000"
133.4993025,6431180,1.174,3.266,STEP_MOVE,6,3,"DATA,6431180,1.174,3.266,STEP_MOVE,6,3.000"
133.6102475,6431280,1.173,3.242,STEP_MOVE,6,3,"DATA,6431280,1.173,3.242,STEP_MOVE,6,3.000"
133.7079049,6431380,1.165,3.362,STEP_MOVE,6,3,"DATA,6431380,1.165,3.362,STEP_MOVE,6,3.000"
133.802763,6431480,1.169,3.317,STEP_MOVE,6,3,"DATA,6431480,1.169,3.317,STEP_MOVE,6,3.000"
133.8990751,6431580,1.19,3.07,STEP_MOVE,6,3,"DATA,6431580,1.190,3.070,STEP_MOVE,6,3.000"
134.0112487,6431680,1.2,3.172,STEP_MOVE,6,3,"DATA,6431680,1.200,3.172,STEP_MOVE,6,3.000"
134.1063191,6431780,1.211,3.312,STEP_MOVE,6,3,"DATA,6431780,1.211,3.312,STEP_MOVE,6,3.000"
134.2017546,6431880,1.223,3.45,STEP_MOVE,6,3,"DATA,6431880,1.223,3.450,STEP_MOVE,6,3.000"
134.3119719,6431980,1.234,3.217,STEP_MOVE,6,3,"DATA,6431980,1.234,3.217,STEP_MOVE,6,3.000"
134.4066684,6432080,1.243,3.25,STEP_MOVE,6,3,"DATA,6432080,1.243,3.250,STEP_MOVE,6,3.000"
134.5028408,6432180,1.252,3.35,STEP_MOVE,6,3,"DATA,6432180,1.252,3.350,STEP_MOVE,6,3.000"
134.6148782,6432280,1.261,3.422,STEP_MOVE,6,3,"DATA,6432280,1.261,3.422,STEP_MOVE,6,3.000"
134.7097915,6432380,1.27,3.156,STEP_MOVE,6,3,"DATA,6432380,1.270,3.156,STEP_MOVE,6,3.000"
134.8055173,6432480,1.278,3.152,STEP_MOVE,6,3,"DATA,6432480,1.278,3.152,STEP_MOVE,6,3.000"
134.9001412,6432580,1.294,3.426,STEP_MOVE,6,3,"DATA,6432580,1.294,3.426,STEP_MOVE,6,3.000"
135.0116112,6432680,1.302,3.428,STEP_MOVE,6,3,"DATA,6432680,1.302,3.428,STEP_MOVE,6,3.000"
135.1070309,6432780,1.308,3.279,STEP_MOVE,6,3,"DATA,6432780,1.308,3.279,STEP_MOVE,6,3.000"
135.2016523,6432880,1.316,3.225,STEP_MOVE,6,3,"DATA,6432880,1.316,3.225,STEP_MOVE,6,3.000"
135.3129052,6432980,1.324,3.388,STEP_MOVE,6,3,"DATA,6432980,1.324,3.388,STEP_MOVE,6,3.000"
135.4081388,6433080,1.332,3.483,STEP_MOVE,6,3,"DATA,6433080,1.332,3.483,STEP_MOVE,6,3.000"
135.5032519,6433180,1.339,3.227,STEP_MOVE,6,3,"DATA,6433180,1.339,3.227,STEP_MOVE,6,3.000"
135.6146065,6433280,1.346,3.197,STEP_MOVE,6,3,"DATA,6433280,1.346,3.197,STEP_MOVE,6,3.000"
135.709654,6433380,1.353,3.36,STEP_MOVE,6,3,"DATA,6433380,1.353,3.360,STEP_MOVE,6,3.000"
135.8051193,6433480,1.359,3.514,STEP_MOVE,6,3,"DATA,6433480,1.359,3.514,STEP_MOVE,6,3.000"
135.9143671,6433580,1.371,3.255,STEP_MOVE,6,3,"DATA,6433580,1.371,3.255,STEP_MOVE,6,3.000"
136.0102323,6433680,1.368,3.351,STEP_MOVE,6,3,"DATA,6433680,1.368,3.351,STEP_MOVE,6,3.000"
136.1060874,6433780,1.338,3.342,STEP_MOVE,6,3,"DATA,6433780,1.338,3.342,STEP_MOVE,6,3.000"
136.2015873,6433880,1.33,3.409,STEP_MOVE,6,3,"DATA,6433880,1.330,3.409,STEP_MOVE,6,3.000"
136.3121451,6433980,1.339,3.5,STEP_MOVE,6,3,"DATA,6433980,1.339,3.500,STEP_MOVE,6,3.000"
136.4074039,6434080,1.35,3.104,STEP_MOVE,6,3,"DATA,6434080,1.350,3.104,STEP_MOVE,6,3.000"
136.5037204,6434180,1.36,3.296,STEP_MOVE,6,3,"DATA,6434180,1.360,3.296,STEP_MOVE,6,3.000"
136.6127344,6434280,1.368,3.391,STEP_MOVE,6,3,"DATA,6434280,1.368,3.391,STEP_MOVE,6,3.000"
136.7081856,6434380,1.378,3.507,STEP_MOVE,6,3,"DATA,6434380,1.378,3.507,STEP_MOVE,6,3.000"
136.8049793,6434480,1.389,3.326,STEP_MOVE,6,3,"DATA,6434480,1.389,3.326,STEP_MOVE,6,3.000"
136.9144841,6434580,1.407,3.624,STEP_HOLD,6,3,"DATA,6434580,1.407,3.624,STEP_HOLD,6,3.000"
137.009497,6434680,1.414,3.636,STEP_HOLD,6,3,"DATA,6434680,1.414,3.636,STEP_HOLD,6,3.000"
137.1054768,6434780,1.415,3.623,STEP_HOLD,6,3,"DATA,6434780,1.415,3.623,STEP_HOLD,6,3.000"
137.2011895,6434880,1.407,3.624,STEP_HOLD,6,3,"DATA,6434880,1.407,3.624,STEP_HOLD,6,3.000"
137.312533,6434980,1.399,3.59,STEP_HOLD,6,3,"DATA,6434980,1.399,3.590,STEP_HOLD,6,3.000"
137.4083475,6435080,1.392,3.623,STEP_HOLD,6,3,"DATA,6435080,1.392,3.623,STEP_HOLD,6,3.000"
137.5042155,6435180,1.385,3.624,STEP_HOLD,6,3,"DATA,6435180,1.385,3.624,STEP_HOLD,6,3.000"
137.6150528,6435280,1.379,3.591,STEP_HOLD,6,3,"DATA,6435280,1.379,3.591,STEP_HOLD,6,3.000"
137.7098371,6435380,1.373,3.588,STEP_HOLD,6,3,"DATA,6435380,1.373,3.588,STEP_HOLD,6,3.000"
137.8056697,6435480,1.368,3.61,STEP_HOLD,6,3,"DATA,6435480,1.368,3.610,STEP_HOLD,6,3.000"
137.916314,6435580,1.363,3.593,STEP_HOLD,6,3,"DATA,6435580,1.363,3.593,STEP_HOLD,6,3.000"
138.0113332,6435680,1.354,3.621,STEP_HOLD,6,3,"DATA,6435680,1.354,3.621,STEP_HOLD,6,3.000"
138.1073045,6435780,1.35,3.581,STEP_HOLD,6,3,"DATA,6435780,1.350,3.581,STEP_HOLD,6,3.000"
138.2186325,6435880,1.345,3.549,STEP_HOLD,6,3,"DATA,6435880,1.345,3.549,STEP_HOLD,6,3.000"
138.3130992,6435980,1.341,3.592,STEP_HOLD,6,3,"DATA,6435980,1.341,3.592,STEP_HOLD,6,3.000"
138.4084435,6436080,1.338,3.599,STEP_HOLD,6,3,"DATA,6436080,1.338,3.599,STEP_HOLD,6,3.000"
138.5035678,6436180,1.334,3.602,STEP_HOLD,6,3,"DATA,6436180,1.334,3.602,STEP_HOLD,6,3.000"
138.6148467,6436280,1.33,3.559,STEP_HOLD,6,3,"DATA,6436280,1.330,3.559,STEP_HOLD,6,3.000"
138.7101633,6436380,1.327,3.565,STEP_HOLD,6,3,"DATA,6436380,1.327,3.565,STEP_HOLD,6,3.000"
138.8048929,6436480,1.324,3.584,STEP_HOLD,6,3,"DATA,6436480,1.324,3.584,STEP_HOLD,6,3.000"
138.9167278,6436580,1.321,3.571,STEP_HOLD,6,3,"DATA,6436580,1.321,3.571,STEP_HOLD,6,3.000"
139.0124519,6436680,1.315,3.575,STEP_HOLD,6,3,"DATA,6436680,1.315,3.575,STEP_HOLD,6,3.000"
139.1084679,6436780,1.312,3.58,STEP_HOLD,6,3,"DATA,6436780,1.312,3.580,STEP_HOLD,6,3.000"
139.2041615,6436880,1.309,3.557,STEP_HOLD,6,3,"DATA,6436880,1.309,3.557,STEP_HOLD,6,3.000"
139.314838,6436980,1.306,3.571,STEP_HOLD,6,3,"DATA,6436980,1.306,3.571,STEP_HOLD,6,3.000"
139.4098154,6437080,1.303,3.582,STEP_HOLD,6,3,"DATA,6437080,1.303,3.582,STEP_HOLD,6,3.000"
139.5052146,6437180,1.301,3.569,STEP_HOLD,6,3,"DATA,6437180,1.301,3.569,STEP_HOLD,6,3.000"
139.6162683,6437280,1.299,3.553,STEP_HOLD,6,3,"DATA,6437280,1.299,3.553,STEP_HOLD,6,3.000"
139.7126191,6437380,1.296,3.546,STEP_HOLD,6,3,"DATA,6437380,1.296,3.546,STEP_HOLD,6,3.000"
139.8090516,6437480,1.294,3.579,STEP_HOLD,6,3,"DATA,6437480,1.294,3.579,STEP_HOLD,6,3.000"
139.9036134,6437580,1.291,3.575,STEP_HOLD,6,3,"DATA,6437580,1.291,3.575,STEP_HOLD,6,3.000"
140.0153228,6437680,1.287,3.55,STEP_HOLD,6,3,"DATA,6437680,1.287,3.550,STEP_HOLD,6,3.000"
140.1098877,6437780,1.285,3.563,STEP_HOLD,6,3,"DATA,6437780,1.285,3.563,STEP_HOLD,6,3.000"
140.2057424,6437880,1.283,3.531,STEP_HOLD,6,3,"DATA,6437880,1.283,3.531,STEP_HOLD,6,3.000"
140.3173733,6437980,1.28,3.57,STEP_HOLD,6,3,"DATA,6437980,1.280,3.570,STEP_HOLD,6,3.000"
140.4132797,6438080,1.278,3.558,STEP_HOLD,6,3,"DATA,6438080,1.278,3.558,STEP_HOLD,6,3.000"
140.5092394,6438180,1.276,3.576,STEP_HOLD,6,3,"DATA,6438180,1.276,3.576,STEP_HOLD,6,3.000"
140.604154,6438280,1.274,3.561,STEP_HOLD,6,3,"DATA,6438280,1.274,3.561,STEP_HOLD,6,3.000"
140.7154035,6438380,1.272,3.564,STEP_HOLD,6,3,"DATA,6438380,1.272,3.564,STEP_HOLD,6,3.000"
140.8106586,6438480,1.27,3.569,STEP_HOLD,6,3,"DATA,6438480,1.270,3.569,STEP_HOLD,6,3.000"
140.9062864,6438580,1.268,3.551,STEP_HOLD,6,3,"DATA,6438580,1.268,3.551,STEP_HOLD,6,3.000"
141.0179608,6438680,1.267,3.578,STEP_HOLD,6,3,"DATA,6438680,1.267,3.578,STEP_HOLD,6,3.000"
141.1127888,6438780,1.263,3.587,STEP_HOLD,6,3,"DATA,6438780,1.263,3.587,STEP_HOLD,6,3.000"
141.2084662,6438880,1.262,3.564,STEP_HOLD,6,3,"DATA,6438880,1.262,3.564,STEP_HOLD,6,3.000"
141.3198791,6438980,1.26,3.562,STEP_HOLD,6,3,"DATA,6438980,1.260,3.562,STEP_HOLD,6,3.000"
141.4145136,6439080,1.258,3.55,STEP_HOLD,6,3,"DATA,6439080,1.258,3.550,STEP_HOLD,6,3.000"
141.5100269,6439180,1.257,2.534,STEP_HOLD,6,3,"DATA,6439180,1.257,2.534,STEP_HOLD,6,3.000"
141.6044674,6439280,1.255,3.565,STEP_HOLD,6,3,"DATA,6439280,1.255,3.565,STEP_HOLD,6,3.000"
141.7155972,6439380,1.253,3.569,STEP_HOLD,6,3,"DATA,6439380,1.253,3.569,STEP_HOLD,6,3.000"
141.810534,6439480,1.251,3.581,STEP_HOLD,6,3,"DATA,6439480,1.251,3.581,STEP_HOLD,6,3.000"
141.9057315,6439580,1.25,3.572,STEP_HOLD,6,3,"DATA,6439580,1.250,3.572,STEP_HOLD,6,3.000"
142.0169237,6439680,1.248,3.587,STEP_HOLD,6,3,"DATA,6439680,1.248,3.587,STEP_HOLD,6,3.000"
142.1126498,6439780,1.245,2.807,STEP_HOLD,6,3,"DATA,6439780,1.245,2.807,STEP_HOLD,6,3.000"
142.2078265,6439880,1.244,3.594,STEP_HOLD,6,3,"DATA,6439880,1.244,3.594,STEP_HOLD,6,3.000"
142.3197338,6439980,1.242,3.587,STEP_HOLD,6,3,"DATA,6439980,1.242,3.587,STEP_HOLD,6,3.000"
142.4142352,6440080,1.241,3.612,STEP_HOLD,6,3,"DATA,6440080,1.241,3.612,STEP_HOLD,6,3.000"
142.5092252,6440180,1.24,3.591,STEP_HOLD,6,3,"DATA,6440180,1.240,3.591,STEP_HOLD,6,3.000"
142.6204493,6440280,1.238,3.602,STEP_HOLD,6,3,"DATA,6440280,1.238,3.602,STEP_HOLD,6,3.000"
142.7154708,6440380,1.237,3.595,STEP_HOLD,6,3,"DATA,6440380,1.237,3.595,STEP_HOLD,6,3.000"
142.8118791,6440480,1.235,3.587,STEP_HOLD,6,3,"DATA,6440480,1.235,3.587,STEP_HOLD,6,3.000"
142.9068534,6440580,1.234,3.613,STEP_HOLD,6,3,"DATA,6440580,1.234,3.613,STEP_HOLD,6,3.000"
143.0184239,6440680,1.232,3.609,STEP_HOLD,6,3,"DATA,6440680,1.232,3.609,STEP_HOLD,6,3.000"
143.113416,6440780,1.23,3.633,STEP_HOLD,6,3,"DATA,6440780,1.230,3.633,STEP_HOLD,6,3.000"
143.2076894,6440880,1.229,3.595,STEP_HOLD,6,3,"DATA,6440880,1.229,3.595,STEP_HOLD,6,3.000"
143.3175555,6440980,1.228,3.623,STEP_HOLD,6,3,"DATA,6440980,1.228,3.623,STEP_HOLD,6,3.000"
143.4132797,6441080,1.226,3.603,STEP_HOLD,6,3,"DATA,6441080,1.226,3.603,STEP_HOLD,6,3.000"
143.5085897,6441180,1.225,3.62,STEP_HOLD,6,3,"DATA,6441180,1.225,3.620,STEP_HOLD,6,3.000"
143.620325,6441280,1.224,3.631,STEP_HOLD,6,3,"DATA,6441280,1.224,3.631,STEP_HOLD,6,3.000"
143.7143366,6441380,1.223,3.637,STEP_HOLD,6,3,"DATA,6441380,1.223,3.637,STEP_HOLD,6,3.000"
143.8091094,6441480,1.221,3.635,STEP_HOLD,6,3,"DATA,6441480,1.221,3.635,STEP_HOLD,6,3.000"
143.9202314,6441580,1.22,3.646,STEP_HOLD,6,3,"DATA,6441580,1.220,3.646,STEP_HOLD,6,3.000"
144.0161238,6441680,1.219,3.649,STEP_HOLD,6,3,"DATA,6441680,1.219,3.649,STEP_HOLD,6,3.000"
144.112576,6441780,1.218,3.644,STEP_HOLD,6,3,"DATA,6441780,1.218,3.644,STEP_HOLD,6,3.000"
144.2078998,6441880,1.216,3.65,STEP_HOLD,6,3,"DATA,6441880,1.216,3.650,STEP_HOLD,6,3.000"
144.320448,6441980,1.215,3.669,STEP_HOLD,6,3,"DATA,6441980,1.215,3.669,STEP_HOLD,6,3.000"
144.4158019,6442080,1.214,3.67,STEP_HOLD,6,3,"DATA,6442080,1.214,3.670,STEP_HOLD,6,3.000"
144.51162,6442180,1.213,3.68,STEP_HOLD,6,3,"DATA,6442180,1.213,3.680,STEP_HOLD,6,3.000"
144.6068575,6442280,1.212,3.672,STEP_HOLD,6,3,"DATA,6442280,1.212,3.672,STEP_HOLD,6,3.000"
144.7190187,6442380,1.21,3.668,STEP_HOLD,6,3,"DATA,6442380,1.210,3.668,STEP_HOLD,6,3.000"
144.813338,6442480,1.209,3.68,STEP_HOLD,6,3,"DATA,6442480,1.209,3.680,STEP_HOLD,6,3.000"
144.9089342,6442580,1.209,3.685,STEP_HOLD,6,3,"DATA,6442580,1.209,3.685,STEP_HOLD,6,3.000"
145.0200339,6442680,1.208,3.694,STEP_HOLD,6,3,"DATA,6442680,1.208,3.694,STEP_HOLD,6,3.000"
145.1151913,6442780,1.207,3.71,STEP_HOLD,6,3,"DATA,6442780,1.207,3.710,STEP_HOLD,6,3.000"
145.2101633,6442880,1.205,3.687,STEP_HOLD,6,3,"DATA,6442880,1.205,3.687,STEP_HOLD,6,3.000"
145.3210857,6442980,1.204,3.718,STEP_HOLD,6,3,"DATA,6442980,1.204,3.718,STEP_HOLD,6,3.000"
145.4161343,6443080,1.203,3.703,STEP_HOLD,6,3,"DATA,6443080,1.203,3.703,STEP_HOLD,6,3.000"
145.5123218,6443180,1.202,3.72,STEP_HOLD,6,3,"DATA,6443180,1.202,3.720,STEP_HOLD,6,3.000"
145.6230789,6443280,1.201,3.718,STEP_HOLD,6,3,"DATA,6443280,1.201,3.718,STEP_HOLD,6,3.000"
145.7187859,6443380,1.2,3.742,STEP_HOLD,6,3,"DATA,6443380,1.200,3.742,STEP_HOLD,6,3.000"
145.8139371,6443480,1.199,3.717,STEP_HOLD,6,3,"DATA,6443480,1.199,3.717,STEP_HOLD,6,3.000"
145.9093093,6443580,1.198,3.753,STEP_HOLD,6,3,"DATA,6443580,1.198,3.753,STEP_HOLD,6,3.000"
146.0209404,6443680,1.197,3.747,STEP_HOLD,6,3,"DATA,6443680,1.197,3.747,STEP_HOLD,6,3.000"
146.1166698,6443780,1.196,3.767,STEP_HOLD,6,3,"DATA,6443780,1.196,3.767,STEP_HOLD,6,3.000"
146.2116072,6443880,1.195,3.752,STEP_HOLD,6,3,"DATA,6443880,1.195,3.752,STEP_HOLD,6,3.000"
146.3234373,6443980,1.194,3.77,STEP_HOLD,6,3,"DATA,6443980,1.194,3.770,STEP_HOLD,6,3.000"
146.4187203,6444080,1.193,3.759,STEP_HOLD,6,3,"DATA,6444080,1.193,3.759,STEP_HOLD,6,3.000"
146.5139245,6444180,1.192,3.76,STEP_HOLD,6,3,"DATA,6444180,1.192,3.760,STEP_HOLD,6,3.000"
146.6089129,6444280,1.191,3.783,STEP_HOLD,6,3,"DATA,6444280,1.191,3.783,STEP_HOLD,6,3.000"
146.7191967,6444380,1.191,3.774,STEP_HOLD,6,3,"DATA,6444380,1.191,3.774,STEP_HOLD,6,3.000"
146.8137395,6444480,1.19,3.786,STEP_HOLD,6,3,"DATA,6444480,1.190,3.786,STEP_HOLD,6,3.000"
146.9096406,6444580,1.189,3.78,STEP_HOLD,6,3,"DATA,6444580,1.189,3.780,STEP_HOLD,6,3.000"
147.0197899,6444680,1.188,3.801,STEP_HOLD,6,3,"DATA,6444680,1.188,3.801,STEP_HOLD,6,3.000"
147.1154269,6444780,1.187,3.792,STEP_HOLD,6,3,"DATA,6444780,1.187,3.792,STEP_HOLD,6,3.000"
147.2103222,6444880,1.187,3.79,STEP_HOLD,6,3,"DATA,6444880,1.187,3.790,STEP_HOLD,6,3.000"
147.3212983,6444980,1.185,3.795,STEP_HOLD,6,3,"DATA,6444980,1.185,3.795,STEP_HOLD,6,3.000"
147.4178463,6445080,1.184,3.811,STEP_HOLD,6,3,"DATA,6445080,1.184,3.811,STEP_HOLD,6,3.000"
147.5121545,6445180,1.183,3.804,STEP_HOLD,6,3,"DATA,6445180,1.183,3.804,STEP_HOLD,6,3.000"
147.6237002,6445280,1.183,3.801,STEP_HOLD,6,3,"DATA,6445280,1.183,3.801,STEP_HOLD,6,3.000"
147.7197976,6445380,1.182,3.828,STEP_HOLD,6,3,"DATA,6445380,1.182,3.828,STEP_HOLD,6,3.000"
147.8144156,6445480,1.181,3.82,STEP_HOLD,6,3,"DATA,6445480,1.181,3.820,STEP_HOLD,6,3.000"
147.9102498,6445580,1.181,3.801,STEP_HOLD,6,3,"DATA,6445580,1.181,3.801,STEP_HOLD,6,3.000"
148.0225259,6445680,1.18,3.813,STEP_HOLD,6,3,"DATA,6445680,1.180,3.813,STEP_HOLD,6,3.000"
148.1163394,6445780,1.179,3.827,STEP_HOLD,6,3,"DATA,6445780,1.179,3.827,STEP_HOLD,6,3.000"
148.2117345,6445880,1.179,3.838,STEP_HOLD,6,3,"DATA,6445880,1.179,3.838,STEP_HOLD,6,3.000"
148.3236354,6445980,1.177,3.831,STEP_HOLD,6,3,"DATA,6445980,1.177,3.831,STEP_HOLD,6,3.000"
148.4198633,6446080,1.176,3.846,STEP_HOLD,6,3,"DATA,6446080,1.176,3.846,STEP_HOLD,6,3.000"
148.5144672,6446180,1.176,3.85,STEP_HOLD,6,3,"DATA,6446180,1.176,3.850,STEP_HOLD,6,3.000"
148.610226,6446280,1.175,3.836,STEP_HOLD,6,3,"DATA,6446280,1.175,3.836,STEP_HOLD,6,3.000"
148.7216847,6446380,1.174,3.85,STEP_HOLD,6,3,"DATA,6446380,1.174,3.850,STEP_HOLD,6,3.000"
148.8175674,6446480,1.174,3.85,STEP_HOLD,6,3,"DATA,6446480,1.174,3.850,STEP_HOLD,6,3.000"
148.9128338,6446580,1.173,3.853,STEP_HOLD,6,3,"DATA,6446580,1.173,3.853,STEP_HOLD,6,3.000"
149.0243322,6446680,1.172,3.842,STEP_HOLD,6,3,"DATA,6446680,1.172,3.842,STEP_HOLD,6,3.000"
149.1202398,6446780,1.172,3.862,STEP_HOLD,6,3,"DATA,6446780,1.172,3.862,STEP_HOLD,6,3.000"
149.2168912,6446880,1.171,3.863,STEP_HOLD,6,3,"DATA,6446880,1.171,3.863,STEP_HOLD,6,3.000"
149.3127477,6446980,1.17,3.855,STEP_HOLD,6,3,"DATA,6446980,1.170,3.855,STEP_HOLD,6,3.000"
149.4259915,6447080,1.169,3.881,STEP_HOLD,6,3,"DATA,6447080,1.169,3.881,STEP_HOLD,6,3.000"
149.5189764,6447180,1.168,3.828,STEP_HOLD,6,3,"DATA,6447180,1.168,3.828,STEP_HOLD,6,3.000"
149.6136736,6447280,1.168,3.873,STEP_HOLD,6,3,"DATA,6447280,1.168,3.873,STEP_HOLD,6,3.000"
149.7254027,6447380,1.167,3.864,STEP_HOLD,6,3,"DATA,6447380,1.167,3.864,STEP_HOLD,6,3.000"
