time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
149.1576209,4674936,1.297,5.554,STEP_MOVE,7,4,"DATA,4674936,1.297,5.554,STEP_MOVE,7,4.000"
149.2532756,4675036,1.307,5.23,STEP_MOVE,7,4,"DATA,4675036,1.307,5.230,STEP_MOVE,7,4.000"
149.3492298,4675136,1.316,5.352,STEP_MOVE,7,4,"DATA,4675136,1.316,5.352,STEP_MOVE,7,4.000"
149.459675,4675236,1.333,5.394,STEP_MOVE,7,4,"DATA,4675236,1.333,5.394,STEP_MOVE,7,4.000"
149.5540501,4675336,1.341,5.486,STEP_MOVE,7,4,"DATA,4675336,1.341,5.486,STEP_MOVE,7,4.000"
149.648393,4675436,1.349,5.568,STEP_MOVE,7,4,"DATA,4675436,1.349,5.568,STEP_MOVE,7,4.000"
149.7596662,4675536,1.358,5.4,STEP_MOVE,7,4,"DATA,4675536,1.358,5.400,STEP_MOVE,7,4.000"
149.854706,4675636,1.366,5.313,STEP_MOVE,7,4,"DATA,4675636,1.366,5.313,STEP_MOVE,7,4.000"
149.9501639,4675736,1.375,5.387,STEP_MOVE,7,4,"DATA,4675736,1.375,5.387,STEP_MOVE,7,4.000"
150.0613666,4675836,1.384,5.443,STEP_MOVE,7,4,"DATA,4675836,1.384,5.443,STEP_MOVE,7,4.000"
150.1563573,4675936,1.394,5.49,STEP_MOVE,7,4,"DATA,4675936,1.394,5.490,STEP_MOVE,7,4.000"
150.2504854,4676036,1.404,5.593,STEP_MOVE,7,4,"DATA,4676036,1.404,5.593,STEP_MOVE,7,4.000"
150.3616401,4676136,1.414,5.337,STEP_MOVE,7,4,"DATA,4676136,1.414,5.337,STEP_MOVE,7,4.000"
150.4570137,4676236,1.423,5.302,STEP_MOVE,7,4,"DATA,4676236,1.423,5.302,STEP_MOVE,7,4.000"
150.5524414,4676336,1.44,5.359,STEP_MOVE,7,4,"DATA,4676336,1.440,5.359,STEP_MOVE,7,4.000"
150.6481197,4676436,1.45,5.467,STEP_MOVE,7,4,"DATA,4676436,1.450,5.467,STEP_MOVE,7,4.000"
150.757149,4676536,1.461,5.471,STEP_MOVE,7,4,"DATA,4676536,1.461,5.471,STEP_MOVE,7,4.000"
150.8522624,4676636,1.471,5.65,STEP_MOVE,7,4,"DATA,4676636,1.471,5.650,STEP_MOVE,7,4.000"
150.9484808,4676736,1.481,5.585,STEP_MOVE,7,4,"DATA,4676736,1.481,5.585,STEP_MOVE,7,4.000"
151.0605582,4676836,1.491,5.512,STEP_MOVE,7,4,"DATA,4676836,1.491,5.512,STEP_MOVE,7,4.000"
151.1561424,4676936,1.501,5.407,STEP_MOVE,7,4,"DATA,4676936,1.501,5.407,STEP_MOVE,7,4.000"
151.2523418,4677036,1.511,5.566,STEP_MOVE,7,4,"DATA,4677036,1.511,5.566,STEP_MOVE,7,4.000"
151.3622361,4677136,1.52,5.573,STEP_MOVE,7,4,"DATA,4677136,1.520,5.573,STEP_MOVE,7,4.000"
151.4579885,4677236,1.528,5.649,STEP_MOVE,7,4,"DATA,4677236,1.528,5.649,STEP_MOVE,7,4.000"
151.554458,4677336,1.542,5.516,STEP_MOVE,7,4,"DATA,4677336,1.542,5.516,STEP_MOVE,7,4.000"
151.6513537,4677436,1.549,5.432,STEP_MOVE,7,4,"DATA,4677436,1.549,5.432,STEP_MOVE,7,4.000"
151.7620203,4677536,1.559,5.494,STEP_MOVE,7,4,"DATA,4677536,1.559,5.494,STEP_MOVE,7,4.000"
151.8577415,4677636,1.568,5.573,STEP_MOVE,7,4,"DATA,4677636,1.568,5.573,STEP_MOVE,7,4.000"
151.9538352,4677736,1.576,5.666,STEP_MOVE,7,4,"DATA,4677736,1.576,5.666,STEP_MOVE,7,4.000"
152.0485383,4677836,1.583,5.775,STEP_MOVE,7,4,"DATA,4677836,1.583,5.775,STEP_MOVE,7,4.000"
152.1594477,4677936,1.591,5.522,STEP_MOVE,7,4,"DATA,4677936,1.591,5.522,STEP_MOVE,7,4.000"
152.2557038,4678036,1.599,5.426,STEP_MOVE,7,4,"DATA,4678036,1.599,5.426,STEP_MOVE,7,4.000"
152.3512189,4678136,1.607,5.647,STEP_MOVE,7,4,"DATA,4678136,1.607,5.647,STEP_MOVE,7,4.000"
152.4627813,4678236,1.615,5.77,STEP_MOVE,7,4,"DATA,4678236,1.615,5.770,STEP_MOVE,7,4.000"
152.5580316,4678336,1.628,5.861,STEP_MOVE,7,4,"DATA,4678336,1.628,5.861,STEP_MOVE,7,4.000"
152.6527378,4678436,1.633,5.649,STEP_MOVE,7,4,"DATA,4678436,1.633,5.649,STEP_MOVE,7,4.000"
152.7644859,4678536,1.639,5.615,STEP_MOVE,7,4,"DATA,4678536,1.639,5.615,STEP_MOVE,7,4.000"
152.8602087,4678636,1.645,6.015,STEP_HOLD,7,4,"DATA,4678636,1.645,6.015,STEP_HOLD,7,4.000"
152.9553702,4678736,1.651,6.011,STEP_HOLD,7,4,"DATA,4678736,1.651,6.011,STEP_HOLD,7,4.000"
153.0504784,4678836,1.655,6.019,STEP_HOLD,7,4,"DATA,4678836,1.655,6.019,STEP_HOLD,7,4.000"
153.1625123,4678936,1.649,6.009,STEP_HOLD,7,4,"DATA,4678936,1.649,6.009,STEP_HOLD,7,4.000"
153.2582358,4679036,1.638,6.016,STEP_HOLD,7,4,"DATA,4679036,1.638,6.016,STEP_HOLD,7,4.000"
153.3534103,4679136,1.627,6.019,STEP_HOLD,7,4,"DATA,4679136,1.627,6.019,STEP_HOLD,7,4.000"
153.4633725,4679236,1.617,6.021,STEP_HOLD,7,4,"DATA,4679236,1.617,6.021,STEP_HOLD,7,4.000"
153.6530607,4679436,1.594,6.028,STEP_HOLD,7,4,"DATA,4679436,1.594,6.028,STEP_HOLD,7,4.000"
153.7648692,4679536,1.587,6.028,STEP_HOLD,7,4,"DATA,4679536,1.587,6.028,STEP_HOLD,7,4.000"
153.8607772,4679636,1.58,6.036,STEP_HOLD,7,4,"DATA,4679636,1.580,6.036,STEP_HOLD,7,4.000"
153.9559471,4679736,1.574,6.031,STEP_HOLD,7,4,"DATA,4679736,1.574,6.031,STEP_HOLD,7,4.000"
154.0660268,4679836,1.569,6.053,STEP_HOLD,7,4,"DATA,4679836,1.569,6.053,STEP_HOLD,7,4.000"
154.1615596,4679936,1.563,6.04,STEP_HOLD,7,4,"DATA,4679936,1.563,6.040,STEP_HOLD,7,4.000"
154.2560965,4680036,1.558,6.004,STEP_HOLD,7,4,"DATA,4680036,1.558,6.004,STEP_HOLD,7,4.000"
154.3506935,4680136,1.554,6.047,STEP_HOLD,7,4,"DATA,4680136,1.554,6.047,STEP_HOLD,7,4.000"
154.4607873,4680236,1.549,6.077,STEP_HOLD,7,4,"DATA,4680236,1.549,6.077,STEP_HOLD,7,4.000"
154.5558804,4680336,1.544,6.07,STEP_HOLD,7,4,"DATA,4680336,1.544,6.070,STEP_HOLD,7,4.000"
154.6514627,4680436,1.536,6.076,STEP_HOLD,7,4,"DATA,4680436,1.536,6.076,STEP_HOLD,7,4.000"
154.7675076,4680536,1.532,6.082,STEP_HOLD,7,4,"DATA,4680536,1.532,6.082,STEP_HOLD,7,4.000"
154.859132,4680636,1.528,6.093,STEP_HOLD,7,4,"DATA,4680636,1.528,6.093,STEP_HOLD,7,4.000"
154.9540773,4680736,1.525,6.098,STEP_HOLD,7,4,"DATA,4680736,1.525,6.098,STEP_HOLD,7,4.000"
155.0644063,4680836,1.521,6.105,STEP_HOLD,7,4,"DATA,4680836,1.521,6.105,STEP_HOLD,7,4.000"
155.1603736,4680936,1.518,6.114,STEP_HOLD,7,4,"DATA,4680936,1.518,6.114,STEP_HOLD,7,4.000"
155.2559272,4681036,1.515,6.123,STEP_HOLD,7,4,"DATA,4681036,1.515,6.123,STEP_HOLD,7,4.000"
155.3518534,4681136,1.511,6.107,STEP_HOLD,7,4,"DATA,4681136,1.511,6.107,STEP_HOLD,7,4.000"
155.4637705,4681236,1.508,6.135,STEP_HOLD,7,4,"DATA,4681236,1.508,6.135,STEP_HOLD,7,4.000"
155.5599912,4681336,1.505,6.126,STEP_HOLD,7,4,"DATA,4681336,1.505,6.126,STEP_HOLD,7,4.000"
155.6565832,4681436,1.5,6.143,STEP_HOLD,7,4,"DATA,4681436,1.500,6.143,STEP_HOLD,7,4.000"
155.7513171,4681536,1.497,6.159,STEP_HOLD,7,4,"DATA,4681536,1.497,6.159,STEP_HOLD,7,4.000"
155.8629243,4681636,1.494,6.17,STEP_HOLD,7,4,"DATA,4681636,1.494,6.170,STEP_HOLD,7,4.000"
155.9588294,4681736,1.491,6.15,STEP_HOLD,7,4,"DATA,4681736,1.491,6.150,STEP_HOLD,7,4.000"
156.055344,4681836,1.489,6.149,STEP_HOLD,7,4,"DATA,4681836,1.489,6.149,STEP_HOLD,7,4.000"
156.1517823,4681936,1.486,6.2,STEP_HOLD,7,4,"DATA,4681936,1.486,6.200,STEP_HOLD,7,4.000"
156.2633231,4682036,1.484,6.188,STEP_HOLD,7,4,"DATA,4682036,1.484,6.188,STEP_HOLD,7,4.000"
156.3584113,4682136,1.481,6.187,STEP_HOLD,7,4,"DATA,4682136,1.481,6.187,STEP_HOLD,7,4.000"
156.4535235,4682236,1.479,6.19,STEP_HOLD,7,4,"DATA,4682236,1.479,6.190,STEP_HOLD,7,4.000"
156.5653793,4682336,1.476,6.216,STEP_HOLD,7,4,"DATA,4682336,1.476,6.216,STEP_HOLD,7,4.000"
156.6610847,4682436,1.474,6.199,STEP_HOLD,7,4,"DATA,4682436,1.474,6.199,STEP_HOLD,7,4.000"
156.7565443,4682536,1.47,6.222,STEP_HOLD,7,4,"DATA,4682536,1.470,6.222,STEP_HOLD,7,4.000"
156.8521294,4682636,1.468,6.235,STEP_HOLD,7,4,"DATA,4682636,1.468,6.235,STEP_HOLD,7,4.000"
156.9622415,4682736,1.466,6.197,STEP_HOLD,7,4,"DATA,4682736,1.466,6.197,STEP_HOLD,7,4.000"
157.0573238,4682836,1.464,6.212,STEP_HOLD,7,4,"DATA,4682836,1.464,6.212,STEP_HOLD,7,4.000"
157.1531795,4682936,1.462,6.225,STEP_HOLD,7,4,"DATA,4682936,1.462,6.225,STEP_HOLD,7,4.000"
157.2647712,4683036,1.46,6.224,STEP_HOLD,7,4,"DATA,4683036,1.460,6.224,STEP_HOLD,7,4.000"
157.3606668,4683136,1.458,6.243,STEP_HOLD,7,4,"DATA,4683136,1.458,6.243,STEP_HOLD,7,4.000"
157.455355,4683236,1.456,6.269,STEP_HOLD,7,4,"DATA,4683236,1.456,6.269,STEP_HOLD,7,4.000"
157.5659242,4683336,1.454,6.27,STEP_HOLD,7,4,"DATA,4683336,1.454,6.270,STEP_HOLD,7,4.000"
157.6619481,4683436,1.452,6.262,STEP_HOLD,7,4,"DATA,4683436,1.452,6.262,STEP_HOLD,7,4.000"
157.7576946,4683536,1.449,6.251,STEP_HOLD,7,4,"DATA,4683536,1.449,6.251,STEP_HOLD,7,4.000"
157.8539202,4683636,1.447,6.279,STEP_HOLD,7,4,"DATA,4683636,1.447,6.279,STEP_HOLD,7,4.000"
157.9664969,4683736,1.445,6.278,STEP_HOLD,7,4,"DATA,4683736,1.445,6.278,STEP_HOLD,7,4.000"
158.0614503,4683836,1.444,6.288,STEP_HOLD,7,4,"DATA,4683836,1.444,6.288,STEP_HOLD,7,4.000"
158.1569433,4683936,1.442,6.269,STEP_HOLD,7,4,"DATA,4683936,1.442,6.269,STEP_HOLD,7,4.000"
158.2680691,4684036,1.44,6.306,STEP_HOLD,7,4,"DATA,4684036,1.440,6.306,STEP_HOLD,7,4.000"
158.3633443,4684136,1.438,6.299,STEP_HOLD,7,4,"DATA,4684136,1.438,6.299,STEP_HOLD,7,4.000"
158.4596782,4684236,1.437,6.304,STEP_HOLD,7,4,"DATA,4684236,1.437,6.304,STEP_HOLD,7,4.000"
158.5542328,4684336,1.435,6.291,STEP_HOLD,7,4,"DATA,4684336,1.435,6.291,STEP_HOLD,7,4.000"
158.6670812,4684436,1.434,6.3,STEP_HOLD,7,4,"DATA,4684436,1.434,6.300,STEP_HOLD,7,4.000"
158.7628795,4684536,1.431,6.299,STEP_HOLD,7,4,"DATA,4684536,1.431,6.299,STEP_HOLD,7,4.000"
158.8580883,4684636,1.429,6.305,STEP_HOLD,7,4,"DATA,4684636,1.429,6.305,STEP_HOLD,7,4.000"
158.9691997,4684736,1.428,6.313,STEP_HOLD,7,4,"DATA,4684736,1.428,6.313,STEP_HOLD,7,4.000"
159.0645003,4684836,1.426,6.312,STEP_HOLD,7,4,"DATA,4684836,1.426,6.312,STEP_HOLD,7,4.000"
159.1600982,4684936,1.425,6.308,STEP_HOLD,7,4,"DATA,4684936,1.425,6.308,STEP_HOLD,7,4.000"
159.2558488,4685036,1.423,6.292,STEP_HOLD,7,4,"DATA,4685036,1.423,6.292,STEP_HOLD,7,4.000"
159.368709,4685136,1.422,6.296,STEP_HOLD,7,4,"DATA,4685136,1.422,6.296,STEP_HOLD,7,4.000"
159.4640094,4685236,1.421,6.3,STEP_HOLD,7,4,"DATA,4685236,1.421,6.300,STEP_HOLD,7,4.000"
159.5577846,4685336,1.419,6.316,STEP_HOLD,7,4,"DATA,4685336,1.419,6.316,STEP_HOLD,7,4.000"
159.6696764,4685436,1.418,6.306,STEP_HOLD,7,4,"DATA,4685436,1.418,6.306,STEP_HOLD,7,4.000"
159.7656126,4685536,1.417,6.299,STEP_HOLD,7,4,"DATA,4685536,1.417,6.299,STEP_HOLD,7,4.000"
159.8612949,4685636,1.414,6.304,STEP_HOLD,7,4,"DATA,4685636,1.414,6.304,STEP_HOLD,7,4.000"
159.9570854,4685736,1.413,6.288,STEP_HOLD,7,4,"DATA,4685736,1.413,6.288,STEP_HOLD,7,4.000"
160.0687722,4685836,1.412,6.293,STEP_HOLD,7,4,"DATA,4685836,1.412,6.293,STEP_HOLD,7,4.000"
160.1634133,4685936,1.41,6.279,STEP_HOLD,7,4,"DATA,4685936,1.410,6.279,STEP_HOLD,7,4.000"
160.2591151,4686036,1.409,6.262,STEP_HOLD,7,4,"DATA,4686036,1.409,6.262,STEP_HOLD,7,4.000"
160.3706933,4686136,1.408,6.301,STEP_HOLD,7,4,"DATA,4686136,1.408,6.301,STEP_HOLD,7,4.000"
160.4666599,4686236,1.407,6.295,STEP_HOLD,7,4,"DATA,4686236,1.407,6.295,STEP_HOLD,7,4.000"
160.5619141,4686336,1.406,6.299,STEP_HOLD,7,4,"DATA,4686336,1.406,6.299,STEP_HOLD,7,4.000"
160.6585919,4686436,1.404,6.267,STEP_HOLD,7,4,"DATA,4686436,1.404,6.267,STEP_HOLD,7,4.000"
160.7699661,4686536,1.403,6.288,STEP_HOLD,7,4,"DATA,4686536,1.403,6.288,STEP_HOLD,7,4.000"
160.8643615,4686636,1.401,6.272,STEP_HOLD,7,4,"DATA,4686636,1.401,6.272,STEP_HOLD,7,4.000"
160.9602773,4686736,1.4,6.28,STEP_HOLD,7,4,"DATA,4686736,1.400,6.280,STEP_HOLD,7,4.000"
161.05602,4686836,1.399,6.256,STEP_HOLD,7,4,"DATA,4686836,1.399,6.256,STEP_HOLD,7,4.000"
161.1667898,4686936,1.398,6.259,STEP_HOLD,7,4,"DATA,4686936,1.398,6.259,STEP_HOLD,7,4.000"
161.2611725,4687036,1.397,6.263,STEP_HOLD,7,4,"DATA,4687036,1.397,6.263,STEP_HOLD,7,4.000"
161.3566754,4687136,1.396,6.247,STEP_HOLD,7,4,"DATA,4687136,1.396,6.247,STEP_HOLD,7,4.000"
161.4676724,4687236,1.394,6.224,STEP_HOLD,7,4,"DATA,4687236,1.394,6.224,STEP_HOLD,7,4.000"
161.5635582,4687336,1.393,6.233,STEP_HOLD,7,4,"DATA,4687336,1.393,6.233,STEP_HOLD,7,4.000"
161.659795,4687436,1.392,6.227,STEP_HOLD,7,4,"DATA,4687436,1.392,6.227,STEP_HOLD,7,4.000"
161.7701536,4687536,1.391,6.229,STEP_HOLD,7,4,"DATA,4687536,1.391,6.229,STEP_HOLD,7,4.000"
161.8643038,4687636,1.389,6.216,STEP_HOLD,7,4,"DATA,4687636,1.389,6.216,STEP_HOLD,7,4.000"
161.9600557,4687736,1.389,6.217,STEP_HOLD,7,4,"DATA,4687736,1.389,6.217,STEP_HOLD,7,4.000"
162.0719239,4687836,1.388,6.199,STEP_HOLD,7,4,"DATA,4687836,1.388,6.199,STEP_HOLD,7,4.000"
162.16458,4687936,1.387,6.201,STEP_HOLD,7,4,"DATA,4687936,1.387,6.201,STEP_HOLD,7,4.000"
162.2604622,4688036,1.385,6.202,STEP_HOLD,7,4,"DATA,4688036,1.385,6.202,STEP_HOLD,7,4.000"
162.3705853,4688136,1.384,6.173,STEP_HOLD,7,4,"DATA,4688136,1.384,6.173,STEP_HOLD,7,4.000"
162.4654543,4688236,1.384,6.156,STEP_HOLD,7,4,"DATA,4688236,1.384,6.156,STEP_HOLD,7,4.000"
162.5610582,4688336,1.383,6.157,STEP_HOLD,7,4,"DATA,4688336,1.383,6.157,STEP_HOLD,7,4.000"
162.6721929,4688436,1.382,6.148,STEP_HOLD,7,4,"DATA,4688436,1.382,6.148,STEP_HOLD,7,4.000"
162.7672043,4688536,1.381,6.116,STEP_HOLD,7,4,"DATA,4688536,1.381,6.116,STEP_HOLD,7,4.000"
162.8625663,4688636,1.38,6.124,STEP_HOLD,7,4,"DATA,4688636,1.380,6.124,STEP_HOLD,7,4.000"
162.9577309,4688736,1.379,6.119,STEP_HOLD,7,4,"DATA,4688736,1.379,6.119,STEP_HOLD,7,4.000"
163.0691262,4688836,1.378,6.111,STEP_HOLD,7,4,"DATA,4688836,1.378,6.111,STEP_HOLD,7,4.000"
163.164751,4688936,1.377,6.104,STEP_HOLD,7,4,"DATA,4688936,1.377,6.104,STEP_HOLD,7,4.000"
163.2603754,4689036,1.376,6.096,STEP_HOLD,7,4,"DATA,4689036,1.376,6.096,STEP_HOLD,7,4.000"
163.371845,4689136,1.375,6.082,STEP_HOLD,7,4,"DATA,4689136,1.375,6.082,STEP_HOLD,7,4.000"
163.4676612,4689236,1.374,6.079,STEP_HOLD,7,4,"DATA,4689236,1.374,6.079,STEP_HOLD,7,4.000"
163.5634113,4689336,1.374,6.083,STEP_HOLD,7,4,"DATA,4689336,1.374,6.083,STEP_HOLD,7,4.000"
163.6591852,4689436,1.373,6.055,STEP_HOLD,7,4,"DATA,4689436,1.373,6.055,STEP_HOLD,7,4.000"
163.7694798,4689536,1.372,6.068,STEP_HOLD,7,4,"DATA,4689536,1.372,6.068,STEP_HOLD,7,4.000"
163.864636,4689636,1.372,6.052,STEP_HOLD,7,4,"DATA,4689636,1.372,6.052,STEP_HOLD,7,4.000"
163.9605739,4689736,1.37,6.046,STEP_HOLD,7,4,"DATA,4689736,1.370,6.046,STEP_HOLD,7,4.000"
164.0722821,4689836,1.369,6.036,STEP_HOLD,7,4,"DATA,4689836,1.369,6.036,STEP_HOLD,7,4.000"
164.1681361,4689936,1.368,6.04,STEP_HOLD,7,4,"DATA,4689936,1.368,6.040,STEP_HOLD,7,4.000"
164.2640214,4690036,1.368,6.024,STEP_HOLD,7,4,"DATA,4690036,1.368,6.024,STEP_HOLD,7,4.000"
164.3596117,4690136,1.367,6.007,STEP_HOLD,7,4,"DATA,4690136,1.367,6.007,STEP_HOLD,7,4.000"
164.4704439,4690236,1.366,6.023,STEP_HOLD,7,4,"DATA,4690236,1.366,6.023,STEP_HOLD,7,4.000"
164.5651857,4690336,1.365,6.006,STEP_HOLD,7,4,"DATA,4690336,1.365,6.006,STEP_HOLD,7,4.000"
164.6601756,4690436,1.365,5.993,STEP_HOLD,7,4,"DATA,4690436,1.365,5.993,STEP_HOLD,7,4.000"
164.7703395,4690536,1.364,6.005,STEP_HOLD,7,4,"DATA,4690536,1.364,6.005,STEP_HOLD,7,4.000"
164.8646175,4690636,1.363,5.997,STEP_HOLD,7,4,"DATA,4690636,1.363,5.997,STEP_HOLD,7,4.000"
164.960204,4690736,1.362,6.004,STEP_HOLD,7,4,"DATA,4690736,1.362,6.004,STEP_HOLD,7,4.000"
165.0712886,4690836,1.361,5.988,STEP_HOLD,7,4,"DATA,4690836,1.361,5.988,STEP_HOLD,7,4.000"
165.1674276,4690936,1.361,5.982,STEP_HOLD,7,4,"DATA,4690936,1.361,5.982,STEP_HOLD,7,4.000"
165.262641,4691036,1.36,5.985,STEP_HOLD,7,4,"DATA,4691036,1.360,5.985,STEP_HOLD,7,4.000"
165.3745387,4691136,1.359,5.955,STEP_HOLD,7,4,"DATA,4691136,1.359,5.955,STEP_HOLD,7,4.000"
165.4703959,4691236,1.359,5.969,STEP_HOLD,7,4,"DATA,4691236,1.359,5.969,STEP_HOLD,7,4.000"
165.5665632,4691336,1.358,5.961,STEP_HOLD,7,4,"DATA,4691336,1.358,5.961,STEP_HOLD,7,4.000"
165.6616053,4691436,1.357,5.955,STEP_HOLD,7,4,"DATA,4691436,1.357,5.955,STEP_HOLD,7,4.000"
165.7726605,4691536,1.357,5.959,STEP_HOLD,7,4,"DATA,4691536,1.357,5.959,STEP_HOLD,7,4.000"
165.8691939,4691636,1.356,5.959,STEP_HOLD,7,4,"DATA,4691636,1.356,5.959,STEP_HOLD,7,4.000"
165.9647283,4691736,1.356,5.993,STEP_HOLD,7,4,"DATA,4691736,1.356,5.993,STEP_HOLD,7,4.000"
166.0600626,4691836,1.354,5.954,STEP_HOLD,7,4,"DATA,4691836,1.354,5.954,STEP_HOLD,7,4.000"
166.1711125,4691936,1.354,5.96,STEP_HOLD,7,4,"DATA,4691936,1.354,5.960,STEP_HOLD,7,4.000"
166.2661805,4692036,1.353,5.958,STEP_HOLD,7,4,"DATA,4692036,1.353,5.958,STEP_HOLD,7,4.000"
166.3621103,4692136,1.352,5.972,STEP_HOLD,7,4,"DATA,4692136,1.352,5.972,STEP_HOLD,7,4.000"
166.473092,4692236,1.352,5.947,STEP_HOLD,7,4,"DATA,4692236,1.352,5.947,STEP_HOLD,7,4.000"
166.5677678,4692336,1.351,5.984,STEP_HOLD,7,4,"DATA,4692336,1.351,5.984,STEP_HOLD,7,4.000"
166.6625788,4692436,1.35,5.989,STEP_HOLD,7,4,"DATA,4692436,1.350,5.989,STEP_HOLD,7,4.000"
166.7731806,4692536,1.35,5.978,STEP_HOLD,7,4,"DATA,4692536,1.350,5.978,STEP_HOLD,7,4.000"
166.8686039,4692636,1.349,5.975,STEP_HOLD,7,4,"DATA,4692636,1.349,5.975,STEP_HOLD,7,4.000"
166.9641642,4692736,1.349,5.983,STEP_HOLD,7,4,"DATA,4692736,1.349,5.983,STEP_HOLD,7,4.000"
167.0750665,4692836,1.347,5.994,STEP_HOLD,7,4,"DATA,4692836,1.347,5.994,STEP_HOLD,7,4.000"
167.1711683,4692936,1.347,5.993,STEP_HOLD,7,4,"DATA,4692936,1.347,5.993,STEP_HOLD,7,4.000"
167.2661327,4693036,1.346,5.995,STEP_HOLD,7,4,"DATA,4693036,1.346,5.995,STEP_HOLD,7,4.000"
167.3615981,4693136,1.346,5.961,STEP_HOLD,7,4,"DATA,4693136,1.346,5.961,STEP_HOLD,7,4.000"
167.473202,4693236,1.345,6.001,STEP_HOLD,7,4,"DATA,4693236,1.345,6.001,STEP_HOLD,7,4.000"
167.5687567,4693336,1.345,6.02,STEP_HOLD,7,4,"DATA,4693336,1.345,6.020,STEP_HOLD,7,4.000"
167.6641072,4693436,1.344,6.012,STEP_HOLD,7,4,"DATA,4693436,1.344,6.012,STEP_HOLD,7,4.000"
167.7758563,4693536,1.344,6.022,STEP_HOLD,7,4,"DATA,4693536,1.344,6.022,STEP_HOLD,7,4.000"
167.8710441,4693636,1.343,5.5,STEP_MOVE,8,5,"DATA,4693636,1.343,5.500,STEP_MOVE,8,5.000"
167.9653162,4693736,1.342,5.827,STEP_MOVE,8,5,"DATA,4693736,1.342,5.827,STEP_MOVE,8,5.000"
168.0748924,4693836,1.346,5.814,STEP_MOVE,8,5,"DATA,4693836,1.346,5.814,STEP_MOVE,8,5.000"
168.1707368,4693936,1.362,5.967,STEP_MOVE,8,5,"DATA,4693936,1.362,5.967,STEP_MOVE,8,5.000"
168.265902,4694036,1.382,6.056,STEP_MOVE,8,5,"DATA,4694036,1.382,6.056,STEP_MOVE,8,5.000"
168.3616076,4694136,1.406,5.729,STEP_MOVE,8,5,"DATA,4694136,1.406,5.729,STEP_MOVE,8,5.000"
168.4726687,4694236,1.428,5.772,STEP_MOVE,8,5,"DATA,4694236,1.428,5.772,STEP_MOVE,8,5.000"
168.5688262,4694336,1.447,5.812,STEP_MOVE,8,5,"DATA,4694336,1.447,5.812,STEP_MOVE,8,5.000"
168.6649444,4694436,1.467,6.045,STEP_MOVE,8,5,"DATA,4694436,1.467,6.045,STEP_MOVE,8,5.000"
168.7767804,4694536,1.486,6.11,STEP_MOVE,8,5,"DATA,4694536,1.486,6.110,STEP_MOVE,8,5.000"
168.8706629,4694636,1.505,5.863,STEP_MOVE,8,5,"DATA,4694636,1.505,5.863,STEP_MOVE,8,5.000"
168.9662034,4694736,1.526,5.897,STEP_MOVE,8,5,"DATA,4694736,1.526,5.897,STEP_MOVE,8,5.000"
169.0618415,4694836,1.545,5.975,STEP_MOVE,8,5,"DATA,4694836,1.545,5.975,STEP_MOVE,8,5.000"
169.1739289,4694936,1.578,6.007,STEP_MOVE,8,5,"DATA,4694936,1.578,6.007,STEP_MOVE,8,5.000"
169.2693835,4695036,1.594,6.14,STEP_MOVE,8,5,"DATA,4695036,1.594,6.140,STEP_MOVE,8,5.000"
169.3649721,4695136,1.61,6.207,STEP_MOVE,8,5,"DATA,4695136,1.610,6.207,STEP_MOVE,8,5.000"
169.4767892,4695236,1.626,5.982,STEP_MOVE,8,5,"DATA,4695236,1.626,5.982,STEP_MOVE,8,5.000"
169.5814276,4695336,1.641,6.067,STEP_MOVE,8,5,"DATA,4695336,1.641,6.067,STEP_MOVE,8,5.000"
169.6661805,4695436,1.655,6.151,STEP_MOVE,8,5,"DATA,4695436,1.655,6.151,STEP_MOVE,8,5.000"
169.7619908,4695536,1.667,6.263,STEP_MOVE,8,5,"DATA,4695536,1.667,6.263,STEP_MOVE,8,5.000"
169.872979,4695636,1.679,6.33,STEP_MOVE,8,5,"DATA,4695636,1.679,6.330,STEP_MOVE,8,5.000"
169.9688587,4695736,1.692,5.981,STEP_MOVE,8,5,"DATA,4695736,1.692,5.981,STEP_MOVE,8,5.000"
170.0641963,4695836,1.705,6.177,STEP_MOVE,8,5,"DATA,4695836,1.705,6.177,STEP_MOVE,8,5.000"
170.174626,4695936,1.73,6.255,STEP_MOVE,8,5,"DATA,4695936,1.730,6.255,STEP_MOVE,8,5.000"
170.2701303,4696036,1.742,6.39,STEP_MOVE,8,5,"DATA,4696036,1.742,6.390,STEP_MOVE,8,5.000"
170.3657106,4696136,1.754,6.486,STEP_MOVE,8,5,"DATA,4696136,1.754,6.486,STEP_MOVE,8,5.000"
170.4774741,4696236,1.765,6.251,STEP_MOVE,8,5,"DATA,4696236,1.765,6.251,STEP_MOVE,8,5.000"
170.5728559,4696336,1.777,6.273,STEP_MOVE,8,5,"DATA,4696336,1.777,6.273,STEP_MOVE,8,5.000"
170.6684686,4696436,1.787,6.273,STEP_MOVE,8,5,"DATA,4696436,1.787,6.273,STEP_MOVE,8,5.000"
170.7637844,4696536,1.797,6.427,STEP_MOVE,8,5,"DATA,4696536,1.797,6.427,STEP_MOVE,8,5.000"
170.8751521,4696636,1.807,6.598,STEP_MOVE,8,5,"DATA,4696636,1.807,6.598,STEP_MOVE,8,5.000"
170.9704904,4696736,1.817,6.368,STEP_MOVE,8,5,"DATA,4696736,1.817,6.368,STEP_MOVE,8,5.000"
