time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
127.7742177,7578759,0.862,4.227,STEP_MOVE,6,3,"DATA,7578759,0.862,4.227,STEP_MOVE,6,3.000"
127.8705274,7578859,0.874,4.291,STEP_MOVE,6,3,"DATA,7578859,0.874,4.291,STEP_MOVE,6,3.000"
127.966007,7578959,0.902,4.373,STEP_MOVE,6,3,"DATA,7578959,0.902,4.373,STEP_MOVE,6,3.000"
128.0621139,7579059,0.916,4.373,STEP_MOVE,6,3,"DATA,7579059,0.916,4.373,STEP_MOVE,6,3.000"
128.1736121,7579159,0.932,4.485,STEP_MOVE,6,3,"DATA,7579159,0.932,4.485,STEP_MOVE,6,3.000"
128.2691178,7579259,0.948,4.228,STEP_MOVE,6,3,"DATA,7579259,0.948,4.228,STEP_MOVE,6,3.000"
128.3643148,7579359,0.963,4.397,STEP_MOVE,6,3,"DATA,7579359,0.963,4.397,STEP_MOVE,6,3.000"
128.4757779,7579459,0.975,4.485,STEP_MOVE,6,3,"DATA,7579459,0.975,4.485,STEP_MOVE,6,3.000"
128.5717162,7579559,0.988,4.585,STEP_MOVE,6,3,"DATA,7579559,0.988,4.585,STEP_MOVE,6,3.000"
128.6678618,7579659,1.001,4.582,STEP_MOVE,6,3,"DATA,7579659,1.001,4.582,STEP_MOVE,6,3.000"
128.7628107,7579759,1.012,4.405,STEP_MOVE,6,3,"DATA,7579759,1.012,4.405,STEP_MOVE,6,3.000"
128.8745226,7579859,1.023,4.348,STEP_MOVE,6,3,"DATA,7579859,1.023,4.348,STEP_MOVE,6,3.000"
128.9696431,7579959,1.046,4.452,STEP_MOVE,6,3,"DATA,7579959,1.046,4.452,STEP_MOVE,6,3.000"
129.066348,7580059,1.058,4.671,STEP_MOVE,6,3,"DATA,7580059,1.058,4.671,STEP_MOVE,6,3.000"
129.1766898,7580159,1.068,4.675,STEP_MOVE,6,3,"DATA,7580159,1.068,4.675,STEP_MOVE,6,3.000"
129.2719117,7580259,1.079,4.464,STEP_MOVE,6,3,"DATA,7580259,1.079,4.464,STEP_MOVE,6,3.000"
129.367229,7580359,1.089,4.555,STEP_MOVE,6,3,"DATA,7580359,1.089,4.555,STEP_MOVE,6,3.000"
129.4636157,7580459,1.099,4.659,STEP_MOVE,6,3,"DATA,7580459,1.099,4.659,STEP_MOVE,6,3.000"
129.5742936,7580559,1.108,4.808,STEP_MOVE,6,3,"DATA,7580559,1.108,4.808,STEP_MOVE,6,3.000"
129.669211,7580659,1.117,4.401,STEP_MOVE,6,3,"DATA,7580659,1.117,4.401,STEP_MOVE,6,3.000"
129.7647713,7580759,1.128,4.468,STEP_MOVE,6,3,"DATA,7580759,1.128,4.468,STEP_MOVE,6,3.000"
129.8765733,7580859,1.137,4.704,STEP_MOVE,6,3,"DATA,7580859,1.137,4.704,STEP_MOVE,6,3.000"
129.971743,7580959,1.146,4.791,STEP_MOVE,6,3,"DATA,7580959,1.146,4.791,STEP_MOVE,6,3.000"
130.0656317,7581059,1.165,4.754,STEP_MOVE,6,3,"DATA,7581059,1.165,4.754,STEP_MOVE,6,3.000"
130.1760398,7581159,1.176,4.625,STEP_MOVE,6,3,"DATA,7581159,1.176,4.625,STEP_MOVE,6,3.000"
130.271614,7581259,1.186,4.699,STEP_MOVE,6,3,"DATA,7581259,1.186,4.699,STEP_MOVE,6,3.000"
130.3658107,7581359,1.194,4.789,STEP_MOVE,6,3,"DATA,7581359,1.194,4.789,STEP_MOVE,6,3.000"
130.477202,7581459,1.203,4.882,STEP_MOVE,6,3,"DATA,7581459,1.203,4.882,STEP_MOVE,6,3.000"
130.5730244,7581559,1.212,4.534,STEP_MOVE,6,3,"DATA,7581559,1.212,4.534,STEP_MOVE,6,3.000"
130.668626,7581659,1.221,4.716,STEP_MOVE,6,3,"DATA,7581659,1.221,4.716,STEP_MOVE,6,3.000"
130.7641322,7581759,1.228,4.841,STEP_MOVE,6,3,"DATA,7581759,1.228,4.841,STEP_MOVE,6,3.000"
130.8741613,7581859,1.235,4.974,STEP_MOVE,6,3,"DATA,7581859,1.235,4.974,STEP_MOVE,6,3.000"
130.968991,7581959,1.241,4.738,STEP_MOVE,6,3,"DATA,7581959,1.241,4.738,STEP_MOVE,6,3.000"
131.0650772,7582059,1.253,4.75,STEP_MOVE,6,3,"DATA,7582059,1.253,4.750,STEP_MOVE,6,3.000"
131.1744423,7582159,1.261,4.804,STEP_MOVE,6,3,"DATA,7582159,1.261,4.804,STEP_MOVE,6,3.000"
131.2698067,7582259,1.269,4.67,STEP_MOVE,6,3,"DATA,7582259,1.269,4.670,STEP_MOVE,6,3.000"
131.3655201,7582359,1.276,4.692,STEP_MOVE,6,3,"DATA,7582359,1.276,4.692,STEP_MOVE,6,3.000"
131.4769232,7582459,1.283,4.817,STEP_MOVE,6,3,"DATA,7582459,1.283,4.817,STEP_MOVE,6,3.000"
131.5723147,7582559,1.29,4.89,STEP_MOVE,6,3,"DATA,7582559,1.290,4.890,STEP_MOVE,6,3.000"
131.6674109,7582659,1.298,5.039,STEP_MOVE,6,3,"DATA,7582659,1.298,5.039,STEP_MOVE,6,3.000"
131.7634716,7582759,1.306,5.004,STEP_MOVE,6,3,"DATA,7582759,1.306,5.004,STEP_MOVE,6,3.000"
131.8747394,7582859,1.313,4.788,STEP_MOVE,6,3,"DATA,7582859,1.313,4.788,STEP_MOVE,6,3.000"
131.970487,7582959,1.319,4.78,STEP_MOVE,6,3,"DATA,7582959,1.319,4.780,STEP_MOVE,6,3.000"
132.0658142,7583059,1.33,4.93,STEP_MOVE,6,3,"DATA,7583059,1.330,4.930,STEP_MOVE,6,3.000"
132.1763711,7583159,1.336,5.047,STEP_MOVE,6,3,"DATA,7583159,1.336,5.047,STEP_MOVE,6,3.000"
132.2703191,7583259,1.342,4.825,STEP_MOVE,6,3,"DATA,7583259,1.342,4.825,STEP_MOVE,6,3.000"
132.3646627,7583359,1.348,4.849,STEP_MOVE,6,3,"DATA,7583359,1.348,4.849,STEP_MOVE,6,3.000"
132.4757726,7583459,1.354,4.978,STEP_MOVE,6,3,"DATA,7583459,1.354,4.978,STEP_MOVE,6,3.000"
132.570088,7583559,1.36,5.073,STEP_MOVE,6,3,"DATA,7583559,1.360,5.073,STEP_MOVE,6,3.000"
132.6658546,7583659,1.366,4.89,STEP_MOVE,6,3,"DATA,7583659,1.366,4.890,STEP_MOVE,6,3.000"
132.7768117,7583759,1.37,4.714,STEP_MOVE,6,3,"DATA,7583759,1.370,4.714,STEP_MOVE,6,3.000"
132.8724254,7583859,1.349,5.199,STEP_HOLD,6,3,"DATA,7583859,1.349,5.199,STEP_HOLD,6,3.000"
132.9682961,7583959,1.309,5.178,STEP_HOLD,6,3,"DATA,7583959,1.309,5.178,STEP_HOLD,6,3.000"
133.077461,7584059,1.315,5.184,STEP_HOLD,6,3,"DATA,7584059,1.315,5.184,STEP_HOLD,6,3.000"
133.1730309,7584159,1.311,5.182,STEP_HOLD,6,3,"DATA,7584159,1.311,5.182,STEP_HOLD,6,3.000"
133.2673923,7584259,1.307,5.173,STEP_HOLD,6,3,"DATA,7584259,1.307,5.173,STEP_HOLD,6,3.000"
133.3784158,7584359,1.302,5.171,STEP_HOLD,6,3,"DATA,7584359,1.302,5.171,STEP_HOLD,6,3.000"
133.4743688,7584459,1.298,5.145,STEP_HOLD,6,3,"DATA,7584459,1.298,5.145,STEP_HOLD,6,3.000"
133.568992,7584559,1.294,5.16,STEP_HOLD,6,3,"DATA,7584559,1.294,5.160,STEP_HOLD,6,3.000"
133.6790176,7584659,1.29,5.144,STEP_HOLD,6,3,"DATA,7584659,1.290,5.144,STEP_HOLD,6,3.000"
133.7737569,7584759,1.287,5.136,STEP_HOLD,6,3,"DATA,7584759,1.287,5.136,STEP_HOLD,6,3.000"
133.869146,7584859,1.283,5.138,STEP_HOLD,6,3,"DATA,7584859,1.283,5.138,STEP_HOLD,6,3.000"
133.9806614,7584959,1.28,5.112,STEP_HOLD,6,3,"DATA,7584959,1.280,5.112,STEP_HOLD,6,3.000"
134.0759556,7585059,1.276,5.082,STEP_HOLD,6,3,"DATA,7585059,1.276,5.082,STEP_HOLD,6,3.000"
134.172411,7585159,1.27,5.136,STEP_HOLD,6,3,"DATA,7585159,1.270,5.136,STEP_HOLD,6,3.000"
134.2677719,7585259,1.267,5.077,STEP_HOLD,6,3,"DATA,7585259,1.267,5.077,STEP_HOLD,6,3.000"
134.3790112,7585359,1.264,5.087,STEP_HOLD,6,3,"DATA,7585359,1.264,5.087,STEP_HOLD,6,3.000"
134.4744614,7585459,1.261,5.076,STEP_HOLD,6,3,"DATA,7585459,1.261,5.076,STEP_HOLD,6,3.000"
134.5694616,7585559,1.258,5.075,STEP_HOLD,6,3,"DATA,7585559,1.258,5.075,STEP_HOLD,6,3.000"
134.680332,7585659,1.256,5.061,STEP_HOLD,6,3,"DATA,7585659,1.256,5.061,STEP_HOLD,6,3.000"
134.7770133,7585759,1.253,5.052,STEP_HOLD,6,3,"DATA,7585759,1.253,5.052,STEP_HOLD,6,3.000"
134.8709726,7585859,1.251,5.049,STEP_HOLD,6,3,"DATA,7585859,1.251,5.049,STEP_HOLD,6,3.000"
134.9828453,7585959,1.248,5.047,STEP_HOLD,6,3,"DATA,7585959,1.248,5.047,STEP_HOLD,6,3.000"
135.0771786,7586059,1.246,5.02,STEP_HOLD,6,3,"DATA,7586059,1.246,5.020,STEP_HOLD,6,3.000"
135.1727869,7586159,1.241,5.01,STEP_HOLD,6,3,"DATA,7586159,1.241,5.010,STEP_HOLD,6,3.000"
135.2681667,7586259,1.239,5.012,STEP_HOLD,6,3,"DATA,7586259,1.239,5.012,STEP_HOLD,6,3.000"
135.3785531,7586359,1.237,5.008,STEP_HOLD,6,3,"DATA,7586359,1.237,5.008,STEP_HOLD,6,3.000"
135.4764788,7586459,1.235,5.002,STEP_HOLD,6,3,"DATA,7586459,1.235,5.002,STEP_HOLD,6,3.000"
135.5689053,7586559,1.233,5.008,STEP_HOLD,6,3,"DATA,7586559,1.233,5.008,STEP_HOLD,6,3.000"
135.6786739,7586659,1.231,4.997,STEP_HOLD,6,3,"DATA,7586659,1.231,4.997,STEP_HOLD,6,3.000"
135.7732722,7586759,1.229,4.992,STEP_HOLD,6,3,"DATA,7586759,1.229,4.992,STEP_HOLD,6,3.000"
135.8685898,7586859,1.227,4.978,STEP_HOLD,6,3,"DATA,7586859,1.227,4.978,STEP_HOLD,6,3.000"
135.9795403,7586959,1.225,4.975,STEP_HOLD,6,3,"DATA,7586959,1.225,4.975,STEP_HOLD,6,3.000"
136.0748927,7587059,1.223,4.995,STEP_HOLD,6,3,"DATA,7587059,1.223,4.995,STEP_HOLD,6,3.000"
136.170582,7587159,1.219,4.963,STEP_HOLD,6,3,"DATA,7587159,1.219,4.963,STEP_HOLD,6,3.000"
136.281159,7587259,1.217,4.959,STEP_HOLD,6,3,"DATA,7587259,1.217,4.959,STEP_HOLD,6,3.000"
136.3770917,7587359,1.216,4.93,STEP_HOLD,6,3,"DATA,7587359,1.216,4.930,STEP_HOLD,6,3.000"
136.4724259,7587459,1.214,4.963,STEP_HOLD,6,3,"DATA,7587459,1.214,4.963,STEP_HOLD,6,3.000"
136.5681581,7587559,1.212,4.931,STEP_HOLD,6,3,"DATA,7587559,1.212,4.931,STEP_HOLD,6,3.000"
136.679597,7587659,1.21,4.94,STEP_HOLD,6,3,"DATA,7587659,1.210,4.940,STEP_HOLD,6,3.000"
136.7752797,7587759,1.209,4.964,STEP_HOLD,6,3,"DATA,7587759,1.209,4.964,STEP_HOLD,6,3.000"
136.8690665,7587859,1.207,4.954,STEP_HOLD,6,3,"DATA,7587859,1.207,4.954,STEP_HOLD,6,3.000"
136.9808594,7587959,1.206,4.954,STEP_HOLD,6,3,"DATA,7587959,1.206,4.954,STEP_HOLD,6,3.000"
137.0757042,7588059,1.204,4.944,STEP_HOLD,6,3,"DATA,7588059,1.204,4.944,STEP_HOLD,6,3.000"
137.1707119,7588159,1.203,4.953,STEP_HOLD,6,3,"DATA,7588159,1.203,4.953,STEP_HOLD,6,3.000"
137.2814743,7588259,1.199,4.943,STEP_HOLD,6,3,"DATA,7588259,1.199,4.943,STEP_HOLD,6,3.000"
137.3754753,7588359,1.198,4.943,STEP_HOLD,6,3,"DATA,7588359,1.198,4.943,STEP_HOLD,6,3.000"
137.4706812,7588459,1.197,4.928,STEP_HOLD,6,3,"DATA,7588459,1.197,4.928,STEP_HOLD,6,3.000"
137.5824896,7588559,1.195,4.948,STEP_HOLD,6,3,"DATA,7588559,1.195,4.948,STEP_HOLD,6,3.000"
137.6784127,7588659,1.194,4.942,STEP_HOLD,6,3,"DATA,7588659,1.194,4.942,STEP_HOLD,6,3.000"
137.773517,7588759,1.192,4.928,STEP_HOLD,6,3,"DATA,7588759,1.192,4.928,STEP_HOLD,6,3.000"
137.8687171,7588859,1.191,4.933,STEP_HOLD,6,3,"DATA,7588859,1.191,4.933,STEP_HOLD,6,3.000"
137.9805111,7588959,1.19,4.942,STEP_HOLD,6,3,"DATA,7588959,1.190,4.942,STEP_HOLD,6,3.000"
138.0761908,7589059,1.188,4.945,STEP_HOLD,6,3,"DATA,7589059,1.188,4.945,STEP_HOLD,6,3.000"
138.1715252,7589159,1.187,4.942,STEP_HOLD,6,3,"DATA,7589159,1.187,4.942,STEP_HOLD,6,3.000"
138.2819832,7589259,1.184,4.924,STEP_HOLD,6,3,"DATA,7589259,1.184,4.924,STEP_HOLD,6,3.000"
138.3777085,7589359,1.183,4.939,STEP_HOLD,6,3,"DATA,7589359,1.183,4.939,STEP_HOLD,6,3.000"
138.4731226,7589459,1.182,4.937,STEP_HOLD,6,3,"DATA,7589459,1.182,4.937,STEP_HOLD,6,3.000"
138.5847959,7589559,1.181,4.949,STEP_HOLD,6,3,"DATA,7589559,1.181,4.949,STEP_HOLD,6,3.000"
138.6803463,7589659,1.18,4.955,STEP_HOLD,6,3,"DATA,7589659,1.180,4.955,STEP_HOLD,6,3.000"
138.7755256,7589759,1.178,4.95,STEP_HOLD,6,3,"DATA,7589759,1.178,4.950,STEP_HOLD,6,3.000"
138.8704147,7589859,1.177,4.949,STEP_HOLD,6,3,"DATA,7589859,1.177,4.949,STEP_HOLD,6,3.000"
138.9813736,7589959,1.176,4.963,STEP_HOLD,6,3,"DATA,7589959,1.176,4.963,STEP_HOLD,6,3.000"
139.077532,7590059,1.175,4.961,STEP_HOLD,6,3,"DATA,7590059,1.175,4.961,STEP_HOLD,6,3.000"
139.1738434,7590159,1.174,4.985,STEP_HOLD,6,3,"DATA,7590159,1.174,4.985,STEP_HOLD,6,3.000"
139.2695621,7590259,1.172,4.975,STEP_HOLD,6,3,"DATA,7590259,1.172,4.975,STEP_HOLD,6,3.000"
139.3808934,7590359,1.171,4.97,STEP_HOLD,6,3,"DATA,7590359,1.171,4.970,STEP_HOLD,6,3.000"
139.4744068,7590459,1.17,4.962,STEP_HOLD,6,3,"DATA,7590459,1.170,4.962,STEP_HOLD,6,3.000"
139.5845283,7590559,1.169,4.98,STEP_HOLD,6,3,"DATA,7590559,1.169,4.980,STEP_HOLD,6,3.000"
139.679958,7590659,1.168,5.009,STEP_HOLD,6,3,"DATA,7590659,1.168,5.009,STEP_HOLD,6,3.000"
139.7754622,7590759,1.167,4.993,STEP_HOLD,6,3,"DATA,7590759,1.167,4.993,STEP_HOLD,6,3.000"
139.8733759,7590859,1.166,5.003,STEP_HOLD,6,3,"DATA,7590859,1.166,5.003,STEP_HOLD,6,3.000"
139.9808784,7590959,1.165,5.02,STEP_HOLD,6,3,"DATA,7590959,1.165,5.020,STEP_HOLD,6,3.000"
140.0762049,7591059,1.164,5.017,STEP_HOLD,6,3,"DATA,7591059,1.164,5.017,STEP_HOLD,6,3.000"
140.1717748,7591159,1.163,5.028,STEP_HOLD,6,3,"DATA,7591159,1.163,5.028,STEP_HOLD,6,3.000"
140.2810027,7591259,1.162,5.042,STEP_HOLD,6,3,"DATA,7591259,1.162,5.042,STEP_HOLD,6,3.000"
140.3764895,7591359,1.16,5.033,STEP_HOLD,6,3,"DATA,7591359,1.160,5.033,STEP_HOLD,6,3.000"
140.4716355,7591459,1.159,5.037,STEP_HOLD,6,3,"DATA,7591459,1.159,5.037,STEP_HOLD,6,3.000"
140.5828997,7591559,1.158,5.034,STEP_HOLD,6,3,"DATA,7591559,1.158,5.034,STEP_HOLD,6,3.000"
140.6789221,7591659,1.157,5.069,STEP_HOLD,6,3,"DATA,7591659,1.157,5.069,STEP_HOLD,6,3.000"
140.775022,7591759,1.156,5.081,STEP_HOLD,6,3,"DATA,7591759,1.156,5.081,STEP_HOLD,6,3.000"
140.8857705,7591859,1.155,5.08,STEP_HOLD,6,3,"DATA,7591859,1.155,5.080,STEP_HOLD,6,3.000"
140.9808003,7591959,1.155,5.089,STEP_HOLD,6,3,"DATA,7591959,1.155,5.089,STEP_HOLD,6,3.000"
141.0748082,7592059,1.154,5.095,STEP_HOLD,6,3,"DATA,7592059,1.154,5.095,STEP_HOLD,6,3.000"
141.187916,7592159,1.153,5.097,STEP_HOLD,6,3,"DATA,7592159,1.153,5.097,STEP_HOLD,6,3.000"
141.280545,7592259,1.152,5.094,STEP_HOLD,6,3,"DATA,7592259,1.152,5.094,STEP_HOLD,6,3.000"
141.3752736,7592359,1.15,5.101,STEP_HOLD,6,3,"DATA,7592359,1.150,5.101,STEP_HOLD,6,3.000"
141.4713429,7592459,1.15,5.125,STEP_HOLD,6,3,"DATA,7592459,1.150,5.125,STEP_HOLD,6,3.000"
141.5826375,7592559,1.149,5.137,STEP_HOLD,6,3,"DATA,7592559,1.149,5.137,STEP_HOLD,6,3.000"
141.6779646,7592659,1.148,5.128,STEP_HOLD,6,3,"DATA,7592659,1.148,5.128,STEP_HOLD,6,3.000"
141.7729803,7592759,1.147,5.148,STEP_HOLD,6,3,"DATA,7592759,1.147,5.148,STEP_HOLD,6,3.000"
141.8845996,7592859,1.146,5.142,STEP_HOLD,6,3,"DATA,7592859,1.146,5.142,STEP_HOLD,6,3.000"
141.9792325,7592959,1.146,5.142,STEP_HOLD,6,3,"DATA,7592959,1.146,5.142,STEP_HOLD,6,3.000"
142.0735507,7593059,1.145,5.138,STEP_HOLD,6,3,"DATA,7593059,1.145,5.138,STEP_HOLD,6,3.000"
142.1856979,7593159,1.144,5.15,STEP_HOLD,6,3,"DATA,7593159,1.144,5.150,STEP_HOLD,6,3.000"
142.2806584,7593259,1.143,5.149,STEP_HOLD,6,3,"DATA,7593259,1.143,5.149,STEP_HOLD,6,3.000"
142.3741562,7593359,1.142,5.157,STEP_HOLD,6,3,"DATA,7593359,1.142,5.157,STEP_HOLD,6,3.000"
142.4849542,7593459,1.141,5.183,STEP_HOLD,6,3,"DATA,7593459,1.141,5.183,STEP_HOLD,6,3.000"
142.5796405,7593559,1.14,5.195,STEP_HOLD,6,3,"DATA,7593559,1.140,5.195,STEP_HOLD,6,3.000"
142.6742512,7593659,1.14,5.198,STEP_HOLD,6,3,"DATA,7593659,1.140,5.198,STEP_HOLD,6,3.000"
142.7850473,7593759,1.139,5.193,STEP_HOLD,6,3,"DATA,7593759,1.139,5.193,STEP_HOLD,6,3.000"
142.8807529,7593859,1.138,5.197,STEP_HOLD,6,3,"DATA,7593859,1.138,5.197,STEP_HOLD,6,3.000"
142.9761512,7593959,1.138,5.202,STEP_HOLD,6,3,"DATA,7593959,1.138,5.202,STEP_HOLD,6,3.000"
143.0866176,7594059,1.137,5.197,STEP_HOLD,6,3,"DATA,7594059,1.137,5.197,STEP_HOLD,6,3.000"
143.1809916,7594159,1.136,5.198,STEP_HOLD,6,3,"DATA,7594159,1.136,5.198,STEP_HOLD,6,3.000"
143.2772695,7594259,1.135,5.214,STEP_HOLD,6,3,"DATA,7594259,1.135,5.214,STEP_HOLD,6,3.000"
143.3882296,7594359,1.135,5.215,STEP_HOLD,6,3,"DATA,7594359,1.135,5.215,STEP_HOLD,6,3.000"
143.4835903,7594459,1.133,5.208,STEP_HOLD,6,3,"DATA,7594459,1.133,5.208,STEP_HOLD,6,3.000"
143.5791003,7594559,1.133,5.207,STEP_HOLD,6,3,"DATA,7594559,1.133,5.207,STEP_HOLD,6,3.000"
143.6744948,7594659,1.132,5.224,STEP_HOLD,6,3,"DATA,7594659,1.132,5.224,STEP_HOLD,6,3.000"
143.7867124,7594759,1.131,5.233,STEP_HOLD,6,3,"DATA,7594759,1.131,5.233,STEP_HOLD,6,3.000"
143.8822668,7594859,1.131,5.224,STEP_HOLD,6,3,"DATA,7594859,1.131,5.224,STEP_HOLD,6,3.000"
143.9752072,7594959,1.13,5.222,STEP_HOLD,6,3,"DATA,7594959,1.130,5.222,STEP_HOLD,6,3.000"
144.086139,7595059,1.129,5.234,STEP_HOLD,6,3,"DATA,7595059,1.129,5.234,STEP_HOLD,6,3.000"
144.180223,7595159,1.129,5.241,STEP_HOLD,6,3,"DATA,7595159,1.129,5.241,STEP_HOLD,6,3.000"
144.2758424,7595259,1.128,5.234,STEP_HOLD,6,3,"DATA,7595259,1.128,5.234,STEP_HOLD,6,3.000"
144.3869381,7595359,1.127,5.221,STEP_HOLD,6,3,"DATA,7595359,1.127,5.221,STEP_HOLD,6,3.000"
144.4810748,7595459,1.126,5.232,STEP_HOLD,6,3,"DATA,7595459,1.126,5.232,STEP_HOLD,6,3.000"
144.5741928,7595559,1.126,5.222,STEP_HOLD,6,3,"DATA,7595559,1.126,5.222,STEP_HOLD,6,3.000"
144.6852941,7595659,1.125,5.224,STEP_HOLD,6,3,"DATA,7595659,1.125,5.224,STEP_HOLD,6,3.000"
144.7811427,7595759,1.124,5.245,STEP_HOLD,6,3,"DATA,7595759,1.124,5.245,STEP_HOLD,6,3.000"
144.87715,7595859,1.124,5.256,STEP_HOLD,6,3,"DATA,7595859,1.124,5.256,STEP_HOLD,6,3.000"
144.9884764,7595959,1.123,5.238,STEP_HOLD,6,3,"DATA,7595959,1.123,5.238,STEP_HOLD,6,3.000"
145.0835493,7596059,1.122,5.231,STEP_HOLD,6,3,"DATA,7596059,1.122,5.231,STEP_HOLD,6,3.000"
145.1788166,7596159,1.122,4.933,STEP_HOLD,6,3,"DATA,7596159,1.122,4.933,STEP_HOLD,6,3.000"
145.2892728,7596259,1.121,5.227,STEP_HOLD,6,3,"DATA,7596259,1.121,5.227,STEP_HOLD,6,3.000"
145.3849257,7596359,1.121,5.232,STEP_HOLD,6,3,"DATA,7596359,1.121,5.232,STEP_HOLD,6,3.000"
145.481118,7596459,1.119,5.201,STEP_HOLD,6,3,"DATA,7596459,1.119,5.201,STEP_HOLD,6,3.000"
145.5764845,7596559,1.119,5.213,STEP_HOLD,6,3,"DATA,7596559,1.119,5.213,STEP_HOLD,6,3.000"
145.6873429,7596659,1.118,5.211,STEP_HOLD,6,3,"DATA,7596659,1.118,5.211,STEP_HOLD,6,3.000"
145.7831338,7596759,1.117,5.219,STEP_HOLD,6,3,"DATA,7596759,1.117,5.219,STEP_HOLD,6,3.000"
145.8787009,7596859,1.117,5.205,STEP_HOLD,6,3,"DATA,7596859,1.117,5.205,STEP_HOLD,6,3.000"
145.9897499,7596959,1.116,5.201,STEP_HOLD,6,3,"DATA,7596959,1.116,5.201,STEP_HOLD,6,3.000"
146.0841605,7597059,1.116,5.203,STEP_HOLD,6,3,"DATA,7597059,1.116,5.203,STEP_HOLD,6,3.000"
146.1796449,7597159,1.115,5.198,STEP_HOLD,6,3,"DATA,7597159,1.115,5.198,STEP_HOLD,6,3.000"
146.275189,7597259,1.115,5.177,STEP_HOLD,6,3,"DATA,7597259,1.115,5.177,STEP_HOLD,6,3.000"
146.387112,7597359,1.114,5.185,STEP_HOLD,6,3,"DATA,7597359,1.114,5.185,STEP_HOLD,6,3.000"
146.4817066,7597459,1.114,5.158,STEP_HOLD,6,3,"DATA,7597459,1.114,5.158,STEP_HOLD,6,3.000"
146.5778079,7597559,1.113,5.176,STEP_HOLD,6,3,"DATA,7597559,1.113,5.176,STEP_HOLD,6,3.000"
146.6886031,7597659,1.112,5.158,STEP_HOLD,6,3,"DATA,7597659,1.112,5.158,STEP_HOLD,6,3.000"
146.7838865,7597759,1.112,5.157,STEP_HOLD,6,3,"DATA,7597759,1.112,5.157,STEP_HOLD,6,3.000"
146.8777267,7597859,1.111,5.155,STEP_HOLD,6,3,"DATA,7597859,1.111,5.155,STEP_HOLD,6,3.000"
146.9886959,7597959,1.111,5.16,STEP_HOLD,6,3,"DATA,7597959,1.111,5.160,STEP_HOLD,6,3.000"
147.0845254,7598059,1.11,5.145,STEP_HOLD,6,3,"DATA,7598059,1.110,5.145,STEP_HOLD,6,3.000"
147.1795247,7598159,1.109,5.137,STEP_HOLD,6,3,"DATA,7598159,1.109,5.137,STEP_HOLD,6,3.000"
147.2912821,7598259,1.109,5.113,STEP_HOLD,6,3,"DATA,7598259,1.109,5.113,STEP_HOLD,6,3.000"
147.3866465,7598359,1.108,5.113,STEP_HOLD,6,3,"DATA,7598359,1.108,5.113,STEP_HOLD,6,3.000"
147.4804998,7598459,1.108,5.105,STEP_HOLD,6,3,"DATA,7598459,1.108,5.105,STEP_HOLD,6,3.000"
147.5908519,7598559,1.107,5.112,STEP_HOLD,6,3,"DATA,7598559,1.107,5.112,STEP_HOLD,6,3.000"
147.6863529,7598659,1.106,5.086,STEP_HOLD,6,3,"DATA,7598659,1.106,5.086,STEP_HOLD,6,3.000"
147.7818097,7598759,1.106,5.087,STEP_HOLD,6,3,"DATA,7598759,1.106,5.087,STEP_HOLD,6,3.000"
147.892055,7598859,1.105,4.794,STEP_MOVE,7,4,"DATA,7598859,1.105,4.794,STEP_MOVE,7,4.000"
147.9872467,7598959,1.105,4.889,STEP_MOVE,7,4,"DATA,7598959,1.105,4.889,STEP_MOVE,7,4.000"
148.0825701,7599059,1.106,4.855,STEP_MOVE,7,4,"DATA,7599059,1.106,4.855,STEP_MOVE,7,4.000"
148.1772497,7599159,1.114,4.567,STEP_MOVE,7,4,"DATA,7599159,1.114,4.567,STEP_MOVE,7,4.000"
148.2874235,7599259,1.125,4.747,STEP_MOVE,7,4,"DATA,7599259,1.125,4.747,STEP_MOVE,7,4.000"
148.3822404,7599359,1.135,4.835,STEP_MOVE,7,4,"DATA,7599359,1.135,4.835,STEP_MOVE,7,4.000"
148.4778266,7599459,1.152,4.944,STEP_MOVE,7,4,"DATA,7599459,1.152,4.944,STEP_MOVE,7,4.000"
148.5889782,7599559,1.191,4.793,STEP_MOVE,7,4,"DATA,7599559,1.191,4.793,STEP_MOVE,7,4.000"
148.6836292,7599659,1.209,4.729,STEP_MOVE,7,4,"DATA,7599659,1.209,4.729,STEP_MOVE,7,4.000"
148.7790523,7599759,1.225,4.696,STEP_MOVE,7,4,"DATA,7599759,1.225,4.696,STEP_MOVE,7,4.000"
148.8904059,7599859,1.241,4.699,STEP_MOVE,7,4,"DATA,7599859,1.241,4.699,STEP_MOVE,7,4.000"
148.9855234,7599959,1.257,4.942,STEP_MOVE,7,4,"DATA,7599959,1.257,4.942,STEP_MOVE,7,4.000"
149.080176,7600059,1.271,4.88,STEP_MOVE,7,4,"DATA,7600059,1.271,4.880,STEP_MOVE,7,4.000"
149.1926004,7600159,1.284,4.823,STEP_MOVE,7,4,"DATA,7600159,1.284,4.823,STEP_MOVE,7,4.000"
149.2882658,7600259,1.297,4.917,STEP_MOVE,7,4,"DATA,7600259,1.297,4.917,STEP_MOVE,7,4.000"
149.3835137,7600359,1.31,5.006,STEP_MOVE,7,4,"DATA,7600359,1.310,5.006,STEP_MOVE,7,4.000"
149.4791918,7600459,1.321,4.763,STEP_MOVE,7,4,"DATA,7600459,1.321,4.763,STEP_MOVE,7,4.000"
