time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
105.3191871,2123544,0.311,3.853,STEP_HOLD,4,1,"DATA,2123544,0.311,3.853,STEP_HOLD,4,1.000"
105.4156143,2123644,0.311,3.846,STEP_HOLD,4,1,"DATA,2123644,0.311,3.846,STEP_HOLD,4,1.000"
105.511171,2123744,0.31,3.849,STEP_HOLD,4,1,"DATA,2123744,0.310,3.849,STEP_HOLD,4,1.000"
105.6218339,2123844,0.31,3.822,STEP_HOLD,4,1,"DATA,2123844,0.310,3.822,STEP_HOLD,4,1.000"
105.7188337,2123944,0.31,3.83,STEP_HOLD,4,1,"DATA,2123944,0.310,3.830,STEP_HOLD,4,1.000"
105.8124804,2124044,0.31,3.848,STEP_HOLD,4,1,"DATA,2124044,0.310,3.848,STEP_HOLD,4,1.000"
105.9235516,2124144,0.31,3.845,STEP_HOLD,4,1,"DATA,2124144,0.310,3.845,STEP_HOLD,4,1.000"
106.0197124,2124244,0.31,3.82,STEP_HOLD,4,1,"DATA,2124244,0.310,3.820,STEP_HOLD,4,1.000"
106.1147931,2124344,0.31,3.812,STEP_HOLD,4,1,"DATA,2124344,0.310,3.812,STEP_HOLD,4,1.000"
106.2112529,2124444,0.31,3.808,STEP_HOLD,4,1,"DATA,2124444,0.310,3.808,STEP_HOLD,4,1.000"
106.3228298,2124544,0.31,3.806,STEP_HOLD,4,1,"DATA,2124544,0.310,3.806,STEP_HOLD,4,1.000"
106.4184787,2124644,0.309,3.808,STEP_HOLD,4,1,"DATA,2124644,0.309,3.808,STEP_HOLD,4,1.000"
106.5144319,2124744,0.309,3.804,STEP_HOLD,4,1,"DATA,2124744,0.309,3.804,STEP_HOLD,4,1.000"
106.6258872,2124844,0.309,3.813,STEP_HOLD,4,1,"DATA,2124844,0.309,3.813,STEP_HOLD,4,1.000"
106.7221279,2124944,0.309,3.79,STEP_HOLD,4,1,"DATA,2124944,0.309,3.790,STEP_HOLD,4,1.000"
106.8179508,2125044,0.309,3.799,STEP_HOLD,4,1,"DATA,2125044,0.309,3.799,STEP_HOLD,4,1.000"
106.9125929,2125144,0.309,3.792,STEP_HOLD,4,1,"DATA,2125144,0.309,3.792,STEP_HOLD,4,1.000"
107.0246339,2125244,0.309,3.792,STEP_HOLD,4,1,"DATA,2125244,0.309,3.792,STEP_HOLD,4,1.000"
107.118907,2125344,0.309,3.805,STEP_HOLD,4,1,"DATA,2125344,0.309,3.805,STEP_HOLD,4,1.000"
107.2146245,2125444,0.309,3.785,STEP_HOLD,4,1,"DATA,2125444,0.309,3.785,STEP_HOLD,4,1.000"
107.3259961,2125544,0.309,3.795,STEP_HOLD,4,1,"DATA,2125544,0.309,3.795,STEP_HOLD,4,1.000"
107.4214282,2125644,0.308,3.783,STEP_HOLD,4,1,"DATA,2125644,0.308,3.783,STEP_HOLD,4,1.000"
107.5175617,2125744,0.308,3.775,STEP_HOLD,4,1,"DATA,2125744,0.308,3.775,STEP_HOLD,4,1.000"
107.6132833,2125844,0.308,3.762,STEP_HOLD,4,1,"DATA,2125844,0.308,3.762,STEP_HOLD,4,1.000"
107.7247116,2125944,0.308,3.766,STEP_HOLD,4,1,"DATA,2125944,0.308,3.766,STEP_HOLD,4,1.000"
107.8207955,2126044,0.308,3.783,STEP_HOLD,4,1,"DATA,2126044,0.308,3.783,STEP_HOLD,4,1.000"
107.9158181,2126144,0.308,3.757,STEP_HOLD,4,1,"DATA,2126144,0.308,3.757,STEP_HOLD,4,1.000"
108.0120805,2126244,0.308,3.75,STEP_HOLD,4,1,"DATA,2126244,0.308,3.750,STEP_HOLD,4,1.000"
108.1220068,2126344,0.308,3.611,STEP_MOVE,5,2,"DATA,2126344,0.308,3.611,STEP_MOVE,5,2.000"
108.2183831,2126444,0.308,3.518,STEP_MOVE,5,2,"DATA,2126444,0.308,3.518,STEP_MOVE,5,2.000"
108.3138512,2126544,0.309,3.413,STEP_MOVE,5,2,"DATA,2126544,0.309,3.413,STEP_MOVE,5,2.000"
108.4254053,2126644,0.314,3.555,STEP_MOVE,5,2,"DATA,2126644,0.314,3.555,STEP_MOVE,5,2.000"
108.520835,2126744,0.322,3.557,STEP_MOVE,5,2,"DATA,2126744,0.322,3.557,STEP_MOVE,5,2.000"
108.6185038,2126844,0.343,3.577,STEP_MOVE,5,2,"DATA,2126844,0.343,3.577,STEP_MOVE,5,2.000"
108.7273377,2126944,0.353,3.536,STEP_MOVE,5,2,"DATA,2126944,0.353,3.536,STEP_MOVE,5,2.000"
108.8222649,2127044,0.363,3.4,STEP_MOVE,5,2,"DATA,2127044,0.363,3.400,STEP_MOVE,5,2.000"
108.9186831,2127144,0.374,3.421,STEP_MOVE,5,2,"DATA,2127144,0.374,3.421,STEP_MOVE,5,2.000"
109.0137149,2127244,0.384,3.482,STEP_MOVE,5,2,"DATA,2127244,0.384,3.482,STEP_MOVE,5,2.000"
109.1239784,2127344,0.388,3.565,STEP_MOVE,5,2,"DATA,2127344,0.388,3.565,STEP_MOVE,5,2.000"
109.2200683,2127444,0.384,3.569,STEP_MOVE,5,2,"DATA,2127444,0.384,3.569,STEP_MOVE,5,2.000"
109.3162501,2127544,0.391,3.27,STEP_MOVE,5,2,"DATA,2127544,0.391,3.270,STEP_MOVE,5,2.000"
109.4255677,2127644,0.402,3.297,STEP_MOVE,5,2,"DATA,2127644,0.402,3.297,STEP_MOVE,5,2.000"
109.5204347,2127744,0.41,3.537,STEP_MOVE,5,2,"DATA,2127744,0.410,3.537,STEP_MOVE,5,2.000"
109.6157075,2127844,0.409,3.485,STEP_MOVE,5,2,"DATA,2127844,0.409,3.485,STEP_MOVE,5,2.000"
109.7273014,2127944,0.419,3.599,STEP_MOVE,5,2,"DATA,2127944,0.419,3.599,STEP_MOVE,5,2.000"
109.8238606,2128044,0.428,3.443,STEP_MOVE,5,2,"DATA,2128044,0.428,3.443,STEP_MOVE,5,2.000"
109.9189448,2128144,0.436,3.325,STEP_MOVE,5,2,"DATA,2128144,0.436,3.325,STEP_MOVE,5,2.000"
110.0134298,2128244,0.446,3.371,STEP_MOVE,5,2,"DATA,2128244,0.446,3.371,STEP_MOVE,5,2.000"
110.1258755,2128344,0.456,3.37,STEP_MOVE,5,2,"DATA,2128344,0.456,3.370,STEP_MOVE,5,2.000"
110.2205659,2128444,0.465,3.546,STEP_MOVE,5,2,"DATA,2128444,0.465,3.546,STEP_MOVE,5,2.000"
110.3168821,2128544,0.473,3.4,STEP_MOVE,5,2,"DATA,2128544,0.473,3.400,STEP_MOVE,5,2.000"
110.4280545,2128644,0.48,3.281,STEP_MOVE,5,2,"DATA,2128644,0.480,3.281,STEP_MOVE,5,2.000"
110.5245567,2128744,0.487,3.334,STEP_MOVE,5,2,"DATA,2128744,0.487,3.334,STEP_MOVE,5,2.000"
110.6198048,2128844,0.504,3.478,STEP_MOVE,5,2,"DATA,2128844,0.504,3.478,STEP_MOVE,5,2.000"
110.7150062,2128944,0.511,3.473,STEP_MOVE,5,2,"DATA,2128944,0.511,3.473,STEP_MOVE,5,2.000"
110.8250583,2129044,0.518,3.391,STEP_MOVE,5,2,"DATA,2129044,0.518,3.391,STEP_MOVE,5,2.000"
110.9194164,2129144,0.526,3.123,STEP_MOVE,5,2,"DATA,2129144,0.526,3.123,STEP_MOVE,5,2.000"
111.0140962,2129244,0.535,3.297,STEP_MOVE,5,2,"DATA,2129244,0.535,3.297,STEP_MOVE,5,2.000"
111.1252205,2129344,0.543,3.298,STEP_MOVE,5,2,"DATA,2129344,0.543,3.298,STEP_MOVE,5,2.000"
111.2204727,2129444,0.551,3.439,STEP_MOVE,5,2,"DATA,2129444,0.551,3.439,STEP_MOVE,5,2.000"
111.3148316,2129544,0.559,3.468,STEP_MOVE,5,2,"DATA,2129544,0.559,3.468,STEP_MOVE,5,2.000"
111.4258837,2129644,0.567,3.451,STEP_MOVE,5,2,"DATA,2129644,0.567,3.451,STEP_MOVE,5,2.000"
111.5219828,2129744,0.575,3.106,STEP_MOVE,5,2,"DATA,2129744,0.575,3.106,STEP_MOVE,5,2.000"
111.6170426,2129844,0.582,3.138,STEP_MOVE,5,2,"DATA,2129844,0.582,3.138,STEP_MOVE,5,2.000"
111.7289267,2129944,0.594,3.318,STEP_MOVE,5,2,"DATA,2129944,0.594,3.318,STEP_MOVE,5,2.000"
111.8257811,2130044,0.6,3.398,STEP_MOVE,5,2,"DATA,2130044,0.600,3.398,STEP_MOVE,5,2.000"
111.9205702,2130144,0.604,3.482,STEP_MOVE,5,2,"DATA,2130144,0.604,3.482,STEP_MOVE,5,2.000"
112.0149681,2130244,0.61,3.202,STEP_MOVE,5,2,"DATA,2130244,0.610,3.202,STEP_MOVE,5,2.000"
112.1263409,2130344,0.617,3.201,STEP_MOVE,5,2,"DATA,2130344,0.617,3.201,STEP_MOVE,5,2.000"
112.2228427,2130444,0.623,3.174,STEP_MOVE,5,2,"DATA,2130444,0.623,3.174,STEP_MOVE,5,2.000"
112.3175504,2130544,0.63,3.297,STEP_MOVE,5,2,"DATA,2130544,0.630,3.297,STEP_MOVE,5,2.000"
112.4295964,2130644,0.637,3.453,STEP_MOVE,5,2,"DATA,2130644,0.637,3.453,STEP_MOVE,5,2.000"
112.5236134,2130744,0.647,3.233,STEP_MOVE,5,2,"DATA,2130744,0.647,3.233,STEP_MOVE,5,2.000"
112.6190806,2130844,0.657,3.176,STEP_MOVE,5,2,"DATA,2130844,0.657,3.176,STEP_MOVE,5,2.000"
112.7304673,2130944,0.674,3.233,STEP_MOVE,5,2,"DATA,2130944,0.674,3.233,STEP_MOVE,5,2.000"
112.8256525,2131044,0.681,3.329,STEP_MOVE,5,2,"DATA,2131044,0.681,3.329,STEP_MOVE,5,2.000"
112.9206687,2131144,0.689,3.404,STEP_MOVE,5,2,"DATA,2131144,0.689,3.404,STEP_MOVE,5,2.000"
113.031417,2131244,0.696,3.2,STEP_MOVE,5,2,"DATA,2131244,0.696,3.200,STEP_MOVE,5,2.000"
113.1268651,2131344,0.702,3.035,STEP_MOVE,5,2,"DATA,2131344,0.702,3.035,STEP_MOVE,5,2.000"
113.222114,2131444,0.71,3.2,STEP_MOVE,5,2,"DATA,2131444,0.710,3.200,STEP_MOVE,5,2.000"
113.3163975,2131544,0.718,3.306,STEP_MOVE,5,2,"DATA,2131544,0.718,3.306,STEP_MOVE,5,2.000"
113.4273074,2131644,0.726,3.385,STEP_MOVE,5,2,"DATA,2131644,0.726,3.385,STEP_MOVE,5,2.000"
113.5225805,2131744,0.733,3.389,STEP_MOVE,5,2,"DATA,2131744,0.733,3.389,STEP_MOVE,5,2.000"
113.6196105,2131844,0.74,3.175,STEP_MOVE,5,2,"DATA,2131844,0.740,3.175,STEP_MOVE,5,2.000"
113.7294688,2131944,0.753,3.079,STEP_MOVE,5,2,"DATA,2131944,0.753,3.079,STEP_MOVE,5,2.000"
113.8265362,2132044,0.76,3.134,STEP_MOVE,5,2,"DATA,2132044,0.760,3.134,STEP_MOVE,5,2.000"
113.9212298,2132144,0.766,3.519,STEP_HOLD,5,2,"DATA,2132144,0.766,3.519,STEP_HOLD,5,2.000"
114.0325914,2132244,0.773,3.526,STEP_HOLD,5,2,"DATA,2132244,0.773,3.526,STEP_HOLD,5,2.000"
114.1283643,2132344,0.778,3.502,STEP_HOLD,5,2,"DATA,2132344,0.778,3.502,STEP_HOLD,5,2.000"
114.2241298,2132444,0.777,3.532,STEP_HOLD,5,2,"DATA,2132444,0.777,3.532,STEP_HOLD,5,2.000"
114.319906,2132544,0.772,3.52,STEP_HOLD,5,2,"DATA,2132544,0.772,3.520,STEP_HOLD,5,2.000"
114.43066,2132644,0.768,3.494,STEP_HOLD,5,2,"DATA,2132644,0.768,3.494,STEP_HOLD,5,2.000"
114.5265032,2132744,0.765,3.519,STEP_HOLD,5,2,"DATA,2132744,0.765,3.519,STEP_HOLD,5,2.000"
114.6215403,2132844,0.761,3.5,STEP_HOLD,5,2,"DATA,2132844,0.761,3.500,STEP_HOLD,5,2.000"
114.7176276,2132944,0.758,3.523,STEP_HOLD,5,2,"DATA,2132944,0.758,3.523,STEP_HOLD,5,2.000"
114.8284748,2133044,0.753,3.509,STEP_HOLD,5,2,"DATA,2133044,0.753,3.509,STEP_HOLD,5,2.000"
114.9229667,2133144,0.75,3.525,STEP_HOLD,5,2,"DATA,2133144,0.750,3.525,STEP_HOLD,5,2.000"
115.0191685,2133244,0.748,3.507,STEP_HOLD,5,2,"DATA,2133244,0.748,3.507,STEP_HOLD,5,2.000"
115.129382,2133344,0.746,3.526,STEP_HOLD,5,2,"DATA,2133344,0.746,3.526,STEP_HOLD,5,2.000"
115.2245089,2133444,0.744,3.507,STEP_HOLD,5,2,"DATA,2133444,0.744,3.507,STEP_HOLD,5,2.000"
115.3201431,2133544,0.742,3.507,STEP_HOLD,5,2,"DATA,2133544,0.742,3.507,STEP_HOLD,5,2.000"
115.4304273,2133644,0.74,3.527,STEP_HOLD,5,2,"DATA,2133644,0.740,3.527,STEP_HOLD,5,2.000"
115.5264071,2133744,0.738,3.515,STEP_HOLD,5,2,"DATA,2133744,0.738,3.515,STEP_HOLD,5,2.000"
115.6224137,2133844,0.737,3.517,STEP_HOLD,5,2,"DATA,2133844,0.737,3.517,STEP_HOLD,5,2.000"
115.7335053,2133944,0.735,3.499,STEP_HOLD,5,2,"DATA,2133944,0.735,3.499,STEP_HOLD,5,2.000"
115.8297738,2134044,0.732,3.516,STEP_HOLD,5,2,"DATA,2134044,0.732,3.516,STEP_HOLD,5,2.000"
115.9264801,2134144,0.73,3.508,STEP_HOLD,5,2,"DATA,2134144,0.730,3.508,STEP_HOLD,5,2.000"
116.0195367,2134244,0.729,3.528,STEP_HOLD,5,2,"DATA,2134244,0.729,3.528,STEP_HOLD,5,2.000"
116.1311347,2134344,0.728,3.517,STEP_HOLD,5,2,"DATA,2134344,0.728,3.517,STEP_HOLD,5,2.000"
116.2257083,2134444,0.727,3.533,STEP_HOLD,5,2,"DATA,2134444,0.727,3.533,STEP_HOLD,5,2.000"
116.3204427,2134544,0.725,3.534,STEP_HOLD,5,2,"DATA,2134544,0.725,3.534,STEP_HOLD,5,2.000"
116.4302781,2134644,0.724,3.511,STEP_HOLD,5,2,"DATA,2134644,0.724,3.511,STEP_HOLD,5,2.000"
116.525751,2134744,0.722,3.537,STEP_HOLD,5,2,"DATA,2134744,0.722,3.537,STEP_HOLD,5,2.000"
116.6210184,2134844,0.721,3.55,STEP_HOLD,5,2,"DATA,2134844,0.721,3.550,STEP_HOLD,5,2.000"
116.733515,2134944,0.72,3.547,STEP_HOLD,5,2,"DATA,2134944,0.720,3.547,STEP_HOLD,5,2.000"
116.827264,2135044,0.718,3.555,STEP_HOLD,5,2,"DATA,2135044,0.718,3.555,STEP_HOLD,5,2.000"
116.9224401,2135144,0.717,3.557,STEP_HOLD,5,2,"DATA,2135144,0.717,3.557,STEP_HOLD,5,2.000"
117.0350924,2135244,0.716,3.557,STEP_HOLD,5,2,"DATA,2135244,0.716,3.557,STEP_HOLD,5,2.000"
117.1302922,2135344,0.715,3.564,STEP_HOLD,5,2,"DATA,2135344,0.715,3.564,STEP_HOLD,5,2.000"
117.2254642,2135444,0.714,3.579,STEP_HOLD,5,2,"DATA,2135444,0.714,3.579,STEP_HOLD,5,2.000"
117.3211911,2135544,0.713,3.553,STEP_HOLD,5,2,"DATA,2135544,0.713,3.553,STEP_HOLD,5,2.000"
117.4326177,2135644,0.712,3.567,STEP_HOLD,5,2,"DATA,2135644,0.712,3.567,STEP_HOLD,5,2.000"
117.5279097,2135744,0.711,3.569,STEP_HOLD,5,2,"DATA,2135744,0.711,3.569,STEP_HOLD,5,2.000"
117.6237662,2135844,0.71,3.59,STEP_HOLD,5,2,"DATA,2135844,0.710,3.590,STEP_HOLD,5,2.000"
117.7350955,2135944,0.709,3.589,STEP_HOLD,5,2,"DATA,2135944,0.709,3.589,STEP_HOLD,5,2.000"
117.8311123,2136044,0.708,3.581,STEP_HOLD,5,2,"DATA,2136044,0.708,3.581,STEP_HOLD,5,2.000"
117.9269508,2136144,0.706,3.581,STEP_HOLD,5,2,"DATA,2136144,0.706,3.581,STEP_HOLD,5,2.000"
118.02318,2136244,0.705,3.597,STEP_HOLD,5,2,"DATA,2136244,0.705,3.597,STEP_HOLD,5,2.000"
118.1353247,2136344,0.704,3.581,STEP_HOLD,5,2,"DATA,2136344,0.704,3.581,STEP_HOLD,5,2.000"
118.2298049,2136444,0.704,3.618,STEP_HOLD,5,2,"DATA,2136444,0.704,3.618,STEP_HOLD,5,2.000"
118.325517,2136544,0.703,3.623,STEP_HOLD,5,2,"DATA,2136544,0.703,3.623,STEP_HOLD,5,2.000"
118.436199,2136644,0.702,3.617,STEP_HOLD,5,2,"DATA,2136644,0.702,3.617,STEP_HOLD,5,2.000"
118.5319126,2136744,0.701,3.632,STEP_HOLD,5,2,"DATA,2136744,0.701,3.632,STEP_HOLD,5,2.000"
118.6272681,2136844,0.701,3.616,STEP_HOLD,5,2,"DATA,2136844,0.701,3.616,STEP_HOLD,5,2.000"
118.7228377,2136944,0.7,3.64,STEP_HOLD,5,2,"DATA,2136944,0.700,3.640,STEP_HOLD,5,2.000"
118.8333819,2137044,0.699,3.667,STEP_HOLD,5,2,"DATA,2137044,0.699,3.667,STEP_HOLD,5,2.000"
118.9280741,2137144,0.697,3.639,STEP_HOLD,5,2,"DATA,2137144,0.697,3.639,STEP_HOLD,5,2.000"
119.0242683,2137244,0.697,3.641,STEP_HOLD,5,2,"DATA,2137244,0.697,3.641,STEP_HOLD,5,2.000"
119.1346772,2137344,0.696,3.654,STEP_HOLD,5,2,"DATA,2137344,0.696,3.654,STEP_HOLD,5,2.000"
119.2301456,2137444,0.695,3.662,STEP_HOLD,5,2,"DATA,2137444,0.695,3.662,STEP_HOLD,5,2.000"
119.3245801,2137544,0.695,3.666,STEP_HOLD,5,2,"DATA,2137544,0.695,3.666,STEP_HOLD,5,2.000"
119.4358321,2137644,0.694,3.64,STEP_HOLD,5,2,"DATA,2137644,0.694,3.640,STEP_HOLD,5,2.000"
119.5310752,2137744,0.693,3.655,STEP_HOLD,5,2,"DATA,2137744,0.693,3.655,STEP_HOLD,5,2.000"
119.6261571,2137844,0.693,3.672,STEP_HOLD,5,2,"DATA,2137844,0.693,3.672,STEP_HOLD,5,2.000"
119.7369621,2137944,0.692,3.664,STEP_HOLD,5,2,"DATA,2137944,0.692,3.664,STEP_HOLD,5,2.000"
119.8325647,2138044,0.691,3.697,STEP_HOLD,5,2,"DATA,2138044,0.691,3.697,STEP_HOLD,5,2.000"
119.9276664,2138144,0.69,3.697,STEP_HOLD,5,2,"DATA,2138144,0.690,3.697,STEP_HOLD,5,2.000"
120.0242317,2138244,0.689,3.709,STEP_HOLD,5,2,"DATA,2138244,0.689,3.709,STEP_HOLD,5,2.000"
120.1361673,2138344,0.689,3.701,STEP_HOLD,5,2,"DATA,2138344,0.689,3.701,STEP_HOLD,5,2.000"
120.2319295,2138444,0.688,3.713,STEP_HOLD,5,2,"DATA,2138444,0.688,3.713,STEP_HOLD,5,2.000"
120.3281317,2138544,0.688,3.695,STEP_HOLD,5,2,"DATA,2138544,0.688,3.695,STEP_HOLD,5,2.000"
120.4290683,2138644,0.687,3.778,STEP_HOLD,5,2,"DATA,2138644,0.687,3.778,STEP_HOLD,5,2.000"
120.5255615,2138744,0.686,3.794,STEP_HOLD,5,2,"DATA,2138744,0.686,3.794,STEP_HOLD,5,2.000"
120.6231929,2138844,0.686,3.783,STEP_HOLD,5,2,"DATA,2138844,0.686,3.783,STEP_HOLD,5,2.000"
120.7345124,2138944,0.685,3.795,STEP_HOLD,5,2,"DATA,2138944,0.685,3.795,STEP_HOLD,5,2.000"
120.8289597,2139044,0.684,3.807,STEP_HOLD,5,2,"DATA,2139044,0.684,3.807,STEP_HOLD,5,2.000"
120.9266521,2139144,0.684,3.799,STEP_HOLD,5,2,"DATA,2139144,0.684,3.799,STEP_HOLD,5,2.000"
121.0270395,2139244,0.683,3.794,STEP_HOLD,5,2,"DATA,2139244,0.683,3.794,STEP_HOLD,5,2.000"
121.1381267,2139344,0.682,3.803,STEP_HOLD,5,2,"DATA,2139344,0.682,3.803,STEP_HOLD,5,2.000"
121.2269485,2139444,0.682,3.81,STEP_HOLD,5,2,"DATA,2139444,0.682,3.810,STEP_HOLD,5,2.000"
121.3386714,2139544,0.681,3.809,STEP_HOLD,5,2,"DATA,2139544,0.681,3.809,STEP_HOLD,5,2.000"
121.4346707,2139644,0.681,3.818,STEP_HOLD,5,2,"DATA,2139644,0.681,3.818,STEP_HOLD,5,2.000"
121.5292622,2139744,0.68,3.804,STEP_HOLD,5,2,"DATA,2139744,0.680,3.804,STEP_HOLD,5,2.000"
121.6253138,2139844,0.68,3.809,STEP_HOLD,5,2,"DATA,2139844,0.680,3.809,STEP_HOLD,5,2.000"
121.736268,2139944,0.679,3.817,STEP_HOLD,5,2,"DATA,2139944,0.679,3.817,STEP_HOLD,5,2.000"
121.8326083,2140044,0.679,3.84,STEP_HOLD,5,2,"DATA,2140044,0.679,3.840,STEP_HOLD,5,2.000"
121.9281565,2140144,0.678,3.815,STEP_HOLD,5,2,"DATA,2140144,0.678,3.815,STEP_HOLD,5,2.000"
122.0390719,2140244,0.677,3.827,STEP_HOLD,5,2,"DATA,2140244,0.677,3.827,STEP_HOLD,5,2.000"
122.1348179,2140344,0.677,3.832,STEP_HOLD,5,2,"DATA,2140344,0.677,3.832,STEP_HOLD,5,2.000"
122.2307695,2140444,0.676,3.842,STEP_HOLD,5,2,"DATA,2140444,0.676,3.842,STEP_HOLD,5,2.000"
122.3284862,2140544,0.676,3.841,STEP_HOLD,5,2,"DATA,2140544,0.676,3.841,STEP_HOLD,5,2.000"
122.4241137,2140644,0.675,3.851,STEP_HOLD,5,2,"DATA,2140644,0.675,3.851,STEP_HOLD,5,2.000"
122.5357514,2140744,0.675,3.861,STEP_HOLD,5,2,"DATA,2140744,0.675,3.861,STEP_HOLD,5,2.000"
122.6314206,2140844,0.674,3.844,STEP_HOLD,5,2,"DATA,2140844,0.674,3.844,STEP_HOLD,5,2.000"
122.7305077,2140944,0.674,3.853,STEP_HOLD,5,2,"DATA,2140944,0.674,3.853,STEP_HOLD,5,2.000"
122.8248278,2141044,0.674,3.832,STEP_HOLD,5,2,"DATA,2141044,0.674,3.832,STEP_HOLD,5,2.000"
122.9274334,2141144,0.673,3.838,STEP_HOLD,5,2,"DATA,2141144,0.673,3.838,STEP_HOLD,5,2.000"
123.0399283,2141244,0.672,3.852,STEP_HOLD,5,2,"DATA,2141244,0.672,3.852,STEP_HOLD,5,2.000"
123.1347917,2141344,0.672,3.866,STEP_HOLD,5,2,"DATA,2141344,0.672,3.866,STEP_HOLD,5,2.000"
123.2297318,2141444,0.671,3.86,STEP_HOLD,5,2,"DATA,2141444,0.671,3.860,STEP_HOLD,5,2.000"
123.3412549,2141544,0.671,3.855,STEP_HOLD,5,2,"DATA,2141544,0.671,3.855,STEP_HOLD,5,2.000"
123.4339942,2141644,0.67,3.861,STEP_HOLD,5,2,"DATA,2141644,0.670,3.861,STEP_HOLD,5,2.000"
123.5288006,2141744,0.67,3.842,STEP_HOLD,5,2,"DATA,2141744,0.670,3.842,STEP_HOLD,5,2.000"
123.6406369,2141844,0.67,3.864,STEP_HOLD,5,2,"DATA,2141844,0.670,3.864,STEP_HOLD,5,2.000"
123.7346865,2141944,0.669,3.859,STEP_HOLD,5,2,"DATA,2141944,0.669,3.859,STEP_HOLD,5,2.000"
123.8299368,2142044,0.669,3.851,STEP_HOLD,5,2,"DATA,2142044,0.669,3.851,STEP_HOLD,5,2.000"
123.940395,2142144,0.668,3.841,STEP_HOLD,5,2,"DATA,2142144,0.668,3.841,STEP_HOLD,5,2.000"
124.1308821,2142344,0.667,3.85,STEP_HOLD,5,2,"DATA,2142344,0.667,3.850,STEP_HOLD,5,2.000"
124.2268211,2142444,0.667,3.85,STEP_HOLD,5,2,"DATA,2142444,0.667,3.850,STEP_HOLD,5,2.000"
124.3381143,2142544,0.666,3.829,STEP_HOLD,5,2,"DATA,2142544,0.666,3.829,STEP_HOLD,5,2.000"
124.4330672,2142644,0.666,3.841,STEP_HOLD,5,2,"DATA,2142644,0.666,3.841,STEP_HOLD,5,2.000"
124.5284623,2142744,0.665,3.835,STEP_HOLD,5,2,"DATA,2142744,0.665,3.835,STEP_HOLD,5,2.000"
124.6408779,2142844,0.665,3.842,STEP_HOLD,5,2,"DATA,2142844,0.665,3.842,STEP_HOLD,5,2.000"
124.7359763,2142944,0.665,3.826,STEP_HOLD,5,2,"DATA,2142944,0.665,3.826,STEP_HOLD,5,2.000"
124.8314268,2143044,0.664,3.834,STEP_HOLD,5,2,"DATA,2143044,0.664,3.834,STEP_HOLD,5,2.000"
124.9262012,2143144,0.664,3.831,STEP_HOLD,5,2,"DATA,2143144,0.664,3.831,STEP_HOLD,5,2.000"
125.0370925,2143244,0.664,3.823,STEP_HOLD,5,2,"DATA,2143244,0.664,3.823,STEP_HOLD,5,2.000"
125.1325812,2143344,0.663,3.824,STEP_HOLD,5,2,"DATA,2143344,0.663,3.824,STEP_HOLD,5,2.000"
125.2286719,2143444,0.663,3.818,STEP_HOLD,5,2,"DATA,2143444,0.663,3.818,STEP_HOLD,5,2.000"
125.3400472,2143544,0.662,3.824,STEP_HOLD,5,2,"DATA,2143544,0.662,3.824,STEP_HOLD,5,2.000"
125.4362838,2143644,0.662,3.817,STEP_HOLD,5,2,"DATA,2143644,0.662,3.817,STEP_HOLD,5,2.000"
125.5317562,2143744,0.662,3.798,STEP_HOLD,5,2,"DATA,2143744,0.662,3.798,STEP_HOLD,5,2.000"
125.6274878,2143844,0.661,3.806,STEP_HOLD,5,2,"DATA,2143844,0.661,3.806,STEP_HOLD,5,2.000"
125.7380064,2143944,0.661,3.809,STEP_HOLD,5,2,"DATA,2143944,0.661,3.809,STEP_HOLD,5,2.000"
125.8328079,2144044,0.66,3.813,STEP_HOLD,5,2,"DATA,2144044,0.660,3.813,STEP_HOLD,5,2.000"
125.9287539,2144144,0.66,3.784,STEP_HOLD,5,2,"DATA,2144144,0.660,3.784,STEP_HOLD,5,2.000"
126.0395209,2144244,0.66,3.782,STEP_HOLD,5,2,"DATA,2144244,0.660,3.782,STEP_HOLD,5,2.000"
126.1342635,2144344,0.659,3.796,STEP_HOLD,5,2,"DATA,2144344,0.659,3.796,STEP_HOLD,5,2.000"
126.2296483,2144444,0.659,3.779,STEP_HOLD,5,2,"DATA,2144444,0.659,3.779,STEP_HOLD,5,2.000"
126.3412857,2144544,0.658,3.783,STEP_HOLD,5,2,"DATA,2144544,0.658,3.783,STEP_HOLD,5,2.000"
126.4347486,2144644,0.658,3.748,STEP_HOLD,5,2,"DATA,2144644,0.658,3.748,STEP_HOLD,5,2.000"
126.5296389,2144744,0.658,3.747,STEP_HOLD,5,2,"DATA,2144744,0.658,3.747,STEP_HOLD,5,2.000"
126.6407407,2144844,0.657,3.748,STEP_HOLD,5,2,"DATA,2144844,0.657,3.748,STEP_HOLD,5,2.000"
126.7356617,2144944,0.657,3.764,STEP_HOLD,5,2,"DATA,2144944,0.657,3.764,STEP_HOLD,5,2.000"
126.8311044,2145044,0.657,3.739,STEP_HOLD,5,2,"DATA,2145044,0.657,3.739,STEP_HOLD,5,2.000"
126.9420979,2145144,0.656,3.742,STEP_HOLD,5,2,"DATA,2145144,0.656,3.742,STEP_HOLD,5,2.000"
127.0376977,2145244,0.656,3.727,STEP_HOLD,5,2,"DATA,2145244,0.656,3.727,STEP_HOLD,5,2.000"
127.133608,2145344,0.655,3.727,STEP_HOLD,5,2,"DATA,2145344,0.655,3.727,STEP_HOLD,5,2.000"
