time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
119.3083091,1504044,0.413,4.067,STEP_MOVE,5,2,"DATA,1504044,0.413,4.067,STEP_MOVE,5,2.000"
119.3884477,1504144,0.421,3.802,STEP_MOVE,5,2,"DATA,1504144,0.421,3.802,STEP_MOVE,5,2.000"
119.4976524,1504244,0.428,3.945,STEP_MOVE,5,2,"DATA,1504244,0.428,3.945,STEP_MOVE,5,2.000"
119.5928842,1504344,0.436,3.988,STEP_MOVE,5,2,"DATA,1504344,0.436,3.988,STEP_MOVE,5,2.000"
119.6875478,1504444,0.444,4.101,STEP_MOVE,5,2,"DATA,1504444,0.444,4.101,STEP_MOVE,5,2.000"
119.7972106,1504544,0.452,4.125,STEP_MOVE,5,2,"DATA,1504544,0.452,4.125,STEP_MOVE,5,2.000"
119.8930094,1504644,0.459,4.185,STEP_MOVE,5,2,"DATA,1504644,0.459,4.185,STEP_MOVE,5,2.000"
119.987304,1504744,0.466,4.089,STEP_MOVE,5,2,"DATA,1504744,0.466,4.089,STEP_MOVE,5,2.000"
120.0981216,1504844,0.473,3.799,STEP_MOVE,5,2,"DATA,1504844,0.473,3.799,STEP_MOVE,5,2.000"
120.1916947,1504944,0.486,3.843,STEP_MOVE,5,2,"DATA,1504944,0.486,3.843,STEP_MOVE,5,2.000"
120.2868456,1505044,0.493,4.009,STEP_MOVE,5,2,"DATA,1505044,0.493,4.009,STEP_MOVE,5,2.000"
120.3984443,1505144,0.5,4.079,STEP_MOVE,5,2,"DATA,1505144,0.500,4.079,STEP_MOVE,5,2.000"
120.4931728,1505244,0.503,4.147,STEP_MOVE,5,2,"DATA,1505244,0.503,4.147,STEP_MOVE,5,2.000"
120.5882487,1505344,0.509,4.057,STEP_MOVE,5,2,"DATA,1505344,0.509,4.057,STEP_MOVE,5,2.000"
120.6989391,1505444,0.517,4.05,STEP_MOVE,5,2,"DATA,1505444,0.517,4.050,STEP_MOVE,5,2.000"
120.7938638,1505544,0.525,3.784,STEP_MOVE,5,2,"DATA,1505544,0.525,3.784,STEP_MOVE,5,2.000"
120.8892948,1505644,0.534,3.833,STEP_MOVE,5,2,"DATA,1505644,0.534,3.833,STEP_MOVE,5,2.000"
120.9854212,1505744,0.541,3.967,STEP_MOVE,5,2,"DATA,1505744,0.541,3.967,STEP_MOVE,5,2.000"
121.0970803,1505844,0.548,4.065,STEP_MOVE,5,2,"DATA,1505844,0.548,4.065,STEP_MOVE,5,2.000"
121.1929992,1505944,0.555,4.167,STEP_MOVE,5,2,"DATA,1505944,0.555,4.167,STEP_MOVE,5,2.000"
121.2885323,1506044,0.57,3.936,STEP_MOVE,5,2,"DATA,1506044,0.570,3.936,STEP_MOVE,5,2.000"
121.3998587,1506144,0.578,3.882,STEP_MOVE,5,2,"DATA,1506144,0.578,3.882,STEP_MOVE,5,2.000"
121.4952564,1506244,0.585,3.828,STEP_MOVE,5,2,"DATA,1506244,0.585,3.828,STEP_MOVE,5,2.000"
121.590785,1506344,0.592,3.892,STEP_MOVE,5,2,"DATA,1506344,0.592,3.892,STEP_MOVE,5,2.000"
121.6863492,1506444,0.599,4.053,STEP_MOVE,5,2,"DATA,1506444,0.599,4.053,STEP_MOVE,5,2.000"
121.7979554,1506544,0.607,4.128,STEP_MOVE,5,2,"DATA,1506544,0.607,4.128,STEP_MOVE,5,2.000"
121.8936407,1506644,0.614,4.009,STEP_MOVE,5,2,"DATA,1506644,0.614,4.009,STEP_MOVE,5,2.000"
121.9890091,1506744,0.623,3.868,STEP_MOVE,5,2,"DATA,1506744,0.623,3.868,STEP_MOVE,5,2.000"
122.1005042,1506844,0.631,3.893,STEP_MOVE,5,2,"DATA,1506844,0.631,3.893,STEP_MOVE,5,2.000"
122.1963408,1506944,0.638,3.832,STEP_MOVE,5,2,"DATA,1506944,0.638,3.832,STEP_MOVE,5,2.000"
122.2913845,1507044,0.657,3.925,STEP_MOVE,5,2,"DATA,1507044,0.657,3.925,STEP_MOVE,5,2.000"
122.3869056,1507144,0.668,4.086,STEP_MOVE,5,2,"DATA,1507144,0.668,4.086,STEP_MOVE,5,2.000"
122.4982154,1507244,0.678,4.129,STEP_MOVE,5,2,"DATA,1507244,0.678,4.129,STEP_MOVE,5,2.000"
122.5931637,1507344,0.687,3.935,STEP_MOVE,5,2,"DATA,1507344,0.687,3.935,STEP_MOVE,5,2.000"
122.6887317,1507444,0.696,3.89,STEP_MOVE,5,2,"DATA,1507444,0.696,3.890,STEP_MOVE,5,2.000"
122.79953,1507544,0.705,3.909,STEP_MOVE,5,2,"DATA,1507544,0.705,3.909,STEP_MOVE,5,2.000"
122.8943735,1507644,0.714,3.877,STEP_MOVE,5,2,"DATA,1507644,0.714,3.877,STEP_MOVE,5,2.000"
122.9901509,1507744,0.723,3.952,STEP_MOVE,5,2,"DATA,1507744,0.723,3.952,STEP_MOVE,5,2.000"
123.1000286,1507844,0.732,4.108,STEP_MOVE,5,2,"DATA,1507844,0.732,4.108,STEP_MOVE,5,2.000"
123.1960207,1507944,0.74,4.133,STEP_MOVE,5,2,"DATA,1507944,0.740,4.133,STEP_MOVE,5,2.000"
123.2921147,1508044,0.757,3.879,STEP_MOVE,5,2,"DATA,1508044,0.757,3.879,STEP_MOVE,5,2.000"
123.3874463,1508144,0.766,3.913,STEP_MOVE,5,2,"DATA,1508144,0.766,3.913,STEP_MOVE,5,2.000"
123.498719,1508244,0.776,4.156,STEP_HOLD,5,2,"DATA,1508244,0.776,4.156,STEP_HOLD,5,2.000"
123.6095699,1508344,0.784,4.241,STEP_HOLD,5,2,"DATA,1508344,0.784,4.241,STEP_HOLD,5,2.000"
123.6887655,1508444,0.791,4.24,STEP_HOLD,5,2,"DATA,1508444,0.791,4.240,STEP_HOLD,5,2.000"
123.8000879,1508544,0.79,4.253,STEP_HOLD,5,2,"DATA,1508544,0.790,4.253,STEP_HOLD,5,2.000"
123.8958877,1508644,0.784,4.243,STEP_HOLD,5,2,"DATA,1508644,0.784,4.243,STEP_HOLD,5,2.000"
123.9914531,1508744,0.779,4.245,STEP_HOLD,5,2,"DATA,1508744,0.779,4.245,STEP_HOLD,5,2.000"
124.1034179,1508844,0.774,4.222,STEP_HOLD,5,2,"DATA,1508844,0.774,4.222,STEP_HOLD,5,2.000"
124.1992018,1508944,0.77,4.242,STEP_HOLD,5,2,"DATA,1508944,0.770,4.242,STEP_HOLD,5,2.000"
124.2949825,1509044,0.766,4.237,STEP_HOLD,5,2,"DATA,1509044,0.766,4.237,STEP_HOLD,5,2.000"
124.3904387,1509144,0.76,4.22,STEP_HOLD,5,2,"DATA,1509144,0.760,4.220,STEP_HOLD,5,2.000"
124.5022899,1509244,0.758,4.19,STEP_HOLD,5,2,"DATA,1509244,0.758,4.190,STEP_HOLD,5,2.000"
124.5974943,1509344,0.755,4.225,STEP_HOLD,5,2,"DATA,1509344,0.755,4.225,STEP_HOLD,5,2.000"
124.6930479,1509444,0.753,4.208,STEP_HOLD,5,2,"DATA,1509444,0.753,4.208,STEP_HOLD,5,2.000"
124.7885749,1509544,0.75,4.213,STEP_HOLD,5,2,"DATA,1509544,0.750,4.213,STEP_HOLD,5,2.000"
124.8999732,1509644,0.748,4.216,STEP_HOLD,5,2,"DATA,1509644,0.748,4.216,STEP_HOLD,5,2.000"
124.9952869,1509744,0.746,4.215,STEP_HOLD,5,2,"DATA,1509744,0.746,4.215,STEP_HOLD,5,2.000"
125.0908116,1509844,0.744,4.204,STEP_HOLD,5,2,"DATA,1509844,0.744,4.204,STEP_HOLD,5,2.000"
125.2027057,1509944,0.742,4.199,STEP_HOLD,5,2,"DATA,1509944,0.742,4.199,STEP_HOLD,5,2.000"
125.2984368,1510044,0.74,4.219,STEP_HOLD,5,2,"DATA,1510044,0.740,4.219,STEP_HOLD,5,2.000"
125.3938998,1510144,0.737,4.213,STEP_HOLD,5,2,"DATA,1510144,0.737,4.213,STEP_HOLD,5,2.000"
125.4892945,1510244,0.735,4.208,STEP_HOLD,5,2,"DATA,1510244,0.735,4.208,STEP_HOLD,5,2.000"
125.6013723,1510344,0.733,4.216,STEP_HOLD,5,2,"DATA,1510344,0.733,4.216,STEP_HOLD,5,2.000"
125.6963101,1510444,0.731,4.207,STEP_HOLD,5,2,"DATA,1510444,0.731,4.207,STEP_HOLD,5,2.000"
125.7918431,1510544,0.73,4.204,STEP_HOLD,5,2,"DATA,1510544,0.730,4.204,STEP_HOLD,5,2.000"
125.903652,1510644,0.729,4.2,STEP_HOLD,5,2,"DATA,1510644,0.729,4.200,STEP_HOLD,5,2.000"
125.9989297,1510744,0.727,4.198,STEP_HOLD,5,2,"DATA,1510744,0.727,4.198,STEP_HOLD,5,2.000"
126.0936584,1510844,0.726,4.185,STEP_HOLD,5,2,"DATA,1510844,0.726,4.185,STEP_HOLD,5,2.000"
126.2043179,1510944,0.724,4.215,STEP_HOLD,5,2,"DATA,1510944,0.724,4.215,STEP_HOLD,5,2.000"
126.3001024,1511044,0.723,4.202,STEP_HOLD,5,2,"DATA,1511044,0.723,4.202,STEP_HOLD,5,2.000"
126.3953985,1511144,0.721,4.171,STEP_HOLD,5,2,"DATA,1511144,0.721,4.171,STEP_HOLD,5,2.000"
126.4908271,1511244,0.719,4.191,STEP_HOLD,5,2,"DATA,1511244,0.719,4.191,STEP_HOLD,5,2.000"
126.602186,1511344,0.718,4.22,STEP_HOLD,5,2,"DATA,1511344,0.718,4.220,STEP_HOLD,5,2.000"
126.6970481,1511444,0.717,4.205,STEP_HOLD,5,2,"DATA,1511444,0.717,4.205,STEP_HOLD,5,2.000"
126.7929442,1511544,0.716,4.198,STEP_HOLD,5,2,"DATA,1511544,0.716,4.198,STEP_HOLD,5,2.000"
126.9050863,1511644,0.715,4.198,STEP_HOLD,5,2,"DATA,1511644,0.715,4.198,STEP_HOLD,5,2.000"
127.0016396,1511744,0.714,4.188,STEP_HOLD,5,2,"DATA,1511744,0.714,4.188,STEP_HOLD,5,2.000"
127.0969476,1511844,0.713,4.178,STEP_HOLD,5,2,"DATA,1511844,0.713,4.178,STEP_HOLD,5,2.000"
127.1923757,1511944,0.712,4.21,STEP_HOLD,5,2,"DATA,1511944,0.712,4.210,STEP_HOLD,5,2.000"
127.3046081,1512044,0.711,4.196,STEP_HOLD,5,2,"DATA,1512044,0.711,4.196,STEP_HOLD,5,2.000"
127.4005825,1512144,0.709,4.207,STEP_HOLD,5,2,"DATA,1512144,0.709,4.207,STEP_HOLD,5,2.000"
127.4952176,1512244,0.708,4.186,STEP_HOLD,5,2,"DATA,1512244,0.708,4.186,STEP_HOLD,5,2.000"
127.6069904,1512344,0.707,4.185,STEP_HOLD,5,2,"DATA,1512344,0.707,4.185,STEP_HOLD,5,2.000"
127.7029727,1512444,0.706,4.183,STEP_HOLD,5,2,"DATA,1512444,0.706,4.183,STEP_HOLD,5,2.000"
127.7979546,1512544,0.705,4.192,STEP_HOLD,5,2,"DATA,1512544,0.705,4.192,STEP_HOLD,5,2.000"
127.89346,1512644,0.704,4.182,STEP_HOLD,5,2,"DATA,1512644,0.704,4.182,STEP_HOLD,5,2.000"
128.0039972,1512744,0.703,4.19,STEP_HOLD,5,2,"DATA,1512744,0.703,4.190,STEP_HOLD,5,2.000"
128.0990654,1512844,0.702,4.187,STEP_HOLD,5,2,"DATA,1512844,0.702,4.187,STEP_HOLD,5,2.000"
128.1947199,1512944,0.702,4.184,STEP_HOLD,5,2,"DATA,1512944,0.702,4.184,STEP_HOLD,5,2.000"
128.3069368,1513044,0.701,4.17,STEP_HOLD,5,2,"DATA,1513044,0.701,4.170,STEP_HOLD,5,2.000"
128.401874,1513144,0.7,4.186,STEP_HOLD,5,2,"DATA,1513144,0.700,4.186,STEP_HOLD,5,2.000"
128.4973186,1513244,0.698,4.192,STEP_HOLD,5,2,"DATA,1513244,0.698,4.192,STEP_HOLD,5,2.000"
128.6074312,1513344,0.697,4.197,STEP_HOLD,5,2,"DATA,1513344,0.697,4.197,STEP_HOLD,5,2.000"
128.7031564,1513444,0.697,4.192,STEP_HOLD,5,2,"DATA,1513444,0.697,4.192,STEP_HOLD,5,2.000"
128.7993687,1513544,0.696,4.179,STEP_HOLD,5,2,"DATA,1513544,0.696,4.179,STEP_HOLD,5,2.000"
128.8950633,1513644,0.695,4.194,STEP_HOLD,5,2,"DATA,1513644,0.695,4.194,STEP_HOLD,5,2.000"
129.0064547,1513744,0.695,4.182,STEP_HOLD,5,2,"DATA,1513744,0.695,4.182,STEP_HOLD,5,2.000"
129.1020793,1513844,0.694,4.189,STEP_HOLD,5,2,"DATA,1513844,0.694,4.189,STEP_HOLD,5,2.000"
129.1985318,1513944,0.693,4.164,STEP_HOLD,5,2,"DATA,1513944,0.693,4.164,STEP_HOLD,5,2.000"
129.2932428,1514044,0.692,4.209,STEP_HOLD,5,2,"DATA,1514044,0.692,4.209,STEP_HOLD,5,2.000"
129.4047744,1514144,0.692,4.163,STEP_HOLD,5,2,"DATA,1514144,0.692,4.163,STEP_HOLD,5,2.000"
129.5006486,1514244,0.691,4.161,STEP_HOLD,5,2,"DATA,1514244,0.691,4.161,STEP_HOLD,5,2.000"
129.5965478,1514344,0.69,4.138,STEP_HOLD,5,2,"DATA,1514344,0.690,4.138,STEP_HOLD,5,2.000"
129.7078985,1514444,0.689,4.16,STEP_HOLD,5,2,"DATA,1514444,0.689,4.160,STEP_HOLD,5,2.000"
129.8038267,1514544,0.689,4.167,STEP_HOLD,5,2,"DATA,1514544,0.689,4.167,STEP_HOLD,5,2.000"
129.8998847,1514644,0.688,4.173,STEP_HOLD,5,2,"DATA,1514644,0.688,4.173,STEP_HOLD,5,2.000"
129.9941165,1514744,0.687,4.165,STEP_HOLD,5,2,"DATA,1514744,0.687,4.165,STEP_HOLD,5,2.000"
130.1059685,1514844,0.687,4.165,STEP_HOLD,5,2,"DATA,1514844,0.687,4.165,STEP_HOLD,5,2.000"
130.2018717,1514944,0.686,4.163,STEP_HOLD,5,2,"DATA,1514944,0.686,4.163,STEP_HOLD,5,2.000"
130.2975089,1515044,0.685,4.171,STEP_HOLD,5,2,"DATA,1515044,0.685,4.171,STEP_HOLD,5,2.000"
130.3935249,1515144,0.685,4.158,STEP_HOLD,5,2,"DATA,1515144,0.685,4.158,STEP_HOLD,5,2.000"
130.5048508,1515244,0.684,4.152,STEP_HOLD,5,2,"DATA,1515244,0.684,4.152,STEP_HOLD,5,2.000"
130.6014365,1515344,0.683,4.179,STEP_HOLD,5,2,"DATA,1515344,0.683,4.179,STEP_HOLD,5,2.000"
130.6964601,1515444,0.682,4.165,STEP_HOLD,5,2,"DATA,1515444,0.682,4.165,STEP_HOLD,5,2.000"
130.8083734,1515544,0.682,4.156,STEP_HOLD,5,2,"DATA,1515544,0.682,4.156,STEP_HOLD,5,2.000"
130.903794,1515644,0.681,4.173,STEP_HOLD,5,2,"DATA,1515644,0.681,4.173,STEP_HOLD,5,2.000"
130.9990102,1515744,0.681,4.155,STEP_HOLD,5,2,"DATA,1515744,0.681,4.155,STEP_HOLD,5,2.000"
131.0940433,1515844,0.68,4.154,STEP_HOLD,5,2,"DATA,1515844,0.680,4.154,STEP_HOLD,5,2.000"
131.2057412,1515944,0.68,4.152,STEP_HOLD,5,2,"DATA,1515944,0.680,4.152,STEP_HOLD,5,2.000"
131.3014414,1516044,0.679,4.176,STEP_HOLD,5,2,"DATA,1516044,0.679,4.176,STEP_HOLD,5,2.000"
131.3968105,1516144,0.679,4.194,STEP_HOLD,5,2,"DATA,1516144,0.679,4.194,STEP_HOLD,5,2.000"
131.5081861,1516244,0.678,4.151,STEP_HOLD,5,2,"DATA,1516244,0.678,4.151,STEP_HOLD,5,2.000"
131.6041744,1516344,0.677,4.169,STEP_HOLD,5,2,"DATA,1516344,0.677,4.169,STEP_HOLD,5,2.000"
131.7001176,1516444,0.677,4.165,STEP_HOLD,5,2,"DATA,1516444,0.677,4.165,STEP_HOLD,5,2.000"
131.7971784,1516544,0.676,4.144,STEP_HOLD,5,2,"DATA,1516544,0.676,4.144,STEP_HOLD,5,2.000"
131.9089261,1516644,0.676,4.138,STEP_HOLD,5,2,"DATA,1516644,0.676,4.138,STEP_HOLD,5,2.000"
132.0040179,1516744,0.675,4.17,STEP_HOLD,5,2,"DATA,1516744,0.675,4.170,STEP_HOLD,5,2.000"
132.0996065,1516844,0.674,4.185,STEP_HOLD,5,2,"DATA,1516844,0.674,4.185,STEP_HOLD,5,2.000"
132.1951005,1516944,0.674,4.167,STEP_HOLD,5,2,"DATA,1516944,0.674,4.167,STEP_HOLD,5,2.000"
132.306856,1517044,0.674,4.145,STEP_HOLD,5,2,"DATA,1517044,0.674,4.145,STEP_HOLD,5,2.000"
132.401938,1517144,0.673,4.172,STEP_HOLD,5,2,"DATA,1517144,0.673,4.172,STEP_HOLD,5,2.000"
132.4975542,1517244,0.672,4.153,STEP_HOLD,5,2,"DATA,1517244,0.672,4.153,STEP_HOLD,5,2.000"
132.6086885,1517344,0.671,4.152,STEP_HOLD,5,2,"DATA,1517344,0.671,4.152,STEP_HOLD,5,2.000"
132.7041901,1517444,0.671,4.159,STEP_HOLD,5,2,"DATA,1517444,0.671,4.159,STEP_HOLD,5,2.000"
132.8002684,1517544,0.67,4.142,STEP_HOLD,5,2,"DATA,1517544,0.670,4.142,STEP_HOLD,5,2.000"
132.896524,1517644,0.67,4.16,STEP_HOLD,5,2,"DATA,1517644,0.670,4.160,STEP_HOLD,5,2.000"
133.0074802,1517744,0.67,4.138,STEP_HOLD,5,2,"DATA,1517744,0.670,4.138,STEP_HOLD,5,2.000"
133.103229,1517844,0.669,4.155,STEP_HOLD,5,2,"DATA,1517844,0.669,4.155,STEP_HOLD,5,2.000"
133.1987107,1517944,0.669,4.141,STEP_HOLD,5,2,"DATA,1517944,0.669,4.141,STEP_HOLD,5,2.000"
133.3106036,1518044,0.668,4.158,STEP_HOLD,5,2,"DATA,1518044,0.668,4.158,STEP_HOLD,5,2.000"
133.4063502,1518144,0.668,4.136,STEP_HOLD,5,2,"DATA,1518144,0.668,4.136,STEP_HOLD,5,2.000"
133.5012724,1518244,0.667,4.146,STEP_HOLD,5,2,"DATA,1518244,0.667,4.146,STEP_HOLD,5,2.000"
133.5970418,1518344,0.667,4.138,STEP_HOLD,5,2,"DATA,1518344,0.667,4.138,STEP_HOLD,5,2.000"
133.7086052,1518444,0.666,4.147,STEP_HOLD,5,2,"DATA,1518444,0.666,4.147,STEP_HOLD,5,2.000"
133.8018283,1518544,0.666,4.163,STEP_HOLD,5,2,"DATA,1518544,0.666,4.163,STEP_HOLD,5,2.000"
133.8971128,1518644,0.665,4.144,STEP_HOLD,5,2,"DATA,1518644,0.665,4.144,STEP_HOLD,5,2.000"
134.0074999,1518744,0.665,4.134,STEP_HOLD,5,2,"DATA,1518744,0.665,4.134,STEP_HOLD,5,2.000"
134.1034096,1518844,0.664,4.159,STEP_HOLD,5,2,"DATA,1518844,0.664,4.159,STEP_HOLD,5,2.000"
134.1985807,1518944,0.664,4.161,STEP_HOLD,5,2,"DATA,1518944,0.664,4.161,STEP_HOLD,5,2.000"
134.3097642,1519044,0.664,4.138,STEP_HOLD,5,2,"DATA,1519044,0.664,4.138,STEP_HOLD,5,2.000"
134.4047528,1519144,0.663,4.17,STEP_HOLD,5,2,"DATA,1519144,0.663,4.170,STEP_HOLD,5,2.000"
134.5002992,1519244,0.663,4.153,STEP_HOLD,5,2,"DATA,1519244,0.663,4.153,STEP_HOLD,5,2.000"
134.6113316,1519344,0.663,4.133,STEP_HOLD,5,2,"DATA,1519344,0.663,4.133,STEP_HOLD,5,2.000"
134.7069749,1519444,0.662,4.15,STEP_HOLD,5,2,"DATA,1519444,0.662,4.150,STEP_HOLD,5,2.000"
134.8023202,1519544,0.661,4.16,STEP_HOLD,5,2,"DATA,1519544,0.661,4.160,STEP_HOLD,5,2.000"
134.8983247,1519644,0.661,4.107,STEP_HOLD,5,2,"DATA,1519644,0.661,4.107,STEP_HOLD,5,2.000"
135.0099593,1519744,0.661,4.139,STEP_HOLD,5,2,"DATA,1519744,0.661,4.139,STEP_HOLD,5,2.000"
135.1053629,1519844,0.66,4.137,STEP_HOLD,5,2,"DATA,1519844,0.660,4.137,STEP_HOLD,5,2.000"
135.2017067,1519944,0.66,4.155,STEP_HOLD,5,2,"DATA,1519944,0.660,4.155,STEP_HOLD,5,2.000"
135.3278328,1520044,0.659,4.156,STEP_HOLD,5,2,"DATA,1520044,0.659,4.156,STEP_HOLD,5,2.000"
135.4076891,1520144,0.659,4.14,STEP_HOLD,5,2,"DATA,1520144,0.659,4.140,STEP_HOLD,5,2.000"
135.5033218,1520244,0.659,4.149,STEP_HOLD,5,2,"DATA,1520244,0.659,4.149,STEP_HOLD,5,2.000"
135.5979906,1520344,0.658,4.131,STEP_HOLD,5,2,"DATA,1520344,0.658,4.131,STEP_HOLD,5,2.000"
135.7098051,1520444,0.658,4.139,STEP_HOLD,5,2,"DATA,1520444,0.658,4.139,STEP_HOLD,5,2.000"
135.8057302,1520544,0.657,4.123,STEP_HOLD,5,2,"DATA,1520544,0.657,4.123,STEP_HOLD,5,2.000"
135.9008893,1520644,0.657,4.145,STEP_HOLD,5,2,"DATA,1520644,0.657,4.145,STEP_HOLD,5,2.000"
136.0128283,1520744,0.657,4.152,STEP_HOLD,5,2,"DATA,1520744,0.657,4.152,STEP_HOLD,5,2.000"
136.108573,1520844,0.656,4.147,STEP_HOLD,5,2,"DATA,1520844,0.656,4.147,STEP_HOLD,5,2.000"
136.2035833,1520944,0.656,4.145,STEP_HOLD,5,2,"DATA,1520944,0.656,4.145,STEP_HOLD,5,2.000"
136.2987581,1521044,0.656,4.147,STEP_HOLD,5,2,"DATA,1521044,0.656,4.147,STEP_HOLD,5,2.000"
136.4103177,1521144,0.655,4.131,STEP_HOLD,5,2,"DATA,1521144,0.655,4.131,STEP_HOLD,5,2.000"
136.5057673,1521244,0.655,4.113,STEP_HOLD,5,2,"DATA,1521244,0.655,4.113,STEP_HOLD,5,2.000"
136.6017407,1521344,0.654,4.147,STEP_HOLD,5,2,"DATA,1521344,0.654,4.147,STEP_HOLD,5,2.000"
136.7141547,1521444,0.654,4.137,STEP_HOLD,5,2,"DATA,1521444,0.654,4.137,STEP_HOLD,5,2.000"
136.8097606,1521544,0.654,4.134,STEP_HOLD,5,2,"DATA,1521544,0.654,4.134,STEP_HOLD,5,2.000"
136.9057389,1521644,0.653,4.123,STEP_HOLD,5,2,"DATA,1521644,0.653,4.123,STEP_HOLD,5,2.000"
136.9999717,1521744,0.653,4.145,STEP_HOLD,5,2,"DATA,1521744,0.653,4.145,STEP_HOLD,5,2.000"
137.1112082,1521844,0.653,4.115,STEP_HOLD,5,2,"DATA,1521844,0.653,4.115,STEP_HOLD,5,2.000"
137.2068567,1521944,0.652,4.135,STEP_HOLD,5,2,"DATA,1521944,0.652,4.135,STEP_HOLD,5,2.000"
137.3018994,1522044,0.652,4.125,STEP_HOLD,5,2,"DATA,1522044,0.652,4.125,STEP_HOLD,5,2.000"
137.4121514,1522144,0.652,4.125,STEP_HOLD,5,2,"DATA,1522144,0.652,4.125,STEP_HOLD,5,2.000"
137.5072197,1522244,0.651,4.133,STEP_HOLD,5,2,"DATA,1522244,0.651,4.133,STEP_HOLD,5,2.000"
137.6005177,1522344,0.651,4.118,STEP_HOLD,5,2,"DATA,1522344,0.651,4.118,STEP_HOLD,5,2.000"
137.7109582,1522444,0.651,4.114,STEP_HOLD,5,2,"DATA,1522444,0.651,4.114,STEP_HOLD,5,2.000"
137.8072702,1522544,0.65,4.151,STEP_HOLD,5,2,"DATA,1522544,0.650,4.151,STEP_HOLD,5,2.000"
137.9022941,1522644,0.65,4.125,STEP_HOLD,5,2,"DATA,1522644,0.650,4.125,STEP_HOLD,5,2.000"
138.0131908,1522744,0.649,4.099,STEP_HOLD,5,2,"DATA,1522744,0.649,4.099,STEP_HOLD,5,2.000"
138.1082842,1522844,0.649,4.138,STEP_HOLD,5,2,"DATA,1522844,0.649,4.138,STEP_HOLD,5,2.000"
138.2039722,1522944,0.649,4.113,STEP_HOLD,5,2,"DATA,1522944,0.649,4.113,STEP_HOLD,5,2.000"
138.3137008,1523044,0.648,4.13,STEP_HOLD,5,2,"DATA,1523044,0.648,4.130,STEP_HOLD,5,2.000"
138.4065325,1523144,0.648,4.153,STEP_HOLD,5,2,"DATA,1523144,0.648,4.153,STEP_HOLD,5,2.000"
138.5007046,1523244,0.648,3.729,STEP_MOVE,6,3,"DATA,1523244,0.648,3.729,STEP_MOVE,6,3.000"
138.6115284,1523344,0.647,3.637,STEP_MOVE,6,3,"DATA,1523344,0.647,3.637,STEP_MOVE,6,3.000"
138.7073809,1523444,0.648,3.803,STEP_MOVE,6,3,"DATA,1523444,0.648,3.803,STEP_MOVE,6,3.000"
138.8026516,1523544,0.669,3.93,STEP_MOVE,6,3,"DATA,1523544,0.669,3.930,STEP_MOVE,6,3.000"
138.9144297,1523644,0.685,3.909,STEP_MOVE,6,3,"DATA,1523644,0.685,3.909,STEP_MOVE,6,3.000"
139.0099988,1523744,0.702,4.008,STEP_MOVE,6,3,"DATA,1523744,0.702,4.008,STEP_MOVE,6,3.000"
139.1041836,1523844,0.721,4.062,STEP_MOVE,6,3,"DATA,1523844,0.721,4.062,STEP_MOVE,6,3.000"
139.2157973,1523944,0.736,3.771,STEP_MOVE,6,3,"DATA,1523944,0.736,3.771,STEP_MOVE,6,3.000"
139.3117081,1524044,0.749,3.797,STEP_MOVE,6,3,"DATA,1524044,0.749,3.797,STEP_MOVE,6,3.000"
139.4075823,1524144,0.763,3.732,STEP_MOVE,6,3,"DATA,1524144,0.763,3.732,STEP_MOVE,6,3.000"
139.5030323,1524244,0.777,3.913,STEP_MOVE,6,3,"DATA,1524244,0.777,3.913,STEP_MOVE,6,3.000"
139.6142098,1524344,0.79,3.954,STEP_MOVE,6,3,"DATA,1524344,0.790,3.954,STEP_MOVE,6,3.000"
139.7097388,1524444,0.785,3.987,STEP_MOVE,6,3,"DATA,1524444,0.785,3.987,STEP_MOVE,6,3.000"
139.8051631,1524544,0.688,3.773,STEP_MOVE,6,3,"DATA,1524544,0.688,3.773,STEP_MOVE,6,3.000"
139.9161949,1524644,0.65,3.757,STEP_MOVE,6,3,"DATA,1524644,0.650,3.757,STEP_MOVE,6,3.000"
140.0116131,1524744,0.667,3.647,STEP_MOVE,6,3,"DATA,1524744,0.667,3.647,STEP_MOVE,6,3.000"
140.107386,1524844,0.681,3.705,STEP_MOVE,6,3,"DATA,1524844,0.681,3.705,STEP_MOVE,6,3.000"
140.2031532,1524944,0.694,3.824,STEP_MOVE,6,3,"DATA,1524944,0.694,3.824,STEP_MOVE,6,3.000"
140.3158147,1525044,0.705,3.688,STEP_MOVE,6,3,"DATA,1525044,0.705,3.688,STEP_MOVE,6,3.000"
140.4113062,1525144,0.715,3.732,STEP_MOVE,6,3,"DATA,1525144,0.715,3.732,STEP_MOVE,6,3.000"
140.5064066,1525244,0.725,3.736,STEP_MOVE,6,3,"DATA,1525244,0.725,3.736,STEP_MOVE,6,3.000"
140.6026536,1525344,0.737,3.808,STEP_MOVE,6,3,"DATA,1525344,0.737,3.808,STEP_MOVE,6,3.000"
140.7138278,1525444,0.749,3.79,STEP_MOVE,6,3,"DATA,1525444,0.749,3.790,STEP_MOVE,6,3.000"
140.8087339,1525544,0.76,3.856,STEP_MOVE,6,3,"DATA,1525544,0.760,3.856,STEP_MOVE,6,3.000"
140.9042761,1525644,0.785,4.019,STEP_MOVE,6,3,"DATA,1525644,0.785,4.019,STEP_MOVE,6,3.000"
141.0146655,1525744,0.799,3.819,STEP_MOVE,6,3,"DATA,1525744,0.799,3.819,STEP_MOVE,6,3.000"
