time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
21.6637704,8044945,0.098,2.863,PRELOAD_HOLD,-1,0,"DATA,8044945,0.098,2.863,PRELOAD_HOLD,-1,0.000"
21.76017,8045045,0.098,2.853,PRELOAD_HOLD,-1,0,"DATA,8045045,0.098,2.853,PRELOAD_HOLD,-1,0.000"
21.8687432,8045145,0.098,2.857,PRELOAD_HOLD,-1,0,"DATA,8045145,0.098,2.857,PRELOAD_HOLD,-1,0.000"
21.9646822,8045245,0.098,2.866,PRELOAD_HOLD,-1,0,"DATA,8045245,0.098,2.866,PRELOAD_HOLD,-1,0.000"
22.0602825,8045345,0.098,2.869,PRELOAD_HOLD,-1,0,"DATA,8045345,0.098,2.869,PRELOAD_HOLD,-1,0.000"
22.1712185,8045445,0.098,2.872,PRELOAD_HOLD,-1,0,"DATA,8045445,0.098,2.872,PRELOAD_HOLD,-1,0.000"
22.271555,8045545,0.098,2.874,PRELOAD_HOLD,-1,0,"DATA,8045545,0.098,2.874,PRELOAD_HOLD,-1,0.000"
22.3665057,8045645,0.098,2.86,PRELOAD_HOLD,-1,0,"DATA,8045645,0.098,2.860,PRELOAD_HOLD,-1,0.000"
22.4617096,8045745,0.098,2.849,PRELOAD_HOLD,-1,0,"DATA,8045745,0.098,2.849,PRELOAD_HOLD,-1,0.000"
22.572271,8045845,0.098,2.879,PRELOAD_HOLD,-1,0,"DATA,8045845,0.098,2.879,PRELOAD_HOLD,-1,0.000"
22.6675589,8045945,0.098,2.885,PRELOAD_HOLD,-1,0,"DATA,8045945,0.098,2.885,PRELOAD_HOLD,-1,0.000"
22.7632815,8046045,0.098,2.582,STEP_MOVE,0,0.2,"DATA,8046045,0.098,2.582,STEP_MOVE,0,0.200"
22.858712,8046145,0.098,2.716,STEP_MOVE,0,0.2,"DATA,8046145,0.098,2.716,STEP_MOVE,0,0.200"
22.9689504,8046245,0.1,2.813,STEP_MOVE,0,0.2,"DATA,8046245,0.100,2.813,STEP_MOVE,0,0.200"
23.0638564,8046345,0.105,2.776,STEP_MOVE,0,0.2,"DATA,8046345,0.105,2.776,STEP_MOVE,0,0.200"
23.1579495,8046445,0.112,2.57,STEP_MOVE,0,0.2,"DATA,8046445,0.112,2.570,STEP_MOVE,0,0.200"
23.2685679,8046545,0.119,2.78,STEP_MOVE,0,0.2,"DATA,8046545,0.119,2.780,STEP_MOVE,0,0.200"
23.3638478,8046645,0.125,2.791,STEP_MOVE,0,0.2,"DATA,8046645,0.125,2.791,STEP_MOVE,0,0.200"
23.4591275,8046745,0.132,2.833,STEP_MOVE,0,0.2,"DATA,8046745,0.132,2.833,STEP_MOVE,0,0.200"
23.5697624,8046845,0.142,2.731,STEP_MOVE,0,0.2,"DATA,8046845,0.142,2.731,STEP_MOVE,0,0.200"
23.6635974,8046945,0.15,2.636,STEP_MOVE,0,0.2,"DATA,8046945,0.150,2.636,STEP_MOVE,0,0.200"
23.7581444,8047045,0.162,2.804,STEP_MOVE,0,0.2,"DATA,8047045,0.162,2.804,STEP_MOVE,0,0.200"
23.8673767,8047145,0.168,2.867,STEP_MOVE,0,0.2,"DATA,8047145,0.168,2.867,STEP_MOVE,0,0.200"
23.962439,8047245,0.174,3.026,STEP_HOLD,0,0.2,"DATA,8047245,0.174,3.026,STEP_HOLD,0,0.200"
24.0733592,8047345,0.18,3.042,STEP_HOLD,0,0.2,"DATA,8047345,0.180,3.042,STEP_HOLD,0,0.200"
24.1691617,8047445,0.184,3.036,STEP_HOLD,0,0.2,"DATA,8047445,0.184,3.036,STEP_HOLD,0,0.200"
24.2651548,8047545,0.183,3.061,STEP_HOLD,0,0.2,"DATA,8047545,0.183,3.061,STEP_HOLD,0,0.200"
24.3612026,8047645,0.182,3.071,STEP_HOLD,0,0.2,"DATA,8047645,0.182,3.071,STEP_HOLD,0,0.200"
24.4725971,8047745,0.181,3.081,STEP_HOLD,0,0.2,"DATA,8047745,0.181,3.081,STEP_HOLD,0,0.200"
24.5677629,8047845,0.18,3.074,STEP_HOLD,0,0.2,"DATA,8047845,0.180,3.074,STEP_HOLD,0,0.200"
24.6626494,8047945,0.179,3.087,STEP_HOLD,0,0.2,"DATA,8047945,0.179,3.087,STEP_HOLD,0,0.200"
24.7723311,8048045,0.179,3.102,STEP_HOLD,0,0.2,"DATA,8048045,0.179,3.102,STEP_HOLD,0,0.200"
24.8681906,8048145,0.178,3.121,STEP_HOLD,0,0.2,"DATA,8048145,0.178,3.121,STEP_HOLD,0,0.200"
24.9618294,8048245,0.177,3.12,STEP_HOLD,0,0.2,"DATA,8048245,0.177,3.120,STEP_HOLD,0,0.200"
25.0722498,8048345,0.177,3.117,STEP_HOLD,0,0.2,"DATA,8048345,0.177,3.117,STEP_HOLD,0,0.200"
25.1680959,8048445,0.176,3.116,STEP_HOLD,0,0.2,"DATA,8048445,0.176,3.116,STEP_HOLD,0,0.200"
25.2635426,8048545,0.176,3.135,STEP_HOLD,0,0.2,"DATA,8048545,0.176,3.135,STEP_HOLD,0,0.200"
25.3589084,8048645,0.175,3.118,STEP_HOLD,0,0.2,"DATA,8048645,0.175,3.118,STEP_HOLD,0,0.200"
25.4689987,8048745,0.175,3.121,STEP_HOLD,0,0.2,"DATA,8048745,0.175,3.121,STEP_HOLD,0,0.200"
25.5664797,8048845,0.175,3.126,STEP_HOLD,0,0.2,"DATA,8048845,0.175,3.126,STEP_HOLD,0,0.200"
25.6749218,8048945,0.175,3.141,STEP_HOLD,0,0.2,"DATA,8048945,0.175,3.141,STEP_HOLD,0,0.200"
25.7708083,8049045,0.174,3.123,STEP_HOLD,0,0.2,"DATA,8049045,0.174,3.123,STEP_HOLD,0,0.200"
25.8665037,8049145,0.174,3.114,STEP_HOLD,0,0.2,"DATA,8049145,0.174,3.114,STEP_HOLD,0,0.200"
25.9612198,8049245,0.173,3.098,STEP_HOLD,0,0.2,"DATA,8049245,0.173,3.098,STEP_HOLD,0,0.200"
26.0716262,8049345,0.173,3.104,STEP_HOLD,0,0.2,"DATA,8049345,0.173,3.104,STEP_HOLD,0,0.200"
26.1657405,8049445,0.173,3.102,STEP_HOLD,0,0.2,"DATA,8049445,0.173,3.102,STEP_HOLD,0,0.200"
26.261305,8049545,0.173,3.078,STEP_HOLD,0,0.2,"DATA,8049545,0.173,3.078,STEP_HOLD,0,0.200"
26.3723251,8049645,0.172,3.074,STEP_HOLD,0,0.2,"DATA,8049645,0.172,3.074,STEP_HOLD,0,0.200"
26.4671901,8049745,0.172,3.09,STEP_HOLD,0,0.2,"DATA,8049745,0.172,3.090,STEP_HOLD,0,0.200"
26.5631335,8049845,0.172,3.065,STEP_HOLD,0,0.2,"DATA,8049845,0.172,3.065,STEP_HOLD,0,0.200"
26.674465,8049945,0.172,3.064,STEP_HOLD,0,0.2,"DATA,8049945,0.172,3.064,STEP_HOLD,0,0.200"
26.7685175,8050045,0.171,3.05,STEP_HOLD,0,0.2,"DATA,8050045,0.171,3.050,STEP_HOLD,0,0.200"
26.8615696,8050145,0.171,2.993,STEP_HOLD,0,0.2,"DATA,8050145,0.171,2.993,STEP_HOLD,0,0.200"
26.9713254,8050245,0.171,2.989,STEP_HOLD,0,0.2,"DATA,8050245,0.171,2.989,STEP_HOLD,0,0.200"
27.0672161,8050345,0.171,3.004,STEP_HOLD,0,0.2,"DATA,8050345,0.171,3.004,STEP_HOLD,0,0.200"
27.1615139,8050445,0.17,2.987,STEP_HOLD,0,0.2,"DATA,8050445,0.170,2.987,STEP_HOLD,0,0.200"
27.2737836,8050545,0.17,2.969,STEP_HOLD,0,0.2,"DATA,8050545,0.170,2.969,STEP_HOLD,0,0.200"
27.3690444,8050645,0.17,2.906,STEP_HOLD,0,0.2,"DATA,8050645,0.170,2.906,STEP_HOLD,0,0.200"
27.4642585,8050745,0.169,2.955,STEP_HOLD,0,0.2,"DATA,8050745,0.169,2.955,STEP_HOLD,0,0.200"
27.5747949,8050845,0.169,2.923,STEP_HOLD,0,0.2,"DATA,8050845,0.169,2.923,STEP_HOLD,0,0.200"
27.669294,8050945,0.169,2.922,STEP_HOLD,0,0.2,"DATA,8050945,0.169,2.922,STEP_HOLD,0,0.200"
27.7645539,8051045,0.169,2.906,STEP_HOLD,0,0.2,"DATA,8051045,0.169,2.906,STEP_HOLD,0,0.200"
27.8755696,8051145,0.169,2.906,STEP_HOLD,0,0.2,"DATA,8051145,0.169,2.906,STEP_HOLD,0,0.200"
27.9706529,8051245,0.169,2.9,STEP_HOLD,0,0.2,"DATA,8051245,0.169,2.900,STEP_HOLD,0,0.200"
28.0658574,8051345,0.169,2.866,STEP_HOLD,0,0.2,"DATA,8051345,0.169,2.866,STEP_HOLD,0,0.200"
28.1751752,8051445,0.168,2.85,STEP_HOLD,0,0.2,"DATA,8051445,0.168,2.850,STEP_HOLD,0,0.200"
28.2697608,8051545,0.168,2.849,STEP_HOLD,0,0.2,"DATA,8051545,0.168,2.849,STEP_HOLD,0,0.200"
28.3655127,8051645,0.168,2.825,STEP_HOLD,0,0.2,"DATA,8051645,0.168,2.825,STEP_HOLD,0,0.200"
28.4615379,8051745,0.168,2.82,STEP_HOLD,0,0.2,"DATA,8051745,0.168,2.820,STEP_HOLD,0,0.200"
28.5719606,8051845,0.168,2.828,STEP_HOLD,0,0.2,"DATA,8051845,0.168,2.828,STEP_HOLD,0,0.200"
28.6672718,8051945,0.168,2.799,STEP_HOLD,0,0.2,"DATA,8051945,0.168,2.799,STEP_HOLD,0,0.200"
28.7619708,8052045,0.168,2.826,STEP_HOLD,0,0.2,"DATA,8052045,0.168,2.826,STEP_HOLD,0,0.200"
28.8717464,8052145,0.167,2.8,STEP_HOLD,0,0.2,"DATA,8052145,0.167,2.800,STEP_HOLD,0,0.200"
28.9670324,8052245,0.167,2.788,STEP_HOLD,0,0.2,"DATA,8052245,0.167,2.788,STEP_HOLD,0,0.200"
29.0615686,8052345,0.167,2.799,STEP_HOLD,0,0.2,"DATA,8052345,0.167,2.799,STEP_HOLD,0,0.200"
29.1712419,8052445,0.167,2.815,STEP_HOLD,0,0.2,"DATA,8052445,0.167,2.815,STEP_HOLD,0,0.200"
29.2671076,8052545,0.166,2.795,STEP_HOLD,0,0.2,"DATA,8052545,0.166,2.795,STEP_HOLD,0,0.200"
29.36235,8052645,0.166,2.816,STEP_HOLD,0,0.2,"DATA,8052645,0.166,2.816,STEP_HOLD,0,0.200"
29.4737825,8052745,0.166,2.761,STEP_HOLD,0,0.2,"DATA,8052745,0.166,2.761,STEP_HOLD,0,0.200"
29.5669668,8052845,0.166,2.902,STEP_HOLD,0,0.2,"DATA,8052845,0.166,2.902,STEP_HOLD,0,0.200"
29.6627515,8052945,0.166,2.838,STEP_HOLD,0,0.2,"DATA,8052945,0.166,2.838,STEP_HOLD,0,0.200"
29.7740164,8053045,0.166,2.815,STEP_HOLD,0,0.2,"DATA,8053045,0.166,2.815,STEP_HOLD,0,0.200"
29.8686146,8053145,0.166,2.842,STEP_HOLD,0,0.2,"DATA,8053145,0.166,2.842,STEP_HOLD,0,0.200"
29.9627185,8053245,0.165,2.823,STEP_HOLD,0,0.2,"DATA,8053245,0.165,2.823,STEP_HOLD,0,0.200"
30.0733711,8053345,0.165,2.825,STEP_HOLD,0,0.2,"DATA,8053345,0.165,2.825,STEP_HOLD,0,0.200"
30.1670705,8053445,0.165,2.842,STEP_HOLD,0,0.2,"DATA,8053445,0.165,2.842,STEP_HOLD,0,0.200"
30.2781178,8053545,0.165,2.848,STEP_HOLD,0,0.2,"DATA,8053545,0.165,2.848,STEP_HOLD,0,0.200"
30.3730549,8053645,0.165,2.884,STEP_HOLD,0,0.2,"DATA,8053645,0.165,2.884,STEP_HOLD,0,0.200"
30.4682762,8053745,0.165,2.891,STEP_HOLD,0,0.2,"DATA,8053745,0.165,2.891,STEP_HOLD,0,0.200"
30.5638189,8053845,0.165,2.9,STEP_HOLD,0,0.2,"DATA,8053845,0.165,2.900,STEP_HOLD,0,0.200"
30.6756856,8053945,0.165,2.911,STEP_HOLD,0,0.2,"DATA,8053945,0.165,2.911,STEP_HOLD,0,0.200"
30.7709623,8054045,0.165,2.914,STEP_HOLD,0,0.2,"DATA,8054045,0.165,2.914,STEP_HOLD,0,0.200"
30.8659126,8054145,0.165,2.952,STEP_HOLD,0,0.2,"DATA,8054145,0.165,2.952,STEP_HOLD,0,0.200"
30.9759446,8054245,0.164,2.953,STEP_HOLD,0,0.2,"DATA,8054245,0.164,2.953,STEP_HOLD,0,0.200"
31.0716577,8054345,0.164,2.972,STEP_HOLD,0,0.2,"DATA,8054345,0.164,2.972,STEP_HOLD,0,0.200"
31.1663414,8054445,0.164,2.99,STEP_HOLD,0,0.2,"DATA,8054445,0.164,2.990,STEP_HOLD,0,0.200"
31.2833559,8054545,0.164,3,STEP_HOLD,0,0.2,"DATA,8054545,0.164,3.000,STEP_HOLD,0,0.200"
31.3716635,8054645,0.164,3.016,STEP_HOLD,0,0.2,"DATA,8054645,0.164,3.016,STEP_HOLD,0,0.200"
31.4666342,8054745,0.164,3.008,STEP_HOLD,0,0.2,"DATA,8054745,0.164,3.008,STEP_HOLD,0,0.200"
31.5761023,8054845,0.164,3.046,STEP_HOLD,0,0.2,"DATA,8054845,0.164,3.046,STEP_HOLD,0,0.200"
31.671237,8054945,0.164,3.055,STEP_HOLD,0,0.2,"DATA,8054945,0.164,3.055,STEP_HOLD,0,0.200"
31.7666521,8055045,0.164,3.07,STEP_HOLD,0,0.2,"DATA,8055045,0.164,3.070,STEP_HOLD,0,0.200"
31.8778131,8055145,0.163,3.062,STEP_HOLD,0,0.2,"DATA,8055145,0.163,3.062,STEP_HOLD,0,0.200"
31.9713716,8055245,0.164,3.077,STEP_HOLD,0,0.2,"DATA,8055245,0.164,3.077,STEP_HOLD,0,0.200"
32.0663094,8055345,0.163,3.104,STEP_HOLD,0,0.2,"DATA,8055345,0.163,3.104,STEP_HOLD,0,0.200"
32.1776544,8055445,0.163,3.073,STEP_HOLD,0,0.2,"DATA,8055445,0.163,3.073,STEP_HOLD,0,0.200"
32.2734604,8055545,0.163,3.111,STEP_HOLD,0,0.2,"DATA,8055545,0.163,3.111,STEP_HOLD,0,0.200"
32.3846076,8055645,0.163,3.101,STEP_HOLD,0,0.2,"DATA,8055645,0.163,3.101,STEP_HOLD,0,0.200"
32.4638715,8055745,0.163,3.111,STEP_HOLD,0,0.2,"DATA,8055745,0.163,3.111,STEP_HOLD,0,0.200"
32.5744275,8055845,0.163,3.131,STEP_HOLD,0,0.2,"DATA,8055845,0.163,3.131,STEP_HOLD,0,0.200"
32.6689753,8055945,0.163,3.124,STEP_HOLD,0,0.2,"DATA,8055945,0.163,3.124,STEP_HOLD,0,0.200"
32.764235,8056045,0.163,3.122,STEP_HOLD,0,0.2,"DATA,8056045,0.163,3.122,STEP_HOLD,0,0.200"
32.8761136,8056145,0.162,3.118,STEP_HOLD,0,0.2,"DATA,8056145,0.162,3.118,STEP_HOLD,0,0.200"
32.9718304,8056245,0.162,3.109,STEP_HOLD,0,0.2,"DATA,8056245,0.162,3.109,STEP_HOLD,0,0.200"
33.0673062,8056345,0.162,3.115,STEP_HOLD,0,0.2,"DATA,8056345,0.162,3.115,STEP_HOLD,0,0.200"
33.1788542,8056445,0.162,3.121,STEP_HOLD,0,0.2,"DATA,8056445,0.162,3.121,STEP_HOLD,0,0.200"
33.274083,8056545,0.162,3.12,STEP_HOLD,0,0.2,"DATA,8056545,0.162,3.120,STEP_HOLD,0,0.200"
33.3676186,8056645,0.162,3.103,STEP_HOLD,0,0.2,"DATA,8056645,0.162,3.103,STEP_HOLD,0,0.200"
33.478398,8056745,0.162,3.097,STEP_HOLD,0,0.2,"DATA,8056745,0.162,3.097,STEP_HOLD,0,0.200"
33.5718654,8056845,0.162,3.085,STEP_HOLD,0,0.2,"DATA,8056845,0.162,3.085,STEP_HOLD,0,0.200"
33.6673296,8056945,0.162,3.098,STEP_HOLD,0,0.2,"DATA,8056945,0.162,3.098,STEP_HOLD,0,0.200"
33.7781602,8057045,0.162,3.059,STEP_HOLD,0,0.2,"DATA,8057045,0.162,3.059,STEP_HOLD,0,0.200"
33.8722751,8057145,0.161,3.074,STEP_HOLD,0,0.2,"DATA,8057145,0.161,3.074,STEP_HOLD,0,0.200"
33.9666933,8057245,0.161,3.055,STEP_HOLD,0,0.2,"DATA,8057245,0.161,3.055,STEP_HOLD,0,0.200"
34.0785711,8057345,0.161,3.016,STEP_HOLD,0,0.2,"DATA,8057345,0.161,3.016,STEP_HOLD,0,0.200"
34.1738984,8057445,0.161,3.032,STEP_HOLD,0,0.2,"DATA,8057445,0.161,3.032,STEP_HOLD,0,0.200"
34.2681902,8057545,0.161,3.014,STEP_HOLD,0,0.2,"DATA,8057545,0.161,3.014,STEP_HOLD,0,0.200"
34.3780664,8057645,0.161,3.004,STEP_HOLD,0,0.2,"DATA,8057645,0.161,3.004,STEP_HOLD,0,0.200"
34.4732883,8057745,0.161,3.01,STEP_HOLD,0,0.2,"DATA,8057745,0.161,3.010,STEP_HOLD,0,0.200"
34.5701042,8057845,0.161,2.959,STEP_HOLD,0,0.2,"DATA,8057845,0.161,2.959,STEP_HOLD,0,0.200"
34.6799946,8057945,0.161,2.921,STEP_HOLD,0,0.2,"DATA,8057945,0.161,2.921,STEP_HOLD,0,0.200"
34.7754934,8058045,0.161,2.973,STEP_HOLD,0,0.2,"DATA,8058045,0.161,2.973,STEP_HOLD,0,0.200"
34.8700645,8058145,0.16,2.951,STEP_HOLD,0,0.2,"DATA,8058145,0.160,2.951,STEP_HOLD,0,0.200"
34.9810462,8058245,0.161,2.918,STEP_HOLD,0,0.2,"DATA,8058245,0.161,2.918,STEP_HOLD,0,0.200"
35.0757653,8058345,0.16,2.918,STEP_HOLD,0,0.2,"DATA,8058345,0.160,2.918,STEP_HOLD,0,0.200"
35.1707678,8058445,0.16,2.902,STEP_HOLD,0,0.2,"DATA,8058445,0.160,2.902,STEP_HOLD,0,0.200"
35.266583,8058545,0.16,2.885,STEP_HOLD,0,0.2,"DATA,8058545,0.160,2.885,STEP_HOLD,0,0.200"
35.3784909,8058645,0.16,2.869,STEP_HOLD,0,0.2,"DATA,8058645,0.160,2.869,STEP_HOLD,0,0.200"
35.4735013,8058745,0.16,2.847,STEP_HOLD,0,0.2,"DATA,8058745,0.160,2.847,STEP_HOLD,0,0.200"
35.5682362,8058845,0.16,2.853,STEP_HOLD,0,0.2,"DATA,8058845,0.160,2.853,STEP_HOLD,0,0.200"
35.678245,8058945,0.16,2.81,STEP_HOLD,0,0.2,"DATA,8058945,0.160,2.810,STEP_HOLD,0,0.200"
35.7736906,8059045,0.16,2.831,STEP_HOLD,0,0.2,"DATA,8059045,0.160,2.831,STEP_HOLD,0,0.200"
35.869816,8059145,0.159,2.827,STEP_HOLD,0,0.2,"DATA,8059145,0.159,2.827,STEP_HOLD,0,0.200"
35.981161,8059245,0.159,2.809,STEP_HOLD,0,0.2,"DATA,8059245,0.159,2.809,STEP_HOLD,0,0.200"
36.076657,8059345,0.159,2.806,STEP_HOLD,0,0.2,"DATA,8059345,0.159,2.806,STEP_HOLD,0,0.200"
36.1721214,8059445,0.159,2.816,STEP_HOLD,0,0.2,"DATA,8059445,0.159,2.816,STEP_HOLD,0,0.200"
36.2670474,8059545,0.159,2.802,STEP_HOLD,0,0.2,"DATA,8059545,0.159,2.802,STEP_HOLD,0,0.200"
36.3775168,8059645,0.159,2.808,STEP_HOLD,0,0.2,"DATA,8059645,0.159,2.808,STEP_HOLD,0,0.200"
36.473014,8059745,0.159,2.808,STEP_HOLD,0,0.2,"DATA,8059745,0.159,2.808,STEP_HOLD,0,0.200"
36.5679087,8059845,0.159,2.792,STEP_HOLD,0,0.2,"DATA,8059845,0.159,2.792,STEP_HOLD,0,0.200"
36.6803241,8059945,0.159,2.816,STEP_HOLD,0,0.2,"DATA,8059945,0.159,2.816,STEP_HOLD,0,0.200"
36.7760881,8060045,0.159,2.816,STEP_HOLD,0,0.2,"DATA,8060045,0.159,2.816,STEP_HOLD,0,0.200"
36.8707959,8060145,0.159,2.777,STEP_HOLD,0,0.2,"DATA,8060145,0.159,2.777,STEP_HOLD,0,0.200"
36.9798766,8060245,0.159,2.771,STEP_HOLD,0,0.2,"DATA,8060245,0.159,2.771,STEP_HOLD,0,0.200"
37.0741392,8060345,0.159,2.818,STEP_HOLD,0,0.2,"DATA,8060345,0.159,2.818,STEP_HOLD,0,0.200"
37.1692597,8060445,0.159,2.803,STEP_HOLD,0,0.2,"DATA,8060445,0.159,2.803,STEP_HOLD,0,0.200"
37.2791029,8060545,0.159,2.828,STEP_HOLD,0,0.2,"DATA,8060545,0.159,2.828,STEP_HOLD,0,0.200"
37.3736939,8060645,0.158,2.839,STEP_HOLD,0,0.2,"DATA,8060645,0.158,2.839,STEP_HOLD,0,0.200"
37.4692971,8060745,0.158,2.809,STEP_HOLD,0,0.2,"DATA,8060745,0.158,2.809,STEP_HOLD,0,0.200"
37.5807858,8060845,0.158,2.834,STEP_HOLD,0,0.2,"DATA,8060845,0.158,2.834,STEP_HOLD,0,0.200"
37.6749518,8060945,0.158,2.874,STEP_HOLD,0,0.2,"DATA,8060945,0.158,2.874,STEP_HOLD,0,0.200"
37.770225,8061045,0.158,2.86,STEP_HOLD,0,0.2,"DATA,8061045,0.158,2.860,STEP_HOLD,0,0.200"
37.8810828,8061145,0.158,2.887,STEP_HOLD,0,0.2,"DATA,8061145,0.158,2.887,STEP_HOLD,0,0.200"
37.9769467,8061245,0.158,2.889,STEP_HOLD,0,0.2,"DATA,8061245,0.158,2.889,STEP_HOLD,0,0.200"
38.072936,8061345,0.158,2.904,STEP_HOLD,0,0.2,"DATA,8061345,0.158,2.904,STEP_HOLD,0,0.200"
38.1685091,8061445,0.158,2.919,STEP_HOLD,0,0.2,"DATA,8061445,0.158,2.919,STEP_HOLD,0,0.200"
38.2802048,8061545,0.158,2.939,STEP_HOLD,0,0.2,"DATA,8061545,0.158,2.939,STEP_HOLD,0,0.200"
38.3757018,8061645,0.157,2.939,STEP_HOLD,0,0.2,"DATA,8061645,0.157,2.939,STEP_HOLD,0,0.200"
38.4708584,8061745,0.157,2.961,STEP_HOLD,0,0.2,"DATA,8061745,0.157,2.961,STEP_HOLD,0,0.200"
38.5850032,8061845,0.158,2.973,STEP_HOLD,0,0.2,"DATA,8061845,0.158,2.973,STEP_HOLD,0,0.200"
38.6784049,8061945,0.158,2.981,STEP_HOLD,0,0.2,"DATA,8061945,0.158,2.981,STEP_HOLD,0,0.200"
38.7743173,8062045,0.158,3.015,STEP_HOLD,0,0.2,"DATA,8062045,0.158,3.015,STEP_HOLD,0,0.200"
38.8697159,8062145,0.157,3.007,STEP_HOLD,0,0.2,"DATA,8062145,0.157,3.007,STEP_HOLD,0,0.200"
38.9807803,8062245,0.157,2.781,STEP_MOVE,1,0.4,"DATA,8062245,0.157,2.781,STEP_MOVE,1,0.400"
39.0764622,8062345,0.157,2.965,STEP_MOVE,1,0.4,"DATA,8062345,0.157,2.965,STEP_MOVE,1,0.400"
39.1710764,8062445,0.158,2.816,STEP_MOVE,1,0.4,"DATA,8062445,0.158,2.816,STEP_MOVE,1,0.400"
39.2824203,8062545,0.171,2.716,STEP_MOVE,1,0.4,"DATA,8062545,0.171,2.716,STEP_MOVE,1,0.400"
39.3768115,8062645,0.18,2.884,STEP_MOVE,1,0.4,"DATA,8062645,0.180,2.884,STEP_MOVE,1,0.400"
39.4721043,8062745,0.188,2.919,STEP_MOVE,1,0.4,"DATA,8062745,0.188,2.919,STEP_MOVE,1,0.400"
39.583421,8062845,0.196,3.062,STEP_MOVE,1,0.4,"DATA,8062845,0.196,3.062,STEP_MOVE,1,0.400"
39.6775071,8062945,0.196,2.697,STEP_MOVE,1,0.4,"DATA,8062945,0.196,2.697,STEP_MOVE,1,0.400"
39.7724588,8063045,0.195,2.805,STEP_MOVE,1,0.4,"DATA,8063045,0.195,2.805,STEP_MOVE,1,0.400"
39.8839303,8063145,0.201,2.985,STEP_MOVE,1,0.4,"DATA,8063145,0.201,2.985,STEP_MOVE,1,0.400"
39.97947,8063245,0.21,3.022,STEP_MOVE,1,0.4,"DATA,8063245,0.210,3.022,STEP_MOVE,1,0.400"
40.0748933,8063345,0.219,2.874,STEP_MOVE,1,0.4,"DATA,8063345,0.219,2.874,STEP_MOVE,1,0.400"
40.1704842,8063445,0.227,3.076,STEP_HOLD,1,0.4,"DATA,8063445,0.227,3.076,STEP_HOLD,1,0.400"
40.2820047,8063545,0.235,3.091,STEP_HOLD,1,0.4,"DATA,8063545,0.235,3.091,STEP_HOLD,1,0.400"
40.3777663,8063645,0.244,3.097,STEP_HOLD,1,0.4,"DATA,8063645,0.244,3.097,STEP_HOLD,1,0.400"
40.4738562,8063745,0.242,3.094,STEP_HOLD,1,0.4,"DATA,8063745,0.242,3.094,STEP_HOLD,1,0.400"
40.5850959,8063845,0.241,3.101,STEP_HOLD,1,0.4,"DATA,8063845,0.241,3.101,STEP_HOLD,1,0.400"
40.6814004,8063945,0.24,3.084,STEP_HOLD,1,0.4,"DATA,8063945,0.240,3.084,STEP_HOLD,1,0.400"
40.775773,8064045,0.239,3.071,STEP_HOLD,1,0.4,"DATA,8064045,0.239,3.071,STEP_HOLD,1,0.400"
40.8859361,8064145,0.239,3.103,STEP_HOLD,1,0.4,"DATA,8064145,0.239,3.103,STEP_HOLD,1,0.400"
40.9788349,8064245,0.238,3.059,STEP_HOLD,1,0.4,"DATA,8064245,0.238,3.059,STEP_HOLD,1,0.400"
41.0744658,8064345,0.237,3.077,STEP_HOLD,1,0.4,"DATA,8064345,0.237,3.077,STEP_HOLD,1,0.400"
41.1835125,8064445,0.237,3.054,STEP_HOLD,1,0.4,"DATA,8064445,0.237,3.054,STEP_HOLD,1,0.400"
41.277796,8064545,0.236,3.065,STEP_HOLD,1,0.4,"DATA,8064545,0.236,3.065,STEP_HOLD,1,0.400"
41.3717535,8064645,0.235,3.042,STEP_HOLD,1,0.4,"DATA,8064645,0.235,3.042,STEP_HOLD,1,0.400"
41.4820025,8064745,0.235,3.017,STEP_HOLD,1,0.4,"DATA,8064745,0.235,3.017,STEP_HOLD,1,0.400"
41.5763982,8064845,0.234,3.017,STEP_HOLD,1,0.4,"DATA,8064845,0.234,3.017,STEP_HOLD,1,0.400"
41.6724783,8064945,0.234,3.016,STEP_HOLD,1,0.4,"DATA,8064945,0.234,3.016,STEP_HOLD,1,0.400"
41.7835044,8065045,0.234,2.986,STEP_HOLD,1,0.4,"DATA,8065045,0.234,2.986,STEP_HOLD,1,0.400"
41.8787064,8065145,0.233,2.97,STEP_HOLD,1,0.4,"DATA,8065145,0.233,2.970,STEP_HOLD,1,0.400"
41.9786955,8065245,0.233,2.976,STEP_HOLD,1,0.4,"DATA,8065245,0.233,2.976,STEP_HOLD,1,0.400"
42.0858748,8065345,0.233,2.953,STEP_HOLD,1,0.4,"DATA,8065345,0.233,2.953,STEP_HOLD,1,0.400"
42.1809478,8065445,0.232,2.946,STEP_HOLD,1,0.4,"DATA,8065445,0.232,2.946,STEP_HOLD,1,0.400"
42.2752665,8065545,0.232,2.933,STEP_HOLD,1,0.4,"DATA,8065545,0.232,2.933,STEP_HOLD,1,0.400"
42.3861064,8065645,0.231,2.905,STEP_HOLD,1,0.4,"DATA,8065645,0.231,2.905,STEP_HOLD,1,0.400"
42.4797489,8065745,0.231,2.898,STEP_HOLD,1,0.4,"DATA,8065745,0.231,2.898,STEP_HOLD,1,0.400"
42.5756764,8065845,0.231,2.889,STEP_HOLD,1,0.4,"DATA,8065845,0.231,2.889,STEP_HOLD,1,0.400"
