time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
112.505723,3916191,0.361,4.833,STEP_HOLD,4,1,"DATA,3916191,0.361,4.833,STEP_HOLD,4,1.000"
112.6015068,3916291,0.361,4.823,STEP_HOLD,4,1,"DATA,3916291,0.361,4.823,STEP_HOLD,4,1.000"
112.7125618,3916391,0.36,4.428,STEP_MOVE,5,2,"DATA,3916391,0.360,4.428,STEP_MOVE,5,2.000"
112.8075451,3916491,0.36,4.576,STEP_MOVE,5,2,"DATA,3916491,0.360,4.576,STEP_MOVE,5,2.000"
112.9039266,3916591,0.363,4.407,STEP_MOVE,5,2,"DATA,3916591,0.363,4.407,STEP_MOVE,5,2.000"
113.0147768,3916691,0.372,4.556,STEP_MOVE,5,2,"DATA,3916691,0.372,4.556,STEP_MOVE,5,2.000"
113.1101526,3916791,0.383,4.624,STEP_MOVE,5,2,"DATA,3916791,0.383,4.624,STEP_MOVE,5,2.000"
113.2045414,3916891,0.396,4.751,STEP_MOVE,5,2,"DATA,3916891,0.396,4.751,STEP_MOVE,5,2.000"
113.3161003,3916991,0.412,4.791,STEP_MOVE,5,2,"DATA,3916991,0.412,4.791,STEP_MOVE,5,2.000"
113.4114222,3917091,0.438,4.637,STEP_MOVE,5,2,"DATA,3917091,0.438,4.637,STEP_MOVE,5,2.000"
113.506691,3917191,0.45,4.62,STEP_MOVE,5,2,"DATA,3917191,0.450,4.620,STEP_MOVE,5,2.000"
113.602182,3917291,0.461,4.037,STEP_MOVE,5,2,"DATA,3917291,0.461,4.037,STEP_MOVE,5,2.000"
113.7132678,3917391,0.472,4.524,STEP_MOVE,5,2,"DATA,3917391,0.472,4.524,STEP_MOVE,5,2.000"
113.8087443,3917491,0.483,4.616,STEP_MOVE,5,2,"DATA,3917491,0.483,4.616,STEP_MOVE,5,2.000"
113.9038615,3917591,0.492,4.659,STEP_MOVE,5,2,"DATA,3917591,0.492,4.659,STEP_MOVE,5,2.000"
114.0164058,3917691,0.497,4.785,STEP_MOVE,5,2,"DATA,3917691,0.497,4.785,STEP_MOVE,5,2.000"
114.1106722,3917791,0.488,4.705,STEP_MOVE,5,2,"DATA,3917791,0.488,4.705,STEP_MOVE,5,2.000"
114.2056761,3917891,0.49,4.583,STEP_MOVE,5,2,"DATA,3917891,0.490,4.583,STEP_MOVE,5,2.000"
114.3161729,3917991,0.503,4.505,STEP_MOVE,5,2,"DATA,3917991,0.503,4.505,STEP_MOVE,5,2.000"
114.411238,3918091,0.529,4.537,STEP_MOVE,5,2,"DATA,3918091,0.529,4.537,STEP_MOVE,5,2.000"
114.5063036,3918191,0.54,4.698,STEP_MOVE,5,2,"DATA,3918191,0.540,4.698,STEP_MOVE,5,2.000"
114.6172309,3918291,0.551,4.676,STEP_MOVE,5,2,"DATA,3918291,0.551,4.676,STEP_MOVE,5,2.000"
114.7118376,3918391,0.562,4.717,STEP_MOVE,5,2,"DATA,3918391,0.562,4.717,STEP_MOVE,5,2.000"
114.8069832,3918491,0.573,4.785,STEP_MOVE,5,2,"DATA,3918491,0.573,4.785,STEP_MOVE,5,2.000"
114.9181062,3918591,0.583,4.619,STEP_MOVE,5,2,"DATA,3918591,0.583,4.619,STEP_MOVE,5,2.000"
115.0131447,3918691,0.592,4.376,STEP_MOVE,5,2,"DATA,3918691,0.592,4.376,STEP_MOVE,5,2.000"
115.1080309,3918791,0.601,4.582,STEP_MOVE,5,2,"DATA,3918791,0.601,4.582,STEP_MOVE,5,2.000"
115.2043111,3918891,0.609,4.729,STEP_MOVE,5,2,"DATA,3918891,0.609,4.729,STEP_MOVE,5,2.000"
115.3161859,3918991,0.617,4.785,STEP_MOVE,5,2,"DATA,3918991,0.617,4.785,STEP_MOVE,5,2.000"
115.4118692,3919091,0.635,4.802,STEP_MOVE,5,2,"DATA,3919091,0.635,4.802,STEP_MOVE,5,2.000"
115.5056769,3919191,0.642,4.593,STEP_MOVE,5,2,"DATA,3919191,0.642,4.593,STEP_MOVE,5,2.000"
115.6172885,3919291,0.65,4.516,STEP_MOVE,5,2,"DATA,3919291,0.650,4.516,STEP_MOVE,5,2.000"
115.7126311,3919391,0.658,4.419,STEP_MOVE,5,2,"DATA,3919391,0.658,4.419,STEP_MOVE,5,2.000"
115.80744,3919491,0.667,4.601,STEP_MOVE,5,2,"DATA,3919491,0.667,4.601,STEP_MOVE,5,2.000"
115.9187793,3919591,0.677,4.761,STEP_MOVE,5,2,"DATA,3919591,0.677,4.761,STEP_MOVE,5,2.000"
116.0144079,3919691,0.687,4.776,STEP_MOVE,5,2,"DATA,3919691,0.687,4.776,STEP_MOVE,5,2.000"
116.1078428,3919791,0.695,4.737,STEP_MOVE,5,2,"DATA,3919791,0.695,4.737,STEP_MOVE,5,2.000"
116.2177007,3919891,0.702,4.496,STEP_MOVE,5,2,"DATA,3919891,0.702,4.496,STEP_MOVE,5,2.000"
116.3122402,3919991,0.709,4.518,STEP_MOVE,5,2,"DATA,3919991,0.709,4.518,STEP_MOVE,5,2.000"
116.4075197,3920091,0.712,4.483,STEP_MOVE,5,2,"DATA,3920091,0.712,4.483,STEP_MOVE,5,2.000"
116.5038724,3920191,0.731,4.54,STEP_MOVE,5,2,"DATA,3920191,0.731,4.540,STEP_MOVE,5,2.000"
116.6156137,3920291,0.74,4.77,STEP_MOVE,5,2,"DATA,3920291,0.740,4.770,STEP_MOVE,5,2.000"
116.7101305,3920391,0.75,4.784,STEP_MOVE,5,2,"DATA,3920391,0.750,4.784,STEP_MOVE,5,2.000"
116.8051195,3920491,0.761,4.821,STEP_MOVE,5,2,"DATA,3920491,0.761,4.821,STEP_MOVE,5,2.000"
116.9173785,3920591,0.772,4.58,STEP_MOVE,5,2,"DATA,3920591,0.772,4.580,STEP_MOVE,5,2.000"
117.0136471,3920691,0.782,4.531,STEP_MOVE,5,2,"DATA,3920691,0.782,4.531,STEP_MOVE,5,2.000"
117.1087354,3920791,0.79,4.449,STEP_MOVE,5,2,"DATA,3920791,0.790,4.449,STEP_MOVE,5,2.000"
117.2047302,3920891,0.798,4.529,STEP_MOVE,5,2,"DATA,3920891,0.798,4.529,STEP_MOVE,5,2.000"
117.3164368,3920991,0.806,4.695,STEP_MOVE,5,2,"DATA,3920991,0.806,4.695,STEP_MOVE,5,2.000"
117.4125683,3921091,0.815,4.759,STEP_MOVE,5,2,"DATA,3921091,0.815,4.759,STEP_MOVE,5,2.000"
117.5079859,3921191,0.832,4.84,STEP_MOVE,5,2,"DATA,3921191,0.832,4.840,STEP_MOVE,5,2.000"
117.6198556,3921291,0.84,4.726,STEP_MOVE,5,2,"DATA,3921291,0.840,4.726,STEP_MOVE,5,2.000"
117.7160072,3921391,0.848,4.582,STEP_MOVE,5,2,"DATA,3921391,0.848,4.582,STEP_MOVE,5,2.000"
117.811132,3921491,0.856,4.465,STEP_MOVE,5,2,"DATA,3921491,0.856,4.465,STEP_MOVE,5,2.000"
117.9073661,3921591,0.865,4.523,STEP_MOVE,5,2,"DATA,3921591,0.865,4.523,STEP_MOVE,5,2.000"
118.0192661,3921691,0.874,4.664,STEP_MOVE,5,2,"DATA,3921691,0.874,4.664,STEP_MOVE,5,2.000"
118.1146312,3921791,0.882,4.778,STEP_MOVE,5,2,"DATA,3921791,0.882,4.778,STEP_MOVE,5,2.000"
118.2100989,3921891,0.889,4.866,STEP_MOVE,5,2,"DATA,3921891,0.889,4.866,STEP_MOVE,5,2.000"
118.3207656,3921991,0.895,4.789,STEP_MOVE,5,2,"DATA,3921991,0.895,4.789,STEP_MOVE,5,2.000"
118.4165793,3922091,0.903,4.573,STEP_MOVE,5,2,"DATA,3922091,0.903,4.573,STEP_MOVE,5,2.000"
118.5122674,3922191,0.92,4.983,STEP_HOLD,5,2,"DATA,3922191,0.920,4.983,STEP_HOLD,5,2.000"
118.6076491,3922291,0.926,4.979,STEP_HOLD,5,2,"DATA,3922291,0.926,4.979,STEP_HOLD,5,2.000"
118.7194325,3922391,0.93,4.972,STEP_HOLD,5,2,"DATA,3922391,0.930,4.972,STEP_HOLD,5,2.000"
118.8154478,3922491,0.927,4.972,STEP_HOLD,5,2,"DATA,3922491,0.927,4.972,STEP_HOLD,5,2.000"
118.9111925,3922591,0.921,4.966,STEP_HOLD,5,2,"DATA,3922591,0.921,4.966,STEP_HOLD,5,2.000"
119.0065865,3922691,0.916,4.993,STEP_HOLD,5,2,"DATA,3922691,0.916,4.993,STEP_HOLD,5,2.000"
119.1171989,3922791,0.911,4.989,STEP_HOLD,5,2,"DATA,3922791,0.911,4.989,STEP_HOLD,5,2.000"
119.2132077,3922891,0.907,4.993,STEP_HOLD,5,2,"DATA,3922891,0.907,4.993,STEP_HOLD,5,2.000"
119.3092528,3922991,0.903,4.977,STEP_HOLD,5,2,"DATA,3922991,0.903,4.977,STEP_HOLD,5,2.000"
119.4211679,3923091,0.899,4.993,STEP_HOLD,5,2,"DATA,3923091,0.899,4.993,STEP_HOLD,5,2.000"
119.517129,3923191,0.896,5.014,STEP_HOLD,5,2,"DATA,3923191,0.896,5.014,STEP_HOLD,5,2.000"
119.6129416,3923291,0.89,4.985,STEP_HOLD,5,2,"DATA,3923291,0.890,4.985,STEP_HOLD,5,2.000"
119.7083761,3923391,0.887,4.995,STEP_HOLD,5,2,"DATA,3923391,0.887,4.995,STEP_HOLD,5,2.000"
119.8193881,3923491,0.884,5.011,STEP_HOLD,5,2,"DATA,3923491,0.884,5.011,STEP_HOLD,5,2.000"
119.9151606,3923591,0.881,5.006,STEP_HOLD,5,2,"DATA,3923591,0.881,5.006,STEP_HOLD,5,2.000"
120.0104952,3923691,0.879,4.979,STEP_HOLD,5,2,"DATA,3923691,0.879,4.979,STEP_HOLD,5,2.000"
120.1221862,3923791,0.877,4.98,STEP_HOLD,5,2,"DATA,3923791,0.877,4.980,STEP_HOLD,5,2.000"
120.2178034,3923891,0.875,5.023,STEP_HOLD,5,2,"DATA,3923891,0.875,5.023,STEP_HOLD,5,2.000"
120.311302,3923991,0.872,4.987,STEP_HOLD,5,2,"DATA,3923991,0.872,4.987,STEP_HOLD,5,2.000"
120.4071896,3924091,0.87,5.013,STEP_HOLD,5,2,"DATA,3924091,0.870,5.013,STEP_HOLD,5,2.000"
120.5186141,3924191,0.868,4.999,STEP_HOLD,5,2,"DATA,3924191,0.868,4.999,STEP_HOLD,5,2.000"
120.6140886,3924291,0.865,5.007,STEP_HOLD,5,2,"DATA,3924291,0.865,5.007,STEP_HOLD,5,2.000"
120.7097314,3924391,0.863,4.986,STEP_HOLD,5,2,"DATA,3924391,0.863,4.986,STEP_HOLD,5,2.000"
120.8218231,3924491,0.861,4.98,STEP_HOLD,5,2,"DATA,3924491,0.861,4.980,STEP_HOLD,5,2.000"
120.9177985,3924591,0.859,5.015,STEP_HOLD,5,2,"DATA,3924591,0.859,5.015,STEP_HOLD,5,2.000"
121.0120115,3924691,0.858,5.001,STEP_HOLD,5,2,"DATA,3924691,0.858,5.001,STEP_HOLD,5,2.000"
121.1079797,3924791,0.856,4.998,STEP_HOLD,5,2,"DATA,3924791,0.856,4.998,STEP_HOLD,5,2.000"
121.2193326,3924891,0.854,5.016,STEP_HOLD,5,2,"DATA,3924891,0.854,5.016,STEP_HOLD,5,2.000"
121.3157582,3924991,0.853,5.011,STEP_HOLD,5,2,"DATA,3924991,0.853,5.011,STEP_HOLD,5,2.000"
121.4106881,3925091,0.851,5,STEP_HOLD,5,2,"DATA,3925091,0.851,5.000,STEP_HOLD,5,2.000"
121.5201794,3925191,0.85,4.997,STEP_HOLD,5,2,"DATA,3925191,0.850,4.997,STEP_HOLD,5,2.000"
121.61577,3925291,0.847,4.994,STEP_HOLD,5,2,"DATA,3925291,0.847,4.994,STEP_HOLD,5,2.000"
121.7117615,3925391,0.846,5.021,STEP_HOLD,5,2,"DATA,3925391,0.846,5.021,STEP_HOLD,5,2.000"
121.8236323,3925491,0.844,5.022,STEP_HOLD,5,2,"DATA,3925491,0.844,5.022,STEP_HOLD,5,2.000"
121.9191787,3925591,0.843,5.007,STEP_HOLD,5,2,"DATA,3925591,0.843,5.007,STEP_HOLD,5,2.000"
122.0147406,3925691,0.842,5.021,STEP_HOLD,5,2,"DATA,3925691,0.842,5.021,STEP_HOLD,5,2.000"
122.1108736,3925791,0.841,5.008,STEP_HOLD,5,2,"DATA,3925791,0.841,5.008,STEP_HOLD,5,2.000"
122.2224432,3925891,0.839,5.024,STEP_HOLD,5,2,"DATA,3925891,0.839,5.024,STEP_HOLD,5,2.000"
122.3168728,3925991,0.838,5.016,STEP_HOLD,5,2,"DATA,3925991,0.838,5.016,STEP_HOLD,5,2.000"
122.4115398,3926091,0.837,4.98,STEP_HOLD,5,2,"DATA,3926091,0.837,4.980,STEP_HOLD,5,2.000"
122.5231203,3926191,0.836,5.002,STEP_HOLD,5,2,"DATA,3926191,0.836,5.002,STEP_HOLD,5,2.000"
122.618895,3926291,0.834,4.993,STEP_HOLD,5,2,"DATA,3926291,0.834,4.993,STEP_HOLD,5,2.000"
122.7145325,3926391,0.832,5.023,STEP_HOLD,5,2,"DATA,3926391,0.832,5.023,STEP_HOLD,5,2.000"
122.8097526,3926491,0.831,5.012,STEP_HOLD,5,2,"DATA,3926491,0.831,5.012,STEP_HOLD,5,2.000"
122.9211324,3926591,0.83,5.001,STEP_HOLD,5,2,"DATA,3926591,0.830,5.001,STEP_HOLD,5,2.000"
123.0170875,3926691,0.829,5.002,STEP_HOLD,5,2,"DATA,3926691,0.829,5.002,STEP_HOLD,5,2.000"
123.1143123,3926791,0.828,4.999,STEP_HOLD,5,2,"DATA,3926791,0.828,4.999,STEP_HOLD,5,2.000"
123.2232776,3926891,0.827,4.995,STEP_HOLD,5,2,"DATA,3926891,0.827,4.995,STEP_HOLD,5,2.000"
123.3182497,3926991,0.826,5.016,STEP_HOLD,5,2,"DATA,3926991,0.826,5.016,STEP_HOLD,5,2.000"
123.4140996,3927091,0.825,5.019,STEP_HOLD,5,2,"DATA,3927091,0.825,5.019,STEP_HOLD,5,2.000"
123.5255143,3927191,0.824,5.003,STEP_HOLD,5,2,"DATA,3927191,0.824,5.003,STEP_HOLD,5,2.000"
123.6211026,3927291,0.823,4.997,STEP_HOLD,5,2,"DATA,3927291,0.823,4.997,STEP_HOLD,5,2.000"
123.7174766,3927391,0.822,5.012,STEP_HOLD,5,2,"DATA,3927391,0.822,5.012,STEP_HOLD,5,2.000"
123.8129872,3927491,0.821,5.01,STEP_HOLD,5,2,"DATA,3927491,0.821,5.010,STEP_HOLD,5,2.000"
123.9245695,3927591,0.82,4.995,STEP_HOLD,5,2,"DATA,3927591,0.820,4.995,STEP_HOLD,5,2.000"
124.0201611,3927691,0.819,5.013,STEP_HOLD,5,2,"DATA,3927691,0.819,5.013,STEP_HOLD,5,2.000"
124.1162298,3927791,0.818,5.001,STEP_HOLD,5,2,"DATA,3927791,0.818,5.001,STEP_HOLD,5,2.000"
124.2123577,3927891,0.817,4.995,STEP_HOLD,5,2,"DATA,3927891,0.817,4.995,STEP_HOLD,5,2.000"
124.3238809,3927991,0.816,4.997,STEP_HOLD,5,2,"DATA,3927991,0.816,4.997,STEP_HOLD,5,2.000"
124.4198215,3928091,0.816,5.025,STEP_HOLD,5,2,"DATA,3928091,0.816,5.025,STEP_HOLD,5,2.000"
124.5143352,3928191,0.815,5.019,STEP_HOLD,5,2,"DATA,3928191,0.815,5.019,STEP_HOLD,5,2.000"
124.626016,3928291,0.814,5.004,STEP_HOLD,5,2,"DATA,3928291,0.814,5.004,STEP_HOLD,5,2.000"
124.7219637,3928391,0.812,4.996,STEP_HOLD,5,2,"DATA,3928391,0.812,4.996,STEP_HOLD,5,2.000"
124.8181523,3928491,0.812,5.01,STEP_HOLD,5,2,"DATA,3928491,0.812,5.010,STEP_HOLD,5,2.000"
124.913878,3928591,0.811,5.018,STEP_HOLD,5,2,"DATA,3928591,0.811,5.018,STEP_HOLD,5,2.000"
125.0259903,3928691,0.81,4.984,STEP_HOLD,5,2,"DATA,3928691,0.810,4.984,STEP_HOLD,5,2.000"
125.120567,3928791,0.81,4.988,STEP_HOLD,5,2,"DATA,3928791,0.810,4.988,STEP_HOLD,5,2.000"
125.2161546,3928891,0.809,5,STEP_HOLD,5,2,"DATA,3928891,0.809,5.000,STEP_HOLD,5,2.000"
125.3272334,3928991,0.808,5,STEP_HOLD,5,2,"DATA,3928991,0.808,5.000,STEP_HOLD,5,2.000"
125.4224261,3929091,0.808,4.992,STEP_HOLD,5,2,"DATA,3929091,0.808,4.992,STEP_HOLD,5,2.000"
125.5182815,3929191,0.807,4.999,STEP_HOLD,5,2,"DATA,3929191,0.807,4.999,STEP_HOLD,5,2.000"
125.6127101,3929291,0.806,5.008,STEP_HOLD,5,2,"DATA,3929291,0.806,5.008,STEP_HOLD,5,2.000"
125.7242694,3929391,0.805,4.984,STEP_HOLD,5,2,"DATA,3929391,0.805,4.984,STEP_HOLD,5,2.000"
125.8197113,3929491,0.804,4.994,STEP_HOLD,5,2,"DATA,3929491,0.804,4.994,STEP_HOLD,5,2.000"
125.9154158,3929591,0.803,4.987,STEP_HOLD,5,2,"DATA,3929591,0.803,4.987,STEP_HOLD,5,2.000"
126.0263651,3929691,0.803,5,STEP_HOLD,5,2,"DATA,3929691,0.803,5.000,STEP_HOLD,5,2.000"
126.1231874,3929791,0.802,4.989,STEP_HOLD,5,2,"DATA,3929791,0.802,4.989,STEP_HOLD,5,2.000"
126.2196137,3929891,0.801,4.977,STEP_HOLD,5,2,"DATA,3929891,0.801,4.977,STEP_HOLD,5,2.000"
126.3159374,3929991,0.801,5.025,STEP_HOLD,5,2,"DATA,3929991,0.801,5.025,STEP_HOLD,5,2.000"
126.4278277,3930091,0.8,4.981,STEP_HOLD,5,2,"DATA,3930091,0.800,4.981,STEP_HOLD,5,2.000"
126.5238639,3930191,0.8,4.985,STEP_HOLD,5,2,"DATA,3930191,0.800,4.985,STEP_HOLD,5,2.000"
126.619708,3930291,0.799,4.993,STEP_HOLD,5,2,"DATA,3930291,0.799,4.993,STEP_HOLD,5,2.000"
126.715503,3930391,0.798,4.994,STEP_HOLD,5,2,"DATA,3930391,0.798,4.994,STEP_HOLD,5,2.000"
126.8244652,3930491,0.797,4.976,STEP_HOLD,5,2,"DATA,3930491,0.797,4.976,STEP_HOLD,5,2.000"
126.9191358,3930591,0.796,4.993,STEP_HOLD,5,2,"DATA,3930591,0.796,4.993,STEP_HOLD,5,2.000"
127.013673,3930691,0.796,4.981,STEP_HOLD,5,2,"DATA,3930691,0.796,4.981,STEP_HOLD,5,2.000"
127.1255292,3930791,0.795,4.961,STEP_HOLD,5,2,"DATA,3930791,0.795,4.961,STEP_HOLD,5,2.000"
127.2206543,3930891,0.795,4.962,STEP_HOLD,5,2,"DATA,3930891,0.795,4.962,STEP_HOLD,5,2.000"
127.3159604,3930991,0.794,4.976,STEP_HOLD,5,2,"DATA,3930991,0.794,4.976,STEP_HOLD,5,2.000"
127.4276516,3931091,0.794,4.985,STEP_HOLD,5,2,"DATA,3931091,0.794,4.985,STEP_HOLD,5,2.000"
127.5230991,3931191,0.793,4.97,STEP_HOLD,5,2,"DATA,3931191,0.793,4.970,STEP_HOLD,5,2.000"
127.6192778,3931291,0.793,4.958,STEP_HOLD,5,2,"DATA,3931291,0.793,4.958,STEP_HOLD,5,2.000"
127.7153162,3931391,0.792,4.978,STEP_HOLD,5,2,"DATA,3931391,0.792,4.978,STEP_HOLD,5,2.000"
127.8266545,3931491,0.791,4.97,STEP_HOLD,5,2,"DATA,3931491,0.791,4.970,STEP_HOLD,5,2.000"
127.9223701,3931591,0.79,4.951,STEP_HOLD,5,2,"DATA,3931591,0.790,4.951,STEP_HOLD,5,2.000"
128.0185734,3931691,0.79,4.957,STEP_HOLD,5,2,"DATA,3931691,0.790,4.957,STEP_HOLD,5,2.000"
128.1148231,3931791,0.789,4.965,STEP_HOLD,5,2,"DATA,3931791,0.789,4.965,STEP_HOLD,5,2.000"
128.2268746,3931891,0.789,4.95,STEP_HOLD,5,2,"DATA,3931891,0.789,4.950,STEP_HOLD,5,2.000"
128.322131,3931991,0.788,4.973,STEP_HOLD,5,2,"DATA,3931991,0.788,4.973,STEP_HOLD,5,2.000"
128.4175618,3932091,0.788,4.971,STEP_HOLD,5,2,"DATA,3932091,0.788,4.971,STEP_HOLD,5,2.000"
128.528671,3932191,0.788,4.959,STEP_HOLD,5,2,"DATA,3932191,0.788,4.959,STEP_HOLD,5,2.000"
128.6249523,3932291,0.787,4.956,STEP_HOLD,5,2,"DATA,3932291,0.787,4.956,STEP_HOLD,5,2.000"
128.7207731,3932391,0.786,4.941,STEP_HOLD,5,2,"DATA,3932391,0.786,4.941,STEP_HOLD,5,2.000"
128.8157743,3932491,0.786,4.967,STEP_HOLD,5,2,"DATA,3932491,0.786,4.967,STEP_HOLD,5,2.000"
128.9272971,3932591,0.785,4.938,STEP_HOLD,5,2,"DATA,3932591,0.785,4.938,STEP_HOLD,5,2.000"
129.0227402,3932691,0.785,4.954,STEP_HOLD,5,2,"DATA,3932691,0.785,4.954,STEP_HOLD,5,2.000"
129.1180938,3932791,0.784,4.952,STEP_HOLD,5,2,"DATA,3932791,0.784,4.952,STEP_HOLD,5,2.000"
129.2291227,3932891,0.784,4.952,STEP_HOLD,5,2,"DATA,3932891,0.784,4.952,STEP_HOLD,5,2.000"
129.3254906,3932991,0.783,4.967,STEP_HOLD,5,2,"DATA,3932991,0.783,4.967,STEP_HOLD,5,2.000"
129.4211737,3933091,0.783,4.926,STEP_HOLD,5,2,"DATA,3933091,0.783,4.926,STEP_HOLD,5,2.000"
129.5163786,3933191,0.782,4.943,STEP_HOLD,5,2,"DATA,3933191,0.782,4.943,STEP_HOLD,5,2.000"
129.6283664,3933291,0.782,4.947,STEP_HOLD,5,2,"DATA,3933291,0.782,4.947,STEP_HOLD,5,2.000"
129.72424,3933391,0.781,4.932,STEP_HOLD,5,2,"DATA,3933391,0.781,4.932,STEP_HOLD,5,2.000"
129.8211039,3933491,0.781,4.94,STEP_HOLD,5,2,"DATA,3933491,0.781,4.940,STEP_HOLD,5,2.000"
129.9295302,3933591,0.78,4.938,STEP_HOLD,5,2,"DATA,3933591,0.780,4.938,STEP_HOLD,5,2.000"
130.0249285,3933691,0.78,4.92,STEP_HOLD,5,2,"DATA,3933691,0.780,4.920,STEP_HOLD,5,2.000"
130.1224874,3933791,0.779,4.943,STEP_HOLD,5,2,"DATA,3933791,0.779,4.943,STEP_HOLD,5,2.000"
130.2316251,3933891,0.779,4.928,STEP_HOLD,5,2,"DATA,3933891,0.779,4.928,STEP_HOLD,5,2.000"
130.3277348,3933991,0.778,4.927,STEP_HOLD,5,2,"DATA,3933991,0.778,4.927,STEP_HOLD,5,2.000"
130.4232546,3934091,0.778,4.936,STEP_HOLD,5,2,"DATA,3934091,0.778,4.936,STEP_HOLD,5,2.000"
130.5192186,3934191,0.777,4.931,STEP_HOLD,5,2,"DATA,3934191,0.777,4.931,STEP_HOLD,5,2.000"
130.6308878,3934291,0.777,4.906,STEP_HOLD,5,2,"DATA,3934291,0.777,4.906,STEP_HOLD,5,2.000"
130.7263341,3934391,0.777,4.919,STEP_HOLD,5,2,"DATA,3934391,0.777,4.919,STEP_HOLD,5,2.000"
130.8216339,3934491,0.776,4.919,STEP_HOLD,5,2,"DATA,3934491,0.776,4.919,STEP_HOLD,5,2.000"
130.9164801,3934591,0.775,4.914,STEP_HOLD,5,2,"DATA,3934591,0.775,4.914,STEP_HOLD,5,2.000"
131.0285574,3934691,0.775,4.917,STEP_HOLD,5,2,"DATA,3934691,0.775,4.917,STEP_HOLD,5,2.000"
131.1241118,3934791,0.774,4.895,STEP_HOLD,5,2,"DATA,3934791,0.774,4.895,STEP_HOLD,5,2.000"
131.2192367,3934891,0.774,4.914,STEP_HOLD,5,2,"DATA,3934891,0.774,4.914,STEP_HOLD,5,2.000"
131.3306975,3934991,0.773,4.909,STEP_HOLD,5,2,"DATA,3934991,0.773,4.909,STEP_HOLD,5,2.000"
131.4257641,3935091,0.773,4.881,STEP_HOLD,5,2,"DATA,3935091,0.773,4.881,STEP_HOLD,5,2.000"
131.520852,3935191,0.773,4.904,STEP_HOLD,5,2,"DATA,3935191,0.773,4.904,STEP_HOLD,5,2.000"
131.6297779,3935291,0.772,4.91,STEP_HOLD,5,2,"DATA,3935291,0.772,4.910,STEP_HOLD,5,2.000"
131.7254771,3935391,0.772,4.905,STEP_HOLD,5,2,"DATA,3935391,0.772,4.905,STEP_HOLD,5,2.000"
131.8211587,3935491,0.772,4.282,STEP_HOLD,5,2,"DATA,3935491,0.772,4.282,STEP_HOLD,5,2.000"
131.9326044,3935591,0.771,4.886,STEP_HOLD,5,2,"DATA,3935591,0.771,4.886,STEP_HOLD,5,2.000"
132.0278831,3935691,0.77,4.885,STEP_HOLD,5,2,"DATA,3935691,0.770,4.885,STEP_HOLD,5,2.000"
132.1231007,3935791,0.77,4.873,STEP_HOLD,5,2,"DATA,3935791,0.770,4.873,STEP_HOLD,5,2.000"
132.2187592,3935891,0.77,4.885,STEP_HOLD,5,2,"DATA,3935891,0.770,4.885,STEP_HOLD,5,2.000"
132.3286822,3935991,0.769,4.883,STEP_HOLD,5,2,"DATA,3935991,0.769,4.883,STEP_HOLD,5,2.000"
132.4238993,3936091,0.769,4.882,STEP_HOLD,5,2,"DATA,3936091,0.769,4.882,STEP_HOLD,5,2.000"
132.5203236,3936191,0.768,4.874,STEP_HOLD,5,2,"DATA,3936191,0.768,4.874,STEP_HOLD,5,2.000"
132.6316082,3936291,0.768,4.882,STEP_HOLD,5,2,"DATA,3936291,0.768,4.882,STEP_HOLD,5,2.000"
132.7267413,3936391,0.768,4.866,STEP_HOLD,5,2,"DATA,3936391,0.768,4.866,STEP_HOLD,5,2.000"
132.821769,3936491,0.767,4.867,STEP_HOLD,5,2,"DATA,3936491,0.767,4.867,STEP_HOLD,5,2.000"
132.9332352,3936591,0.767,4.856,STEP_HOLD,5,2,"DATA,3936591,0.767,4.856,STEP_HOLD,5,2.000"
133.0286585,3936691,0.766,4.872,STEP_HOLD,5,2,"DATA,3936691,0.766,4.872,STEP_HOLD,5,2.000"
133.1251509,3936791,0.766,4.874,STEP_HOLD,5,2,"DATA,3936791,0.766,4.874,STEP_HOLD,5,2.000"
133.2201646,3936891,0.766,4.846,STEP_HOLD,5,2,"DATA,3936891,0.766,4.846,STEP_HOLD,5,2.000"
133.3323246,3936991,0.765,4.851,STEP_HOLD,5,2,"DATA,3936991,0.765,4.851,STEP_HOLD,5,2.000"
133.4272892,3937091,0.765,4.851,STEP_HOLD,5,2,"DATA,3937091,0.765,4.851,STEP_HOLD,5,2.000"
133.5231703,3937191,0.765,4.402,STEP_MOVE,6,3,"DATA,3937191,0.765,4.402,STEP_MOVE,6,3.000"
133.6340591,3937291,0.764,4.566,STEP_MOVE,6,3,"DATA,3937291,0.764,4.566,STEP_MOVE,6,3.000"
133.7303514,3937391,0.764,4.475,STEP_MOVE,6,3,"DATA,3937391,0.764,4.475,STEP_MOVE,6,3.000"
133.8260037,3937491,0.765,4.402,STEP_MOVE,6,3,"DATA,3937491,0.765,4.402,STEP_MOVE,6,3.000"
133.9218712,3937591,0.776,4.468,STEP_MOVE,6,3,"DATA,3937591,0.776,4.468,STEP_MOVE,6,3.000"
134.0333532,3937691,0.808,4.656,STEP_MOVE,6,3,"DATA,3937691,0.808,4.656,STEP_MOVE,6,3.000"
134.1302263,3937791,0.826,4.739,STEP_MOVE,6,3,"DATA,3937791,0.826,4.739,STEP_MOVE,6,3.000"
134.2255294,3937891,0.842,4.735,STEP_MOVE,6,3,"DATA,3937891,0.842,4.735,STEP_MOVE,6,3.000"
